,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,1722,241499,9700005,40.05,40.3,40.05,40.25,0.1,196
1,2017-01-04,1722,1049400,42547725,40.25,40.7,40.25,40.6,0.35,736
2,2017-01-05,1722,975400,39569557,40.8,40.8,40.45,40.65,0.05,568
3,2017-01-06,1722,783600,31885243,40.6,40.85,40.55,40.75,0.1,565
4,2017-01-09,1722,1039938,42115308,40.8,40.8,40.35,40.5,-0.25,610
5,2017-01-10,1722,652019,26399029,40.5,40.65,40.35,40.45,-0.05,410
6,2017-01-11,1722,1017809,41248569,40.6,40.65,40.35,40.65,0.2,663
7,2017-01-12,1722,1129371,45996568,40.75,40.8,40.55,40.8,0.15,767
8,2017-01-13,1722,927500,37869140,40.85,40.95,40.65,40.95,0.15,597
9,2017-01-16,1722,865299,35123325,40.95,40.95,40.35,40.35,-0.6,632
10,2017-01-17,1722,545304,22033142,40.5,40.65,40.25,40.5,0.15,408
11,2017-01-18,1722,808387,32684170,40.4,40.55,40.2,40.45,-0.05,609
12,2017-01-19,1722,1195314,48138514,40.4,40.4,40.15,40.35,-0.1,862
13,2017-01-20,1722,1070109,43115722,40.35,40.5,40.15,40.15,-0.2,780
14,2017-01-23,1722,1138328,46125026,40.4,40.65,40.4,40.5,0.35,810
15,2017-01-24,1722,1230983,49829203,40.25,40.7,40.25,40.7,0.2,720
16,2017-02-02,1722,2720860,111608438,40.85,41.3,40.7,40.95,0.25,1651
17,2017-02-03,1722,3059512,127038439,41.0,41.9,41.0,41.9,0.95,1863
18,2017-02-06,1722,6157264,264059917,42.4,43.4,42.15,42.75,0.85,2803
19,2017-02-07,1722,2533224,108363382,42.9,43.0,42.55,42.85,0.1,1136
20,2017-02-08,1722,2674600,114845300,43.0,43.3,42.7,43.0,0.15,1454
21,2017-02-09,1722,1347724,57632010,43.0,43.05,42.6,42.85,-0.15,860
22,2017-02-10,1722,2589381,111053383,43.0,43.0,42.65,43.0,0.15,1294
23,2017-02-13,1722,1296801,55575543,43.2,43.25,42.7,42.8,-0.2,771
24,2017-02-14,1722,3320299,143425013,42.95,43.9,42.65,42.9,0.1,1843
25,2017-02-15,1722,2205643,95245853,43.25,43.4,43.0,43.15,0.25,1366
26,2017-02-16,1722,1709802,73856159,43.4,43.4,42.9,43.05,-0.1,1104
27,2017-02-17,1722,1235159,52978387,42.8,43.0,42.8,42.9,-0.15,721
28,2017-02-18,1722,526824,22549189,42.9,43.0,42.7,42.9,0.0,290
29,2017-02-20,1722,1229701,52594653,42.9,43.15,42.5,42.5,-0.4,682
