,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1722,2720860,111608438,40.85,41.3,40.7,40.95,0.25,1651
1,2017-02-03,1722,3059512,127038439,41.0,41.9,41.0,41.9,0.95,1863
2,2017-02-06,1722,6157264,264059917,42.4,43.4,42.15,42.75,0.85,2803
3,2017-02-07,1722,2533224,108363382,42.9,43.0,42.55,42.85,0.1,1136
4,2017-02-08,1722,2674600,114845300,43.0,43.3,42.7,43.0,0.15,1454
5,2017-02-09,1722,1347724,57632010,43.0,43.05,42.6,42.85,-0.15,860
6,2017-02-10,1722,2589381,111053383,43.0,43.0,42.65,43.0,0.15,1294
7,2017-02-13,1722,1296801,55575543,43.2,43.25,42.7,42.8,-0.2,771
8,2017-02-14,1722,3320299,143425013,42.95,43.9,42.65,42.9,0.1,1843
9,2017-02-15,1722,2205643,95245853,43.25,43.4,43.0,43.15,0.25,1366
10,2017-02-16,1722,1709802,73856159,43.4,43.4,42.9,43.05,-0.1,1104
11,2017-02-17,1722,1235159,52978387,42.8,43.0,42.8,42.9,-0.15,721
12,2017-02-18,1722,526824,22549189,42.9,43.0,42.7,42.9,0.0,290
13,2017-02-20,1722,1229701,52594653,42.9,43.15,42.5,42.5,-0.4,682
14,2017-02-21,1722,969051,41267291,42.5,42.85,42.35,42.7,0.2,598
15,2017-02-22,1722,1293800,55562874,42.9,43.05,42.8,43.0,0.3,848
16,2017-02-23,1722,699333,29916569,43.0,43.0,42.55,42.8,-0.2,415
17,2017-02-24,1722,907011,38588094,42.8,42.9,42.35,42.5,-0.3,596
18,2017-03-01,1722,1274911,53923793,42.3,42.45,42.2,42.3,-0.2,1060
19,2017-03-02,1722,1236199,52315116,42.3,42.55,41.9,42.55,0.25,813
20,2017-03-03,1722,1529523,64292187,42.05,42.35,41.85,42.05,-0.5,1058
21,2017-03-06,1722,1029734,42989302,42.0,42.0,41.6,41.8,-0.25,759
22,2017-03-07,1722,497789,20874271,41.8,42.1,41.7,42.0,0.2,384
23,2017-03-08,1722,848927,35423283,41.8,41.9,41.6,41.85,-0.15,663
24,2017-03-09,1722,1869100,77241298,41.6,41.65,41.15,41.25,-0.6,1442
25,2017-03-10,1722,1231592,50507751,41.05,41.4,40.8,41.0,-0.25,1001
26,2017-03-13,1722,542103,22293617,41.0,41.25,41.0,41.2,0.2,523
27,2017-03-14,1722,641851,26576301,41.35,41.55,41.15,41.4,0.2,514
28,2017-03-15,1722,863300,35499838,41.4,41.4,41.0,41.2,-0.2,684
29,2017-03-16,1722,1040383,43223032,41.4,41.75,41.2,41.5,0.3,748
30,2017-03-17,1722,1617109,67393356,41.7,41.85,41.35,41.85,0.35,927
31,2017-03-20,1722,904651,37553080,41.85,41.85,41.35,41.6,-0.25,689
32,2017-03-21,1722,975889,40499183,41.7,41.75,41.35,41.6,0.0,686
33,2017-03-22,1722,1142682,46959298,40.85,41.25,40.85,41.25,-0.35,727
34,2017-03-23,1722,762984,31578804,41.5,41.5,41.2,41.45,0.2,541
35,2017-03-24,1722,639041,26471139,41.45,41.55,41.3,41.55,0.1,357
36,2017-03-27,1722,1760310,73820670,41.55,42.2,41.55,42.05,0.5,1023
37,2017-03-28,1722,1565967,65770833,42.05,42.3,41.7,42.3,0.25,1043
38,2017-03-29,1722,993371,41818599,42.4,42.4,41.9,42.25,-0.05,782
39,2017-03-30,1722,1082176,45278059,42.25,42.25,41.55,41.55,-0.7,799
40,2017-03-31,1722,889554,37209368,41.6,42.0,41.55,42.0,0.45,627
41,2017-04-05,1722,1440202,60128434,42.0,42.0,41.65,41.85,-0.15,1153
42,2017-04-06,1722,810061,33759312,41.7,41.85,41.55,41.7,-0.15,729
43,2017-04-07,1722,1507243,62227232,41.55,41.6,41.1,41.25,-0.45,1161
44,2017-04-10,1722,640837,26399911,41.25,41.45,41.1,41.25,0.0,570
45,2017-04-11,1722,964500,39768589,41.3,41.35,41.1,41.1,-0.15,769
46,2017-04-12,1722,1240529,50769487,41.0,41.1,40.8,40.95,-0.15,1026
47,2017-04-13,1722,645320,26532233,40.85,41.35,40.8,41.2,0.25,473
48,2017-04-14,1722,851904,34829764,41.15,41.15,40.8,40.8,-0.4,474
49,2017-04-17,1722,789330,32031830,40.85,40.95,40.25,40.7,-0.1,475
50,2017-04-18,1722,998209,40487152,40.7,40.75,40.4,40.55,-0.15,681
51,2017-04-19,1722,1739053,70055482,40.4,40.5,40.2,40.2,-0.35,992
52,2017-04-20,1722,1389306,56994929,41.75,41.75,40.6,40.75,0.55,807
53,2017-04-21,1722,977330,39687936,40.55,40.75,40.5,40.65,-0.1,665
54,2017-04-24,1722,458753,18676193,40.7,40.9,40.5,40.9,0.25,321
55,2017-04-25,1722,744600,30548185,41.0,41.15,40.8,41.15,0.25,524
56,2017-04-26,1722,785751,32312889,41.2,41.2,41.0,41.1,-0.05,529
