,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,1722,449371,18935632,42.05,42.35,42.0,42.35,0.35,306
1,2016-10-04,1722,746084,31607459,42.4,42.45,42.2,42.45,0.1,549
2,2016-10-05,1722,627224,26540121,42.45,42.45,42.2,42.3,-0.15,390
3,2016-10-06,1722,606201,25625629,42.4,42.6,42.1,42.15,-0.15,473
4,2016-10-07,1722,818800,34556758,42.15,42.3,42.1,42.2,0.05,525
5,2016-10-11,1722,1003349,42247717,42.5,42.55,41.85,42.1,-0.1,724
6,2016-10-12,1722,941891,39629431,42.15,42.15,41.9,42.1,0.0,497
7,2016-10-13,1722,1196454,50439048,42.15,42.4,42.0,42.4,0.3,742
8,2016-10-14,1722,608400,25678618,42.3,42.35,42.1,42.1,-0.3,385
9,2016-10-17,1722,1111430,47031128,42.55,42.6,42.1,42.2,0.1,718
10,2016-10-18,1722,1478603,62882865,42.2,42.75,42.2,42.75,0.55,897
11,2016-10-19,1722,1786769,76638071,42.85,43.2,42.65,42.75,0.0,982
12,2016-10-20,1722,1021014,43572896,42.85,43.0,42.55,42.6,-0.15,561
13,2016-10-21,1722,839119,35763765,42.55,42.75,42.55,42.65,0.05,426
14,2016-10-24,1722,318010,13543524,42.9,42.9,42.5,42.65,0.0,197
15,2016-10-25,1722,504491,21403437,42.5,42.6,42.3,42.5,-0.15,362
16,2016-10-26,1722,585401,24709992,42.35,42.5,42.15,42.15,-0.35,419
17,2016-10-27,1722,517933,21819617,42.35,42.35,42.05,42.1,-0.05,370
18,2016-10-28,1722,527042,22237128,42.1,42.3,42.1,42.25,0.15,346
19,2016-10-31,1722,633310,26645723,42.1,42.3,41.95,42.3,0.05,492
20,2016-11-01,1722,538583,22649669,42.0,42.2,42.0,42.1,-0.2,431
21,2016-11-02,1722,1068014,44664430,41.85,41.95,41.7,41.75,-0.35,558
22,2016-11-03,1722,568268,23654798,41.5,41.75,41.5,41.75,0.0,362
23,2016-11-04,1722,698504,29046463,41.6,41.85,41.5,41.55,-0.2,465
24,2016-11-07,1722,714467,29699219,41.5,41.7,41.5,41.55,0.0,444
25,2016-11-08,1722,549255,22877810,41.6,41.8,41.55,41.8,0.25,375
26,2016-11-09,1722,1944555,80169456,42.0,42.1,40.8,41.1,-0.7,1065
27,2016-11-10,1722,757801,31438549,41.65,41.7,41.35,41.45,0.35,506
28,2016-11-11,1722,1377296,56301786,41.0,41.1,40.75,40.75,-0.7,961
29,2016-11-14,1722,1286334,51821038,40.5,40.6,40.1,40.3,-0.45,886
30,2016-11-15,1722,1156461,46792577,40.3,40.8,40.3,40.3,0.0,822
31,2016-11-16,1722,1163765,46991402,40.4,40.6,40.3,40.3,0.0,652
32,2016-11-17,1722,1142990,45996745,40.5,40.5,40.1,40.3,0.0,840
33,2016-11-18,1722,2132733,85371374,40.1,40.25,39.95,40.0,-0.3,1139
34,2016-11-21,1722,1279020,51118198,40.0,40.15,39.9,39.95,-0.05,800
35,2016-11-22,1722,1167575,46790604,40.05,40.25,40.0,40.1,0.15,770
36,2016-11-23,1722,893475,35936415,40.2,40.3,40.15,40.25,0.15,553
37,2016-11-24,1722,1028045,41164452,40.25,40.25,39.95,40.0,-0.25,551
38,2016-11-25,1722,1160225,46996373,40.2,40.8,40.15,40.75,0.75,678
39,2016-11-28,1722,2053522,83027257,40.75,40.8,40.0,40.35,-0.4,1149
40,2016-11-29,1722,1022934,41104888,40.3,40.3,40.1,40.15,-0.2,712
41,2016-11-30,1722,3644951,147102546,40.15,40.6,40.0,40.55,0.4,1497
42,2016-12-01,1722,1884020,76047856,40.5,40.6,40.1,40.2,-0.35,1294
43,2016-12-02,1722,1160201,46547350,40.1,40.25,40.05,40.1,-0.1,858
