combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201109-201203,winner,92,-0.05415744999700468,0.06211748747160198
201110-201204,loser,94,-0.035250050922527906,0.07702894380944802
201110-201204,winner,93,-0.03564149592745031,0.05299705623492313
201111-201205,loser,92,-0.02904457768606962,0.052306103455900595
201111-201205,winner,92,-0.01932150137239682,0.06046043123599177
201112-201206,loser,87,-7.997035751381103e-05,0.06939780735527586
201112-201206,winner,87,0.00562824154317899,0.06684691536269434
201201-201207,loser,89,0.009695888157168986,0.0635803392076623
201201-201207,winner,89,0.01562475049356389,0.061458919246549906
201202-201208,loser,99,-0.035517055697726216,0.07562429687797051
201202-201208,winner,100,-0.007996989372544405,0.08394012047906409
201203-201209,loser,104,-0.033585158999330546,0.060861810027937384
201203-201209,winner,104,-0.0050724616198248584,0.06368317254276905
201204-201210,loser,98,-0.024502098765984085,0.07230270441541403
201204-201210,winner,97,0.002502136002017814,0.056844700022131676
201205-201211,loser,93,0.07111473534109942,0.07621397294092633
201205-201211,winner,94,0.04054723683931564,0.09147144054065198
201206-201212,loser,91,0.041934550025324105,0.06613392576787057
201206-201212,winner,91,0.0521750529163849,0.09823531517014407
201207-201301,loser,94,0.03301686494989413,0.06255977173911452
201207-201301,winner,94,0.042153473492895034,0.08414427545423706
201208-201302,loser,95,0.005362828826701024,0.05918218169653195
201208-201302,winner,95,0.029485345102910253,0.0889963710300172
201209-201303,loser,100,0.012163022500326352,0.06612329275026124
201209-201303,winner,100,0.020593030542610958,0.10031957205788805
201210-201304,loser,97,-0.020784840251579815,0.04483733111382497
201210-201304,winner,97,0.027401512703583077,0.0910728936905689
201211-201305,loser,93,0.0007106755666067146,0.05985971397010219
201211-201305,winner,94,0.020911282378934228,0.09309357751218035
201212-201306,loser,98,-0.016690636396134887,0.05352256257765922
201212-201306,winner,98,0.005632489388875927,0.09218317487707149
201301-201307,loser,101,0.0016546112939040622,0.05893755336864856
201301-201307,winner,101,0.020066024889323984,0.08487148052243818
201302-201308,loser,103,0.0027372167451119706,0.04947744543995231
201302-201308,winner,103,0.011953794199591711,0.07341141638368794
201303-201309,loser,106,-0.012198076326067344,0.06184578231476081
201303-201309,winner,106,0.02425708067063321,0.06221767961525341
201304-201310,loser,107,0.010237219222244812,0.07517900363293463
201304-201310,winner,107,0.03293626752794279,0.08235441245056528
201305-201311,loser,110,0.01908062318225717,0.06562871950122423
201305-201311,winner,110,0.011110173620233314,0.06871135615088073
201306-201312,loser,110,0.054034428586481165,0.0634863344622728
201306-201312,winner,110,0.04406854277200958,0.06980512074316887
201307-201401,loser,111,0.0357817874794304,0.06611474124928393
201307-201401,winner,110,0.04060698019906067,0.07904299918941263
201308-201402,loser,112,0.012609743650184024,0.05263531008196358
201308-201402,winner,112,0.02506741247542833,0.08810012562821307
201309-201403,loser,114,0.004276433769437559,0.05640638679949764
201309-201403,winner,114,0.020066426973239213,0.08771114233054378
201310-201404,loser,116,0.00800347423135123,0.05985208337067934
201310-201404,winner,116,0.01314179120806981,0.07308494515055337
201311-201405,loser,114,0.007252383561772433,0.0542822348917392
201311-201405,winner,114,0.02066085036060682,0.0888784111132408
201312-201406,loser,119,-0.01691416341489104,0.047183900230273156
201312-201406,winner,119,-0.015216621118640618,0.07265668263307677
201401-201407,loser,122,-0.030365627088261838,0.04787292293774589
201401-201407,winner,122,-0.0475048752183092,0.08054153752378436
201402-201408,loser,124,-0.04718310563060727,0.058869323704995244
201402-201408,winner,122,-0.050132310519419146,0.06793451292364674
201403-201409,loser,127,-0.0460443296500874,0.05303854636378349
201403-201409,winner,125,-0.03669142413795447,0.05940784352152889
201404-201410,loser,127,0.008278848913122005,0.05021999847862793
201404-201410,winner,124,-0.00027944766706844735,0.05836388044371553
201405-201411,loser,126,0.035120017917887915,0.05910761744237066
201405-201411,winner,126,0.02124355876372206,0.05214859258088179
201406-201412,loser,126,0.03982609911239105,0.06177876753404446
201406-201412,winner,128,0.019933187551993137,0.057245808671936765
201407-201501,loser,129,0.0013758636659201196,0.07014496127662213
201407-201501,winner,130,0.016678813086475956,0.06110947739195047
201408-201502,loser,128,-0.007512120255436236,0.06808243457871352
201408-201502,winner,128,0.023774233679500142,0.08973020952542649
201409-201503,loser,129,-0.028877376224748747,0.06182308672613579
201409-201503,winner,129,0.01157304387251851,0.0998888087904584
201410-201504,loser,124,-0.05023395799209244,0.0663057667094837
201410-201504,winner,125,-0.005927770117103105,0.09086121191236912
201411-201505,loser,125,-0.08962787894119324,0.061596353962612004
201411-201505,winner,126,-0.03974020108954717,0.09272101522299239
201412-201506,loser,130,-0.09799533345939977,0.06260808334210853
201412-201506,winner,130,-0.07927067178037413,0.0759013343118955
201501-201507,loser,132,-0.04805848505036263,0.06276741291416416
201501-201507,winner,133,-0.04515143502247059,0.07401829202651465
201502-201508,loser,131,0.06241179585154723,0.06706319273625967
201502-201508,winner,133,0.026516117476914774,0.07015872901460148
201503-201509,loser,133,0.06362626075388877,0.0820341884386641
201503-201509,winner,133,0.032965553514777916,0.0888554726380513
201504-201510,loser,134,0.029607428103905115,0.06884150221807947
201504-201510,winner,134,0.015795829287158277,0.07850970202666491
201505-201511,loser,132,-0.017857565939836274,0.08937361645208501
201505-201511,winner,132,0.00795865938420825,0.07944367894671345
201506-201512,loser,128,0.008995833500533443,0.06268048960028746
201506-201512,winner,127,-0.0009111751627642946,0.06522558354684263
201507-201601,loser,123,0.015310400198705035,0.07124852438084363
201507-201601,winner,124,0.018531581983120198,0.07698158243571647
201508-201602,loser,116,0.007389220641110582,0.07913207432062926
201508-201602,winner,117,0.002531198730485248,0.0676668947558429
201509-201603,loser,117,-0.0236243388615345,0.07418277793758994
201509-201603,winner,118,-0.0004905998636338236,0.06895285310686874
201510-201604,loser,121,-0.01585819354269243,0.06758968709890391
201510-201604,winner,123,-0.0020549639958996626,0.0646716950052887
201511-201605,loser,119,0.01429112029045085,0.05840424312282967
201511-201605,winner,121,0.03419249245534708,0.08146838778251374
201512-201606,loser,119,0.009526567063110386,0.06324240777795885
201512-201606,winner,119,0.021627099239311526,0.07859644975169094
201601-201607,loser,117,0.010194475584831648,0.0761194627842632
201601-201607,winner,118,0.009571947776575912,0.07640967422267586
201602-201608,loser,119,-0.016289686031247124,0.0809368515408241
201602-201608,winner,121,-0.015833030623676064,0.062215727079985794
201603-201609,loser,127,-0.034256402177874706,0.05288083645549773
201603-201609,winner,127,-0.015113917225131139,0.0656464616218601
201604-201610,loser,126,-0.023286433561624954,0.05124242759725817
201604-201610,winner,126,-0.01134177377283506,0.05933095924339782
201605-201611,loser,123,-1.063760648080324e-05,0.05451792696465584
201605-201611,winner,123,0.0006031895458965984,0.04981782141495321
201606-201612,loser,125,0.02911276449648718,0.0532356667523854
201606-201612,winner,125,0.041630435092555935,0.07315516015732258
201607-201701,loser,130,0.012591421499233944,0.05874590948151915
201607-201701,winner,130,0.044791749237889665,0.0896294514292798
201608-201702,loser,131,0.007125414443198219,0.07444728585378259
201608-201702,winner,132,0.03363893487964229,0.08071483597470654
201609-201703,loser,133,-0.011617028741864542,0.07659114576234759
201609-201703,winner,132,0.0139216728139362,0.08877396763115125
201610-201704,loser,133,-0.011152796810248977,0.055370431252521064
201610-201704,winner,133,0.0051374229988765605,0.07043523535522496
201611-201705,loser,130,0.00474960340774456,0.05912223474577881
201611-201705,winner,131,0.016358576977822694,0.08039114957327127
201612-201706,loser,132,-0.0010818540622508435,0.06464289877598779
201612-201706,winner,135,0.03223114847409094,0.09831412920378166
201701-201707,loser,135,0.001889513990808918,0.08158464129230589
201701-201707,winner,136,0.034644211959692736,0.09397353170875755
201702-201708,loser,138,-0.002367269791226362,0.06607384264933253
201702-201708,winner,138,0.026827834970866864,0.09455122953778375
201703-201709,loser,142,-0.008243831176627376,0.05996560863980626
201703-201709,winner,141,0.010197746435734518,0.08913779663834141
201704-201710,loser,141,-0.014073741409396148,0.052959572348776615
201704-201710,winner,140,-0.00033169720303396995,0.07123946037475337
201705-201711,loser,141,-0.0037340411894075673,0.06192398662809836
201705-201711,winner,141,0.003994305057307136,0.06825276657754084
201706-201712,loser,142,0.0008766471918736465,0.05269568959304901
201706-201712,winner,142,-0.0009906979657691988,0.07983112021238918
201707-201801,loser,142,0.023098654281361646,0.0880926787733878
201707-201801,winner,142,0.013276083616843966,0.09570982276979188
201708-201802,loser,144,-0.00934768124776821,0.08042296549930972
201708-201802,winner,144,-0.02373737034538402,0.08274745484590264
201709-201803,loser,147,-0.008605679078721206,0.07784136203564
201709-201803,winner,147,0.011162116112443447,0.10305961450261097
201710-201804,loser,148,-0.011481553918157049,0.07029896498577966
201710-201804,winner,147,0.006593572001885997,0.11202076460823275
201711-201805,loser,149,0.011386659590946249,0.06766698550372734
201711-201805,winner,149,0.007727176856649228,0.07767041073056566
201712-201806,loser,147,-0.013735636560821574,0.05736663833158938
201712-201806,winner,149,-0.030799962372562602,0.06716398690675299
201801-201807,loser,151,-0.0273292126694201,0.061846671369899964
201801-201807,winner,151,-0.06355957546797524,0.08436033046625034
201802-201808,loser,146,-0.08890408611641343,0.06980348669429494
201802-201808,winner,149,-0.1047080265810657,0.0810735645551657
201803-201809,loser,150,-0.03469487990711869,0.05813835708445152
201803-201809,winner,151,-0.046630138780221216,0.05658493375350891
201804-201810,loser,151,-0.033392786822135485,0.06643431283662142
201804-201810,winner,151,-0.03946956438181225,0.054585094232745865
201805-201811,loser,151,0.041715918307057336,0.05730923731204701
201805-201811,winner,150,0.02318012192174321,0.054904596343034004
201806-201812,loser,153,0.010467531647784934,0.061134955181991295
201806-201812,winner,152,0.02161597674270683,0.054327291976018356
201807-201901,loser,152,0.038349272066420484,0.06187218969420522
201807-201901,winner,151,0.04601446333073651,0.06751331789043237
201808-201902,loser,152,0.015318184197077542,0.08016061681781118
201808-201902,winner,152,0.02970405899757436,0.06661556494708398
201809-201903,loser,151,-0.01961319751386043,0.06147058603188444
201809-201903,winner,152,0.000405649495895654,0.06759146387942912
201810-201904,loser,147,-0.015337110891539768,0.05382158538220503
201810-201904,winner,147,-0.00931533845835449,0.05617312481554964
201811-201905,loser,144,-0.01639113224793949,0.05530121400219934
201811-201905,winner,145,0.010608237403366794,0.056116204183681656
201812-201906,loser,147,0.013803729485830758,0.06286053403612124
201812-201906,winner,147,0.038908017761374716,0.07274275289641134
201901-201907,loser,148,0.0039859059221852506,0.05944418505333061
201901-201907,winner,148,0.012805956585614021,0.06402665736033163
201902-201908,loser,151,-0.004233518850334167,0.05312115404499945
201902-201908,winner,151,0.013736791141146908,0.07232143823800374
201903-201909,loser,152,-0.012253301292297746,0.05825782860177907
201903-201909,winner,152,0.013682481750499024,0.07767895335859751
201904-201910,loser,153,-0.0017036345827184073,0.05259595683736023
201904-201910,winner,153,0.019248022588474495,0.06503979779619709
201905-201911,loser,151,-0.025474072580954646,0.05557435043804064
201905-201911,winner,151,-0.017402071824910176,0.05622257270436828
201906-201912,loser,150,-0.015176183552690061,0.05324477883472329
201906-201912,winner,151,-0.01819051338880905,0.06131838452688349
201907-202001,loser,151,-0.11155740308487903,0.058969552182997945
201907-202001,winner,153,-0.10173134958045185,0.07147985298669554
201908-202002,loser,151,-0.023844260556242503,0.05934777569154773
201908-202002,winner,152,0.006205367954123804,0.09336854320962903
201909-202003,loser,153,-0.008187832627732244,0.06428456228222038
201909-202003,winner,154,0.028070072942169327,0.1081873795720294
201910-202004,loser,154,0.1243442745471076,0.08128669538886305
201910-202004,winner,154,0.1129138840526703,0.13040018059821407
201911-202005,loser,155,0.050722981948382095,0.08716663031565947
201911-202005,winner,155,0.05479224546356871,0.09487490379434217
201912-202006,loser,156,0.030844801459026756,0.08262873717208932
201912-202006,winner,156,0.044555184647013114,0.1248094230375119
202001-202007,loser,156,0.013944661461000343,0.07037570196156766
202001-202007,winner,157,0.0017179999965171834,0.10505189423993094
202002-202008,loser,153,0.012139259250686502,0.05629714485024196
202002-202008,winner,154,-0.003096047388614317,0.09061915026325268
202003-202009,loser,143,0.03157167161987215,0.065254392969319
202003-202009,winner,144,-0.0005499169726033179,0.0797585970218748
202004-202010,loser,144,0.029851820376101908,0.0631014511760276
202004-202010,winner,146,0.009270562997956519,0.09792373475437614
202005-202011,loser,149,0.020799885709619343,0.07800339674880662
202005-202011,winner,150,-0.00012745887749524807,0.10355335958052903
202006-202012,loser,153,0.004377289702053745,0.06290588459534194
202006-202012,winner,153,0.03506367306055898,0.10434351728503434
202007-202101,loser,156,0.019596511723037245,0.08150233504648648
202007-202101,winner,156,0.048989691016592375,0.09050114146645485
202008-202102,loser,156,0.04914801250392859,0.06856302121077458
202008-202102,winner,157,0.09713640030017166,0.10575549100253782
202009-202103,loser,160,-0.005354195898988377,0.060354050637200056
202009-202103,winner,160,0.02264972419857617,0.10030997586695795
202010-202104,loser,161,-0.01014274140856074,0.05451129652525719
202010-202104,winner,161,-0.009822486879044334,0.11213221996359383
202011-202105,loser,163,-0.013618985344008992,0.057383140615787566
202011-202105,winner,163,0.022976436512385092,0.08731111846516149
202012-202106,loser,168,-0.007127729260161899,0.060077552720519296
202012-202106,winner,168,0.020282918020424794,0.08521172421167747
202101-202107,loser,168,-0.015070255105817736,0.05612123250761448
202101-202107,winner,168,-0.030812767113763368,0.08180833199850229
202102-202108,loser,169,-0.011444063700907012,0.06105397469581572
202102-202108,winner,169,-0.033683868862243296,0.07543058107776904
202103-202109,loser,171,0.019670046825383234,0.0773906411013189
202103-202109,winner,171,-0.0019792457446232087,0.08038724210310753
202104-202110,loser,175,0.06553495820907511,0.06468682960842365
202104-202110,winner,175,0.03357244492487946,0.08600781182224262
202105-202111,loser,174,0.00856123756899511,0.054199998189491984
202105-202111,winner,174,-0.02306265122408119,0.06466267328433832
202106-202112,loser,174,-0.003514927732364809,0.0391737718882433
202106-202112,winner,175,-0.028742964043669085,0.06592115802090773
202107-202201,loser,175,-0.0115484642085402,0.05130868743073198
202107-202201,winner,174,-0.02915891195935506,0.06640853883090046
202108-202202,loser,174,-0.025943172996570587,0.053898557532778
202108-202202,winner,173,-0.02132716570770807,0.07655944083264858
202109-202203,loser,174,-0.02649659622575731,0.04463850565333738
202109-202203,winner,172,-0.01904762830535087,0.07095622751853073
202110-202204,loser,175,-0.044825149319094544,0.05773822880389578
202110-202204,winner,174,-0.061797704031406005,0.06548207276955138
202111-202205,loser,176,-0.01945351704690921,0.06558663496468947
202111-202205,winner,174,-0.021144603116569283,0.07116901275007821
202112-202206,loser,178,-0.021339145830773832,0.07229913481474105
202112-202206,winner,176,0.013815066463667926,0.09380381788025453
202201-202207,loser,178,-0.012863348363205001,0.07489845205519521
202201-202207,winner,175,0.021007189307731856,0.07197317713397428
202202-202208,loser,177,-0.04745244235148881,0.05603359859138286
202202-202208,winner,175,-0.04396842244744978,0.06251683915955643
202203-202209,loser,177,-0.020419308524868,0.04890483173808301
202203-202209,winner,178,-0.025443397510193217,0.05993148974053265
202204-202210,loser,178,0.02156480776078033,0.04683118112297574
202204-202210,winner,179,0.008586373563481147,0.06257747279044833
202205-202211,loser,176,0.060375629653625085,0.042532419820489546
202205-202211,winner,176,0.043904961434185236,0.07404679664744401
202206-202212,loser,177,0.02995017309744628,0.048543189445651974
202206-202212,winner,177,0.02748402046294113,0.07754364524644507
202207-202301,loser,176,0.05633364471288774,0.06542705044042893
202207-202301,winner,176,0.048547873633159516,0.08073021701235858
202208-202302,loser,178,0.02001215897994241,0.06553380872321383
202208-202302,winner,178,0.04030136518170152,0.08287897999494222
202209-202303,loser,179,0.007224836962484695,0.054108888976675276
202209-202303,winner,178,0.0436747218398952,0.08429040250233123
202210-202304,loser,176,0.009856174711153451,0.05546393567183805
202210-202304,winner,176,0.05126021294844458,0.09357066638637508
202211-202305,loser,177,0.000799899190376001,0.0622432193206831
202211-202305,winner,177,0.025467565907087545,0.10341574974805462
202212-202306,loser,179,-0.01597626823838468,0.04993639254151512
202212-202306,winner,178,0.008743478647851782,0.09333829124389359
202301-202307,loser,179,-0.021868759011848447,0.04383800751895065
202301-202307,winner,178,-0.024600241480064837,0.09017910556614209
202302-202308,loser,180,-0.01482429555882701,0.0502417580835944
202302-202308,winner,180,-0.03753946400770226,0.07360439374909813
202303-202309,loser,180,0.016106015136721982,0.053341074979895695
202303-202309,winner,181,0.018774199825199133,0.07177445539403611
202304-202310,loser,180,0.021112498330149842,0.060129981418336385
202304-202310,winner,182,0.013510992886996686,0.06275002488211823
202305-202311,loser,179,0.02854105976025539,0.06397839452332169
202305-202311,winner,182,0.05471342407732237,0.09804276682670242
202306-202312,loser,183,0.00616190259405768,0.05585853429871019
202306-202312,winner,184,0.0406510627015424,0.0922256816251322
202307-202401,loser,183,-0.003788551079657587,0.06072241929274124
202307-202401,winner,183,0.04546170977264881,0.10444905376490013
202308-202402,loser,183,0.014526246724300659,0.05991078841501905
202308-202402,winner,183,0.023002462485582183,0.09118010809117337
202309-202403,loser,182,0.009248129508285675,0.05838779349922551
202309-202403,winner,183,0.005143578195391433,0.0725212926747415
202310-202404,loser,182,0.01794296139957499,0.05556539100916423
202310-202404,winner,183,0.029479662266677163,0.08039406852009492
202311-202405,loser,184,0.01641656092030739,0.06815895054414331
202311-202405,winner,184,0.03167476126434138,0.09594334197795436
202312-202406,loser,186,-0.0030260773832709734,0.05592545249184054
202312-202406,winner,186,0.02735606476017904,0.10424062926234934
202401-202407,loser,187,-0.0076351383311915235,0.058428489958286714
202401-202407,winner,187,-0.006344663102199338,0.08327464933828399
202402-202408,loser,187,-0.011115815163920687,0.056018167429039825
202402-202408,winner,187,-0.04304604804309545,0.08529957166493662
202403-202409,loser,187,-0.016029390635703133,0.06137226018082926
202403-202409,winner,187,-0.041517252585846286,0.07310631769406561
