,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,6116,8539577,31573428,3.78,3.78,3.66,3.67,-0.08,1457
1,2016-05-04,6116,9812161,35215977,3.65,3.7,3.52,3.52,-0.15,1536
2,2016-05-05,6116,11132566,39668758,3.52,3.67,3.51,3.65,0.13,1814
3,2016-05-06,6116,8883071,31780279,3.66,3.69,3.52,3.54,-0.11,1506
4,2016-05-09,6116,4399003,15682757,3.56,3.6,3.54,3.55,0.01,946
5,2016-05-10,6116,5001137,17620160,3.53,3.55,3.51,3.52,-0.03,971
6,2016-05-11,6116,7516615,26336371,3.55,3.56,3.45,3.46,-0.06,1331
7,2016-05-12,6116,6515539,22354467,3.45,3.5,3.38,3.38,-0.08,1120
8,2016-05-13,6116,9563562,31149359,3.37,3.39,3.16,3.2,-0.18,1794
9,2016-05-16,6116,45993813,137147970,3.18,3.19,2.88,3.0,-0.2,4503
10,2016-05-17,6116,24072430,76450840,3.05,3.3,3.04,3.3,0.3,3423
11,2016-05-18,6116,33645837,116999984,3.36,3.56,3.3,3.53,0.23,4565
12,2016-05-19,6116,18051848,61426708,3.48,3.5,3.36,3.36,-0.17,2629
13,2016-05-20,6116,11701082,39538964,3.38,3.41,3.32,3.4,0.04,1984
14,2016-05-23,6116,18186024,63593481,3.4,3.57,3.39,3.47,0.07,2501
15,2016-05-24,6116,10480467,36547521,3.47,3.56,3.4,3.47,0.0,1903
16,2016-05-25,6116,7372588,25896598,3.53,3.56,3.49,3.52,0.05,1207
17,2016-05-26,6116,6198531,21634252,3.5,3.52,3.47,3.49,-0.03,829
18,2016-05-27,6116,31036777,116204867,3.5,3.83,3.5,3.83,0.34,3766
19,2016-05-30,6116,17398290,67377242,3.77,4.02,3.7,3.86,0.03,2675
20,2016-05-31,6116,10158460,38620046,3.86,3.88,3.76,3.77,-0.09,1771
21,2016-06-01,6116,6910916,26370975,3.77,3.87,3.77,3.81,0.04,1395
22,2016-06-02,6116,7134281,26970882,3.85,3.85,3.74,3.76,-0.05,1214
23,2016-06-03,6116,14699666,56895707,3.76,3.96,3.76,3.93,0.17,2475
24,2016-06-04,6116,10607253,42291126,3.98,4.03,3.95,3.97,0.04,1332
25,2016-06-06,6116,12163864,48967893,3.97,4.09,3.97,4.01,0.04,1922
26,2016-06-07,6116,10849385,43403383,4.02,4.04,3.91,4.02,0.01,2255
27,2016-06-08,6116,7110264,28564496,4.02,4.05,4.0,4.02,0.0,1504
28,2016-06-13,6116,11281387,45163388,4.0,4.05,3.98,4.01,-0.01,1233
29,2016-06-14,6116,17855275,73631155,4.01,4.19,4.01,4.18,0.17,2397
30,2016-06-15,6116,18310700,77256530,4.24,4.29,4.11,4.2,0.02,2718
31,2016-06-16,6116,9260096,38677926,4.21,4.24,4.14,4.17,-0.03,1471
32,2016-06-17,6116,12714733,53312754,4.2,4.24,4.15,4.22,0.05,2152
33,2016-06-20,6116,7719903,32717161,4.24,4.27,4.22,4.25,0.03,1333
34,2016-06-21,6116,18319108,78657622,4.28,4.33,4.25,4.32,0.07,2228
35,2016-06-22,6116,9788557,42063625,4.35,4.35,4.27,4.3,-0.02,1355
36,2016-06-23,6116,22982551,101002350,4.3,4.44,4.3,4.41,0.11,2805
37,2016-06-24,6116,42902012,196053925,4.45,4.84,4.36,4.49,0.08,6519
38,2016-06-27,6116,32448316,151401047,4.46,4.87,4.37,4.81,0.32,4892
39,2016-06-28,6116,30199474,148527222,4.75,5.0,4.72,4.93,0.12,4873
40,2016-06-29,6116,37333234,186274483,4.97,5.06,4.93,5.0,0.07,5796
41,2016-06-30,6116,25761531,129534310,5.05,5.1,4.98,5.0,0.0,3949
42,2016-07-01,6116,21145918,105605597,5.08,5.08,4.95,4.96,-0.04,2627
43,2016-07-04,6116,24860415,126594675,4.96,5.25,4.96,5.2,0.24,3946
44,2016-07-05,6116,41942001,226888121,5.2,5.7,5.2,5.7,0.5,6867
45,2016-07-06,6116,52459772,303095110,5.8,6.0,5.56,5.75,0.05,7962
46,2016-07-07,6116,35022680,194148271,5.7,5.88,5.3,5.45,-0.3,5852
