,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2344,4185230,41887640,10.0,10.05,9.95,10.05,0.08,1367
1,2017-01-04,2344,5318945,53518285,10.1,10.1,10.0,10.1,0.05,1650
2,2017-01-05,2344,17102619,174326221,10.15,10.25,10.1,10.2,0.1,3174
3,2017-01-06,2344,7083381,71803669,10.2,10.25,10.1,10.1,-0.1,1513
4,2017-01-09,2344,4672037,46987644,10.1,10.15,10.0,10.0,-0.1,1262
5,2017-01-10,2344,6751584,67313377,10.0,10.05,9.93,9.95,-0.05,1792
6,2017-01-11,2344,6167794,61844010,10.05,10.1,9.98,10.05,0.1,1713
7,2017-01-12,2344,5543901,55528812,10.1,10.1,9.99,10.0,-0.05,1781
8,2017-01-13,2344,5663577,56735958,10.0,10.05,9.99,10.0,0.0,1351
9,2017-01-16,2344,6611929,66580740,10.1,10.15,10.0,10.05,0.05,1411
10,2017-01-17,2344,77756021,819354990,10.05,10.9,10.05,10.85,0.8,12461
11,2017-01-18,2344,80330106,896700650,11.0,11.3,11.0,11.15,0.3,13562
12,2017-01-19,2344,48379577,543217180,11.25,11.4,11.05,11.1,-0.05,8182
13,2017-01-20,2344,84371435,984285754,11.3,11.9,11.3,11.7,0.6,13332
14,2017-01-23,2344,161866596,2030506129,12.1,12.85,12.1,12.85,1.15,26268
15,2017-01-24,2344,144994168,1909124202,13.05,13.6,12.8,12.8,-0.05,24360
16,2017-02-02,2344,75862712,992646870,13.35,13.45,12.8,12.8,0.0,12229
17,2017-02-03,2344,70635894,876588275,12.8,12.8,12.15,12.35,-0.45,11037
18,2017-02-06,2344,66055918,848376258,12.75,13.05,12.6,12.85,0.5,10700
19,2017-02-07,2344,37056118,471105178,12.75,12.9,12.45,12.8,-0.05,6901
20,2017-02-08,2344,141966971,1718066117,12.9,12.9,11.6,11.85,-0.95,24093
21,2017-02-09,2344,61601651,715492475,11.7,11.8,11.4,11.65,-0.2,9312
22,2017-02-10,2344,50977765,601093348,11.8,12.0,11.6,11.65,0.0,7977
23,2017-02-13,2344,39551371,466164798,11.95,12.0,11.5,11.9,0.25,6821
24,2017-02-14,2344,35574956,417341306,11.85,11.9,11.6,11.6,-0.3,5876
25,2017-02-15,2344,20310358,237196478,11.7,11.8,11.6,11.65,0.05,4611
26,2017-02-16,2344,18151572,209989114,11.7,11.75,11.5,11.5,-0.15,3825
27,2017-02-17,2344,25734623,300511358,11.6,11.8,11.5,11.75,0.25,4482
28,2017-02-18,2344,13496592,157696092,11.75,11.8,11.6,11.75,0.0,2689
29,2017-02-20,2344,28150088,324634814,11.75,11.8,11.35,11.35,-0.4,5574
30,2017-02-21,2344,28112004,316129268,11.3,11.45,11.15,11.2,-0.15,6620
31,2017-02-22,2344,28984999,327083911,11.3,11.45,11.15,11.2,0.0,5308
32,2017-02-23,2344,30266113,335679543,11.25,11.3,11.0,11.05,-0.15,5832
33,2017-02-24,2344,33966159,378123347,11.15,11.25,11.0,11.15,0.1,7673
34,2017-03-01,2344,22197086,246479434,11.25,11.3,11.0,11.05,-0.1,4588
35,2017-03-02,2344,72799634,842126147,11.3,11.75,11.3,11.6,0.55,14116
36,2017-03-03,2344,25473206,293084884,11.6,11.65,11.4,11.5,-0.1,5413
37,2017-03-06,2344,20707239,239724919,11.6,11.65,11.5,11.55,0.05,4042
38,2017-03-07,2344,18930740,218872034,11.6,11.65,11.45,11.5,-0.05,4348
39,2017-03-08,2344,44809243,524867737,11.55,11.9,11.5,11.9,0.4,7186
40,2017-03-09,2344,103853103,1282055235,12.4,12.6,12.2,12.25,0.35,17862
41,2017-03-10,2344,48926751,585521162,12.2,12.2,11.8,12.05,-0.2,9691
42,2017-03-13,2344,48110805,590524569,12.2,12.5,12.05,12.1,0.05,7778
43,2017-03-14,2344,36004422,440607501,12.3,12.4,12.1,12.25,0.15,6576
