,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2344,5140813,50944554,9.9,9.96,9.87,9.88,-0.04,1422
1,2016-11-02,2344,10679143,104451562,9.84,9.89,9.74,9.77,-0.11,2535
2,2016-11-03,2344,15770117,157154011,9.95,10.05,9.88,9.88,0.11,3874
3,2016-11-04,2344,7104705,70258539,9.9,9.98,9.81,9.83,-0.05,2141
4,2016-11-07,2344,6568968,64997795,9.9,9.93,9.86,9.9,0.07,2291
5,2016-11-08,2344,6533453,64853318,10.0,10.0,9.88,9.9,0.0,1702
6,2016-11-09,2344,12369811,119699630,9.95,9.96,9.53,9.54,-0.36,3413
7,2016-11-10,2344,5545407,54402997,9.75,9.88,9.75,9.84,0.3,1697
8,2016-11-11,2344,9046539,88121669,9.76,9.83,9.65,9.67,-0.17,2661
9,2016-11-14,2344,4856039,47112637,9.74,9.79,9.65,9.69,0.02,1482
10,2016-11-15,2344,4335674,41971604,9.73,9.73,9.65,9.65,-0.04,1394
11,2016-11-16,2344,5576593,53839905,9.69,9.75,9.6,9.61,-0.04,1564
12,2016-11-17,2344,7171234,68614244,9.68,9.68,9.51,9.53,-0.08,1785
13,2016-11-18,2344,12521898,122523307,9.68,9.85,9.66,9.83,0.3,2842
14,2016-11-21,2344,8883794,87567887,9.83,9.94,9.76,9.9,0.07,2387
15,2016-11-22,2344,10593603,105434859,9.94,10.0,9.9,9.9,0.0,2581
16,2016-11-23,2344,20689608,208726980,10.05,10.2,10.0,10.05,0.15,3444
17,2016-11-24,2344,20535583,208253351,10.05,10.25,10.0,10.0,-0.05,3125
18,2016-11-25,2344,6739449,67670890,10.1,10.15,10.0,10.05,0.05,1458
19,2016-11-28,2344,7251620,72951014,10.1,10.15,10.0,10.0,-0.05,1455
20,2016-11-29,2344,8677384,86885691,10.0,10.1,9.96,10.0,0.0,1836
21,2016-11-30,2344,8038660,80041070,10.0,10.05,9.9,9.9,-0.1,2246
22,2016-12-01,2344,7147841,71069951,9.94,9.97,9.9,9.96,0.06,2181
23,2016-12-02,2344,13510328,132489819,9.94,9.94,9.74,9.76,-0.2,4291
24,2016-12-05,2344,7971762,77304637,9.76,9.79,9.63,9.69,-0.07,2133
25,2016-12-06,2344,6541715,63563833,9.76,9.79,9.69,9.69,0.0,1754
26,2016-12-07,2344,4246555,41303863,9.72,9.78,9.7,9.74,0.05,1258
27,2016-12-08,2344,8488850,82796600,9.84,9.84,9.7,9.72,-0.02,2164
28,2016-12-09,2344,12099638,118649373,9.76,9.88,9.73,9.86,0.14,2620
29,2016-12-12,2344,11587303,114409881,9.9,9.96,9.77,9.8,-0.06,2266
30,2016-12-13,2344,6387073,62990434,9.8,9.9,9.8,9.87,0.07,2712
31,2016-12-14,2344,8357505,82741440,9.95,9.95,9.87,9.88,0.01,2743
32,2016-12-15,2344,5173982,51053943,9.91,9.91,9.84,9.87,-0.01,1955
33,2016-12-16,2344,16404703,163955816,9.9,10.1,9.9,9.99,0.12,3195
34,2016-12-19,2344,17263609,173295570,10.0,10.1,9.94,10.05,0.06,2878
35,2016-12-20,2344,5533116,55237570,10.1,10.1,9.93,9.96,-0.09,1421
36,2016-12-21,2344,12850859,128456942,9.96,10.05,9.94,10.0,0.04,1840
37,2016-12-22,2344,30228102,308369720,10.2,10.35,10.05,10.05,0.05,5824
38,2016-12-23,2344,9814360,98635318,10.15,10.2,9.96,10.0,-0.05,2274
39,2016-12-26,2344,5356216,53220061,10.05,10.05,9.89,9.93,-0.07,1370
40,2016-12-27,2344,3681957,36468441,9.93,9.97,9.88,9.89,-0.04,1103
41,2016-12-28,2344,3854083,38384679,9.87,10.0,9.87,10.0,0.11,1180
42,2016-12-29,2344,4031373,40286639,10.0,10.05,9.93,10.0,0.0,1026
43,2016-12-30,2344,4153866,41450223,10.05,10.05,9.96,9.97,-0.03,1514
44,2017-01-03,2344,4185230,41887640,10.0,10.05,9.95,10.05,0.08,1367
45,2017-01-04,2344,5318945,53518285,10.1,10.1,10.0,10.1,0.05,1650
46,2017-01-05,2344,17102619,174326221,10.15,10.25,10.1,10.2,0.1,3174
47,2017-01-06,2344,7083381,71803669,10.2,10.25,10.1,10.1,-0.1,1513
48,2017-01-09,2344,4672037,46987644,10.1,10.15,10.0,10.0,-0.1,1262
49,2017-01-10,2344,6751584,67313377,10.0,10.05,9.93,9.95,-0.05,1792
50,2017-01-11,2344,6167794,61844010,10.05,10.1,9.98,10.05,0.1,1713
51,2017-01-12,2344,5543901,55528812,10.1,10.1,9.99,10.0,-0.05,1781
52,2017-01-13,2344,5663577,56735958,10.0,10.05,9.99,10.0,0.0,1351
53,2017-01-16,2344,6611929,66580740,10.1,10.15,10.0,10.05,0.05,1411
54,2017-01-17,2344,77756021,819354990,10.05,10.9,10.05,10.85,0.8,12461
55,2017-01-18,2344,80330106,896700650,11.0,11.3,11.0,11.15,0.3,13562
56,2017-01-19,2344,48379577,543217180,11.25,11.4,11.05,11.1,-0.05,8182
57,2017-01-20,2344,84371435,984285754,11.3,11.9,11.3,11.7,0.6,13332
58,2017-01-23,2344,161866596,2030506129,12.1,12.85,12.1,12.85,1.15,26268
59,2017-01-24,2344,144994168,1909124202,13.05,13.6,12.8,12.8,-0.05,24360
60,2017-02-02,2344,75862712,992646870,13.35,13.45,12.8,12.8,0.0,12229
61,2017-02-03,2344,70635894,876588275,12.8,12.8,12.15,12.35,-0.45,11037
62,2017-02-06,2344,66055918,848376258,12.75,13.05,12.6,12.85,0.5,10700
63,2017-02-07,2344,37056118,471105178,12.75,12.9,12.45,12.8,-0.05,6901
64,2017-02-08,2344,141966971,1718066117,12.9,12.9,11.6,11.85,-0.95,24093
65,2017-02-09,2344,61601651,715492475,11.7,11.8,11.4,11.65,-0.2,9312
66,2017-02-10,2344,50977765,601093348,11.8,12.0,11.6,11.65,0.0,7977
67,2017-02-13,2344,39551371,466164798,11.95,12.0,11.5,11.9,0.25,6821
68,2017-02-14,2344,35574956,417341306,11.85,11.9,11.6,11.6,-0.3,5876
69,2017-02-15,2344,20310358,237196478,11.7,11.8,11.6,11.65,0.05,4611
70,2017-02-16,2344,18151572,209989114,11.7,11.75,11.5,11.5,-0.15,3825
71,2017-02-17,2344,25734623,300511358,11.6,11.8,11.5,11.75,0.25,4482
72,2017-02-18,2344,13496592,157696092,11.75,11.8,11.6,11.75,0.0,2689
73,2017-02-20,2344,28150088,324634814,11.75,11.8,11.35,11.35,-0.4,5574
74,2017-02-21,2344,28112004,316129268,11.3,11.45,11.15,11.2,-0.15,6620
75,2017-02-22,2344,28984999,327083911,11.3,11.45,11.15,11.2,0.0,5308
76,2017-02-23,2344,30266113,335679543,11.25,11.3,11.0,11.05,-0.15,5832
77,2017-02-24,2344,33966159,378123347,11.15,11.25,11.0,11.15,0.1,7673
78,2017-03-01,2344,22197086,246479434,11.25,11.3,11.0,11.05,-0.1,4588
79,2017-03-02,2344,72799634,842126147,11.3,11.75,11.3,11.6,0.55,14116
80,2017-03-03,2344,25473206,293084884,11.6,11.65,11.4,11.5,-0.1,5413
81,2017-03-06,2344,20707239,239724919,11.6,11.65,11.5,11.55,0.05,4042
82,2017-03-07,2344,18930740,218872034,11.6,11.65,11.45,11.5,-0.05,4348
83,2017-03-08,2344,44809243,524867737,11.55,11.9,11.5,11.9,0.4,7186
84,2017-03-09,2344,103853103,1282055235,12.4,12.6,12.2,12.25,0.35,17862
85,2017-03-10,2344,48926751,585521162,12.2,12.2,11.8,12.05,-0.2,9691
86,2017-03-13,2344,48110805,590524569,12.2,12.5,12.05,12.1,0.05,7778
87,2017-03-14,2344,36004422,440607501,12.3,12.4,12.1,12.25,0.15,6576
88,2017-03-15,2344,39835839,486060318,12.3,12.4,12.0,12.05,-0.2,6961
89,2017-03-16,2344,24217362,292859483,12.2,12.25,12.0,12.1,0.05,4626
90,2017-03-17,2344,34019411,415396315,12.2,12.35,12.05,12.35,0.25,6699
91,2017-03-20,2344,135226671,1733107655,12.45,13.1,12.4,12.85,0.5,19599
92,2017-03-21,2344,51340623,661740675,13.0,13.05,12.75,12.8,-0.05,7760
93,2017-03-22,2344,88512650,1144434996,12.55,13.15,12.4,13.1,0.3,14628
94,2017-03-23,2344,153422025,2169907936,13.4,14.4,13.4,14.4,1.3,19614
95,2017-03-24,2344,284259977,4220192403,14.9,15.3,14.1,14.45,0.05,40849
96,2017-03-27,2344,241771075,3640829519,14.8,15.7,14.55,15.3,0.85,34164
97,2017-03-28,2344,137034939,2043933735,15.3,15.5,14.45,14.85,-0.45,21389
98,2017-03-29,2344,196556664,3039217467,15.1,16.3,14.8,16.25,1.4,29018
99,2017-03-30,2344,300374455,5071921404,16.35,17.4,16.1,16.85,0.6,50476
100,2017-03-31,2344,172036121,2904226957,17.0,17.5,16.35,17.0,0.15,31680
101,2017-04-05,2344,164439474,2836114843,17.3,17.6,16.65,17.5,0.5,26023
102,2017-04-06,2344,65866685,1139099624,17.7,17.7,16.95,17.15,-0.35,12820
103,2017-04-07,2344,124719929,2178146987,17.2,18.5,16.75,17.95,0.8,22566
104,2017-04-10,2344,123738460,2232590488,17.9,18.7,17.5,17.5,-0.45,25500
105,2017-04-11,2344,57787818,1009617254,17.4,17.95,17.1,17.1,-0.4,13065
106,2017-04-12,2344,54541391,936990013,17.25,17.45,16.95,16.95,-0.15,11028
107,2017-04-13,2344,60397912,1045361904,17.05,17.7,17.0,17.15,0.2,12374
108,2017-04-14,2344,56791124,978400048,17.45,17.5,17.0,17.15,0.0,10766
109,2017-04-17,2344,105826527,1804522742,17.3,17.65,16.6,16.65,-0.5,21064
110,2017-04-18,2344,82572729,1408879642,17.0,17.4,16.7,17.15,0.5,13561
111,2017-04-19,2344,88567254,1497548043,17.05,17.35,16.6,16.6,-0.55,15259
112,2017-04-20,2344,59724102,982964690,16.8,16.85,16.05,16.3,-0.3,12648
113,2017-04-21,2344,86837325,1475679095,16.75,17.25,16.65,17.2,0.9,15280
114,2017-04-24,2344,45471385,766461239,17.3,17.3,16.65,16.65,-0.55,8318
115,2017-04-25,2344,41694120,695840278,16.75,16.9,16.5,16.8,0.15,8919
116,2017-04-26,2344,115924718,2024621718,16.95,17.75,16.95,17.4,0.6,21546
117,2017-04-27,2344,39622142,679901764,17.25,17.3,17.0,17.2,-0.2,8243
118,2017-04-28,2344,61775777,1071840409,17.3,17.65,17.05,17.05,-0.15,11101
