,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,3682,3808956,40307973,10.7,10.7,10.5,10.55,-0.15,1136
1,2016-09-02,3682,4598674,48583556,10.55,10.65,10.5,10.55,0.0,1090
2,2016-09-05,3682,2713580,29021753,10.6,10.8,10.6,10.65,0.1,580
3,2016-09-06,3682,2774155,29710470,10.7,10.75,10.65,10.75,0.1,920
4,2016-09-07,3682,3772076,40760516,10.75,10.9,10.7,10.75,0.0,1272
5,2016-09-08,3682,2268100,24437026,10.8,10.85,10.7,10.8,0.05,715
6,2016-09-09,3682,2579972,27528743,10.8,10.8,10.65,10.65,-0.15,889
7,2016-09-10,3682,2352504,24860464,10.55,10.65,10.5,10.55,-0.1,720
8,2016-09-12,3682,3724500,39100448,10.55,10.55,10.45,10.5,-0.05,1206
9,2016-09-13,3682,4786000,49951296,10.5,10.6,10.35,10.4,-0.1,1856
10,2016-09-14,3682,4708500,48735573,10.35,10.45,10.3,10.35,-0.05,1247
11,2016-09-19,3682,3448800,36093506,10.45,10.55,10.4,10.4,0.05,1180
12,2016-09-20,3682,2107832,21881691,10.4,10.45,10.35,10.35,-0.05,1001
13,2016-09-21,3682,3235679,33829377,10.35,10.55,10.3,10.55,0.2,1469
14,2016-09-22,3682,2761726,29166543,10.6,10.65,10.5,10.6,0.05,875
15,2016-09-23,3682,2604501,27598260,10.6,10.65,10.55,10.6,0.0,977
16,2016-09-26,3682,2032500,21274370,10.6,10.6,10.4,10.45,-0.15,587
17,2016-09-29,3682,3626529,37999204,10.5,10.55,10.4,10.55,0.1,1575
18,2016-09-30,3682,2945736,30727651,10.45,10.5,10.4,10.4,-0.15,869
19,2016-10-03,3682,1764600,18356489,10.4,10.5,10.35,10.35,-0.05,488
20,2016-10-04,3682,2555037,26504334,10.4,10.45,10.35,10.4,0.05,847
21,2016-10-05,3682,1537937,15969138,10.35,10.4,10.35,10.4,0.0,340
22,2016-10-06,3682,1699700,17644590,10.45,10.45,10.35,10.35,-0.05,604
23,2016-10-07,3682,2099800,21729160,10.35,10.4,10.3,10.35,0.0,532
24,2016-10-11,3682,5982867,61193178,10.4,10.45,10.1,10.25,-0.1,1382
25,2016-10-12,3682,2277754,23321340,10.2,10.35,10.15,10.2,-0.05,758
26,2016-10-13,3682,4928500,49705649,10.2,10.2,10.05,10.05,-0.15,1849
27,2016-10-14,3682,5787752,58872792,10.05,10.25,10.05,10.1,0.05,1175
28,2016-10-17,3682,2931710,29519431,10.1,10.15,10.05,10.05,-0.05,861
29,2016-10-18,3682,2200200,22263968,10.05,10.15,10.05,10.15,0.1,719
30,2016-10-19,3682,1932106,19606828,10.15,10.2,10.1,10.15,0.0,776
31,2016-10-20,3682,2818348,28561761,10.15,10.2,10.1,10.15,0.0,855
32,2016-10-21,3682,1772901,17956353,10.2,10.2,10.1,10.1,-0.05,523
33,2016-10-24,3682,2770128,28127199,10.15,10.2,10.05,10.2,0.1,561
34,2016-10-25,3682,2561101,25904067,10.15,10.2,10.1,10.1,-0.1,529
35,2016-10-26,3682,2766685,27987264,10.1,10.2,10.1,10.1,0.0,678
36,2016-10-27,3682,3047698,30811530,10.15,10.15,10.05,10.1,0.0,1356
37,2016-10-28,3682,2525774,25477314,10.1,10.15,10.05,10.1,0.0,714
38,2016-10-31,3682,3738541,37669938,10.05,10.15,10.0,10.15,0.05,1471
39,2016-11-01,3682,1827908,18439568,10.1,10.15,10.05,10.1,-0.05,579
40,2016-11-02,3682,2941503,29502280,10.05,10.1,10.0,10.0,-0.1,799
41,2016-11-03,3682,4330811,43233875,10.0,10.05,9.95,10.0,0.0,1207
42,2016-11-04,3682,1764300,17635800,10.0,10.05,9.97,9.97,-0.03,812
43,2016-11-07,3682,2615002,26163740,10.05,10.05,9.97,10.05,0.08,725
44,2016-11-08,3682,1736989,17387330,10.0,10.1,9.98,10.05,0.0,535
