date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3552,21316000,4490716000,173.8,188.93,172.07,188.93,16.86,14549
2021-01-05,3552,15774000,3696459500,196.71,207.52,195.42,207.52,18.59,10547
2021-01-06,3552,28259000,6824038000,222.65,227.41,191.53,195.42,-12.1,20577
2021-01-07,3552,13547000,3258758000,199.74,214.87,199.74,214.87,19.45,9416
2021-01-08,3552,9942000,2676333000,227.84,236.06,226.55,236.06,21.19,6709
2021-01-11,3552,27177000,7697284000,248.16,255.94,237.79,238.65,2.59,19888
2021-01-12,3552,6888000,1779559000,233.46,233.46,214.87,214.87,-23.78,4730
2021-01-13,3552,3998000,1057774000,222.22,233.46,222.22,230.87,16.0,2884
2021-01-14,3552,2747000,707188000,227.41,227.41,216.17,224.38,-6.49,2034
2021-01-15,3552,4611000,1137832000,220.49,220.49,206.66,216.17,-8.21,3011
2021-01-18,3552,3029000,764883500,217.9,227.41,206.66,224.82,8.65,2236
2021-01-19,3552,2549000,664614000,229.57,229.57,220.49,223.09,-1.73,1843
2021-01-20,3552,2571000,646548000,223.09,224.82,209.25,218.33,-4.76,1874
2021-01-21,3552,3174000,835313500,223.09,231.73,223.09,227.84,9.51,2430
2021-01-22,3552,4749000,1315864000,228.71,245.57,228.71,244.7,16.86,3811
2021-01-25,3552,3340000,924535000,244.7,244.7,231.73,244.7,0.0,2506
2021-01-26,3552,20836000,6406916500,255.08,268.92,253.35,268.92,24.22,10716
2021-01-27,3552,22703000,7579149500,284.05,295.72,277.13,295.72,26.8,17135
2021-01-28,3552,35926000,12047288000,284.05,308.69,267.19,269.78,-25.94,28351
2021-01-29,3552,28932000,8919465000,269.78,285.34,249.89,255.94,-13.84,22797
2021-02-01,3552,18526000,5569320000,259.4,266.32,250.32,259.84,3.9,14591
2021-02-02,3552,1799000,533786000,256.81,262.86,251.62,262.86,3.02,1168
2021-02-03,3552,1094000,336619500,268.05,268.05,258.54,262.0,-0.86,664
2021-02-04,3552,802000,241149500,262.0,262.0,257.24,259.4,-2.6,545
2021-02-05,3552,777000,238295500,264.59,267.62,262.0,267.62,8.22,602
2021-02-17,3552,1538000,489836500,262.0,286.21,262.0,286.21,18.59,1002
2021-02-18,3552,1719000,594128000,292.26,302.64,291.4,300.91,14.7,1275
2021-02-19,3552,951000,324636000,302.64,302.64,291.4,298.31,-2.6,736
2021-02-22,3552,1685000,626739000,311.28,328.15,311.28,324.25,25.94,1201
2021-02-23,3552,871000,321040500,311.28,324.25,306.96,324.25,0.0,686
