date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6435,1533000,206535500,108.23,108.23,102.78,105.89,0.78,1166
2021-01-05,6435,841000,111783500,105.89,105.89,102.0,102.39,-3.5,636
2021-01-06,6435,3297000,448102000,103.55,110.17,101.61,101.61,-0.78,2523
2021-01-07,6435,1401000,179755000,100.83,102.78,98.1,99.66,-1.95,1081
2021-01-08,6435,689000,89035000,102.39,102.39,99.27,100.05,0.39,566
2021-01-11,6435,856000,110018500,99.66,102.78,97.72,102.78,2.73,725
2021-01-12,6435,759000,96717000,100.83,101.61,98.1,98.49,-4.29,583
2021-01-13,6435,617000,78646000,98.88,100.83,98.49,99.27,0.78,520
2021-01-14,6435,718000,92993500,99.66,102.39,98.49,101.22,1.95,538
2021-01-15,6435,881000,112651500,102.78,103.17,97.33,97.72,-3.5,680
2021-01-18,6435,418000,51287500,96.16,97.33,93.43,97.33,-0.39,344
2021-01-19,6435,335000,42345500,97.33,99.66,97.33,98.49,1.16,273
2021-01-20,6435,527000,64229500,97.72,98.49,93.82,93.82,-4.67,419
2021-01-21,6435,342000,41133000,94.99,95.77,91.88,92.65,-1.17,278
2021-01-22,6435,769000,91377000,93.04,93.82,91.49,93.43,0.78,565
2021-01-25,6435,508000,59763500,93.43,93.43,90.71,91.49,-1.94,430
2021-01-26,6435,480000,55777000,91.88,92.65,88.76,89.15,-2.34,405
2021-01-27,6435,374000,42953000,90.32,91.1,88.76,89.15,0.0,334
2021-01-28,6435,434000,48232500,86.04,87.98,85.65,86.04,-3.11,358
2021-01-29,6435,593000,64481500,86.43,87.2,82.53,82.92,-3.12,506
2021-02-01,6435,541000,56970000,82.92,83.31,80.59,82.92,0.0,459
2021-02-02,6435,230000,24811000,83.7,84.48,83.31,84.09,1.17,206
2021-02-03,6435,189000,20410500,85.26,85.26,83.31,84.48,0.39,164
2021-02-04,6435,164000,17637500,83.7,84.48,83.31,83.7,-0.78,143
2021-02-05,6435,340000,36852500,84.48,85.65,83.31,84.48,0.78,296
2021-02-17,6435,545000,61475000,88.37,89.15,86.81,89.15,4.67,446
2021-02-18,6435,465000,53497000,89.54,91.49,87.98,91.49,2.34,361
2021-02-19,6435,540000,63580500,90.32,93.04,89.54,92.65,1.16,423
2021-02-22,6435,1246000,152089000,94.99,96.94,92.65,95.77,3.12,904
2021-02-23,6435,414000,50177500,94.21,95.77,92.65,94.21,-1.56,330
2021-02-24,6435,579000,71212500,93.82,97.33,93.82,94.99,0.78,478
2021-02-25,6435,424000,51920000,97.33,97.33,94.21,94.6,-0.39,329
2021-02-26,6435,324000,38932000,91.49,94.99,91.49,93.04,-1.56,257
2021-03-02,6435,291000,35059500,94.6,94.99,91.88,91.88,-1.16,212
2021-03-03,6435,254000,30099500,92.65,93.82,90.32,93.43,1.55,199
2021-03-04,6435,207000,24715500,92.65,94.21,91.49,91.49,-1.94,184
2021-03-05,6435,174000,20291500,89.93,91.49,89.93,90.71,-0.78,143
2021-03-08,6435,159000,18631500,91.49,92.26,90.32,90.32,-0.39,131
2021-03-09,6435,182000,20950000,90.71,91.1,87.98,90.71,0.39,153
2021-03-10,6435,183000,21545000,91.49,92.65,91.1,91.49,0.78,156
2021-03-11,6435,268000,32108000,91.49,94.21,91.49,93.82,2.33,222
2021-03-12,6435,449000,54783000,94.99,96.55,93.82,94.99,1.17,359
