date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6491,589980,167880124,251.05,253.69,247.53,248.41,-0.88,540
2021-01-05,6491,1295390,352559519,246.64,246.64,234.75,240.92,-7.49,1222
2021-01-06,6491,791942,217052729,241.8,244.0,238.28,243.56,2.64,741
2021-01-07,6491,350012,97440011,244.0,246.64,243.12,245.76,2.2,341
2021-01-08,6491,642210,175610455,248.41,248.41,236.95,237.84,-7.92,575
2021-01-11,6491,390905,104766651,238.28,240.48,232.11,236.07,-1.77,400
2021-01-12,6491,538544,142852901,233.87,239.6,229.91,230.79,-5.28,517
2021-01-13,6491,493150,129320253,232.55,234.31,227.26,232.99,2.2,476
2021-01-14,6491,320128,83668436,233.87,233.87,227.71,229.03,-3.96,327
2021-01-15,6491,744906,188781042,229.91,230.79,219.34,220.22,-8.81,747
2021-01-18,6491,371149,91769089,220.22,220.22,213.17,217.58,-2.64,354
2021-01-19,6491,388012,94897810,217.58,218.9,213.61,214.93,-2.65,388
2021-01-20,6491,862334,203634355,213.61,215.81,203.48,205.68,-9.25,754
2021-01-21,6491,584841,138528034,205.68,213.17,205.24,207.89,2.21,536
2021-01-22,6491,624433,151014543,210.53,218.02,208.33,215.81,7.92,554
2021-01-25,6491,502223,122562534,216.25,218.9,210.97,214.93,-0.88,445
2021-01-26,6491,246233,59943516,215.81,216.69,212.73,212.73,-2.2,238
2021-01-27,6491,197302,48155577,214.49,217.13,211.41,217.13,4.4,190
2021-01-28,6491,540999,132883800,217.13,224.18,211.85,212.73,-4.4,481
2021-01-29,6491,258261,61644181,216.25,216.25,207.0,207.89,-4.84,278
2021-02-01,6491,695905,171692595,214.93,222.86,208.77,217.58,9.69,643
2021-02-02,6491,660301,164106443,218.46,225.5,214.49,216.25,-1.33,618
2021-02-03,6491,837711,212717204,220.66,227.71,220.22,221.98,5.73,779
2021-02-04,6491,1277436,333930964,222.86,235.19,221.54,233.43,11.45,1198
2021-02-05,6491,1208666,325632314,234.31,240.48,230.79,238.72,5.29,1090
2021-02-17,6491,1281988,356280563,245.32,248.41,239.16,245.76,7.04,1169
2021-02-18,6491,570352,158667372,247.97,249.29,241.8,241.8,-3.96,558
2021-02-19,6491,372746,101905439,241.36,244.0,238.72,240.04,-1.76,339
2021-02-22,6491,529848,144491634,237.84,242.24,237.84,238.28,-1.76,456
2021-02-23,6491,448886,120755706,236.07,240.48,233.87,237.84,-0.44,454
2021-02-24,6491,258340,69851623,236.95,240.92,235.63,238.28,0.44,262
2021-02-25,6491,308819,83567348,239.6,240.04,236.51,238.72,0.44,309
2021-02-26,6491,251138,67600725,235.63,239.6,234.31,239.6,0.88,228
2021-03-02,6491,535706,145362707,240.92,243.12,232.55,232.55,-7.05,484
2021-03-03,6491,2585562,725947457,233.43,255.45,232.99,251.05,18.5,2215
2021-03-04,6491,1624924,447592114,251.05,251.05,237.84,246.2,-4.85,1470
2021-03-05,6491,3779087,1138680926,244.0,270.43,243.12,270.43,24.23,2917
2021-03-08,6491,4398023,1418660872,273.95,294.21,269.11,288.05,17.62,4075
2021-03-09,6491,2033696,665059761,283.2,292.89,280.56,292.45,4.4,1880
2021-03-10,6491,2009966,655244153,294.65,298.62,275.71,281.0,-11.45,1916
2021-03-11,6491,2212696,754899278,284.96,308.75,283.2,308.75,27.75,1872
2021-03-12,6491,3669082,1250938156,332.09,332.09,280.12,288.93,-19.82,3392
2021-03-15,6491,1785038,600803460,292.45,306.98,284.08,289.81,0.88,1641
2021-03-16,6491,874396,291604417,292.45,299.94,290.25,290.69,0.88,849
