date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1538,54951,507519,12.84,13.12,12.84,12.98,-0.69,47
2021-01-05,1538,6897,60899,12.28,12.94,12.28,12.94,-0.04,13
2021-01-06,1538,27490,247869,12.93,12.93,12.67,12.67,-0.27,24
2021-01-07,1538,58592,509060,12.42,12.42,12.07,12.07,-0.6,41
2021-01-08,1538,18946,158365,12.05,12.05,11.62,11.87,-0.2,19
2021-01-11,1538,9591,79820,11.33,11.88,11.33,11.88,0.01,26
2021-01-12,1538,24124,196858,11.87,11.9,11.41,11.9,0.02,23
2021-01-13,1538,3659,30995,11.93,11.94,11.93,11.94,0.04,11
2021-01-14,1538,21220,190100,13.0,13.0,12.01,12.63,0.69,30
2021-01-15,1538,14037,117915,11.79,11.98,11.79,11.83,-0.8,25
2021-01-18,1538,5105,43028,11.87,11.9,11.87,11.9,0.07,13
2021-01-19,1538,1975,16162,11.56,11.56,11.56,11.56,-0.34,13
2021-01-20,1538,15148,115442,10.73,10.76,10.73,10.73,-0.83,13
2021-01-21,1538,2906,21777,10.59,10.59,10.59,10.59,-0.14,8
2021-01-22,1538,19814,149247,10.6,10.7,10.57,10.57,-0.02,8
2021-01-25,1538,1507,11438,10.7,10.7,10.7,10.7,0.13,10
2021-01-26,1538,10034,74685,10.21,10.76,10.21,10.76,0.06,22
2021-01-27,1538,18467,135467,10.31,10.35,10.31,10.34,-0.42,79
2021-01-28,1538,28897,219566,10.32,11.05,10.22,11.04,0.7,56
2021-01-29,1538,8162,62705,10.93,10.98,10.5,10.52,-0.52,30
2021-02-02,1538,18816,140278,10.52,10.52,10.52,10.52,0.0,23
2021-02-03,1538,23289,178198,10.43,10.95,10.42,10.95,0.43,44
2021-02-04,1538,12063,92961,10.95,10.95,10.29,10.29,-0.66,28
2021-02-05,1538,13310,98438,10.39,10.43,10.39,10.43,0.14,36
2021-02-17,1538,1715,13214,11.15,11.15,11.15,11.15,0.72,15
2021-02-18,1538,3893,30838,11.41,11.41,11.15,11.15,0.0,29
2021-02-19,1538,3230,24669,10.64,11.05,10.64,11.05,-0.1,52
2021-02-22,1538,6947,54357,10.6,11.26,10.6,10.86,-0.19,53
2021-02-23,1538,8487,65471,10.84,10.91,10.84,10.91,0.05,51
2021-02-24,1538,10725,82893,10.86,11.22,10.86,10.98,0.07,53
2021-02-25,1538,5489,41862,10.86,10.86,10.84,10.84,-0.14,30
2021-02-26,1538,7442,56864,10.56,10.94,10.56,10.77,-0.07,50
2021-03-02,1538,11861,89668,10.81,10.81,10.57,10.57,-0.2,68
2021-03-03,1538,41776,318541,10.35,10.91,10.35,10.59,0.02,74
2021-03-04,1538,15455,118073,10.69,10.84,10.69,10.7,0.11,64
2021-03-05,1538,4060,29880,10.35,10.35,10.35,10.35,-0.35,61
2021-03-08,1538,19335,141367,10.29,10.32,10.28,10.29,-0.06,87
2021-03-09,1538,17687,133813,10.56,10.95,10.56,10.56,0.27,60
2021-03-10,1538,14221,107841,10.56,11.24,10.56,10.56,0.0,109
2021-03-12,1538,3164,23698,10.56,10.56,10.56,10.56,0.0,61
2021-03-15,1538,11141,83429,10.56,10.56,10.56,10.56,0.0,111
2021-03-16,1538,39690,301085,10.56,11.12,10.56,10.7,0.14,64
2021-03-17,1538,42056,319914,10.72,10.73,10.7,10.7,0.0,70
2021-03-18,1538,46197,352381,10.7,11.11,10.7,11.05,0.35,39
2021-03-19,1538,56307,449393,10.86,11.42,10.86,11.39,0.34,77
2021-03-22,1538,61104,504656,11.35,12.38,11.35,11.84,0.45,97
2021-03-23,1538,31415,267827,12.22,12.25,11.59,11.69,-0.15,44
2021-03-24,1538,29533,245078,11.53,11.91,11.07,11.83,0.14,90
2021-03-25,1538,21371,176963,11.83,11.83,11.48,11.49,-0.34,47
2021-03-26,1538,50107,423785,11.38,12.22,11.36,12.18,0.69,72
2021-03-29,1538,32165,267477,11.83,11.9,11.63,11.9,-0.28,234
2021-03-31,1538,34541,278495,11.31,12.02,11.26,12.02,0.12,112
2021-04-01,1538,48026,384320,10.83,11.95,10.83,11.77,-0.25,128
2021-04-06,1538,16685,130791,11.41,11.41,10.95,11.0,-0.77,85
2021-04-07,1538,15306,121823,11.12,11.5,11.12,11.38,0.38,82
2021-04-08,1538,18259,145763,11.38,11.5,11.17,11.5,0.12,73
2021-04-09,1538,48616,414911,11.95,12.45,11.94,12.35,0.85,76
2021-04-12,1538,554563,5341063,13.57,13.57,13.11,13.57,1.22,190
2021-04-13,1538,828028,8670427,14.36,14.93,13.81,14.86,1.29,311
2021-04-14,1538,322501,3598467,16.33,16.33,14.78,14.78,-0.08,198
2021-04-15,1538,109766,1179049,14.78,15.91,14.78,14.78,0.0,99
2021-04-16,1538,147341,1474876,14.78,14.78,14.08,14.08,-0.7,119
2021-04-19,1538,209774,2169539,14.22,14.71,13.87,14.64,0.56,157
2021-04-20,1538,135880,1434831,14.5,15.14,14.5,14.86,0.22,152
2021-04-21,1538,59993,623856,14.57,14.78,14.5,14.78,-0.08,168
2021-04-22,1538,171833,1751215,14.29,14.57,14.08,14.15,-0.63,67
2021-04-23,1538,42346,435878,13.83,14.78,13.83,14.5,0.35,45
2021-04-26,1538,122605,1311847,14.78,15.35,14.78,14.78,0.28,60
2021-04-27,1538,78449,823278,14.78,14.78,14.78,14.78,0.0,18
2021-04-28,1538,166758,1672036,13.31,15.07,13.31,14.78,0.0,57
2021-04-29,1538,147229,1558255,14.71,15.42,14.71,15.0,0.22,41
2021-05-03,1538,79714,871551,14.36,15.63,14.36,15.35,0.35,44
2021-05-04,1538,58019,630596,16.05,16.4,15.0,15.49,0.14,39
2021-05-05,1538,49897,553761,15.42,15.84,15.42,15.63,0.14,58
2021-05-06,1538,95201,1104340,15.63,16.76,15.63,16.76,1.13,79
2021-05-07,1538,142078,1728342,16.76,17.6,16.76,17.46,0.7,79
2021-05-10,1538,300347,3966123,18.59,19.15,17.46,19.15,1.69,121
2021-05-11,1538,174652,2405149,20.42,20.42,18.59,18.8,-0.35,67
2021-05-12,1538,215100,2661720,17.04,17.88,17.04,17.04,-1.76,57
2021-05-13,1538,51286,631917,17.6,17.6,17.18,17.6,0.56,24
2021-05-14,1538,180240,2397230,17.74,18.94,17.67,18.87,1.27,62
2021-05-17,1538,46377,574426,18.87,18.87,17.32,17.39,-1.48,35
2021-05-18,1538,63130,745053,16.05,17.39,16.05,17.32,-0.07,16
2021-05-19,1538,24590,306215,17.88,18.23,17.32,17.88,0.56,13
2021-05-20,1538,4469,55989,18.09,18.09,17.53,17.53,-0.35,9
2021-05-21,1538,24873,308344,17.39,18.02,17.39,17.39,-0.14,20
2021-05-24,1538,36441,451915,17.46,17.53,17.46,17.46,0.07,15
2021-05-25,1538,75808,939045,17.53,17.53,17.32,17.53,0.07,31
2021-05-26,1538,7267,90043,17.46,17.53,17.46,17.46,-0.07,7
2021-05-27,1538,41251,513752,17.53,17.74,17.53,17.74,0.28,26
2021-05-28,1538,7703,96224,17.67,17.67,17.6,17.6,-0.14,13
2021-05-31,1538,14677,182841,17.6,17.67,17.6,17.6,0.0,15
2021-06-01,1538,7276,90943,17.6,17.88,17.6,17.88,0.28,12
2021-06-02,1538,21501,257647,16.9,17.53,16.9,17.53,-0.35,20
2021-06-03,1538,5302,63822,17.11,17.25,17.11,17.25,-0.28,8
2021-06-04,1538,13413,165826,17.18,17.46,17.18,17.46,0.21,13
2021-06-07,1538,1151,14173,17.46,17.46,17.46,17.46,0.0,5
2021-06-08,1538,40610,531405,18.3,18.59,17.67,18.52,1.06,32
2021-06-09,1538,4179,56259,19.57,19.57,19.08,19.22,0.7,12
2021-06-11,1538,22946,287349,19.15,19.15,17.32,17.6,-1.62,31
2021-06-15,1538,13064,162132,17.04,17.6,17.04,17.6,0.0,19
2021-06-16,1538,11033,139396,17.74,18.02,17.74,17.95,0.35,12
