date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-12-16,6906,449731,87975505,183.28,191.88,172.31,188.54,-3.34,512
2022-12-19,6906,193374,36563476,186.74,189.97,176.13,178.04,-10.5,266
2022-12-20,6906,167049,30373317,180.5,181.86,168.97,171.83,-6.21,221
2022-12-21,6906,165348,29023425,173.57,173.74,159.9,167.06,-4.77,238
2022-12-22,6906,128740,22347349,167.56,168.97,162.29,165.15,-1.91,147
2022-12-23,6906,141964,23846651,165.71,163.24,157.51,160.38,-4.77,184
2022-12-26,6906,86881,15169259,160.36,170.88,157.99,164.2,3.82,116
2022-12-27,6906,95292,16491746,166.68,168.97,158.47,164.2,0.0,150
2022-12-28,6906,105668,17843831,165.22,166.1,158.47,163.24,-0.96,161
2022-12-29,6906,104697,18019261,161.21,167.54,159.42,162.29,-0.95,146
2022-12-30,6906,53744,9029806,164.3,163.24,158.47,162.76,0.47,87
2023-01-03,6906,34869,5907427,160.4,166.1,159.9,161.81,-0.95,58
2023-01-04,6906,99347,16824898,161.73,165.63,158.47,162.29,0.48,138
2023-01-05,6906,83663,14139942,161.67,166.58,157.51,160.38,-1.91,124
2023-01-06,6906,149962,24812915,161.34,162.29,155.13,158.47,-1.91,191
2023-01-09,6906,90124,14898392,157.95,162.29,156.08,157.04,-1.43,125
2023-01-10,6906,48880,8105312,157.81,161.33,157.04,158.94,1.9,63
2023-01-11,6906,133675,21974048,158.3,161.33,153.69,157.51,-1.43,179
2023-01-12,6906,230685,36572093,156.92,157.51,147.01,148.44,-9.07,300
2023-01-13,6906,49305,7796407,151.35,153.69,147.49,153.22,4.78,81
2023-01-16,6906,58465,9080945,150.95,152.74,146.06,150.35,-2.87,90
2023-01-17,6906,35007,5474936,148.27,152.26,146.53,149.4,-0.95,71
2023-01-30,6906,91766,14149355,149.3,153.69,145.1,147.01,-2.39,145
2023-01-31,6906,12034,1852547,147.19,148.44,145.1,145.58,-1.43,38
2023-02-01,6906,225240,37319788,146.95,168.97,145.58,167.06,21.48,317
2023-02-02,6906,197960,34278699,158.17,171.35,160.38,165.15,-1.91,254
2023-02-03,6906,221974,36596441,165.3,165.15,154.17,156.56,-8.59,287
2023-02-06,6906,74469,12316134,157.39,163.24,154.65,163.24,6.68,117
2023-02-07,6906,192920,32965133,157.89,168.01,158.94,163.72,0.48,220
2023-02-08,6906,551611,97544008,163.12,174.22,163.24,170.88,7.16,614
2023-02-09,6906,653247,120279039,168.81,182.33,167.54,178.51,7.63,774
2023-02-10,6906,395693,72358508,175.77,182.33,167.06,170.88,-7.63,502
2023-02-13,6906,262094,45731817,174.57,172.31,162.29,166.58,-4.3,369
2023-02-14,6906,164118,28558465,166.57,170.88,163.24,166.1,-0.48,202
2023-02-15,6906,107553,18375712,166.11,167.06,161.33,163.72,-2.38,149
2023-02-16,6906,128511,21861202,163.1,164.67,161.33,161.33,-2.39,161
2023-02-17,6906,104270,17558466,162.39,164.2,158.47,162.76,1.43,189
2023-02-20,6906,339406,59980617,160.75,174.7,158.47,173.74,10.98,484
2023-02-21,6906,208582,37381134,168.7,174.7,167.06,171.83,-1.91,279
2023-02-22,6906,115715,20064094,171.09,168.97,164.2,165.63,-6.2,152
2023-02-23,6906,71830,12483765,165.52,171.35,164.2,165.63,0.0,96
2023-02-24,6906,160694,27417966,165.91,167.06,160.38,160.38,-5.25,226
2023-03-01,6906,89566,15404655,162.88,166.1,161.33,166.1,5.72,107
2023-03-02,6906,46152,7943995,164.19,166.1,163.24,165.15,-0.95,78
2023-03-03,6906,64933,11048355,164.32,164.67,160.85,162.29,-2.86,102
2023-03-06,6906,145049,25504784,162.43,171.83,163.24,164.2,1.91,206
2023-03-07,6906,65993,11397647,167.86,169.92,163.24,166.1,1.9,98
2023-03-08,6906,49496,8551856,164.87,167.06,163.24,166.58,0.48,73
2023-03-09,6906,56011,9622745,164.94,167.06,162.76,164.67,-1.91,90
2023-03-10,6906,86638,14965480,164.0,168.01,163.24,164.67,0.0,131
2023-03-13,6906,108179,18264291,164.9,165.15,158.47,161.33,-3.34,137
2023-03-14,6906,92177,15493077,161.17,165.15,158.94,160.85,-0.48,143
2023-03-15,6906,28899,4850613,160.45,161.33,158.94,160.85,0.0,56
2023-03-16,6906,83310,13819619,160.23,160.85,157.04,158.47,-2.38,135
2023-03-17,6906,29239,4871596,158.35,159.9,157.51,158.94,0.47,58
2023-03-20,6906,39323,6513980,159.05,159.42,157.04,158.47,-0.47,66
2023-03-21,6906,58700,9656209,158.13,157.99,156.08,157.99,-0.48,81
2023-03-22,6906,92660,15146790,157.04,160.38,154.17,159.9,1.91,119
2023-03-23,6906,40324,6646991,156.05,160.38,156.56,156.56,-3.34,52
2023-03-24,6906,203922,34663964,157.36,168.01,156.56,165.63,9.07,264
2023-03-27,6906,38987,6614100,162.28,166.58,160.85,161.81,-3.82,69
2023-03-28,6906,54879,9139545,161.95,161.33,156.08,158.47,-3.34,87
2023-03-29,6906,9733,1624373,158.98,161.33,157.99,157.99,-0.48,21
2023-03-30,6906,69197,11406827,159.32,160.38,156.56,158.47,0.48,108
2023-03-31,6906,22945,3815853,157.37,160.38,157.04,157.99,-0.48,36
2023-04-06,6906,78056,12607842,158.75,157.99,152.26,157.51,-0.48,102
2023-04-07,6906,47208,7682750,154.19,157.99,154.17,157.04,-0.47,70
2023-04-10,6906,40119,6564865,155.36,157.51,154.65,156.56,-0.48,52
2023-04-11,6906,29075,4728737,156.2,157.99,154.65,155.13,-1.43,58
2023-04-12,6906,51802,8357887,155.26,156.56,153.22,154.65,-0.48,98
2023-04-13,6906,54050,8712305,154.02,155.13,152.74,153.69,-0.96,64
2023-04-14,6906,34843,5631757,153.88,155.6,153.22,153.69,0.0,35
2023-04-17,6906,98729,15804642,154.3,155.6,151.31,152.74,-0.95,155
2023-04-18,6906,59084,9407070,152.82,153.69,150.83,151.79,-0.95,104
2023-04-19,6906,148975,24513439,152.0,160.85,151.79,156.56,4.77,176
2023-04-20,6906,35465,5723538,157.08,157.99,152.74,154.17,-2.39,59
2023-04-21,6906,40522,6460316,154.07,155.6,151.31,153.69,-0.48,61
2023-04-24,6906,19109,3055748,152.2,154.17,151.31,152.74,-0.95,32
2023-04-25,6906,96856,15205835,152.65,153.22,147.97,149.4,-3.34,145
2023-04-26,6906,15283,2383684,149.87,149.88,148.44,148.92,-0.48,39
2023-04-27,6906,21914,3448574,148.89,153.22,148.92,152.26,3.34,33
2023-04-28,6906,26112,4133941,150.23,153.22,150.35,153.22,0.96,39
2023-05-02,6906,20611,3263442,151.14,153.22,150.35,151.79,-1.43,34
2023-05-03,6906,30950,4878782,151.15,152.26,148.92,150.83,-0.96,41
2023-05-04,6906,60648,9741591,150.48,155.13,150.83,155.13,4.3,89
2023-05-05,6906,33800,5462854,153.34,156.56,153.69,155.13,0.0,36
2023-05-08,6906,69679,11301458,154.29,156.08,154.17,156.08,0.95,71
