date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,8114,62944,4988084,67.67,67.75,66.57,67.41,-0.17,64
2021-01-05,8114,32684,2597049,67.41,67.67,67.24,67.24,-0.17,37
2021-01-06,8114,36532,2888658,67.41,67.41,66.82,66.99,-0.25,39
2021-01-07,8114,32034,2527798,67.84,67.84,66.57,66.57,-0.42,32
2021-01-08,8114,38274,3000737,66.48,66.9,66.31,66.57,0.0,43
2021-01-11,8114,40462,3176452,66.73,66.82,66.31,66.73,0.16,38
2021-01-12,8114,149518,11883732,67.24,68.18,66.48,66.82,0.09,128
2021-01-13,8114,83904,6664144,66.82,67.84,66.57,67.75,0.93,73
2021-01-14,8114,53639,4279338,67.75,68.01,67.5,67.67,-0.08,57
2021-01-15,8114,252811,20670816,70.38,70.38,68.26,68.85,1.18,242
2021-01-18,8114,62738,5056105,68.77,69.11,67.84,68.43,-0.42,61
2021-01-19,8114,72304,5788215,68.09,68.09,67.84,67.84,-0.59,54
2021-01-20,8114,139033,10998221,67.67,67.84,66.31,66.57,-1.27,108
2021-01-21,8114,51889,4076508,66.57,66.99,66.4,66.99,0.42,42
2021-01-22,8114,115515,8926841,65.38,66.06,65.04,65.63,-1.36,116
2021-01-25,8114,77851,6024761,65.63,66.14,64.78,65.97,0.34,72
2021-01-26,8114,60494,4714914,66.06,66.23,65.89,65.89,-0.08,52
2021-01-27,8114,36127,2814284,65.97,66.4,65.72,65.97,0.08,28
2021-01-28,8114,102604,8078950,65.63,67.41,65.63,66.99,1.02,72
2021-01-29,8114,111893,8710702,66.9,66.99,65.38,65.46,-1.53,86
2021-02-01,8114,96288,7402267,65.12,66.06,64.95,65.12,-0.34,91
2021-02-02,8114,58138,4468560,65.29,65.46,64.95,64.95,-0.17,44
2021-02-03,8114,65460,5053332,64.78,66.48,64.78,65.89,0.94,61
2021-02-05,8114,267990,21064638,66.99,67.41,65.89,65.97,0.08,195
2021-02-17,8114,94222,7320886,66.06,66.65,65.38,65.8,-0.17,83
2021-02-18,8114,45829,3549843,65.38,66.14,65.12,65.97,0.17,48
2021-02-19,8114,101395,7831029,66.14,66.48,65.12,65.46,-0.51,83
2021-02-22,8114,105231,8167426,65.38,66.14,65.29,66.14,0.68,70
2021-02-23,8114,78671,6131341,66.14,66.14,65.97,66.06,-0.08,60
2021-02-24,8114,173125,13599603,66.14,66.99,66.14,66.57,0.51,94
2021-02-25,8114,67525,5344201,67.75,67.75,66.73,66.9,0.33,66
2021-02-26,8114,62155,4864720,66.9,66.9,66.14,66.14,-0.76,65
2021-03-02,8114,84299,6579910,66.31,66.4,66.14,66.14,0.0,55
2021-03-03,8114,53030,4115142,66.14,66.14,65.63,65.8,-0.34,45
2021-03-04,8114,75368,5847460,66.4,66.4,65.55,65.89,0.09,64
2021-03-05,8114,60705,4695714,65.8,65.89,65.29,65.63,-0.26,51
2021-03-08,8114,65006,5034072,65.63,66.14,65.46,65.8,0.17,45
2021-03-09,8114,26554,2062989,66.31,66.31,65.63,65.97,0.17,27
2021-03-10,8114,52414,4093412,66.06,66.48,66.06,66.06,0.09,55
