date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3191,166000,1793100,22.4,22.4,21.4,21.4,-1.0,57
2021-01-05,3191,171000,1825700,21.4,21.6,21.2,21.2,-0.2,41
2021-01-06,3191,201000,2092250,21.4,21.4,20.4,20.5,-0.7,63
2021-01-07,3191,249000,2523680,20.6,21.0,19.42,20.0,-0.5,72
2021-01-08,3191,505000,4876790,20.0,20.1,19.0,19.0,-1.0,142
2021-01-11,3191,227000,2137080,18.44,19.02,18.44,18.7,-0.3,82
2021-01-12,3191,262000,2411680,18.7,18.7,18.2,18.4,-0.3,60
2021-01-13,3191,137000,1263310,19.0,19.0,18.38,18.62,0.22,43
2021-01-14,3191,96000,925120,18.98,19.76,18.96,19.58,0.96,48
2021-01-15,3191,302000,2919990,19.58,19.58,19.1,19.5,-0.08,43
2021-01-18,3191,48000,467520,19.5,19.94,19.36,19.4,-0.1,16
2021-01-19,3191,152000,1466250,19.4,19.4,19.04,19.28,-0.12,38
2021-01-20,3191,244000,2317930,19.2,19.24,18.62,19.2,-0.08,62
2021-01-21,3191,164000,1562510,18.86,19.2,18.82,19.02,-0.18,44
2021-01-22,3191,299000,2744570,18.8,18.88,17.42,18.58,-0.44,94
2021-01-25,3191,130000,1186640,18.58,19.0,17.98,18.3,-0.28,37
2021-01-26,3191,429000,3770680,18.22,18.22,17.2,17.5,-0.8,114
2021-01-27,3191,109000,965220,17.4,18.7,17.3,18.34,0.84,64
2021-01-28,3191,65000,583870,18.0,18.48,17.6,17.8,-0.54,36
2021-01-29,3191,102000,888840,17.2,17.94,17.2,17.76,-0.04,47
2021-02-01,3191,270000,2341760,17.3,17.92,17.2,17.64,-0.12,67
2021-02-02,3191,156000,1352960,17.4,17.66,17.28,17.54,-0.1,48
2021-02-03,3191,262000,2213070,17.16,17.36,16.7,17.16,-0.38,75
2021-02-04,3191,67000,571050,17.16,17.16,16.92,17.14,-0.02,21
2021-02-05,3191,92000,789550,17.66,17.66,16.94,17.26,0.12,49
2021-02-17,3191,179000,1545410,17.26,17.76,17.26,17.76,0.5,35
2021-02-18,3191,103000,903990,17.74,17.74,17.44,17.5,-0.26,40
2021-02-19,3191,442000,4164290,18.8,19.24,17.84,19.24,1.74,103
2021-02-22,3191,77000,812350,21.1,21.1,21.1,21.1,1.86,27
2021-02-23,3191,1161000,13289500,23.0,23.2,21.9,23.0,1.9,369
