date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6560,290000,25594200,52.54,52.6,51.72,52.19,0.12,235
2021-01-05,6560,253000,22253500,52.66,52.66,51.66,51.72,-0.47,210
2021-01-06,6560,595000,53623300,52.54,54.02,52.19,54.02,2.3,464
2021-01-07,6560,449000,41701100,55.68,55.79,54.14,54.26,0.24,386
2021-01-08,6560,318000,28605500,54.38,54.85,52.19,52.72,-1.54,269
2021-01-11,6560,270000,24384400,53.19,54.32,52.6,53.02,0.3,225
2021-01-12,6560,531000,45786500,52.48,52.72,49.35,49.77,-3.25,407
2021-01-13,6560,226000,19135300,50.24,50.89,49.41,49.41,-0.36,183
2021-01-14,6560,532000,43337700,49.41,50.0,47.4,47.4,-2.01,425
2021-01-15,6560,407000,33537100,47.05,50.24,47.05,49.65,2.25,348
2021-01-18,6560,197000,16238500,49.06,49.59,47.93,48.35,-1.3,145
2021-01-19,6560,227000,18492000,49.35,49.35,47.52,47.64,-0.71,170
2021-01-20,6560,459000,35437600,47.64,47.64,44.62,45.27,-2.37,352
2021-01-21,6560,158000,12236200,46.51,46.51,44.8,45.51,0.24,130
2021-01-22,6560,121000,9361400,45.51,46.4,45.27,45.27,-0.24,98
2021-01-25,6560,472000,38264300,45.27,49.77,45.27,49.77,4.5,363
2021-01-26,6560,758000,65332200,50.83,52.01,49.35,51.42,1.65,593
2021-01-27,6560,282000,24484800,52.37,52.37,50.47,50.95,-0.47,216
2021-01-28,6560,172000,14839900,50.24,51.83,49.65,50.89,-0.06,131
2021-01-29,6560,157000,13414500,50.42,50.95,49.82,49.94,-0.95,104
2021-02-01,6560,140000,11708300,50.59,50.59,48.76,49.41,-0.53,98
2021-02-02,6560,224000,18462800,49.41,50.18,47.82,49.65,0.24,168
2021-02-03,6560,144000,12072600,49.65,50.71,48.58,48.58,-1.07,110
2021-02-04,6560,154000,12992600,48.58,50.53,48.58,50.36,1.78,118
2021-02-05,6560,123000,10525200,51.36,51.36,49.94,50.83,0.47,96
2021-02-17,6560,486000,43135300,52.31,54.26,51.3,53.67,2.84,361
2021-02-18,6560,300000,27009600,53.55,54.08,52.54,53.55,-0.12,223
2021-02-19,6560,202000,18073000,53.25,53.31,52.31,53.19,-0.36,142
2021-02-22,6560,229000,20526000,53.78,53.78,52.6,53.13,-0.06,173
2021-02-23,6560,172000,15206500,53.19,53.19,51.42,51.83,-1.3,153
2021-02-24,6560,154000,13470800,51.36,52.25,51.36,51.95,0.12,122
2021-02-25,6560,449000,40653900,52.48,54.02,52.48,53.96,2.01,335
2021-02-26,6560,137000,12387000,53.13,54.08,52.72,53.19,-0.77,120
2021-03-02,6560,197000,17688000,54.14,54.38,51.42,52.07,-1.12,146
2021-03-03,6560,118000,10313000,52.01,52.66,50.77,52.66,0.59,89
2021-03-04,6560,703000,64754000,52.54,55.91,52.01,55.44,2.78,502
2021-03-05,6560,369000,34037000,54.97,55.56,53.43,55.03,-0.41,283
2021-03-08,6560,249000,22984400,54.85,55.2,53.84,53.96,-1.07,165
2021-03-09,6560,111000,10025200,53.96,54.02,52.84,53.25,-0.71,98
2021-03-10,6560,79000,7194200,54.14,54.32,53.31,54.08,0.83,66
2021-03-11,6560,341000,31690000,53.37,55.5,53.37,55.08,1.0,241
2021-03-12,6560,1226000,123794900,57.69,60.58,57.45,60.58,5.5,710
2021-03-15,6560,1428000,157844500,64.42,66.49,62.65,66.49,5.91,830
2021-03-16,6560,1667000,183589000,68.27,68.86,62.35,64.42,-2.07,1127
2021-03-17,6560,633000,68847000,64.13,66.2,62.35,64.42,0.0,455
2021-03-18,6560,551000,60193000,65.61,66.49,62.95,64.13,-0.29,419
2021-03-19,6560,580000,61066500,63.24,65.31,60.58,60.88,-3.25,478
2021-03-22,6560,281000,28989000,61.47,62.06,59.99,60.58,-0.3,236
2021-03-23,6560,336000,33953900,61.17,62.06,58.51,60.29,-0.29,282
2021-03-24,6560,148000,14792700,59.99,59.99,58.57,58.93,-1.36,131
2021-03-25,6560,485000,50166300,59.1,62.65,59.04,62.06,3.13,370
2021-03-26,6560,224000,23411500,61.47,62.95,60.88,61.47,-0.59,196
2021-03-29,6560,233000,24442000,63.54,63.54,60.88,61.47,0.0,207
2021-03-30,6560,134000,13922500,61.76,61.76,60.88,61.76,0.29,113
2021-03-31,6560,192000,19908500,62.06,62.06,60.58,60.88,-0.88,153
2021-04-01,6560,345000,36319000,61.47,63.24,60.88,63.24,2.36,292
2021-04-06,6560,410000,44407000,65.01,65.61,62.95,63.83,0.59,337
2021-04-07,6560,1156000,134660000,64.72,70.04,64.13,70.04,6.21,719
2021-04-08,6560,1507000,179739000,70.04,72.99,66.2,72.11,2.07,946
2021-04-09,6560,1249000,154124500,73.58,75.65,68.56,74.47,2.36,958
2021-04-12,6560,822000,99217000,75.95,75.95,68.27,69.15,-5.32,702
