date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4807,16009,444573,24.92,24.92,24.66,24.83,-0.09,16
2021-01-05,4807,7000,195300,24.88,24.88,24.88,24.88,0.05,4
2021-01-06,4807,71042,1954278,24.74,24.79,24.17,24.61,-0.27,42
2021-01-07,4807,13003,363284,24.61,25.15,24.61,25.01,0.4,11
2021-01-08,4807,5017,139428,24.88,24.88,24.74,24.74,-0.27,9
2021-01-11,4807,150003,3937236,24.48,24.48,22.6,23.23,-1.51,93
2021-01-12,4807,15202,393556,23.23,23.23,23.01,23.1,-0.13,17
2021-01-13,4807,8200,214479,23.18,23.36,23.18,23.32,0.22,8
2021-01-14,4807,2003,52081,23.18,23.18,23.18,23.18,-0.14,5
2021-01-15,4807,33011,855808,22.96,23.41,22.92,22.92,-0.26,34
2021-01-18,4807,34007,859725,22.65,22.74,22.43,22.43,-0.49,30
2021-01-19,4807,28000,704250,22.69,22.69,22.16,22.16,-0.27,21
2021-01-20,4807,131212,3121216,22.16,22.25,20.38,20.38,-1.78,97
2021-01-21,4807,54000,1262450,20.46,21.22,20.46,20.91,0.53,35
2021-01-22,4807,1186,28434,21.09,21.09,21.09,21.09,0.18,10
2021-01-25,4807,11004,260846,21.27,21.27,21.09,21.18,0.09,15
2021-01-26,4807,24006,561956,21.13,21.13,20.73,20.78,-0.4,22
2021-01-27,4807,26009,600975,20.55,20.78,20.33,20.69,-0.09,25
2021-01-28,4807,12013,281725,20.91,20.91,20.91,20.91,0.22,21
2021-01-29,4807,5003,116525,20.73,20.91,20.73,20.91,0.0,7
2021-02-01,4807,12005,280372,20.91,20.91,20.69,20.78,-0.13,15
2021-02-02,4807,8005,188324,21.0,21.0,20.95,20.95,0.17,11
2021-02-03,4807,17005,411975,20.91,22.29,20.91,21.85,0.9,19
2021-02-04,4807,12004,292052,22.07,22.07,21.58,21.58,-0.27,12
2021-02-05,4807,28006,669306,21.4,21.58,21.04,21.18,-0.4,23
2021-02-17,4807,10094,249095,21.49,22.07,21.49,22.07,0.89,27
2021-02-18,4807,10132,245761,21.53,22.07,21.45,22.07,0.0,16
