date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-09,6409,19001,2032397,62.5,62.75,60.72,60.72,-3.19,15
2013-01-10,6409,7000,733990,62.15,61.29,60.72,61.01,0.29,5
2013-01-11,6409,11000,1154600,60.93,61.01,60.78,61.01,0.0,5
2013-01-14,6409,3000,313500,60.99,60.72,60.72,60.72,-0.29,3
2013-01-15,6409,6100,610020,60.72,58.22,57.99,58.22,-2.5,4
2013-01-16,6409,5000,499100,58.1,58.1,57.93,58.1,-0.12,2
2013-01-17,6409,9000,902910,58.0,58.69,58.1,58.11,0.01,9
2013-01-18,6409,7207,736417,58.29,59.56,58.98,59.21,1.1,9
2013-01-21,6409,3000,309890,59.37,60.71,59.5,60.71,1.5,3
2013-01-22,6409,4000,408020,60.02,59.27,59.27,59.27,-1.44,2
2013-01-24,6409,1000,100000,59.27,58.1,58.1,58.1,-1.17,1
2013-01-25,6409,5000,499500,58.1,58.1,57.81,58.1,0.0,5
2013-01-31,6409,7000,705470,58.05,58.69,58.28,58.28,0.18,7
2013-02-06,6409,16000,1612900,58.56,58.69,58.34,58.69,0.41,4
2013-02-18,6409,11000,1115480,58.57,59.27,58.57,59.27,0.58,9
2013-02-19,6409,28010,2931542,58.92,61.46,59.85,61.46,2.19,15
2013-02-20,6409,8112,894030,60.81,66.05,61.02,65.08,3.62,8
2013-02-21,6409,250,28002,64.04,65.08,65.08,65.08,0.0,1
2013-02-22,6409,3007,347821,65.08,68.19,66.82,66.82,1.74,3
2013-02-25,6409,15030,1697255,66.92,66.53,64.58,65.95,-0.87,12
2013-02-26,6409,2000,227000,65.61,65.95,65.95,65.95,0.0,1
2013-03-01,6409,9000,1008500,65.95,65.66,64.5,65.13,-0.82,8
2013-03-04,6409,8000,890500,65.11,65.08,64.5,64.5,-0.63,6
2013-03-05,6409,10000,1110000,64.68,64.5,64.5,64.5,0.0,2
2013-03-06,6409,31115,3475436,64.5,65.37,64.5,65.36,0.86,12
2013-03-07,6409,8000,892540,64.9,65.08,64.51,64.79,-0.57,7
2013-03-11,6409,2000,220020,64.83,63.92,63.92,63.92,-0.87,1
2013-03-12,6409,11000,1232000,63.92,65.37,64.79,65.08,1.16,5
2013-03-13,6409,6000,673500,65.08,65.37,65.08,65.37,0.29,6
2013-03-14,6409,5000,560500,65.22,65.37,64.93,64.93,-0.44,4
2013-03-15,6409,3000,337990,65.13,65.65,65.37,65.65,0.72,2
2013-03-18,6409,2000,229360,65.46,68.19,65.08,65.08,-0.57,3
2013-03-19,6409,3100,353500,66.63,66.82,65.37,66.53,1.45,4
2013-03-20,6409,33000,3915990,66.26,71.25,65.66,70.89,4.36,27
2013-03-21,6409,21010,2596229,68.95,72.78,71.24,72.62,1.73,18
2013-03-22,6409,10000,1205990,71.8,71.47,69.43,70.88,-1.74,8
2013-03-25,6409,4000,468320,70.07,69.14,67.35,68.27,-2.61,5
2013-03-26,6409,3000,346800,68.03,67.34,66.82,66.82,-1.45,3
2013-03-27,6409,25101,3000002,67.17,72.04,67.4,70.3,3.48,23
2013-03-28,6409,17800,2128477,69.45,70.31,69.15,69.15,-1.15,18
2013-03-29,6409,19000,2278790,69.48,70.31,69.15,70.01,0.86,17
2013-04-01,6409,5000,603940,69.69,72.62,69.15,69.73,-0.28,5
2013-04-02,6409,8100,972881,70.18,70.01,69.15,70.01,0.28,9
2013-04-03,6409,17000,2049960,69.79,70.88,69.73,70.88,0.87,12
2013-04-08,6409,5000,599980,70.07,70.01,69.43,69.43,-1.45,4
2013-04-09,6409,1000,119000,69.73,69.14,69.14,69.14,-0.29,1
2013-04-10,6409,3000,354000,69.14,68.56,68.56,68.56,-0.58,3
2013-04-11,6409,31000,3709510,68.56,70.02,69.14,70.02,1.46,27
2013-04-12,6409,13000,1570000,69.53,70.6,69.43,70.31,0.29,9
2013-04-15,6409,4110,497354,70.17,70.6,70.02,70.6,0.29,5
2013-04-16,6409,9000,1091010,70.31,70.89,69.73,69.73,-0.87,8
2013-04-18,6409,4000,483480,70.43,70.59,69.73,70.59,0.86,3
2013-04-19,6409,7000,848040,70.23,70.6,70.02,70.31,-0.28,6
2013-04-22,6409,5000,605010,70.39,70.88,70.02,70.88,0.57,4
2013-04-23,6409,3000,362510,70.31,70.31,70.02,70.31,-0.57,2
2013-04-24,6409,19001,2306286,70.21,73.39,70.02,73.39,3.08,15
2013-04-25,6409,2000,242010,70.53,70.31,70.31,70.31,-3.08,2
2013-04-26,6409,14000,1724310,70.31,71.76,70.89,71.76,1.45,9
2013-04-29,6409,5000,612010,71.57,71.47,70.89,70.89,-0.87,5
2013-04-30,6409,3000,362020,71.12,70.89,69.73,70.89,0.0,3
2013-05-02,6409,12000,1470990,70.11,72.04,70.89,70.89,0.0,9
2013-05-03,6409,6000,737480,71.22,72.04,70.89,71.18,0.29,5
2013-05-06,6409,8000,982970,71.42,72.04,70.89,72.04,0.86,6
2013-05-07,6409,19000,2341630,71.39,72.63,70.89,72.05,0.01,10
2013-05-08,6409,4000,491510,71.61,71.47,71.18,71.18,-0.87,3
2013-05-09,6409,25000,3094530,71.4,72.33,71.47,71.76,0.58,14
2013-05-10,6409,7000,866000,71.92,72.05,71.76,72.05,0.29,5
2013-05-13,6409,4000,494000,71.88,71.76,71.76,71.76,-0.29,2
2013-05-14,6409,25400,3158296,71.76,72.63,72.05,72.31,0.55,15
2013-05-15,6409,14000,1737100,72.25,72.34,72.05,72.05,-0.26,9
2013-05-16,6409,7000,870500,72.1,72.34,72.05,72.34,0.29,6
2013-05-17,6409,9200,1144200,72.26,72.34,71.76,72.34,0.0,7
2013-05-20,6409,6000,747290,72.26,72.62,72.05,72.05,-0.29,5
2013-05-21,6409,17001,2109134,72.37,72.62,71.47,72.62,0.57,8
2013-05-22,6409,14125,1761430,72.08,72.62,72.05,72.34,-0.28,12
2013-05-23,6409,4000,499350,72.46,72.63,72.43,72.43,0.09,3
2013-05-24,6409,25000,3121620,72.54,73.21,72.05,72.57,0.14,13
2013-05-27,6409,30000,3778450,72.55,74.08,72.63,74.02,1.45,22
2013-05-28,6409,54500,7099525,73.18,77.56,74.34,76.58,2.56,35
2013-05-29,6409,32000,4223880,75.69,76.98,76.12,76.98,0.4,18
2013-05-30,6409,1,134,76.7,78.43,78.43,78.43,1.45,1
