date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-22,6863,2450368,480968873,198.46,198.95,187.6,193.52,-5.92,2502
2023-03-23,6863,3081965,624043044,189.57,212.28,186.12,210.31,16.79,2713
2023-03-24,6863,2018343,411457590,203.39,208.82,194.01,197.47,-12.84,2294
2023-03-27,6863,1020686,200644696,195.99,200.93,189.57,198.95,1.48,1261
2023-03-28,6863,1747627,327790867,197.47,198.46,179.2,184.14,-14.81,2035
2023-03-29,6863,1374562,244108811,184.14,184.63,169.82,173.77,-10.37,1651
2023-03-30,6863,1083365,198968357,171.8,185.62,171.8,184.63,10.86,1352
2023-03-31,6863,760428,139731657,182.17,184.63,178.71,182.17,-2.46,860
2023-04-06,6863,447019,82901719,182.66,185.62,180.68,181.67,-0.5,526
2023-04-07,6863,747478,134235606,181.67,182.66,174.76,175.75,-5.92,890
2023-04-10,6863,1501172,282499988,176.74,193.03,176.24,189.57,13.82,1537
2023-04-11,6863,1061839,202677569,185.62,194.01,184.14,187.1,-2.47,1075
2023-04-12,6863,1608988,317206503,187.6,201.91,186.12,195.99,8.89,1663
2023-04-13,6863,802579,157829501,192.53,198.95,190.56,190.56,-5.43,953
2023-04-14,6863,511227,98052613,193.03,193.03,186.61,187.1,-3.46,568
2023-04-17,6863,1004682,196995876,187.1,197.47,186.61,197.47,10.37,1059
2023-04-18,6863,2235174,473940085,197.47,217.22,194.51,217.22,19.75,1635
2023-04-19,6863,2863387,661328149,225.12,238.94,217.22,234.0,16.78,2853
2023-04-20,6863,2140082,471652586,224.13,225.61,210.8,212.77,-21.23,2277
2023-04-21,6863,1315866,277599716,215.24,219.68,197.96,204.38,-8.39,1542
2023-04-24,6863,592082,119341482,198.46,202.9,192.04,200.93,-3.45,768
2023-04-25,6863,1112787,215076120,203.39,204.38,181.18,188.09,-12.84,1286
2023-04-26,6863,624100,117002670,185.62,191.55,177.72,189.08,0.99,818
2023-04-27,6863,619181,115418768,185.62,188.09,182.17,182.66,-6.42,743
2023-04-28,6863,1131690,220690561,183.65,199.94,183.65,195.49,12.83,1136
2023-05-02,6863,701133,134355682,189.57,192.53,186.12,189.57,-5.92,808
2023-05-03,6863,265178,50305767,186.12,189.08,185.62,187.1,-2.47,327
2023-05-04,6863,290487,55289628,187.6,189.57,187.1,187.6,0.5,372
2023-05-05,6863,429393,80056116,188.09,188.09,182.66,182.66,-4.94,512
2023-05-08,6863,252402,46881673,183.65,184.63,182.66,183.15,0.49,311
2023-05-09,6863,322205,58790308,183.65,184.14,177.72,177.72,-5.43,418
2023-05-10,6863,343923,61500719,177.72,180.68,174.27,176.24,-1.48,505
2023-05-11,6863,1095242,185322995,176.74,177.72,159.95,163.41,-12.83,1371
2023-05-12,6863,351671,59446701,162.91,170.32,161.93,168.84,5.43,529
2023-05-15,6863,1062659,167567678,167.36,167.36,152.05,153.53,-15.31,1389
2023-05-16,6863,254596,40234498,153.53,156.99,153.53,156.0,2.47,412
2023-05-17,6863,407363,66274015,156.0,163.9,156.0,162.91,6.91,522
2023-05-18,6863,329954,54073229,163.41,165.87,159.46,159.95,-2.96,488
2023-05-19,6863,222203,35932674,161.43,161.93,158.47,159.95,0.0,301
2023-05-22,6863,409432,68935762,161.93,170.81,160.94,168.34,8.39,621
2023-05-23,6863,227189,38403793,168.34,168.34,164.89,166.37,-1.97,343
2023-05-24,6863,217653,36207777,166.86,167.36,162.42,164.89,-1.48,429
2023-05-25,6863,147071,24330329,164.89,165.38,161.93,161.93,-2.96,235
2023-05-26,6863,127188,20867540,162.91,163.9,159.95,159.95,-1.98,299
2023-05-29,6863,211842,34160397,161.93,161.93,157.48,158.96,-0.99,348
2023-05-30,6863,400734,67091389,160.94,167.85,160.44,166.37,7.41,601
2023-05-31,6863,861503,150396961,164.89,175.75,164.39,174.27,7.9,1157
2023-06-01,6863,898738,164193038,177.23,183.65,174.76,180.68,6.41,1700
2023-06-02,6863,556135,99741171,177.72,182.66,174.27,175.25,-5.43,798
2023-06-05,6863,199146,35394837,175.75,177.72,173.28,174.76,-0.49,307
2023-06-06,6863,277153,48373463,175.75,175.75,169.82,174.76,0.0,910
2023-06-07,6863,242733,42600409,174.76,175.25,171.8,172.29,-2.47,348
2023-06-08,6863,602364,108371871,172.29,179.7,171.8,179.7,7.41,717
2023-06-09,6863,931850,175104999,186.12,190.06,180.68,184.63,4.93,1121
2023-06-12,6863,703983,129020681,186.12,187.1,177.23,184.63,0.0,1217
2023-06-13,6863,836267,158145854,184.63,189.57,181.67,188.09,3.46,991
2023-06-14,6863,462009,86892772,188.09,188.58,183.65,184.14,-3.95,2569
2023-06-15,6863,285511,53078778,185.62,185.62,181.67,182.66,-1.48,772
2023-06-16,6863,241898,44745382,182.66,184.63,181.18,181.18,-1.48,343
2023-06-19,6863,219057,40183557,181.18,183.15,179.2,179.2,-1.98,785
2023-06-20,6863,152348,27462095,179.7,181.18,176.24,178.71,-0.49,747
2023-06-21,6863,158164,28415244,179.2,180.19,176.24,177.72,-0.99,985
2023-06-26,6863,700309,120235512,176.24,176.24,165.87,167.36,-10.36,1053
2023-06-27,6863,385636,65181850,167.36,170.81,162.91,163.41,-3.95,623
2023-06-28,6863,318386,52454421,165.38,165.87,160.44,165.38,1.97,595
2023-06-29,6863,195740,32749100,165.38,166.37,164.39,164.89,-0.49,295
2023-06-30,6863,195159,32701746,166.37,167.85,163.9,163.9,-0.99,287
2023-07-03,6863,467881,80175523,165.87,171.3,165.87,170.32,6.42,562
2023-07-04,6863,384714,65592454,171.3,171.3,165.87,167.85,-2.47,449
2023-07-05,6863,571873,99489091,170.81,175.25,168.84,169.82,1.97,644
2023-07-06,6863,490526,83113361,167.85,171.3,164.39,166.37,-3.45,588
2023-07-07,6863,201137,33680983,164.89,167.85,163.9,164.39,-1.98,298
2023-07-10,6863,128454,21466903,166.37,166.37,163.9,163.9,-0.49,186
2023-07-11,6863,308774,52458582,166.86,170.81,164.39,167.36,3.46,405
2023-07-12,6863,244817,41168654,169.33,169.33,164.39,164.39,-2.97,407
2023-07-13,6863,655380,107941504,164.39,166.37,160.44,160.94,-3.45,651
