date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,9912,255879,2182720,8.39,8.68,8.39,8.51,0.12,135
2021-01-05,9912,1687755,15434786,8.55,9.36,8.54,9.36,0.85,565
2021-01-06,9912,2047783,20875525,10.0,10.25,9.98,10.25,0.89,611
2021-01-07,9912,3611059,38885823,11.05,11.2,10.3,10.45,0.2,1408
2021-01-08,9912,1829561,18110478,10.4,10.4,9.6,10.0,-0.45,926
2021-01-11,9912,1337328,12854016,9.92,9.92,9.3,9.4,-0.6,629
2021-01-12,9912,879915,8063134,9.4,9.45,8.8,9.03,-0.37,419
2021-01-13,9912,822165,7451812,9.0,9.5,8.84,9.31,0.28,401
2021-01-14,9912,239686,2206411,9.35,9.36,9.02,9.08,-0.23,154
2021-01-15,9912,447992,3920076,9.15,9.15,8.5,8.59,-0.49,270
2021-01-18,9912,271915,2216982,8.59,8.59,7.83,8.22,-0.37,178
2021-01-19,9912,276071,2256668,8.21,8.27,8.1,8.16,-0.06,189
2021-01-20,9912,275194,2183252,8.1,8.2,7.8,7.99,-0.17,183
2021-01-21,9912,176139,1366741,7.42,8.1,7.42,7.96,-0.03,166
2021-01-22,9912,173936,1331099,7.8,7.8,7.52,7.58,-0.38,157
2021-01-25,9912,167744,1257512,7.58,7.58,7.43,7.53,-0.05,166
2021-01-26,9912,131787,1025047,7.56,7.9,7.56,7.82,0.29,121
2021-01-27,9912,63408,493878,7.82,7.85,7.75,7.82,0.0,76
2021-01-28,9912,69183,530489,7.82,7.82,7.56,7.56,-0.26,80
2021-01-29,9912,94966,722387,7.59,7.76,7.5,7.58,0.02,93
2021-02-01,9912,75586,570200,7.67,7.67,7.42,7.55,-0.03,79
2021-02-02,9912,27070,206762,7.6,7.8,7.58,7.7,0.15,55
2021-02-03,9912,34390,263432,7.68,7.7,7.6,7.65,-0.05,64
2021-02-04,9912,49059,371961,7.61,7.7,7.45,7.7,0.05,67
2021-02-05,9912,48184,367851,7.58,7.7,7.56,7.65,-0.05,70
2021-02-17,9912,71605,548046,7.65,7.79,7.6,7.7,0.05,80
2021-02-18,9912,108429,856294,7.78,8.05,7.78,8.05,0.35,85
2021-02-19,9912,85466,690251,8.28,8.28,8.0,8.1,0.05,88
2021-02-22,9912,133139,1097348,8.17,8.4,8.1,8.35,0.25,120
2021-02-23,9912,96183,801007,8.35,8.4,8.25,8.39,0.04,98
2021-02-24,9912,78316,651532,8.3,8.39,8.29,8.29,-0.1,76
2021-02-25,9912,29474,245624,8.5,8.5,8.29,8.29,0.0,53
2021-02-26,9912,76753,629296,8.11,8.42,8.11,8.34,0.05,83
2021-03-02,9912,122566,1019749,8.35,8.42,8.2,8.2,-0.14,95
2021-03-03,9912,17029,139506,8.2,8.3,8.13,8.3,0.1,50
2021-03-04,9912,65541,539108,8.3,8.33,8.2,8.27,-0.03,65
2021-03-05,9912,32518,268057,8.27,8.29,8.12,8.15,-0.12,57
2021-03-08,9912,55600,450575,8.2,8.2,8.02,8.04,-0.11,120
2021-03-09,9912,30679,247568,8.1,8.1,8.0,8.08,0.04,73
2021-03-10,9912,489324,4228248,8.1,8.88,8.1,8.88,0.8,210
2021-03-11,9912,623152,5996357,9.42,9.76,9.35,9.76,0.88,307
2021-03-12,9912,3736280,39780873,10.7,10.7,10.4,10.7,0.94,1585
2021-03-15,9912,1989762,20268837,10.6,10.6,9.7,10.1,-0.6,1026
2021-03-16,9912,777115,7741327,9.75,10.3,9.73,9.85,-0.25,492
2021-03-17,9912,312114,3134885,9.86,10.25,9.86,10.0,0.15,246
2021-03-18,9912,609178,5997392,10.0,10.15,9.75,9.85,-0.15,325
2021-03-19,9912,411861,3965080,9.77,9.96,9.5,9.53,-0.32,273
2021-03-22,9912,673965,6244236,9.5,9.67,9.15,9.5,-0.03,642
2021-03-23,9912,250251,2317549,9.43,9.53,9.14,9.15,-0.35,349
2021-03-24,9912,174045,1592198,9.15,9.2,9.04,9.13,-0.02,210
2021-03-25,9912,125505,1133262,8.85,9.14,8.85,9.05,-0.08,209
2021-03-26,9912,302847,2724190,9.03,9.18,8.9,9.07,0.02,279
2021-03-29,9912,249387,2299873,9.08,9.36,9.08,9.27,0.2,262
2021-03-30,9912,184042,1688351,9.27,9.27,9.14,9.14,-0.13,182
2021-03-31,9912,146917,1337159,9.14,9.27,9.03,9.1,-0.04,177
2021-04-01,9912,175786,1593279,9.1,9.14,9.0,9.08,-0.02,167
2021-04-06,9912,182619,1673039,9.1,9.29,9.1,9.24,0.16,235
2021-04-07,9912,269226,2526310,9.24,9.5,9.24,9.5,0.26,239
2021-04-08,9912,249112,2379420,9.5,9.63,9.46,9.59,0.09,225
2021-04-09,9912,235386,2232802,9.59,9.65,9.2,9.57,-0.02,229
2021-04-12,9912,282654,2700755,9.57,9.65,9.46,9.58,0.01,294
2021-04-13,9912,352967,3407097,9.58,9.78,9.58,9.6,0.02,284
2021-04-14,9912,300414,2872897,9.7,9.73,9.21,9.6,0.0,319
2021-04-15,9912,137111,1312454,9.52,9.65,9.52,9.56,-0.04,344
2021-04-16,9912,170748,1633101,9.62,9.64,9.48,9.48,-0.08,145
2021-04-19,9912,211788,2024375,9.49,9.64,9.49,9.54,0.06,134
2021-04-20,9912,776712,7806935,9.5,10.45,9.5,10.45,0.91,403
2021-04-21,9912,941748,9715987,10.5,10.6,9.99,10.3,-0.15,458
2021-04-22,9912,724106,7380474,10.45,10.75,9.69,9.94,-0.36,335
2021-04-23,9912,340827,3412124,9.76,10.3,9.7,10.3,0.36,194
2021-04-26,9912,447530,4628851,10.3,10.65,10.0,10.2,-0.1,222
2021-04-27,9912,277898,2816940,10.2,10.35,10.0,10.1,-0.1,141
2021-04-28,9912,265884,2670735,10.2,10.2,10.0,10.1,0.0,140
2021-04-29,9912,188915,1902748,10.15,10.15,10.0,10.1,0.0,122
