date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2233,1020599,84488076,73.91,74.17,72.93,73.29,-0.8,785
2021-01-05,2233,687472,57502529,73.29,74.71,73.29,74.26,0.97,501
2021-01-06,2233,1318536,111220045,74.97,75.41,73.73,74.71,0.45,871
2021-01-07,2233,4964672,439242167,75.24,80.72,75.24,78.78,4.07,3335
2021-01-08,2233,2552542,228413809,79.22,80.37,77.27,80.1,1.32,1712
2021-01-11,2233,1536382,137650064,80.19,81.43,78.33,78.95,-1.15,1087
2021-01-12,2233,1228433,106940672,79.13,79.13,76.21,77.01,-1.94,900
2021-01-13,2233,969832,84862426,77.54,78.69,76.56,76.65,-0.36,598
2021-01-14,2233,624435,54973996,76.83,78.69,76.83,78.6,1.95,517
2021-01-15,2233,937519,82643771,78.16,79.04,77.1,77.36,-1.24,584
2021-01-18,2233,786088,68270148,77.36,78.25,75.24,77.36,0.0,569
2021-01-19,2233,959856,83590010,77.36,78.78,76.39,76.92,-0.44,718
2021-01-20,2233,1553305,131677475,76.92,76.92,73.47,73.64,-3.28,1009
2021-01-21,2233,880181,74717566,74.79,76.21,74.44,75.24,1.6,467
2021-01-22,2233,491518,42552964,76.12,77.01,76.03,76.92,1.68,371
2021-01-25,2233,524322,45246573,76.92,77.27,75.68,76.83,-0.09,292
2021-01-26,2233,518046,45046624,76.65,77.98,76.21,76.92,0.09,404
2021-01-27,2233,1003204,88585878,77.71,79.04,77.1,78.51,1.59,683
2021-01-28,2233,579549,50878443,76.65,78.95,75.5,77.98,-0.53,437
2021-01-29,2233,861684,75395386,78.16,78.78,76.74,77.1,-0.88,576
2021-02-01,2233,585590,50451325,77.27,77.36,75.5,76.48,-0.62,375
2021-02-02,2233,867685,74722872,77.45,77.45,75.68,76.12,-0.36,702
2021-02-03,2233,567468,48348689,75.86,76.12,75.06,75.68,-0.44,409
2021-02-04,2233,609462,52059239,75.41,76.21,75.24,75.59,-0.09,437
2021-02-05,2233,662811,56636684,75.59,76.12,75.32,75.77,0.18,444
2021-02-17,2233,1264746,112021497,77.18,79.57,76.92,79.4,3.63,901
2021-02-18,2233,2048463,189285863,79.66,83.2,79.66,83.03,3.63,1488
2021-02-19,2233,1085106,102356017,82.23,84.35,81.87,84.0,0.97,852
2021-02-22,2233,1298508,122638038,84.97,85.06,82.76,83.29,-0.71,868
2021-02-23,2233,1054415,100656542,82.58,86.03,82.14,85.24,1.95,796
2021-02-24,2233,836659,79176750,85.77,85.77,82.94,83.82,-1.42,636
2021-02-25,2233,992335,93282423,84.44,84.97,82.32,83.03,-0.79,803
2021-02-26,2233,551086,50931729,81.7,82.76,81.17,82.05,-0.98,462
2021-03-02,2233,494724,45870957,82.32,83.03,81.43,81.43,-0.62,367
2021-03-03,2233,562001,51366747,81.43,81.7,79.93,81.17,-0.26,476
2021-03-04,2233,352216,32308106,81.43,82.23,80.55,81.08,-0.09,293
2021-03-05,2233,401330,36829197,80.46,81.87,80.19,81.61,0.53,358
2021-03-08,2233,427789,39196060,81.61,81.96,80.55,80.55,-1.06,402
2021-03-09,2233,1162996,104131492,80.55,80.64,78.78,78.95,-1.6,764
2021-03-10,2233,609797,55830033,79.66,82.32,79.66,81.43,2.48,478
2021-03-11,2233,730611,68529611,81.52,83.91,81.52,83.03,1.6,599
2021-03-12,2233,804598,76378703,84.26,84.88,83.11,84.09,1.06,570
2021-03-15,2233,450259,42731811,84.09,84.88,83.2,83.82,-0.27,326
2021-03-16,2233,1184660,110168412,83.82,84.18,81.08,82.05,-1.77,1011
2021-03-17,2233,303878,28100530,82.05,82.58,81.43,81.87,-0.18,267
2021-03-18,2233,467151,43231825,82.05,82.76,81.43,82.23,0.36,364
2021-03-19,2233,244481,22542642,81.43,81.96,81.34,81.96,-0.27,240
2021-03-22,2233,271274,25056663,81.96,82.32,81.43,81.96,0.0,285
2021-03-23,2233,271655,25143102,82.05,82.58,81.52,82.32,0.36,247
2021-03-24,2233,629908,59387905,82.32,84.09,82.32,83.65,1.33,516
2021-03-25,2233,1026722,97769031,83.73,85.06,83.38,83.38,-0.27,717
2021-03-26,2233,302195,28324839,83.29,83.82,82.23,83.29,-0.09,291
2021-03-29,2233,288479,27047835,83.56,83.91,82.41,83.03,-0.26,273
2021-03-30,2233,328195,30860263,83.03,84.0,82.49,83.47,0.44,301
2021-03-31,2233,3269908,322522050,84.62,88.96,84.44,88.96,5.49,2197
2021-04-01,2233,2042294,204367711,89.84,90.73,86.74,87.45,-1.51,1467
2021-04-06,2233,719010,71241951,88.16,88.16,87.01,87.98,0.53,520
2021-04-07,2233,2014342,208002299,88.42,93.38,88.34,92.94,4.96,1416
2021-04-08,2233,2188740,235989053,92.5,97.36,91.61,96.48,3.54,1496
2021-04-09,2233,3244901,364959001,98.69,103.12,93.82,100.46,3.98,2284
2021-04-12,2233,4318736,504608564,100.46,106.22,99.13,104.89,4.43,2849
2021-04-13,2233,2403501,284154314,105.33,107.99,100.46,102.23,-2.66,1811
2021-04-14,2233,1943974,220594613,104.89,104.89,95.59,100.91,-1.32,1413
2021-04-15,2233,708597,81534222,102.68,103.12,100.46,101.35,0.44,557
2021-04-16,2233,843362,95125855,101.35,101.35,97.36,100.91,-0.44,700
2021-04-19,2233,665465,75016897,101.35,102.68,98.25,100.46,-0.45,664
2021-04-20,2233,1341589,156489393,100.91,105.77,100.02,104.89,4.43,983
2021-04-21,2233,1025882,117611277,104.0,104.0,100.02,100.02,-4.87,787
2021-04-22,2233,1249542,138443056,100.91,100.91,96.04,96.04,-3.98,992
2021-04-23,2233,614339,68534311,96.92,100.91,96.04,100.91,4.87,496
2021-04-26,2233,620000,70867583,100.91,102.23,99.58,100.91,0.0,564
2021-04-27,2233,360858,40820418,100.91,101.35,99.13,100.46,-0.45,246
2021-04-28,2233,1835478,213871221,100.91,105.33,99.58,104.0,3.54,1120
2021-04-29,2233,905342,105074448,104.0,104.45,101.79,104.0,0.0,642
2021-05-03,2233,1351081,154521866,104.89,104.89,99.58,100.02,-3.98,1020
2021-05-04,2233,1705763,186291059,100.46,102.23,91.17,96.48,-3.54,1200
2021-05-05,2233,683068,76799144,98.25,101.35,95.15,99.58,3.1,507
2021-05-06,2233,849439,95882569,101.79,101.79,97.81,99.58,0.0,676
2021-05-07,2233,4448111,534433126,101.35,109.31,100.91,109.31,9.73,3003
2021-05-10,2233,5386726,666286576,107.99,114.62,104.45,111.97,2.66,3559
2021-05-11,2233,3818945,478987889,108.87,115.95,104.45,107.99,-3.98,2852
2021-05-12,2233,4362006,512381349,109.31,113.3,97.36,97.81,-10.18,3547
2021-05-13,2233,2134318,222397211,91.17,96.04,88.34,92.5,-5.31,1670
2021-05-14,2233,1798312,185153388,93.82,94.71,88.51,90.28,-2.22,1158
2021-05-17,2233,1619946,153016893,82.32,87.63,81.34,81.7,-8.58,1179
2021-05-18,2233,1042052,103137772,84.0,89.84,83.73,89.84,8.14,751
2021-05-19,2233,1560840,163332862,89.84,95.59,88.42,93.38,3.54,1002
2021-05-20,2233,2027584,204090169,91.17,92.5,86.57,86.57,-6.81,1452
2021-05-21,2233,934116,93724356,89.4,89.84,87.63,89.4,2.83,731
2021-05-24,2233,1008226,102825943,88.96,92.94,86.92,91.61,2.21,691
2021-05-25,2233,1552959,167617098,92.94,97.36,92.94,96.04,4.43,990
2021-05-26,2233,1023390,113387480,96.04,100.46,94.27,99.58,3.54,834
2021-05-27,2233,860663,94274282,99.13,99.13,95.59,96.48,-3.1,638
2021-05-28,2233,939715,103741636,97.36,100.02,96.04,96.92,0.44,713
2021-05-31,2233,1003891,109557670,97.36,98.69,95.15,95.15,-1.77,696
2021-06-01,2233,1258643,142350955,95.59,103.56,95.59,102.23,7.08,1086
2021-06-02,2233,1280644,148432254,102.23,105.33,98.69,100.91,-1.32,995
2021-06-03,2233,552968,63947825,101.35,103.56,101.35,101.35,0.44,457
2021-06-04,2233,599659,67958568,102.23,102.23,98.69,100.02,-1.33,461
2021-06-07,2233,515441,58818414,101.35,103.12,98.69,101.79,1.77,384
2021-06-08,2233,1100256,128256060,101.79,104.45,100.02,104.45,2.66,823
2021-06-09,2233,3284529,401794426,104.45,111.08,103.56,109.76,5.31,2216
2021-06-10,2233,5489332,695335762,111.53,116.39,107.1,107.54,-2.22,3803
