date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4945,47000,2282650,41.61,41.61,40.81,41.31,-0.3,45
2021-01-05,4945,612000,32356000,42.97,45.43,42.8,45.43,4.12,338
2021-01-06,4945,1286000,74527700,47.64,49.93,47.13,49.93,4.5,852
2021-01-07,4945,908000,52342000,50.78,51.38,47.64,47.81,-2.12,632
2021-01-08,4945,458000,24391000,47.05,47.05,43.82,44.16,-3.65,323
2021-01-11,4945,153000,7950700,45.01,45.01,43.57,43.82,-0.34,114
2021-01-12,4945,55000,2834500,42.97,44.75,42.97,43.73,-0.09,52
2021-01-13,4945,75000,3855300,43.73,44.41,43.23,43.82,0.09,64
2021-01-14,4945,85000,4419200,43.82,44.84,43.65,44.24,0.42,75
2021-01-15,4945,74000,3838900,45.09,45.09,43.31,43.31,-0.93,63
2021-01-18,4945,50000,2524800,42.97,43.65,42.46,43.65,0.34,46
2021-01-19,4945,31000,1583500,43.4,43.73,43.14,43.73,0.08,28
2021-01-20,4945,83000,4133350,42.97,42.97,41.36,41.87,-1.86,63
2021-01-21,4945,132000,6462450,41.87,42.04,41.19,41.4,-0.47,89
2021-01-22,4945,61000,2979550,41.4,41.65,41.23,41.61,0.21,47
2021-01-25,4945,58000,2841550,41.61,41.95,41.27,41.36,-0.25,47
2021-01-26,4945,36000,1746950,41.78,41.87,40.81,40.93,-0.43,36
2021-01-27,4945,46000,2230750,41.19,41.48,40.76,41.36,0.43,40
2021-01-28,4945,20000,961700,40.76,41.14,40.76,41.14,-0.22,15
2021-01-29,4945,25000,1210000,41.74,41.74,40.76,41.7,0.56,22
2021-02-01,4945,30000,1430300,40.89,40.89,40.04,40.34,-1.36,27
2021-02-02,4945,17000,806150,40.34,40.34,40.21,40.21,-0.13,17
2021-02-03,4945,26000,1233000,40.21,40.68,40.17,40.34,0.13,20
2021-02-04,4945,24000,1131900,40.25,40.76,39.74,40.76,0.42,23
2021-02-05,4945,21000,1012550,40.76,41.44,40.76,41.44,0.68,17
2021-02-17,4945,103000,5150300,41.44,43.31,41.44,42.55,1.11,56
2021-02-18,4945,71000,3564100,43.48,43.48,42.46,42.63,0.08,51
2021-02-19,4945,41000,2065100,43.06,43.14,42.38,43.14,0.51,35
2021-02-22,4945,150000,7834800,43.31,44.92,43.31,43.73,0.59,101
2021-02-23,4945,75000,3797500,43.65,43.65,42.63,43.23,-0.5,62
2021-02-24,4945,84000,4279000,43.23,44.16,42.8,42.8,-0.43,61
2021-02-25,4945,40000,2031900,44.07,44.07,42.8,42.97,0.17,35
2021-02-26,4945,34000,1702850,42.46,42.89,42.42,42.89,-0.08,29
2021-03-02,4945,75000,3756450,42.8,43.06,41.7,42.42,-0.47,65
2021-03-03,4945,27000,1344450,42.29,42.38,42.21,42.21,-0.21,18
2021-03-04,4945,34000,1678800,42.21,42.46,41.61,41.78,-0.43,31
2021-03-05,4945,26000,1271050,41.02,41.61,41.02,41.61,-0.17,17
2021-03-08,4945,19000,945400,42.42,42.63,41.65,42.46,0.85,15
2021-03-09,4945,16000,778450,42.46,42.46,40.85,41.23,-1.23,13
2021-03-10,4945,31000,1511950,41.57,41.61,41.19,41.19,-0.04,21
2021-03-11,4945,18000,882250,42.42,42.42,41.31,41.61,0.42,18
2021-03-12,4945,28000,1365750,41.61,41.65,41.14,41.31,-0.3,26
2021-03-15,4945,82000,4091150,40.93,42.89,40.93,42.63,1.32,69
2021-03-16,4945,192000,9949400,44.16,45.01,42.72,44.16,1.53,155
2021-03-17,4945,98000,5085000,44.58,45.01,42.97,42.97,-1.19,87
2021-03-18,4945,74000,3756900,43.06,43.65,42.89,42.97,0.0,60
2021-03-19,4945,77000,3865700,42.97,42.97,42.46,42.46,-0.51,57
2021-03-22,4945,133000,6780000,42.46,44.07,42.46,43.48,1.02,92
2021-03-23,4945,1183000,65775600,44.58,47.81,44.58,47.73,4.25,608
2021-03-24,4945,1215000,68213300,46.28,50.61,44.58,49.93,2.2,725
2021-03-25,4945,538000,30707500,50.78,50.78,46.79,47.73,-2.2,334
2021-03-26,4945,187000,10292600,46.11,47.9,46.11,46.71,-1.02,147
