,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2106,1573527,88349500,56.2,56.9,55.2,56.0,-0.2,1255
1,2016-05-04,2106,2094055,115381125,55.6,56.0,54.3,55.3,-0.7,1574
2,2016-05-05,2106,2153811,117607727,54.7,56.2,53.8,54.3,-1.0,1441
3,2016-05-06,2106,1189279,64039707,54.8,54.8,53.1,53.8,-0.5,852
4,2016-05-09,2106,1737867,94862470,54.3,55.3,53.7,54.6,0.8,1156
5,2016-05-10,2106,1351757,73297004,54.3,54.6,53.8,54.6,0.0,982
6,2016-05-11,2106,1452635,79630925,54.6,55.5,54.2,55.2,0.6,1081
7,2016-05-12,2106,2468360,136880777,54.8,56.0,54.5,56.0,0.8,1670
8,2016-05-13,2106,6559626,338380552,54.5,55.0,50.5,50.7,-5.3,3909
9,2016-05-16,2106,1988721,102810292,50.8,52.4,50.8,52.0,1.3,1391
10,2016-05-17,2106,852442,44542613,51.6,52.8,51.6,52.3,0.3,635
11,2016-05-18,2106,1861948,96129685,52.6,52.6,51.3,52.1,-0.2,1541
12,2016-05-19,2106,1121784,57543734,52.0,52.2,50.9,51.0,-1.1,842
13,2016-05-20,2106,565517,28979169,51.2,51.6,51.0,51.5,0.5,468
14,2016-05-23,2106,1378676,70835865,51.5,51.7,50.9,51.3,-0.2,1072
15,2016-05-24,2106,865089,44698309,51.3,52.2,51.3,51.9,0.6,642
16,2016-05-25,2106,1336800,69643800,52.1,52.4,51.8,52.1,0.2,621
17,2016-05-26,2106,1268162,65729684,52.1,52.1,51.6,51.8,-0.3,496
18,2016-05-27,2106,1399831,73420522,51.8,52.7,51.8,52.5,0.7,557
19,2016-05-30,2106,571341,29855600,52.5,52.7,51.8,52.5,0.0,394
20,2016-05-31,2106,923219,48006216,52.2,52.5,51.6,52.0,-0.5,476
21,2016-06-01,2106,1186933,61821916,52.0,52.5,51.8,52.0,0.0,466
