,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2201,2317446,64136946,27.45,27.9,27.3,27.75,0.45,1769
1,2016-07-04,2201,1624722,45600516,28.0,28.25,27.8,28.05,0.3,872
2,2016-07-05,2201,1031008,28791317,28.05,28.05,27.8,27.9,-0.15,666
3,2016-07-06,2201,2035630,55966222,27.75,27.75,27.3,27.45,-0.45,1407
4,2016-07-07,2201,1775765,48837172,27.5,27.65,27.4,27.55,0.1,1032
5,2016-07-11,2201,2803922,78663595,27.85,28.3,27.7,28.25,0.7,1589
6,2016-07-12,2201,2386125,67518925,28.2,28.45,28.05,28.45,0.2,1580
7,2016-07-13,2201,2013054,57493382,28.55,28.8,28.3,28.55,0.1,1137
8,2016-07-14,2201,1600681,45788355,28.55,28.7,28.45,28.6,0.05,826
9,2016-07-15,2201,2524239,72825132,28.6,29.0,28.55,28.95,0.35,1664
10,2016-07-18,2201,2717050,79654809,29.1,29.45,28.95,29.4,0.45,1586
11,2016-07-19,2201,4669556,137793548,29.6,29.65,29.2,29.6,0.2,2030
12,2016-07-20,2201,3293441,94827139,28.7,29.0,28.55,29.0,0.0,1634
13,2016-07-21,2201,2330687,67393443,29.0,29.0,28.75,28.85,-0.15,1188
14,2016-07-22,2201,1150446,33284011,28.75,29.1,28.65,29.0,0.15,604
15,2016-07-25,2201,1251508,36105326,28.8,29.2,28.65,28.85,-0.15,668
16,2016-07-26,2201,840671,24237999,28.75,28.95,28.7,28.95,0.1,607
17,2016-07-27,2201,939374,27148765,28.95,29.0,28.75,28.95,0.0,627
18,2016-07-28,2201,1457584,41791916,28.75,28.9,28.6,28.65,-0.3,1034
19,2016-07-29,2201,1512540,42932727,28.7,28.7,28.25,28.35,-0.3,654
20,2016-08-01,2201,1264258,36054215,28.35,28.6,28.25,28.6,0.25,822
21,2016-08-02,2201,983467,28006184,28.65,28.7,28.4,28.4,-0.2,592
22,2016-08-03,2201,894462,25329595,28.3,28.4,28.2,28.4,0.0,518
23,2016-08-04,2201,938035,26651482,28.4,28.6,28.25,28.5,0.1,612
24,2016-08-05,2201,2833300,80773744,28.45,28.85,28.35,28.6,0.1,1012
25,2016-08-08,2201,1760482,50374331,28.6,28.75,28.55,28.6,0.0,848
26,2016-08-09,2201,1194126,34204624,28.6,28.8,28.55,28.65,0.05,738
27,2016-08-10,2201,1816420,52099752,28.65,28.75,28.6,28.7,0.05,974
28,2016-08-11,2201,1362405,38822165,28.7,28.7,28.3,28.6,-0.1,726
29,2016-08-12,2201,1669095,47385637,28.1,28.5,28.1,28.45,-0.15,928
30,2016-08-15,2201,952696,26975271,28.45,28.45,28.25,28.25,-0.2,566
31,2016-08-16,2201,1700263,47920760,28.25,28.3,28.05,28.2,-0.05,771
32,2016-08-17,2201,1284136,36040258,28.15,28.2,28.0,28.05,-0.15,694
33,2016-08-18,2201,2740136,76320006,28.05,28.1,27.65,27.8,-0.25,1844
34,2016-08-19,2201,1554483,42948400,27.8,27.9,27.5,27.5,-0.3,875
35,2016-08-22,2201,1245642,34018555,27.5,27.5,27.2,27.3,-0.2,695
36,2016-08-23,2201,1495778,41165377,27.3,27.9,27.2,27.65,0.35,906
37,2016-08-24,2201,831548,22849910,27.65,27.65,27.4,27.45,-0.2,633
38,2016-08-25,2201,1020589,28065340,27.4,27.55,27.35,27.55,0.1,651
39,2016-08-26,2201,994318,27600642,27.5,27.95,27.5,27.85,0.3,625
40,2016-08-29,2201,994146,27314071,27.8,27.8,27.2,27.6,-0.25,650
41,2016-08-30,2201,650708,17890272,27.5,27.7,27.4,27.45,-0.15,508
42,2016-08-31,2201,2050878,56198593,27.4,27.5,27.2,27.45,0.0,746
43,2016-09-01,2201,897600,24505223,27.3,27.45,27.2,27.35,-0.1,634
44,2016-09-02,2201,742961,20283580,27.45,27.5,27.25,27.25,-0.1,630
45,2016-09-05,2201,1147238,31722810,27.35,27.8,27.35,27.7,0.45,685
46,2016-09-06,2201,1809923,50662820,27.8,28.2,27.65,28.2,0.5,943
47,2016-09-07,2201,2596512,73649476,28.25,28.5,28.2,28.35,0.15,1157
48,2016-09-08,2201,1554033,44360182,28.4,28.65,28.35,28.65,0.3,1132
49,2016-09-09,2201,962158,27317182,28.5,28.55,28.25,28.45,-0.2,658
50,2016-09-10,2201,575536,16149978,28.2,28.2,28.0,28.1,-0.35,345
51,2016-09-12,2201,1583512,43856198,28.0,28.0,27.55,27.55,-0.55,967
52,2016-09-13,2201,1205051,33116440,27.6,27.8,27.25,27.4,-0.15,896
53,2016-09-14,2201,1496777,40735939,27.35,27.45,27.15,27.15,-0.25,697
54,2016-09-19,2201,840689,23006437,27.2,27.5,27.15,27.4,0.25,514
55,2016-09-20,2201,447922,12285110,27.4,27.55,27.3,27.45,0.05,277
56,2016-09-21,2201,985305,27031202,27.5,27.65,27.2,27.55,0.1,672
57,2016-09-22,2201,684097,18844454,27.6,27.65,27.4,27.65,0.1,410
58,2016-09-23,2201,1396929,38692244,27.7,27.8,27.6,27.7,0.05,937
59,2016-09-26,2201,470083,12981032,27.6,27.7,27.5,27.65,-0.05,279
60,2016-09-29,2201,2047922,57303566,27.85,28.15,27.7,28.1,0.45,1311
61,2016-09-30,2201,1713660,47320125,28.0,28.0,27.5,27.55,-0.55,1046
62,2016-10-03,2201,514517,14239109,27.75,27.85,27.6,27.65,0.1,370
63,2016-10-04,2201,934278,25785067,27.7,27.85,27.5,27.55,-0.1,749
64,2016-10-05,2201,808468,22306783,27.65,27.7,27.55,27.65,0.1,573
65,2016-10-06,2201,745102,20655009,27.85,27.85,27.65,27.65,0.0,573
66,2016-10-07,2201,787125,21784249,27.65,27.75,27.6,27.7,0.05,461
67,2016-10-11,2201,1312484,36464347,27.9,27.9,27.65,27.9,0.2,769
68,2016-10-12,2201,1341678,37371658,27.9,28.2,27.65,27.9,0.0,740
69,2016-10-13,2201,1081951,30041288,27.9,28.05,27.7,27.75,-0.15,875
70,2016-10-14,2201,1211817,33563533,27.75,27.8,27.65,27.7,-0.05,434
71,2016-10-17,2201,1356033,37174795,27.7,27.75,27.3,27.4,-0.3,798
72,2016-10-18,2201,1370340,37569542,27.4,27.55,27.35,27.4,0.0,521
73,2016-10-19,2201,627683,17268079,27.4,27.65,27.4,27.5,0.1,462
74,2016-10-20,2201,839800,23127241,27.5,27.6,27.5,27.6,0.1,533
75,2016-10-21,2201,1806716,50252453,27.7,27.9,27.6,27.9,0.3,627
76,2016-10-24,2201,1079007,29975782,27.9,27.9,27.7,27.8,-0.1,644
77,2016-10-25,2201,1364391,37862370,27.7,27.9,27.65,27.75,-0.05,581
78,2016-10-26,2201,1177841,32469972,27.65,27.75,27.5,27.55,-0.2,518
79,2016-10-27,2201,1381412,37854060,27.55,27.55,27.3,27.4,-0.15,662
80,2016-10-28,2201,740779,20407420,27.4,27.7,27.4,27.65,0.25,401
81,2016-10-31,2201,1496515,41010182,27.5,27.65,27.0,27.65,0.0,731
82,2016-11-01,2201,503288,13811948,27.55,27.55,27.35,27.5,-0.15,308
83,2016-11-02,2201,1183475,32325564,27.5,27.5,27.2,27.35,-0.15,680
84,2016-11-03,2201,1435372,39265601,27.35,27.45,27.3,27.35,0.0,668
85,2016-11-04,2201,660894,18023906,27.35,27.35,27.2,27.25,-0.1,436
86,2016-11-07,2201,892068,24330243,27.3,27.35,27.2,27.25,0.0,464
87,2016-11-08,2201,864441,23561834,27.25,27.35,27.2,27.3,0.05,461
88,2016-11-09,2201,2247176,60985173,27.5,27.5,26.9,27.2,-0.1,1260
89,2016-11-10,2201,1495375,40509475,27.35,27.35,26.95,27.05,-0.15,849
90,2016-11-11,2201,2291340,60968907,27.0,27.0,26.4,26.4,-0.65,1467
91,2016-11-14,2201,2342977,61175793,26.35,26.35,26.0,26.1,-0.3,1117
92,2016-11-15,2201,1172118,30672449,26.1,26.35,26.05,26.1,0.0,898
93,2016-11-16,2201,767790,20155895,26.35,26.35,26.15,26.3,0.2,507
94,2016-11-17,2201,1014752,26512807,26.35,26.35,26.05,26.2,-0.1,661
95,2016-11-18,2201,1196375,31312395,26.25,26.3,26.1,26.15,-0.05,836
96,2016-11-21,2201,959183,25187400,26.15,26.35,26.15,26.3,0.15,713
97,2016-11-22,2201,2460529,64612601,26.3,26.45,26.1,26.3,0.0,1254
98,2016-11-23,2201,4346966,113569216,26.35,26.4,26.05,26.1,-0.2,1398
99,2016-11-24,2201,2568008,66888400,26.1,26.1,26.0,26.05,-0.05,987
100,2016-11-25,2201,2167459,56602051,26.1,26.25,26.05,26.1,0.05,940
101,2016-11-28,2201,4989318,130671320,26.3,26.45,26.1,26.4,0.3,1556
102,2016-11-29,2201,4945502,131870948,26.3,26.95,26.3,26.55,0.15,1987
103,2016-11-30,2201,9465665,258253632,26.75,27.65,26.65,27.65,1.1,3788
104,2016-12-01,2201,2345146,64442500,27.6,27.6,27.35,27.55,-0.1,1182
105,2016-12-02,2201,1713513,46936796,27.55,27.55,27.3,27.3,-0.25,946
106,2016-12-05,2201,3048436,82805809,27.35,27.5,26.8,27.15,-0.15,1155
107,2016-12-06,2201,2449982,66722202,27.4,27.45,26.95,27.25,0.1,956
108,2016-12-07,2201,1558010,42192220,27.3,27.35,26.9,27.05,-0.2,762
109,2016-12-08,2201,1480410,40395768,27.15,27.4,27.0,27.35,0.3,795
110,2016-12-09,2201,1427924,39014875,27.3,27.4,27.25,27.35,0.0,737
111,2016-12-12,2201,2669154,72079936,27.45,27.5,26.8,26.9,-0.45,1104
112,2016-12-13,2201,1571072,42502086,26.95,27.2,26.9,27.15,0.25,1048
113,2016-12-14,2201,1474229,39757254,27.15,27.2,26.9,26.9,-0.25,817
114,2016-12-15,2201,1643019,44446363,26.85,27.2,26.85,27.15,0.25,1175
115,2016-12-16,2201,1725072,46708994,27.15,27.2,26.95,27.05,-0.1,858
116,2016-12-19,2201,1016751,27466043,27.0,27.1,26.95,27.0,-0.05,681
117,2016-12-20,2201,934257,25125634,27.05,27.1,26.8,26.8,-0.2,576
118,2016-12-21,2201,756365,20303229,26.85,27.0,26.8,26.8,0.0,519
119,2016-12-22,2201,1472174,39162621,26.8,26.85,26.5,26.6,-0.2,990
120,2016-12-23,2201,995022,26358477,26.55,26.6,26.45,26.5,-0.1,504
121,2016-12-26,2201,413053,10966556,26.5,26.65,26.5,26.6,0.1,250
