,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,2201,897600,24505223,27.3,27.45,27.2,27.35,-0.1,634
1,2016-09-02,2201,742961,20283580,27.45,27.5,27.25,27.25,-0.1,630
2,2016-09-05,2201,1147238,31722810,27.35,27.8,27.35,27.7,0.45,685
3,2016-09-06,2201,1809923,50662820,27.8,28.2,27.65,28.2,0.5,943
4,2016-09-07,2201,2596512,73649476,28.25,28.5,28.2,28.35,0.15,1157
5,2016-09-08,2201,1554033,44360182,28.4,28.65,28.35,28.65,0.3,1132
6,2016-09-09,2201,962158,27317182,28.5,28.55,28.25,28.45,-0.2,658
7,2016-09-10,2201,575536,16149978,28.2,28.2,28.0,28.1,-0.35,345
8,2016-09-12,2201,1583512,43856198,28.0,28.0,27.55,27.55,-0.55,967
9,2016-09-13,2201,1205051,33116440,27.6,27.8,27.25,27.4,-0.15,896
10,2016-09-14,2201,1496777,40735939,27.35,27.45,27.15,27.15,-0.25,697
11,2016-09-19,2201,840689,23006437,27.2,27.5,27.15,27.4,0.25,514
12,2016-09-20,2201,447922,12285110,27.4,27.55,27.3,27.45,0.05,277
13,2016-09-21,2201,985305,27031202,27.5,27.65,27.2,27.55,0.1,672
14,2016-09-22,2201,684097,18844454,27.6,27.65,27.4,27.65,0.1,410
15,2016-09-23,2201,1396929,38692244,27.7,27.8,27.6,27.7,0.05,937
16,2016-09-26,2201,470083,12981032,27.6,27.7,27.5,27.65,-0.05,279
17,2016-09-29,2201,2047922,57303566,27.85,28.15,27.7,28.1,0.45,1311
18,2016-09-30,2201,1713660,47320125,28.0,28.0,27.5,27.55,-0.55,1046
19,2016-10-03,2201,514517,14239109,27.75,27.85,27.6,27.65,0.1,370
20,2016-10-04,2201,934278,25785067,27.7,27.85,27.5,27.55,-0.1,749
21,2016-10-05,2201,808468,22306783,27.65,27.7,27.55,27.65,0.1,573
22,2016-10-06,2201,745102,20655009,27.85,27.85,27.65,27.65,0.0,573
23,2016-10-07,2201,787125,21784249,27.65,27.75,27.6,27.7,0.05,461
24,2016-10-11,2201,1312484,36464347,27.9,27.9,27.65,27.9,0.2,769
25,2016-10-12,2201,1341678,37371658,27.9,28.2,27.65,27.9,0.0,740
26,2016-10-13,2201,1081951,30041288,27.9,28.05,27.7,27.75,-0.15,875
27,2016-10-14,2201,1211817,33563533,27.75,27.8,27.65,27.7,-0.05,434
28,2016-10-17,2201,1356033,37174795,27.7,27.75,27.3,27.4,-0.3,798
29,2016-10-18,2201,1370340,37569542,27.4,27.55,27.35,27.4,0.0,521
30,2016-10-19,2201,627683,17268079,27.4,27.65,27.4,27.5,0.1,462
31,2016-10-20,2201,839800,23127241,27.5,27.6,27.5,27.6,0.1,533
32,2016-10-21,2201,1806716,50252453,27.7,27.9,27.6,27.9,0.3,627
33,2016-10-24,2201,1079007,29975782,27.9,27.9,27.7,27.8,-0.1,644
34,2016-10-25,2201,1364391,37862370,27.7,27.9,27.65,27.75,-0.05,581
35,2016-10-26,2201,1177841,32469972,27.65,27.75,27.5,27.55,-0.2,518
36,2016-10-27,2201,1381412,37854060,27.55,27.55,27.3,27.4,-0.15,662
37,2016-10-28,2201,740779,20407420,27.4,27.7,27.4,27.65,0.25,401
38,2016-10-31,2201,1496515,41010182,27.5,27.65,27.0,27.65,0.0,731
39,2016-11-01,2201,503288,13811948,27.55,27.55,27.35,27.5,-0.15,308
40,2016-11-02,2201,1183475,32325564,27.5,27.5,27.2,27.35,-0.15,680
41,2016-11-03,2201,1435372,39265601,27.35,27.45,27.3,27.35,0.0,668
42,2016-11-04,2201,660894,18023906,27.35,27.35,27.2,27.25,-0.1,436
43,2016-11-07,2201,892068,24330243,27.3,27.35,27.2,27.25,0.0,464
44,2016-11-08,2201,864441,23561834,27.25,27.35,27.2,27.3,0.05,461
45,2016-11-09,2201,2247176,60985173,27.5,27.5,26.9,27.2,-0.1,1260
46,2016-11-10,2201,1495375,40509475,27.35,27.35,26.95,27.05,-0.15,849
47,2016-11-11,2201,2291340,60968907,27.0,27.0,26.4,26.4,-0.65,1467
48,2016-11-14,2201,2342977,61175793,26.35,26.35,26.0,26.1,-0.3,1117
49,2016-11-15,2201,1172118,30672449,26.1,26.35,26.05,26.1,0.0,898
50,2016-11-16,2201,767790,20155895,26.35,26.35,26.15,26.3,0.2,507
51,2016-11-17,2201,1014752,26512807,26.35,26.35,26.05,26.2,-0.1,661
52,2016-11-18,2201,1196375,31312395,26.25,26.3,26.1,26.15,-0.05,836
53,2016-11-21,2201,959183,25187400,26.15,26.35,26.15,26.3,0.15,713
54,2016-11-22,2201,2460529,64612601,26.3,26.45,26.1,26.3,0.0,1254
55,2016-11-23,2201,4346966,113569216,26.35,26.4,26.05,26.1,-0.2,1398
56,2016-11-24,2201,2568008,66888400,26.1,26.1,26.0,26.05,-0.05,987
57,2016-11-25,2201,2167459,56602051,26.1,26.25,26.05,26.1,0.05,940
58,2016-11-28,2201,4989318,130671320,26.3,26.45,26.1,26.4,0.3,1556
59,2016-11-29,2201,4945502,131870948,26.3,26.95,26.3,26.55,0.15,1987
60,2016-11-30,2201,9465665,258253632,26.75,27.65,26.65,27.65,1.1,3788
61,2016-12-01,2201,2345146,64442500,27.6,27.6,27.35,27.55,-0.1,1182
62,2016-12-02,2201,1713513,46936796,27.55,27.55,27.3,27.3,-0.25,946
63,2016-12-05,2201,3048436,82805809,27.35,27.5,26.8,27.15,-0.15,1155
64,2016-12-06,2201,2449982,66722202,27.4,27.45,26.95,27.25,0.1,956
65,2016-12-07,2201,1558010,42192220,27.3,27.35,26.9,27.05,-0.2,762
66,2016-12-08,2201,1480410,40395768,27.15,27.4,27.0,27.35,0.3,795
67,2016-12-09,2201,1427924,39014875,27.3,27.4,27.25,27.35,0.0,737
68,2016-12-12,2201,2669154,72079936,27.45,27.5,26.8,26.9,-0.45,1104
69,2016-12-13,2201,1571072,42502086,26.95,27.2,26.9,27.15,0.25,1048
70,2016-12-14,2201,1474229,39757254,27.15,27.2,26.9,26.9,-0.25,817
71,2016-12-15,2201,1643019,44446363,26.85,27.2,26.85,27.15,0.25,1175
72,2016-12-16,2201,1725072,46708994,27.15,27.2,26.95,27.05,-0.1,858
73,2016-12-19,2201,1016751,27466043,27.0,27.1,26.95,27.0,-0.05,681
74,2016-12-20,2201,934257,25125634,27.05,27.1,26.8,26.8,-0.2,576
75,2016-12-21,2201,756365,20303229,26.85,27.0,26.8,26.8,0.0,519
76,2016-12-22,2201,1472174,39162621,26.8,26.85,26.5,26.6,-0.2,990
77,2016-12-23,2201,995022,26358477,26.55,26.6,26.45,26.5,-0.1,504
78,2016-12-26,2201,413053,10966556,26.5,26.65,26.5,26.6,0.1,250
79,2016-12-27,2201,1067166,28578417,26.6,26.85,26.6,26.85,0.25,485
80,2016-12-28,2201,2151279,57542679,26.9,26.9,26.6,26.75,-0.1,572
81,2016-12-29,2201,1356099,35925607,26.7,26.7,26.4,26.45,-0.3,668
82,2016-12-30,2201,1608969,43076867,26.45,26.85,26.45,26.8,0.35,846
83,2017-01-03,2201,613423,16409747,26.8,26.85,26.6,26.8,0.0,373
84,2017-01-04,2201,709011,19022639,26.85,26.9,26.75,26.8,0.0,485
85,2017-01-05,2201,747014,20093417,26.85,27.0,26.8,26.9,0.1,497
86,2017-01-06,2201,778330,20998238,27.0,27.05,26.9,27.0,0.1,503
87,2017-01-09,2201,752155,20199799,26.8,27.05,26.75,26.9,-0.1,554
88,2017-01-10,2201,788280,21202899,26.95,27.0,26.85,26.9,0.0,438
89,2017-01-11,2201,1517158,41049038,26.95,27.2,26.9,27.05,0.15,814
90,2017-01-12,2201,1976813,53309778,27.05,27.2,26.75,26.85,-0.2,1136
91,2017-01-13,2201,828343,22326174,26.8,27.05,26.8,27.0,0.15,498
92,2017-01-16,2201,606491,16336226,27.0,27.05,26.8,26.95,-0.05,432
93,2017-01-17,2201,789919,21345446,26.85,27.15,26.85,27.15,0.2,424
