,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2207,210128,66925600,319.0,323.5,317.0,317.5,-1.5,191
1,2016-05-04,2207,535601,164196305,320.0,322.0,300.0,303.5,-14.0,525
2,2016-05-05,2207,439397,134003173,307.0,312.0,298.0,306.0,2.5,388
3,2016-05-06,2207,350044,105488941,301.0,305.0,300.0,300.5,-5.5,333
4,2016-05-09,2207,266081,79925462,306.0,306.0,298.0,299.0,-1.5,248
5,2016-05-10,2207,436387,129274470,298.5,298.5,294.5,295.0,-4.0,333
6,2016-05-11,2207,500010,150073540,303.0,308.0,297.0,297.0,2.0,454
7,2016-05-12,2207,351100,102542500,295.0,298.5,290.0,290.5,-6.5,324
8,2016-05-13,2207,608189,170109487,288.0,288.5,270.5,277.5,-13.0,578
9,2016-05-16,2207,456540,131340220,277.5,292.5,276.5,291.5,14.0,409
10,2016-05-17,2207,749174,215833482,291.5,296.0,281.0,293.0,1.5,695
11,2016-05-18,2207,451017,132639304,285.5,298.0,285.5,293.5,0.5,419
12,2016-05-19,2207,462130,133169850,298.0,298.0,286.0,287.0,-6.5,423
13,2016-05-20,2207,323137,94077778,290.5,293.0,286.5,291.5,4.5,304
14,2016-05-23,2207,530339,158034395,292.0,304.0,283.0,303.0,11.5,466
15,2016-05-24,2207,282200,85156700,303.0,307.5,300.0,301.0,-2.0,237
16,2016-05-25,2207,201059,61060995,303.0,305.5,303.0,303.0,2.0,192
17,2016-05-26,2207,177090,53717860,303.5,304.5,302.5,303.0,0.0,129
18,2016-05-27,2207,302477,93222393,304.5,311.5,304.5,311.5,8.5,288
19,2016-05-30,2207,398254,124734010,310.0,319.5,308.5,315.0,3.5,370
20,2016-05-31,2207,637712,198777422,315.0,317.5,310.0,311.5,-3.5,292
21,2016-06-01,2207,304456,95709728,307.5,316.5,307.0,314.5,3.0,299
22,2016-06-02,2207,308100,96420949,313.0,316.5,308.5,309.5,-5.0,279
23,2016-06-03,2207,214000,66141000,306.0,311.5,306.0,307.5,-2.0,208
24,2016-06-04,2207,23270,7253240,309.5,312.5,309.5,312.0,4.5,27
25,2016-06-06,2207,273425,85919375,314.5,317.5,310.0,314.5,2.5,233
26,2016-06-07,2207,309554,98569888,317.0,319.0,316.0,319.0,4.5,284
27,2016-06-08,2207,364200,115959300,319.0,322.5,315.5,316.0,-3.0,336
28,2016-06-13,2207,254068,80127488,312.0,319.0,312.0,315.0,-1.0,231
29,2016-06-14,2207,180067,55839873,315.0,315.0,308.5,309.5,-5.5,176
30,2016-06-15,2207,223421,69138510,309.5,313.0,306.0,310.0,0.5,205
31,2016-06-16,2207,567910,170967000,307.5,309.0,298.5,300.0,-10.0,500
32,2016-06-17,2207,608752,187459384,303.0,312.0,302.0,307.5,7.5,543
33,2016-06-20,2207,602501,193080569,318.0,326.5,314.0,322.5,15.0,560
34,2016-06-21,2207,551098,178174908,328.0,328.5,318.0,320.5,-2.0,513
35,2016-06-22,2207,371914,118909690,324.5,325.0,317.0,320.5,0.0,348
36,2016-06-23,2207,195998,62534830,320.0,320.5,318.0,318.5,-2.0,184
37,2016-06-24,2207,532645,166509932,321.0,323.0,307.0,315.0,-3.5,481
38,2016-06-27,2207,123110,38426700,314.5,314.5,311.0,313.0,-2.0,123
39,2016-06-28,2207,194110,60176480,308.0,313.0,307.5,310.0,-3.0,193
40,2016-06-29,2207,163206,51167874,311.0,315.0,311.0,312.5,2.5,156
41,2016-06-30,2207,163700,51571549,316.0,316.0,312.0,315.0,2.5,152
42,2016-07-01,2207,294281,94502044,317.5,323.5,316.0,319.5,4.5,272
43,2016-07-04,2207,199651,64676424,323.0,326.0,320.5,324.0,4.5,199
44,2016-07-05,2207,127163,40826823,320.5,326.0,319.0,321.0,-3.0,128
45,2016-07-06,2207,351399,109630786,321.5,321.5,310.0,310.0,-11.0,345
46,2016-07-07,2207,186188,58321344,315.0,315.5,311.0,313.0,3.0,131
47,2016-07-11,2207,246055,78553570,318.0,321.5,316.5,319.5,6.5,213
48,2016-07-12,2207,308976,98829392,318.0,323.0,317.0,319.0,-0.5,278
49,2016-07-13,2207,301365,97358030,324.0,324.0,320.5,323.5,4.5,243
50,2016-07-14,2207,208606,67471556,323.5,324.0,322.0,323.5,0.0,189
51,2016-07-15,2207,674321,220749123,323.5,329.5,323.5,329.5,6.0,489
52,2016-07-18,2207,451073,145480579,318.0,326.0,318.0,324.5,0.0,405
53,2016-07-19,2207,491352,159788308,326.0,329.0,321.0,329.0,4.5,430
54,2016-07-20,2207,341407,111728089,323.5,329.0,323.5,328.0,-1.0,318
55,2016-07-21,2207,453733,151500452,329.0,336.0,329.0,334.5,6.5,416
56,2016-07-22,2207,375246,123576318,334.5,334.5,325.5,326.0,-8.5,332
57,2016-07-25,2207,552299,182327273,329.5,340.0,325.0,327.0,1.0,481
58,2016-07-26,2207,265358,87609315,327.0,331.0,327.0,330.5,3.5,248
59,2016-07-27,2207,229253,75675484,331.0,333.0,328.5,329.0,-1.5,203
