,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,8464,1599431,464086266,299.5,299.5,284.5,286.5,-12.5,1366
1,2016-06-02,8464,1439753,408157593,286.5,293.0,277.0,281.0,-5.5,1198
2,2016-06-03,8464,745216,209148412,282.0,283.0,279.0,282.0,1.0,602
3,2016-06-04,8464,268291,74724771,284.5,284.5,276.5,280.0,-2.0,229
4,2016-06-06,8464,881560,240722100,283.0,283.0,270.0,272.0,-8.0,775
5,2016-06-07,8464,1033308,286749974,275.0,282.5,272.5,282.0,10.0,925
6,2016-06-08,8464,1093408,309145912,285.0,289.0,277.0,289.0,7.0,932
7,2016-06-13,8464,847376,241757908,289.0,289.0,282.5,285.0,-4.0,740
8,2016-06-14,8464,360078,102898081,285.0,287.5,283.0,287.5,2.5,324
9,2016-06-15,8464,591100,169939500,287.5,289.5,285.5,288.0,0.5,530
10,2016-06-16,8464,730787,209851156,293.0,293.0,284.5,289.0,1.0,675
11,2016-06-17,8464,492964,142769700,291.0,291.5,287.5,291.0,2.0,431
12,2016-06-20,8464,581500,167731500,290.0,292.0,284.5,288.5,-2.5,478
13,2016-06-21,8464,827508,234629940,289.0,289.0,279.5,283.0,-5.5,625
14,2016-06-22,8464,509723,143661353,282.0,285.0,276.0,285.0,2.0,421
15,2016-06-23,8464,295086,83733488,286.5,286.5,280.0,284.5,-0.5,260
16,2016-06-24,8464,601847,167989736,286.0,286.0,275.5,281.0,-3.5,509
17,2016-06-27,8464,259720,73004260,282.0,283.5,279.0,283.5,2.5,244
18,2016-06-28,8464,759580,218653960,284.0,292.0,280.5,288.5,5.0,683
19,2016-06-29,8464,294006,85397740,290.0,293.5,288.0,290.0,1.5,267
20,2016-06-30,8464,794713,232800983,293.5,294.5,290.5,293.0,3.0,667
21,2016-07-01,8464,381686,110616097,294.0,294.0,286.5,289.0,-4.0,351
22,2016-07-04,8464,322100,91925849,287.5,288.0,284.0,285.0,-4.0,285
23,2016-07-05,8464,204050,58052750,285.5,286.0,283.0,285.0,0.0,192
24,2016-07-06,8464,654370,182248490,284.5,284.5,276.0,276.5,-8.5,582
25,2016-07-07,8464,662418,182564622,278.0,280.0,274.0,279.0,2.5,583
26,2016-07-11,8464,987836,283958045,282.5,292.5,281.5,284.5,5.5,869
27,2016-07-12,8464,1466978,434485532,287.0,302.0,286.5,297.0,12.5,1221
28,2016-07-13,8464,1687500,500069000,302.0,303.0,292.5,297.0,0.0,1401
29,2016-07-14,8464,1677750,496569000,291.0,300.0,290.5,298.0,0.0,1368
30,2016-07-15,8464,686173,203308054,297.5,302.0,292.0,296.5,-1.5,609
31,2016-07-18,8464,502350,149247600,292.5,300.0,292.5,298.5,2.0,422
32,2016-07-19,8464,848421,255040114,298.0,306.0,296.5,306.0,7.5,662
33,2016-07-20,8464,1818169,575472080,306.5,321.5,306.0,319.5,13.5,1559
34,2016-07-21,8464,859711,276002782,322.0,325.0,318.0,322.5,3.0,738
35,2016-07-22,8464,1093390,351164040,323.0,325.0,319.0,325.0,2.5,508
36,2016-07-25,8464,1245201,390178472,325.0,327.0,305.0,315.0,-10.0,876
37,2016-07-26,8464,782734,250596393,314.5,323.0,311.5,323.0,8.0,690
38,2016-07-27,8464,1699237,568649869,330.0,341.0,327.0,339.0,16.0,1431
39,2016-07-28,8464,978204,323348728,332.5,338.0,326.0,332.0,-7.0,817
40,2016-07-29,8464,910170,300402610,332.0,333.0,326.5,333.0,1.0,729
41,2016-08-01,8464,821586,269792052,335.5,335.5,324.0,327.0,-6.0,496
