,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2912,367497,85470043,232.0,233.5,230.5,233.0,2.0,333
1,2017-01-04,2912,753044,172866620,233.0,233.0,228.5,228.5,-4.5,695
2,2017-01-05,2912,1380022,316764898,229.0,231.5,228.0,231.0,2.5,994
3,2017-01-06,2912,1779769,405365601,230.0,230.0,227.0,227.0,-4.0,1268
4,2017-01-09,2912,861030,195843370,227.0,228.0,227.0,227.5,0.5,569
5,2017-01-10,2912,1079835,245401550,227.5,228.5,226.0,228.5,1.0,814
6,2017-01-11,2912,884300,202139000,230.0,230.0,227.5,228.5,0.0,709
7,2017-01-12,2912,949665,220255445,229.0,233.0,229.0,233.0,4.5,793
8,2017-01-13,2912,1140005,263813165,233.0,233.5,230.5,231.0,-2.0,794
9,2017-01-16,2912,891613,203941990,230.0,230.0,228.0,229.0,-2.0,715
10,2017-01-17,2912,1102626,256730610,229.0,235.0,229.0,235.0,6.0,853
11,2017-01-18,2912,867477,200783919,232.5,233.5,230.5,230.5,-4.5,707
12,2017-01-19,2912,967379,221744549,229.5,230.0,228.0,229.5,-1.0,695
13,2017-01-20,2912,1668930,380790890,229.0,229.0,227.5,227.5,-2.0,1121
14,2017-01-23,2912,1404829,323906906,230.0,231.5,229.0,231.5,4.0,989
15,2017-01-24,2912,2764386,642466668,229.0,233.5,229.0,233.5,2.0,793
16,2017-02-02,2912,3533294,812500404,230.5,231.5,227.5,230.5,-3.0,2024
17,2017-02-03,2912,1441501,332732821,230.5,231.5,229.5,231.5,1.0,928
18,2017-02-06,2912,1392741,319670539,231.0,231.0,229.0,229.5,-2.0,889
19,2017-02-07,2912,813605,187386255,228.0,231.5,228.0,231.0,1.5,709
20,2017-02-08,2912,726545,166819619,229.0,231.5,228.5,229.5,-1.5,609
21,2017-02-09,2912,721498,165253285,228.5,229.5,228.5,229.0,-0.5,584
22,2017-02-10,2912,2220750,506482250,230.0,230.0,227.5,227.5,-1.5,1355
23,2017-02-13,2912,1075522,244647768,228.5,229.0,226.5,226.5,-1.0,944
24,2017-02-14,2912,2339950,527162511,226.5,227.5,224.5,224.5,-2.0,1506
25,2017-02-15,2912,4834070,1091073418,225.5,226.5,225.0,226.0,1.5,1005
26,2017-02-16,2912,1688682,384421976,226.5,228.0,226.5,227.5,1.5,990
27,2017-02-17,2912,1154258,261245164,228.0,228.0,225.5,226.0,-1.5,712
28,2017-02-18,2912,121333,27519753,226.5,227.5,226.0,226.0,0.0,142
29,2017-02-20,2912,2936258,665912568,227.5,228.0,225.0,228.0,2.0,536
30,2017-02-21,2912,933448,211501914,227.5,227.5,226.0,226.5,-1.5,678
31,2017-02-22,2912,1372520,310056040,226.5,227.5,225.0,225.0,-1.5,960
32,2017-02-23,2912,3728656,847859412,228.0,229.5,225.0,225.0,0.0,1846
33,2017-02-24,2912,2121490,479775230,226.0,227.0,225.5,225.5,0.5,940
34,2017-03-01,2912,2043905,458833705,225.0,225.5,223.5,223.5,-2.0,1368
35,2017-03-02,2912,2495940,560609206,223.5,225.0,223.5,225.0,1.5,1288
36,2017-03-03,2912,2078491,464895805,224.5,225.0,222.5,224.0,-1.0,1230
37,2017-03-06,2912,2482375,557679875,224.0,225.5,224.0,224.0,0.0,1106
38,2017-03-07,2912,1947859,437870094,224.5,225.5,224.0,225.0,1.0,936
39,2017-03-08,2912,1791052,402544252,225.5,226.0,224.0,225.0,0.0,1199
40,2017-03-09,2912,3435758,770835823,225.0,225.5,223.5,224.0,-1.0,1522
41,2017-03-10,2912,2332899,521872815,223.0,224.0,223.0,223.0,-1.0,766
42,2017-03-13,2912,3617650,827315460,226.0,232.0,225.0,231.5,8.5,2280
43,2017-03-14,2912,5166132,1229280152,235.0,240.5,234.0,237.0,5.5,3057
44,2017-03-15,2912,2572955,614103301,239.5,240.0,237.0,237.5,0.5,1696
45,2017-03-16,2912,2470348,598911044,238.5,244.0,238.5,243.5,6.0,1855
46,2017-03-17,2912,1715694,415446948,244.0,244.5,240.5,242.0,-1.5,1286
47,2017-03-20,2912,1497462,365434228,242.5,245.0,241.5,245.0,3.0,1291
48,2017-03-21,2912,2505385,618111480,246.0,249.5,244.0,249.5,4.5,1851
49,2017-03-22,2912,1461746,358891629,247.5,247.5,244.5,245.5,-4.0,1323
50,2017-03-23,2912,943713,230513472,247.0,247.0,243.5,245.0,-0.5,876
51,2017-03-24,2912,948378,232915488,245.5,247.0,244.0,247.0,2.0,762
52,2017-03-27,2912,668665,163880425,246.0,246.0,243.0,246.0,-1.0,572
53,2017-03-28,2912,1246234,307503443,246.0,248.0,244.0,248.0,2.0,813
54,2017-03-29,2912,1052406,261874782,247.0,250.0,246.0,248.5,0.5,860
55,2017-03-30,2912,1097729,272662271,250.0,250.0,246.5,249.0,0.5,688
56,2017-03-31,2912,2360624,591973752,250.0,251.0,249.5,250.0,1.0,1057
57,2017-04-05,2912,2942023,758123611,252.0,261.0,252.0,259.5,9.5,2354
58,2017-04-06,2912,1603951,409455005,256.0,257.5,254.0,256.5,-3.0,1133
59,2017-04-07,2912,1034035,264446969,255.0,258.0,253.5,258.0,1.5,863
60,2017-04-10,2912,548946,140479730,256.0,258.0,255.0,256.5,-1.5,508
61,2017-04-11,2912,1166580,301884140,258.5,260.0,256.5,260.0,3.5,1011
62,2017-04-12,2912,1407910,363900780,259.5,260.0,256.0,258.0,-2.0,954
63,2017-04-13,2912,471391,120713889,256.0,258.0,255.5,255.5,-2.5,351
64,2017-04-14,2912,455564,116200756,255.0,257.0,254.0,255.0,-0.5,279
65,2017-04-17,2912,352187,89665998,253.5,256.5,253.5,255.0,0.0,284
66,2017-04-18,2912,787704,200684020,255.5,255.5,254.0,254.5,-0.5,444
67,2017-04-19,2912,1233135,313082081,252.5,254.5,252.5,254.0,-0.5,770
68,2017-04-20,2912,1566679,402737182,252.0,259.0,252.0,259.0,5.0,1116
69,2017-04-21,2912,1316063,337696128,259.5,259.5,255.5,258.0,-1.0,784
70,2017-04-24,2912,932453,240163968,256.0,258.5,256.0,257.5,-0.5,558
71,2017-04-25,2912,1563702,407945222,259.5,262.5,258.0,262.5,5.0,1238
72,2017-04-26,2912,2141579,570061793,264.0,268.5,262.0,268.5,6.0,1682
73,2017-04-27,2912,1836470,479691427,265.5,265.5,260.0,260.5,-8.0,1418
74,2017-04-28,2912,1236641,323171116,263.5,263.5,260.0,262.5,2.0,867
75,2017-05-02,2912,1716249,448749238,261.0,262.5,260.0,262.0,-0.5,1253
76,2017-05-03,2912,585138,152868945,261.0,262.0,260.5,262.0,0.0,534
77,2017-05-04,2912,1366567,357506084,261.0,263.0,260.0,261.5,-0.5,708
78,2017-05-05,2912,834740,217185640,261.0,261.5,258.5,260.5,-1.0,718
79,2017-05-08,2912,1467572,381180470,262.5,262.5,259.0,259.5,-1.0,771
80,2017-05-09,2912,1502709,394850308,261.0,266.5,260.0,264.0,4.5,1205
81,2017-05-10,2912,1565283,421535844,267.5,270.0,267.5,270.0,6.0,1318
82,2017-05-11,2912,3013547,834150674,270.0,286.0,270.0,276.5,6.5,2290
83,2017-05-12,2912,1024029,280895947,278.0,278.0,272.0,275.0,-1.5,889
84,2017-05-15,2912,595321,162816780,275.0,276.0,272.0,273.5,-1.5,590
85,2017-05-16,2912,1621831,445863565,273.5,277.5,272.0,277.5,4.0,1187
86,2017-05-17,2912,870086,238010978,274.5,276.0,272.0,273.5,-4.0,756
87,2017-05-18,2912,1376692,370147340,270.0,270.5,267.0,269.0,-4.5,999
88,2017-05-19,2912,1154428,311222560,270.5,271.5,268.5,268.5,-0.5,920
89,2017-05-22,2912,660101,178027770,270.0,270.5,268.5,269.5,1.0,572
90,2017-05-23,2912,1773766,491005948,273.0,280.0,272.0,278.0,8.5,1513
91,2017-05-24,2912,2683674,755701068,278.0,284.5,277.5,281.5,3.5,1739
92,2017-05-25,2912,1990183,549347624,280.5,280.5,273.5,276.0,-5.5,1102
93,2017-05-26,2912,1396593,384430575,277.5,278.5,273.5,274.0,-2.0,1201
94,2017-05-31,2912,2174952,589392040,276.5,276.5,269.0,269.0,-5.0,1430
95,2017-06-01,2912,1728874,470614102,272.5,273.5,271.0,273.0,4.0,1420
96,2017-06-02,2912,499030,136795220,274.0,275.0,272.5,275.0,2.0,465
97,2017-06-03,2912,144236,39370400,274.5,274.5,272.5,273.0,-2.0,121
98,2017-06-05,2912,1028368,282081200,273.5,276.5,271.5,275.0,2.0,848
99,2017-06-06,2912,837549,228309828,275.0,275.0,271.5,272.0,-3.0,729
100,2017-06-07,2912,1413179,390026843,272.0,279.0,272.0,278.5,6.5,1155
101,2017-06-08,2912,754985,209403330,278.5,278.5,275.5,278.5,0.0,690
102,2017-06-09,2912,717304,198073208,278.0,278.0,275.0,276.0,-2.5,620
103,2017-06-12,2912,1102436,300782592,276.0,276.0,271.0,272.0,-4.0,1046
104,2017-06-13,2912,516148,141111904,275.0,275.5,271.5,273.0,1.0,474
105,2017-06-14,2912,1061516,287410352,275.0,275.0,268.5,272.0,-1.0,781
106,2017-06-15,2912,748194,203216268,271.5,273.0,270.0,272.0,0.0,624
107,2017-06-16,2912,989035,269168529,271.0,273.0,271.0,272.5,0.5,596
108,2017-06-19,2912,493666,133547486,272.0,272.0,270.0,270.0,-2.5,422
109,2017-06-20,2912,501847,135962955,272.5,272.5,270.0,271.0,1.0,465
110,2017-06-21,2912,1240791,332853665,270.5,270.5,266.5,268.0,-3.0,876
111,2017-06-22,2912,938185,251297580,268.0,269.0,267.0,268.0,0.0,780
112,2017-06-23,2912,611109,164598430,268.0,270.0,267.5,270.0,2.0,493
113,2017-06-26,2912,1885434,520783686,271.0,279.0,271.0,279.0,9.0,1699
114,2017-06-27,2912,1628137,450202449,281.5,281.5,273.5,275.5,-3.5,1393
115,2017-06-28,2912,926468,253229264,275.0,275.0,272.0,273.0,-2.5,815
116,2017-06-29,2912,1099281,301629346,275.5,275.5,272.5,273.5,0.5,916
117,2017-06-30,2912,657514,180208875,275.5,275.5,273.5,273.5,0.0,497
