,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2912,2043905,458833705,225.0,225.5,223.5,223.5,-2.0,1368
1,2017-03-02,2912,2495940,560609206,223.5,225.0,223.5,225.0,1.5,1288
2,2017-03-03,2912,2078491,464895805,224.5,225.0,222.5,224.0,-1.0,1230
3,2017-03-06,2912,2482375,557679875,224.0,225.5,224.0,224.0,0.0,1106
4,2017-03-07,2912,1947859,437870094,224.5,225.5,224.0,225.0,1.0,936
5,2017-03-08,2912,1791052,402544252,225.5,226.0,224.0,225.0,0.0,1199
6,2017-03-09,2912,3435758,770835823,225.0,225.5,223.5,224.0,-1.0,1522
7,2017-03-10,2912,2332899,521872815,223.0,224.0,223.0,223.0,-1.0,766
8,2017-03-13,2912,3617650,827315460,226.0,232.0,225.0,231.5,8.5,2280
9,2017-03-14,2912,5166132,1229280152,235.0,240.5,234.0,237.0,5.5,3057
10,2017-03-15,2912,2572955,614103301,239.5,240.0,237.0,237.5,0.5,1696
11,2017-03-16,2912,2470348,598911044,238.5,244.0,238.5,243.5,6.0,1855
12,2017-03-17,2912,1715694,415446948,244.0,244.5,240.5,242.0,-1.5,1286
13,2017-03-20,2912,1497462,365434228,242.5,245.0,241.5,245.0,3.0,1291
14,2017-03-21,2912,2505385,618111480,246.0,249.5,244.0,249.5,4.5,1851
15,2017-03-22,2912,1461746,358891629,247.5,247.5,244.5,245.5,-4.0,1323
16,2017-03-23,2912,943713,230513472,247.0,247.0,243.5,245.0,-0.5,876
17,2017-03-24,2912,948378,232915488,245.5,247.0,244.0,247.0,2.0,762
18,2017-03-27,2912,668665,163880425,246.0,246.0,243.0,246.0,-1.0,572
19,2017-03-28,2912,1246234,307503443,246.0,248.0,244.0,248.0,2.0,813
20,2017-03-29,2912,1052406,261874782,247.0,250.0,246.0,248.5,0.5,860
21,2017-03-30,2912,1097729,272662271,250.0,250.0,246.5,249.0,0.5,688
22,2017-03-31,2912,2360624,591973752,250.0,251.0,249.5,250.0,1.0,1057
23,2017-04-05,2912,2942023,758123611,252.0,261.0,252.0,259.5,9.5,2354
24,2017-04-06,2912,1603951,409455005,256.0,257.5,254.0,256.5,-3.0,1133
25,2017-04-07,2912,1034035,264446969,255.0,258.0,253.5,258.0,1.5,863
26,2017-04-10,2912,548946,140479730,256.0,258.0,255.0,256.5,-1.5,508
27,2017-04-11,2912,1166580,301884140,258.5,260.0,256.5,260.0,3.5,1011
28,2017-04-12,2912,1407910,363900780,259.5,260.0,256.0,258.0,-2.0,954
29,2017-04-13,2912,471391,120713889,256.0,258.0,255.5,255.5,-2.5,351
30,2017-04-14,2912,455564,116200756,255.0,257.0,254.0,255.0,-0.5,279
31,2017-04-17,2912,352187,89665998,253.5,256.5,253.5,255.0,0.0,284
32,2017-04-18,2912,787704,200684020,255.5,255.5,254.0,254.5,-0.5,444
33,2017-04-19,2912,1233135,313082081,252.5,254.5,252.5,254.0,-0.5,770
34,2017-04-20,2912,1566679,402737182,252.0,259.0,252.0,259.0,5.0,1116
35,2017-04-21,2912,1316063,337696128,259.5,259.5,255.5,258.0,-1.0,784
36,2017-04-24,2912,932453,240163968,256.0,258.5,256.0,257.5,-0.5,558
37,2017-04-25,2912,1563702,407945222,259.5,262.5,258.0,262.5,5.0,1238
38,2017-04-26,2912,2141579,570061793,264.0,268.5,262.0,268.5,6.0,1682
39,2017-04-27,2912,1836470,479691427,265.5,265.5,260.0,260.5,-8.0,1418
40,2017-04-28,2912,1236641,323171116,263.5,263.5,260.0,262.5,2.0,867
41,2017-05-02,2912,1716249,448749238,261.0,262.5,260.0,262.0,-0.5,1253
42,2017-05-03,2912,585138,152868945,261.0,262.0,260.5,262.0,0.0,534
43,2017-05-04,2912,1366567,357506084,261.0,263.0,260.0,261.5,-0.5,708
44,2017-05-05,2912,834740,217185640,261.0,261.5,258.5,260.5,-1.0,718
45,2017-05-08,2912,1467572,381180470,262.5,262.5,259.0,259.5,-1.0,771
46,2017-05-09,2912,1502709,394850308,261.0,266.5,260.0,264.0,4.5,1205
47,2017-05-10,2912,1565283,421535844,267.5,270.0,267.5,270.0,6.0,1318
