,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,6414,786650,401965850,526.0,527.0,498.5,498.5,-29.5,741
1,2016-09-02,6414,524058,263211000,499.0,508.0,498.5,499.0,0.5,483
2,2016-09-05,6414,284892,143892676,510.0,510.0,501.0,503.0,4.0,279
3,2016-09-06,6414,437706,223498060,501.0,515.0,501.0,510.0,7.0,413
4,2016-09-07,6414,232988,119070856,508.0,516.0,507.0,511.0,1.0,236
5,2016-09-08,6414,367960,191093040,511.0,523.0,509.0,522.0,11.0,349
6,2016-09-09,6414,329657,169919384,519.0,521.0,511.0,515.0,-7.0,324
7,2016-09-10,6414,231151,116124453,506.0,507.0,499.0,500.0,-15.0,222
8,2016-09-12,6414,199235,99778765,505.0,505.0,498.0,499.0,-1.0,192
9,2016-09-13,6414,474286,242175144,507.0,515.0,504.0,505.0,6.0,440
10,2016-09-14,6414,445943,229911790,506.0,525.0,504.0,525.0,20.0,385
11,2016-09-19,6414,546194,288116656,523.0,538.0,522.0,524.0,-1.0,525
12,2016-09-20,6414,570240,305664640,527.0,543.0,523.0,539.0,15.0,556
13,2016-09-21,6414,309779,166804544,538.0,542.0,534.0,538.0,-1.0,311
14,2016-09-22,6414,291213,157502168,542.0,546.0,536.0,536.0,-2.0,291
15,2016-09-23,6414,269673,143944363,536.0,539.0,530.0,531.0,-5.0,262
16,2016-09-26,6414,255820,133096220,525.0,525.0,517.0,518.0,-13.0,243
17,2016-09-29,6414,313758,163576192,524.0,525.0,516.0,521.0,3.0,301
18,2016-09-30,6414,472676,244307196,521.0,524.0,509.0,523.0,2.0,399
19,2016-10-03,6414,264216,137355320,523.0,528.0,513.0,516.0,-7.0,256
20,2016-10-04,6414,293949,149677939,513.0,513.0,505.0,511.0,-5.0,300
21,2016-10-05,6414,774895,405663610,521.0,534.0,513.0,513.0,2.0,726
22,2016-10-06,6414,382386,197950264,513.0,524.0,511.0,524.0,11.0,382
23,2016-10-07,6414,549734,289908818,521.0,534.0,518.0,531.0,7.0,542
