,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,6414,452497,222432030,499.0,499.0,485.5,486.5,-14.5,434
1,2016-11-02,6414,1439257,659353893,476.0,476.5,446.0,446.0,-40.5,1314
2,2016-11-03,6414,2071742,880486350,439.0,448.0,414.0,425.0,-21.0,1842
3,2016-11-04,6414,1010260,437938400,422.0,442.0,419.5,440.0,15.0,979
4,2016-11-07,6414,1094580,505256700,450.0,470.5,447.0,465.0,25.0,999
5,2016-11-08,6414,520245,237970200,458.5,463.0,452.0,460.0,-5.0,505
6,2016-11-09,6414,753582,337035842,461.5,462.5,430.0,434.0,-26.0,742
7,2016-11-10,6414,973093,455436861,451.0,477.0,450.0,477.0,43.0,873
8,2016-11-11,6414,1469773,643817595,467.5,469.5,429.5,429.5,-47.5,1247
9,2016-11-14,6414,1352785,546924530,418.0,425.0,395.0,401.0,-28.5,1289
10,2016-11-15,6414,1956414,791866889,400.0,420.0,390.0,399.5,-1.5,1825
11,2016-11-16,6414,1037141,415682259,408.0,410.0,390.5,396.0,-3.5,963
12,2016-11-17,6414,1147201,467180607,396.5,413.5,396.5,413.5,17.5,1077
13,2016-11-18,6414,637407,263587591,415.0,419.5,408.0,412.5,-1.0,641
14,2016-11-21,6414,1094410,463907200,416.0,431.0,414.5,419.0,6.5,1012
15,2016-11-22,6414,650345,277381639,424.0,432.0,420.0,426.5,7.5,623
16,2016-11-23,6414,294086,125024636,429.0,429.0,421.5,425.0,-1.5,293
17,2016-11-24,6414,222201,94500925,425.0,427.5,423.0,424.0,-1.0,205
18,2016-11-25,6414,266109,113391934,424.0,430.0,422.5,425.0,1.0,260
19,2016-11-28,6414,310520,133652220,425.5,432.0,425.5,432.0,7.0,294
20,2016-11-29,6414,766799,340983849,436.5,452.0,435.0,451.0,19.0,729
21,2016-11-30,6414,500802,226426494,453.5,459.0,445.5,450.0,-1.0,437
22,2016-12-01,6414,234915,105264376,450.0,450.0,445.0,447.5,-2.5,244
23,2016-12-02,6414,303480,133549700,442.5,444.0,436.0,439.0,-8.5,308
24,2016-12-05,6414,204898,89065834,435.0,439.0,431.0,436.0,-3.0,213
25,2016-12-06,6414,270128,118853320,443.0,445.0,435.0,436.0,0.0,256
26,2016-12-07,6414,541308,240931328,441.5,453.0,439.0,439.0,3.0,530
27,2016-12-08,6414,668733,300683850,450.0,453.0,444.0,450.0,11.0,646
28,2016-12-09,6414,294900,130973200,449.0,449.0,442.0,442.5,-7.5,297
29,2016-12-12,6414,485178,209577540,446.0,446.5,426.0,427.5,-15.0,471
30,2016-12-13,6414,221100,94986300,425.0,434.0,425.0,429.5,2.0,211
31,2016-12-14,6414,247205,107625470,437.0,438.0,431.5,435.0,5.5,244
32,2016-12-15,6414,152150,66500000,434.0,440.0,432.0,440.0,5.0,155
33,2016-12-16,6414,176924,77629592,445.0,445.0,435.5,436.0,-4.0,183
34,2016-12-19,6414,178100,76383650,436.0,436.0,426.5,428.0,-8.0,168
35,2016-12-20,6414,177805,75570332,428.5,428.5,423.0,424.0,-4.0,177
36,2016-12-21,6414,170679,71947518,424.0,426.0,419.0,420.5,-3.5,183
37,2016-12-22,6414,306568,126780448,422.0,422.0,410.0,410.5,-10.0,301
38,2016-12-23,6414,487678,199669282,410.0,416.0,405.0,407.0,-3.5,429
39,2016-12-26,6414,299300,122947300,408.5,418.0,403.0,416.0,9.0,288
40,2016-12-27,6414,147826,61216138,418.0,419.0,411.5,412.0,-4.0,156
