,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,3532,105000,3249850,31.2,31.3,30.75,30.95,-0.2,63
1,2016-05-04,3532,220001,6633030,30.75,30.85,29.85,30.1,-0.85,131
2,2016-05-05,3532,71192,2159429,30.1,30.85,30.1,30.3,0.2,43
3,2016-05-06,3532,167000,5017550,30.9,30.9,29.8,30.0,-0.3,67
4,2016-05-09,3532,164001,4923229,30.5,30.5,29.8,29.8,-0.2,79
5,2016-05-10,3532,95948,2871195,29.9,30.2,29.8,30.1,0.3,43
6,2016-05-11,3532,168000,5008000,29.8,30.1,29.55,29.55,-0.55,85
7,2016-05-12,3532,120000,3551150,29.55,29.95,29.3,29.3,-0.25,63
8,2016-05-13,3532,134100,3873360,29.0,29.4,28.8,28.85,-0.45,73
9,2016-05-16,3532,127000,3719300,29.15,30.0,29.05,29.15,0.3,70
10,2016-05-17,3532,81011,2383372,29.2,29.95,29.2,29.6,0.45,69
11,2016-05-18,3532,84554,2477971,29.3,29.6,29.05,29.3,-0.3,57
12,2016-05-19,3532,148000,4311650,29.35,29.5,28.85,28.85,-0.45,85
13,2016-05-20,3532,132000,3867150,29.0,29.5,29.0,29.05,0.2,69
14,2016-05-23,3532,173500,5229199,29.8,31.0,29.25,30.35,1.3,115
15,2016-05-24,3532,75000,2286050,30.05,30.8,30.05,30.6,0.25,47
16,2016-05-25,3532,80356,2464808,30.6,30.8,30.6,30.65,0.05,67
17,2016-05-26,3532,218050,6818080,31.0,31.6,31.0,31.5,0.85,138
18,2016-05-27,3532,134000,4149050,31.5,31.5,30.8,30.95,-0.55,71
19,2016-05-30,3532,107002,3312561,30.95,31.25,30.7,30.95,0.0,49
20,2016-05-31,3532,267203,8201090,31.15,31.4,30.45,30.7,-0.25,104
21,2016-06-01,3532,99000,3081550,30.7,31.3,30.7,31.2,0.5,46
22,2016-06-02,3532,131000,4013900,31.0,31.05,30.45,30.55,-0.65,72
23,2016-06-03,3532,107000,3247000,30.3,30.85,30.25,30.4,-0.15,47
24,2016-06-04,3532,16000,485050,30.4,30.5,30.25,30.5,0.1,16
25,2016-06-06,3532,73000,2212700,30.4,30.7,30.15,30.6,0.1,42
26,2016-06-07,3532,78404,2414793,30.65,31.15,30.6,30.95,0.35,59
27,2016-06-08,3532,48000,1484400,30.95,31.1,30.75,30.8,-0.15,33
28,2016-06-13,3532,50000,1504500,30.5,30.5,29.6,29.9,-0.9,35
29,2016-06-14,3532,76212,2296880,30.8,30.8,29.85,30.3,0.4,61
30,2016-06-15,3532,80000,2418200,30.25,30.75,29.85,30.25,-0.05,46
31,2016-06-16,3532,65000,1947350,30.3,30.3,29.85,30.05,-0.2,50
32,2016-06-17,3532,191163,5809256,30.8,30.8,29.8,29.8,-0.25,123
33,2016-06-20,3532,51000,1544900,29.9,30.55,29.9,30.25,0.45,38
34,2016-06-21,3532,44202,1335390,30.25,30.3,30.05,30.25,0.0,31
35,2016-06-22,3532,54202,1647520,30.25,30.55,30.25,30.5,0.25,42
36,2016-06-23,3532,78644,2392543,30.7,30.7,30.2,30.35,-0.15,51
37,2016-06-24,3532,156250,4649724,30.2,30.4,29.2,29.5,-0.85,112
38,2016-06-27,3532,115000,3420300,30.0,30.0,29.55,29.7,0.2,67
39,2016-06-28,3532,56000,1669500,29.6,30.0,29.6,29.8,0.1,34
40,2016-06-29,3532,207000,6352900,30.05,31.6,29.9,31.4,1.6,128
41,2016-06-30,3532,170067,5315405,31.9,31.9,30.75,31.15,-0.25,113
42,2016-07-01,3532,120100,3743520,31.15,31.45,30.85,30.85,-0.3,75
43,2016-07-04,3532,101202,3138231,31.25,31.25,30.8,30.8,-0.05,48
44,2016-07-05,3532,71202,2190881,30.8,31.0,30.65,30.8,0.0,52
45,2016-07-06,3532,145555,4419726,30.45,30.6,30.15,30.2,-0.6,76
46,2016-07-07,3532,142404,4246108,29.5,30.45,29.5,29.8,0.0,87
47,2016-07-11,3532,78000,2350900,30.0,30.5,29.8,29.8,0.0,49
48,2016-07-12,3532,85000,2554100,29.9,30.3,29.9,30.1,0.3,39
49,2016-07-13,3532,138550,4161494,30.6,30.6,29.75,30.05,-0.05,69
50,2016-07-14,3532,48000,1444250,30.1,30.2,30.0,30.1,0.05,33
51,2016-07-15,3532,149998,4571589,30.1,30.7,30.1,30.45,0.35,94
52,2016-07-18,3532,151219,4617207,30.45,30.8,30.45,30.55,0.1,72
53,2016-07-19,3532,198567,6013494,30.85,30.85,30.05,30.25,-0.3,101
54,2016-07-20,3532,170045,5117450,30.5,30.5,29.9,30.1,-0.15,102
55,2016-07-21,3532,148550,4505119,30.5,30.5,30.15,30.4,0.3,91
56,2016-07-22,3532,126902,3842549,30.6,30.6,30.1,30.3,-0.1,84
57,2016-07-25,3532,307456,9426553,30.65,31.0,30.4,30.8,0.5,143
58,2016-07-26,3532,105202,3221740,30.8,30.8,30.5,30.55,-0.25,62
59,2016-07-27,3532,240001,7358230,30.6,30.9,30.5,30.6,0.05,120
60,2016-07-28,3532,161003,4886541,30.7,30.7,30.25,30.35,-0.25,85
61,2016-07-29,3532,70959,2150470,30.65,30.65,30.2,30.25,-0.1,52
62,2016-08-01,3532,65100,1973155,30.25,30.4,30.25,30.25,0.0,43
63,2016-08-02,3532,93398,2817828,30.5,30.5,29.9,30.35,0.1,53
64,2016-08-03,3532,81137,2438781,30.2,30.2,30.0,30.0,-0.35,55
65,2016-08-04,3532,72785,2187521,30.2,30.2,29.95,30.1,0.1,58
66,2016-08-05,3532,199212,6052142,30.3,30.75,30.1,30.65,0.55,97
67,2016-08-08,3532,124606,3801690,30.8,30.8,30.2,30.25,-0.4,59
68,2016-08-09,3532,134056,4036996,30.1,30.5,29.75,30.3,0.05,86
69,2016-08-10,3532,266218,8142570,30.5,30.85,30.35,30.8,0.5,136
70,2016-08-11,3532,209050,6389190,30.85,30.9,30.35,30.6,-0.2,101
71,2016-08-12,3532,220299,6770748,30.65,30.9,30.6,30.8,0.2,101
72,2016-08-15,3532,131001,4006230,30.8,30.8,30.5,30.65,-0.15,61
73,2016-08-16,3532,520253,16359956,30.65,32.25,30.5,31.7,1.05,242
74,2016-08-17,3532,581323,18563209,31.5,32.55,31.5,32.55,0.85,331
75,2016-08-18,3532,236000,7612100,32.55,32.7,32.1,32.25,-0.3,147
76,2016-08-19,3532,390712,12684384,32.55,32.85,32.2,32.2,-0.05,218
77,2016-08-22,3532,215000,6804650,32.0,32.1,31.5,31.6,-0.6,142
78,2016-08-23,3532,110002,3465463,31.5,31.6,31.4,31.55,-0.05,56
79,2016-08-24,3532,105048,3317574,31.5,31.7,31.5,31.6,0.05,50
80,2016-08-25,3532,865579,29061776,31.5,34.7,31.5,34.1,2.5,526
81,2016-08-26,3532,916788,31642684,33.75,35.25,33.65,34.8,0.7,521
82,2016-08-29,3532,518382,17749110,34.8,35.35,33.2,34.05,-0.75,313
83,2016-08-30,3532,270502,9099967,34.0,34.0,33.5,33.5,-0.55,169
84,2016-08-31,3532,842028,29123768,34.0,35.2,33.55,34.95,1.45,467
85,2016-09-01,3532,260006,8935804,34.9,34.9,34.1,34.4,-0.55,168
86,2016-09-02,3532,400180,13407911,34.4,34.4,32.95,33.4,-1.0,213
87,2016-09-05,3532,686362,23680752,33.9,34.85,33.55,34.65,1.25,300
88,2016-09-06,3532,395050,13707535,34.35,34.95,34.1,34.7,0.05,235
89,2016-09-07,3532,355167,12346344,34.7,35.1,34.4,34.4,-0.3,175
90,2016-09-08,3532,500450,17510659,34.3,35.35,34.3,35.0,0.6,262
91,2016-09-09,3532,474202,16850990,35.9,35.95,35.2,35.35,0.35,299
92,2016-09-10,3532,282002,9688719,34.55,34.8,34.1,34.3,-1.05,169
93,2016-09-12,3532,373240,12954858,34.5,35.3,34.3,34.4,0.1,172
94,2016-09-13,3532,331000,11203300,34.85,34.85,33.25,33.55,-0.85,149
95,2016-09-14,3532,295750,9791250,33.1,33.65,32.9,33.0,-0.55,132
96,2016-09-19,3532,132300,4399330,33.0,33.6,33.0,33.35,0.35,81
97,2016-09-20,3532,209304,6951882,33.5,33.55,32.85,33.2,-0.15,117
98,2016-09-21,3532,388100,13161130,33.2,34.6,33.05,34.55,1.35,275
99,2016-09-22,3532,118067,4040801,34.55,34.55,33.9,34.2,-0.35,92
100,2016-09-23,3532,136000,4673900,34.4,34.65,34.15,34.3,0.1,97
101,2016-09-26,3532,112000,3854050,34.55,34.65,34.15,34.4,0.1,88
102,2016-09-29,3532,165030,5722627,34.8,34.8,34.35,34.5,0.1,135
103,2016-09-30,3532,271632,9139544,34.5,34.55,33.0,33.5,-1.0,177
104,2016-10-03,3532,150202,4997116,33.6,33.85,33.05,33.15,-0.35,91
105,2016-10-04,3532,137007,4564434,33.15,33.6,33.0,33.5,0.35,80
106,2016-10-05,3532,121402,4025675,33.5,33.5,33.05,33.1,-0.4,61
107,2016-10-06,3532,99000,3281800,33.1,33.35,33.05,33.1,0.0,70
108,2016-10-07,3532,113274,3754158,33.2,33.45,32.9,32.9,-0.2,70
109,2016-10-11,3532,177002,5706464,32.95,33.25,31.9,31.9,-1.0,108
110,2016-10-12,3532,80040,2568000,32.0,32.3,31.7,32.2,0.3,50
111,2016-10-13,3532,99044,3153155,32.3,32.3,31.7,31.95,-0.25,64
112,2016-10-14,3532,82603,2622094,31.95,31.95,31.65,31.7,-0.25,53
113,2016-10-17,3532,58076,1833209,31.15,32.0,31.15,31.7,0.0,39
114,2016-10-18,3532,153100,4956010,31.9,32.8,31.7,32.8,1.1,118
115,2016-10-19,3532,128000,4167950,32.8,32.8,32.4,32.6,-0.2,71
116,2016-10-20,3532,174250,5683925,32.8,32.85,32.4,32.7,0.1,81
117,2016-10-21,3532,119033,3858562,32.7,32.75,32.1,32.45,-0.25,83
118,2016-10-24,3532,35030,1142878,32.5,32.75,32.5,32.6,0.15,23
119,2016-10-25,3532,57000,1852150,32.6,32.6,32.4,32.55,-0.05,34
