,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2618,2866300,41849913,14.6,14.65,14.55,14.6,0.0,991
1,2017-01-04,2618,2383581,34719268,14.5,14.6,14.5,14.6,0.0,868
2,2017-01-05,2618,10099638,149706922,14.65,14.95,14.6,14.9,0.3,2417
3,2017-01-06,2618,3854509,57098163,15.0,15.0,14.7,14.8,-0.1,1435
4,2017-01-09,2618,3431107,50896613,14.8,14.95,14.75,14.8,0.0,1067
5,2017-01-10,2618,3247842,48161508,14.85,14.9,14.75,14.85,0.05,1252
6,2017-01-11,2618,14225715,214318825,14.9,15.2,14.8,15.1,0.25,3540
7,2017-01-12,2618,5168382,77846233,15.15,15.15,15.0,15.05,-0.05,1884
8,2017-01-13,2618,3859423,58122295,15.1,15.1,15.0,15.05,0.0,1362
9,2017-01-16,2618,3458849,51914285,15.05,15.1,14.95,15.0,-0.05,1289
10,2017-01-17,2618,5553185,84129859,15.0,15.25,15.0,15.15,0.15,1818
11,2017-01-18,2618,3237629,48779885,15.15,15.15,15.0,15.05,-0.1,1446
12,2017-01-19,2618,3976827,59474741,15.05,15.05,14.9,14.95,-0.1,1540
13,2017-01-20,2618,5105877,76462306,15.0,15.05,14.9,15.0,0.05,1916
14,2017-01-23,2618,4148607,62514505,15.1,15.15,15.0,15.0,0.0,1721
15,2017-01-24,2618,7751562,116906330,15.1,15.15,15.0,15.1,0.1,2582
16,2017-02-02,2618,8116270,121676650,15.1,15.15,14.9,14.9,-0.2,2875
17,2017-02-03,2618,8656970,128649089,14.95,15.05,14.75,14.8,-0.1,3201
18,2017-02-06,2618,7222955,107830661,14.85,15.05,14.85,14.9,0.1,1998
19,2017-02-07,2618,5552020,82934513,14.9,15.05,14.85,15.0,0.1,1813
20,2017-02-08,2618,12540625,187816642,15.0,15.2,14.85,14.85,-0.15,3302
21,2017-02-09,2618,4835147,71906689,14.95,14.95,14.8,14.9,0.05,1749
22,2017-02-10,2618,9119217,136869554,14.95,15.1,14.95,15.0,0.1,2521
23,2017-02-13,2618,6975745,104842393,15.1,15.15,14.95,15.0,0.0,1805
24,2017-02-14,2618,4794149,71697647,15.0,15.0,14.9,14.95,-0.05,1599
25,2017-02-15,2618,19680205,299097903,15.0,15.35,14.95,15.2,0.25,4385
26,2017-02-16,2618,15629898,240090246,15.3,15.45,15.25,15.35,0.15,4474
27,2017-02-17,2618,18979952,293211129,15.35,15.6,15.3,15.5,0.15,6221
28,2017-02-18,2618,8775357,136021676,15.5,15.55,15.35,15.5,0.0,2857
29,2017-02-20,2618,28030387,443078670,15.5,15.95,15.5,15.8,0.3,8269
30,2017-02-21,2618,14154547,220326854,15.8,15.8,15.35,15.6,-0.2,3619
31,2017-02-22,2618,8266229,129355278,15.6,15.85,15.5,15.6,0.0,2173
32,2017-02-23,2618,5335302,82639927,15.6,15.65,15.45,15.45,-0.15,1347
33,2017-02-24,2618,8574714,131662207,15.45,15.5,15.25,15.25,-0.2,1972
34,2017-03-01,2618,7879623,120948530,15.35,15.5,15.25,15.3,0.05,3099
35,2017-03-02,2618,6359258,97793367,15.45,15.55,15.3,15.35,0.05,1694
36,2017-03-03,2618,6125805,94728882,15.45,15.55,15.35,15.5,0.15,2079
37,2017-03-06,2618,3327595,51425299,15.5,15.55,15.4,15.4,-0.1,1050
38,2017-03-07,2618,5626450,86590458,15.35,15.5,15.3,15.35,-0.05,1275
39,2017-03-08,2618,3693691,56664690,15.35,15.4,15.3,15.3,-0.05,1280
40,2017-03-09,2618,9443403,145463904,15.3,15.6,15.3,15.3,0.0,3227
41,2017-03-10,2618,10560064,161248961,15.4,15.45,15.05,15.4,0.1,2786
42,2017-03-13,2618,39198101,620626719,15.5,16.0,15.45,15.95,0.55,7060
43,2017-03-14,2618,74620310,1224627539,16.3,16.6,16.2,16.5,0.55,13201
44,2017-03-15,2618,20177828,327959522,16.35,16.4,16.15,16.3,-0.2,4942
45,2017-03-16,2618,15182871,246194421,16.25,16.3,16.15,16.25,-0.05,4594
46,2017-03-17,2618,17352817,285061133,16.3,16.5,16.3,16.5,0.25,4234
47,2017-03-20,2618,22005641,368863509,16.6,16.95,16.45,16.75,0.25,6331
48,2017-03-21,2618,12358826,204338561,16.75,16.75,16.4,16.4,-0.35,3269
49,2017-03-22,2618,9160789,149316481,16.25,16.4,16.2,16.4,0.0,2191
50,2017-03-23,2618,6111423,100110720,16.4,16.55,16.3,16.4,0.0,1604
51,2017-03-24,2618,6892451,112387732,16.5,16.5,16.2,16.35,-0.05,1719
52,2017-03-27,2618,8442116,136863996,16.35,16.35,16.15,16.15,-0.2,2895
53,2017-03-28,2618,11137101,180317811,16.2,16.35,16.0,16.3,0.15,3240
54,2017-03-29,2618,6744813,109814356,16.4,16.4,16.15,16.3,0.0,2040
55,2017-03-30,2618,10709569,172182554,16.15,16.15,16.0,16.1,-0.2,2543
56,2017-03-31,2618,6277555,100928470,16.1,16.15,16.0,16.1,0.0,1548
57,2017-04-05,2618,30157351,464804939,15.85,15.9,15.2,15.2,-0.9,7538
58,2017-04-06,2618,23037812,344670164,15.2,15.2,14.9,14.9,-0.3,6039
59,2017-04-07,2618,11653445,174272752,14.95,15.1,14.9,14.9,0.0,3428
