,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2618,9437986,145249965,15.3,15.55,15.2,15.55,0.35,2735
1,2016-08-02,2618,10940782,169926475,15.55,15.65,15.45,15.45,-0.1,2848
2,2016-08-03,2618,7293451,112833434,15.35,15.55,15.25,15.5,0.05,1951
3,2016-08-04,2618,8379641,130720636,15.6,15.7,15.45,15.7,0.2,2673
4,2016-08-05,2618,16134981,255246440,15.75,15.95,15.7,15.85,0.15,3684
5,2016-08-08,2618,11512655,182436385,15.9,15.95,15.7,15.85,0.0,3656
6,2016-08-09,2618,9418472,149082021,15.8,15.9,15.75,15.85,0.0,2470
7,2016-08-10,2618,8056811,127775802,15.85,15.9,15.75,15.9,0.05,4192
8,2016-08-11,2618,12340363,194313087,15.9,15.95,15.6,15.75,-0.15,2523
9,2016-08-12,2618,5660684,89092229,15.8,15.8,15.65,15.75,0.0,1746
10,2016-08-15,2618,4299723,67871833,15.7,15.85,15.7,15.8,0.05,1324
11,2016-08-16,2618,39506162,662319850,15.8,15.8,15.5,15.55,-0.25,2720
12,2016-08-17,2618,9503414,148889985,15.55,15.75,15.55,15.75,0.2,2391
13,2016-08-18,2618,10344168,163290987,15.75,15.85,15.7,15.8,0.05,2049
14,2016-08-19,2618,10208274,160033659,15.85,15.85,15.55,15.6,-0.2,2570
15,2016-08-22,2618,6614545,102251275,15.55,15.6,15.4,15.4,-0.2,1561
16,2016-08-23,2618,19031830,292766763,15.4,15.45,15.3,15.35,-0.05,2933
17,2016-08-24,2618,11219745,164149345,14.6,14.75,14.5,14.6,0.0,2783
18,2016-08-25,2618,7574480,110288795,14.65,14.7,14.5,14.6,0.0,2187
19,2016-08-26,2618,7258986,106629779,14.65,14.8,14.55,14.7,0.1,1802
20,2016-08-29,2618,4549808,66557119,14.75,14.75,14.5,14.7,0.0,1721
21,2016-08-30,2618,4491194,66118446,14.75,14.8,14.65,14.75,0.05,1558
22,2016-08-31,2618,6237950,91485349,14.7,14.75,14.6,14.7,-0.05,1440
23,2016-09-01,2618,9685358,143854689,14.65,14.95,14.65,14.85,0.15,2403
24,2016-09-02,2618,13425207,201430666,14.95,15.15,14.9,14.9,0.05,2833
25,2016-09-05,2618,3837110,57348123,15.0,15.05,14.9,14.9,0.0,1130
26,2016-09-06,2618,9325546,140483304,14.9,15.25,14.9,15.15,0.25,2004
27,2016-09-07,2618,6700263,101495891,15.2,15.25,15.05,15.15,0.0,1840
28,2016-09-08,2618,4444064,67362609,15.15,15.2,15.05,15.15,0.0,2028
29,2016-09-09,2618,5257378,78493416,15.05,15.1,14.85,14.9,-0.25,1580
30,2016-09-10,2618,5356424,78416555,14.65,14.75,14.6,14.6,-0.3,1473
31,2016-09-12,2618,6560520,95342381,14.6,14.65,14.5,14.5,-0.1,2289
32,2016-09-13,2618,5759599,83199048,14.55,14.6,14.35,14.4,-0.1,2544
33,2016-09-14,2618,6200688,89052252,14.3,14.55,14.3,14.3,-0.1,1681
34,2016-09-19,2618,12231601,176278658,14.4,14.7,14.3,14.3,0.0,3275
35,2016-09-20,2618,5479511,79109715,14.35,14.5,14.3,14.45,0.15,2164
36,2016-09-21,2618,6552884,95066050,14.5,14.7,14.4,14.5,0.05,2724
37,2016-09-22,2618,4630322,66991951,14.6,14.6,14.4,14.55,0.05,1794
38,2016-09-23,2618,6499854,94899157,14.55,14.65,14.5,14.65,0.1,2059
39,2016-09-26,2618,2324080,33813443,14.65,14.65,14.5,14.5,-0.15,933
40,2016-09-29,2618,6501955,93889824,14.5,14.55,14.4,14.4,-0.1,2312
41,2016-09-30,2618,6769104,96945461,14.4,14.4,14.3,14.3,-0.1,1915
42,2016-10-03,2618,3880189,55682947,14.4,14.45,14.3,14.35,0.05,2165
43,2016-10-04,2618,5539034,80324275,14.4,14.6,14.35,14.6,0.25,2654
44,2016-10-05,2618,3186618,46272212,14.5,14.6,14.45,14.55,-0.05,1652
45,2016-10-06,2618,3641006,52838386,14.55,14.55,14.4,14.55,0.0,1952
46,2016-10-07,2618,8215015,120301131,14.55,14.75,14.45,14.75,0.2,3131
47,2016-10-11,2618,6612802,96428236,14.8,14.85,14.45,14.6,-0.15,2520
48,2016-10-12,2618,4409273,64559410,14.6,14.75,14.45,14.65,0.05,1454
49,2016-10-13,2618,3684348,53790456,14.7,14.7,14.55,14.6,-0.05,1948
50,2016-10-14,2618,3283826,47584460,14.6,14.6,14.45,14.45,-0.15,1273
51,2016-10-17,2618,3887006,56450729,14.5,14.6,14.4,14.55,0.1,1948
52,2016-10-18,2618,2626129,38074546,14.55,14.55,14.45,14.55,0.0,1113
53,2016-10-19,2618,3446876,50077499,14.55,14.6,14.45,14.55,0.0,1360
54,2016-10-20,2618,3921276,57076467,14.55,14.6,14.5,14.55,0.0,1594
55,2016-10-21,2618,6382833,93113542,14.6,14.6,14.5,14.6,0.05,1257
56,2016-10-24,2618,4688386,68601264,14.6,14.7,14.5,14.7,0.1,1134
57,2016-10-25,2618,2160137,31616880,14.7,14.7,14.55,14.65,-0.05,984
58,2016-10-26,2618,2472558,36146537,14.6,14.7,14.55,14.6,-0.05,1228
59,2016-10-27,2618,26457735,398874375,14.75,15.25,14.75,15.1,0.5,6166
60,2016-10-28,2618,8744296,131063640,15.05,15.1,14.8,15.1,0.0,2841
61,2016-10-31,2618,11610173,175496671,15.1,15.25,14.95,15.2,0.1,3441
62,2016-11-01,2618,6265461,94871165,15.2,15.2,15.1,15.15,-0.05,1907
63,2016-11-02,2618,9813948,146772812,15.1,15.15,14.8,14.8,-0.35,2631
64,2016-11-03,2618,3647430,54246760,14.85,15.0,14.8,14.9,0.1,1529
65,2016-11-04,2618,2785590,41435581,14.95,14.95,14.8,14.85,-0.05,1183
66,2016-11-07,2618,3259934,48676499,14.95,15.0,14.9,14.9,0.05,1455
67,2016-11-08,2618,8307757,125485948,14.95,15.35,14.85,15.2,0.3,2664
68,2016-11-09,2618,13538519,201275452,15.25,15.35,14.6,14.7,-0.5,4118
69,2016-11-10,2618,5318726,79424440,14.95,15.0,14.85,14.95,0.25,1756
70,2016-11-11,2618,6885352,101464648,14.9,14.95,14.65,14.65,-0.3,2974
71,2016-11-14,2618,6210527,91722518,14.7,14.95,14.6,14.7,0.05,2234
72,2016-11-15,2618,5615516,83188414,14.8,14.95,14.7,14.7,0.0,2322
73,2016-11-16,2618,4762743,70413796,14.85,14.85,14.7,14.7,0.0,1677
74,2016-11-17,2618,13638600,205264800,14.8,15.2,14.75,15.1,0.4,3651
75,2016-11-18,2618,8167292,123622663,15.2,15.25,15.0,15.15,0.05,2977
76,2016-11-21,2618,10493851,159471843,15.15,15.3,15.05,15.25,0.1,2728
77,2016-11-22,2618,28253374,442700058,15.6,15.85,15.45,15.45,0.2,7367
78,2016-11-23,2618,12522006,195675515,15.65,15.7,15.55,15.6,0.15,3640
79,2016-11-24,2618,30959612,493015618,15.6,16.1,15.6,15.85,0.25,7934
80,2016-11-25,2618,8107131,126807088,15.8,15.8,15.55,15.6,-0.25,2432
81,2016-11-28,2618,5695248,88855278,15.6,15.75,15.5,15.5,-0.1,1735
82,2016-11-29,2618,5816312,90777620,15.6,15.7,15.5,15.6,0.1,1829
83,2016-11-30,2618,9761501,152827914,15.7,15.75,15.55,15.65,0.05,1847
84,2016-12-01,2618,12431905,190154051,15.45,15.55,15.2,15.25,-0.4,3108
85,2016-12-02,2618,8563822,129717432,15.2,15.25,15.05,15.1,-0.15,3000
86,2016-12-05,2618,6724413,100750644,15.15,15.15,14.9,14.95,-0.15,2467
87,2016-12-06,2618,5560310,83709677,15.05,15.15,15.0,15.05,0.1,1844
88,2016-12-07,2618,37533089,566885021,15.1,15.25,15.0,15.1,0.05,1832
89,2016-12-08,2618,10072879,154956071,15.25,15.55,15.2,15.4,0.3,2977
90,2016-12-09,2618,8403662,128364933,15.35,15.4,15.2,15.25,-0.15,2649
91,2016-12-12,2618,9511228,142992023,15.2,15.2,14.9,14.95,-0.3,2888
92,2016-12-13,2618,7309393,109172175,15.0,15.05,14.9,14.9,-0.05,3447
93,2016-12-14,2618,4697848,70178911,15.05,15.15,14.9,14.9,0.0,2297
94,2016-12-15,2618,7820781,116442669,14.9,15.05,14.75,14.9,0.0,2484
95,2016-12-16,2618,8646196,127757720,14.85,14.85,14.75,14.75,-0.15,3093
96,2016-12-19,2618,5778375,85318904,14.75,14.9,14.7,14.7,-0.05,2493
97,2016-12-20,2618,8465922,124255486,14.8,14.85,14.6,14.6,-0.1,2347
