"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2633","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1476","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","1909","2015","2049","2059","2101","2103","2106","2201","2204","2227","2231","2313","2327","2337","2344","2345","2347","2352","2353","2355","2356","2360","2371","2376","2377","2379","2383","2385","2439","2448","2449","2451","2498","2542","2603","2606","2610","2615","2618","2723","2809","2812","2834","2845","2867","2888","2915","3034","3044","3189","3231","3406","3532","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9941","9945"
33.9995283018868,27.3209090909091,65.5007125890736,96.8161764705882,75.2006802721089,95.889393939394,24.4,25.2018518518519,61.0829268292683,355,44.4873949579832,16.256092916984,163.333333333333,37.2672413793103,117.496195652174,22.032299270073,47.7,219.000856164384,95.9971544715447,248,67.8887179487179,223.777777777778,64.9016393442623,12.3994871794872,104.51,276.027586206897,362.798245614035,25.741935483871,16.4496774193548,33.4929211469534,16.5989736070381,47.6422818791946,48.65,9.65708219923789,18.3997716894977,13.2003535353535,24,13.2168539325843,9.72,19.4929411764706,19.7492586490939,251.477272727273,5980,107.5,14.5526396719631,72.0095588235294,94.7546153846154,15.85,107,39.5,75.4,14.4594945848375,56.5413333333333,30.4,351.670103092784,138,28.7,141,418.428571428571,15.1929906542056,41.1010869565217,184,31.2,40.0583333333333,116.5,34.9078125,16.45,47.0215753424658,52.5,275.07012195122,398.090909090909,27.9,33.1566666666667,43.2,25.95,27.096875,251,362.5,34.1190502183406,232.250692520776,48.0304362416107,24.45,91.408064516129,36.4901608910891,21.9380239520958,16.299710982659,54.6,23.9050185873606,101.892857142857,13.9799438202247,40.2016129032258,66.0137795275591,110.098039215686,137.5,74.1,238.497206703911,35.2548572859289,30.2029850746269,90.2333333333333,65.9527777777778,43.0987901384873,22.0354682779456,39.0576470588235,13.1098712446352,20.5041666666667,16.1532821824382,357,32.1,9.57,8.37,9.31,16.15,9.44354087925204,47.8388059701493,117.02808988764,106.06914893617,83.125641025641,26.8810144927536,565.850353892821,91.7340277777778,123.015817223199,10.3,39.9262861169838,35.8,69.625,109.606666666667,35.35,81.3015748031496,13.3141095066185,77.3743362831859,89.6369565217391,129.290322580645,95.09375,540.5,496.343457943925,669,433.166666666667,352.348265895954,28.2876923076923,226,310.470588235294,14,142.977272727273,129.46992481203,89,149.833333333333,48.6555555555556,126.5,108,29.1583333333333
33.9571428571429,27.35,65.5378378378378,96.7142857142857,75.5533333333333,95.889393939394,24.3507575757576,25.25,61.0111111111111,355.5,44.3295918367347,16.296812749004,163.035714285714,37.3056451612903,117.558139534884,22.01875,47.7,219.29,96.2152,248.5,67.8333333333333,223,64.7184210526316,12.4,104.573033707865,276.184210526316,362.3359375,25.725,16.4,33.4287755102041,16.5992307692308,47.611,48.6293103448276,9.6868284789644,18.3519230769231,13.2239130434783,23.9973684210526,13.2450819672131,9.72,19.4846153846154,19.7076923076923,251,5980,107.5,14.5464347079038,71.9333333333333,94.7217391304348,15.8089430894309,107,39.5,75.4,14.5048527443106,56.588,30.45,351.23595505618,138,28.7,141,419.714285714286,15.1558823529412,41.1717391304348,184,31.175,40.2,117,34.9,16.45,47.0697580645161,52.5,275.743902439024,397,27.9,33.2,43.2,25.95,27.096875,251,365,34.1589201877934,234.019108280255,48.1865131578947,24.4732456140351,91.0905263157895,36.5635135135135,21.8477040816327,16.2538961038961,54.7,23.953488372093,101.833333333333,13.8457142857143,40.12,66.2285714285714,110.416666666667,137.45,74.2857142857143,238.38,35.211402027027,30.2946428571429,90.2333333333333,66.4688888888889,42.9807291666667,22.022572815534,39.15,13.1218309859155,20.6923076923077,16.1967741935484,357,32.1,9.575,8.37,9.31,16.15,9.47971175166297,47.7981481481481,117.428571428571,106,83.184,26.8361607142857,581.849889624724,92.9269841269841,123.133802816901,10.3361111111111,40.636319218241,35.8569444444444,69.6666666666667,109.725806451613,35.35,81.1788461538462,13.387140398328,77.1,90.0561643835616,129.894736842105,95.1931034482759,540.5,498.298701298701,669,433,352.073333333333,28.2305555555556,225.5,309.130434782609,14,142.977272727273,130.026923076923,89,149.833333333333,48.65,126.5,108.25,29.2333333333333
33.9833333333333,27.35,65.5119047619047,96.6,75.6043478260869,95.825,24.35,25.2227272727273,61,355.5,44.0222466960352,16.2932,163,37.2561538461539,117.544520547945,22.0092391304348,47.7,219.48773006135,96.2496453900709,248.5,67.8818181818182,223,64.5375,12.4,104.7,276.033333333333,362.956140350877,25.7064102564103,16.4,33.4,16.558,47.5892857142857,48.6020833333333,9.69213728549142,18.3868421052632,13.24,23.9666666666667,13.246875,9.73,19.4817073170732,19.7412568306011,251.416666666667,5980,107.5,14.5209375,72,94.7,15.8492307692308,107.5,39.5,75.4,14.4872355430183,56.615,30.45,351.473684210526,138,28.7,141.405405405405,420.214285714286,15.2,41.2045454545455,183.75,31.175,40.2,117,34.8056603773585,16.5,46.9905660377358,52.5,276.326923076923,396,27.9,33.15,43.2,25.95,27.1,251,365,34.0896464646465,234.970149253731,48.0686936936937,24.4680878552972,91.2083333333333,36.6854838709677,21.8889380530973,16.2277227722772,54.6,23.94875,101.5,13.8742424242424,40.12,66.1136363636364,110.5,136.957446808511,74.2857142857143,237.615384615385,35.1289256198347,30.3040404040404,89.7,66.3474747474747,42.98,21.8659330985915,39.1090909090909,13.164824120603,20.7,16.1996835443038,357,32.0875,9.58891025641026,8.37666666666667,9.31,16.15,9.49702719033233,47.75625,117.083333333333,105.5,82.9666666666667,26.8479591836735,589.014018691589,93,122.889240506329,10.3384615384615,40.4952127659574,35.8575,69.6416666666667,109.5,35.35,81.0857142857143,13.4048290598291,77.0171428571429,90.2622641509434,130,94.8595238095238,540.5,492.743243243243,669,432.5,350.104166666667,28.3,225,308.271428571429,14,142.5,130.207547169811,89,149.833333333333,48.5642857142857,126.375,108.5,29.2357142857143
33.9666666666667,27.35,65.575,96.3351351351351,75.6345132743363,95.9,24.35,25.2,61.0125,355.5,43.9509259259259,16.3255930087391,163,37.2365384615385,117.558333333333,22,47.7,219.153846153846,96.037012987013,248.791666666667,67.8607142857143,223,64.2837209302325,12.4,104.5,276.447368421053,362.660714285714,25.692,16.4,33.4244816586922,16.55,47.5625,48.565306122449,9.6931660899654,18.3692307692308,13.2007246376812,23.95,13.25,9.74148148148148,19.4993273542601,19.7495867768595,251.5,5980,107.25,14.5139175257732,72,94.6692307692308,15.8202797202797,107.5,39.5,75.4,14.4781578947368,56.6923076923077,30.45,351.46875,138,28.7,141.391304347826,420,15.1814814814815,41.19625,183.5,31.15,40.296875,117,34.85,16.4666666666667,46.9588888888889,52.5,277.625,396,27.9,33.1076923076923,43.2,25.95,27.05,251,365,33.8906976744186,235.675531914894,47.9565677966102,24.4051324503311,91.315,36.7100961538462,21.9317307692308,16.17325,54.65,23.947619047619,101.428571428571,13.8813953488372,40.12,65.9709302325581,110.5,136.307692307692,74.2857142857143,237,35.1393617021277,30.3297169811321,89.7,66.4588235294118,42.9906779661017,21.8127560521415,39.1,13.1173357664234,20.7125,16.2316973415133,359,32.0875,9.57,8.37993788819876,9.31,16.15,9.49864,47.8,117.083333333333,105.5,82.6645161290322,26.8815789473684,587.62962962963,92.2819672131148,122.177595628415,10.3,40.3693333333333,35.9013888888889,69.6979166666667,109.5,35.35,81.1,13.3324304538799,76.934328358209,90.4754716981132,129.5,94.5833333333333,541,493.977272727273,669,432,350.051724137931,28.3,225.5,307.704545454545,14,142.5,130.5,89,149.5,48.5083333333333,126.5,108.25,29.2357142857143
33.9693548387097,27.35,65.54,96.3058823529412,75.7,95.9,24.35,25.2,61.0125,355.5,44.0887096774194,16.3645360824742,163,37.1482658959538,117.5,22,47.7,219.425675675676,95.9666666666667,249.375,67.8024390243903,223.25,64.1328767123288,12.3961538461538,104.5,276.018181818182,362.296296296296,25.6970588235294,16.4,33.3352941176471,16.5602040816327,47.5102739726027,48.518,9.67952090592335,18.3988888888889,13.2057971014493,23.9511904761905,13.2,9.74512195121951,19.4611486486486,19.75,251.4,5980,107.25,14.5265625,72,94.4609756097561,15.8333333333333,107.5,39.5,75.4,14.4458068614994,56.7125,30.425,350.957142857143,138,28.6142857142857,140.91935483871,419.333333333333,15.1833333333333,41.1933333333333,183.5,31.15,40.25,116.5,34.875,16.4666666666667,47,52.3,278.368421052632,398,27.9,33.1,43.2,25.95,27.05,251,365,33.8026104417671,238.630630630631,47.9978056426332,24.3594147582697,91.2716981132076,36.7569444444444,21.9841945288754,16.1508196721311,54.6,23.9214285714286,101.428571428571,13.9,40.05625,65.8975609756098,110.5,136.5,74.2857142857143,236.453488372093,35.0995633187773,30.3157142857143,89.7,66.5184210526316,43.0333333333333,21.8742677824268,39.15,13.0279737903226,20.6636363636364,16.2377659574468,359.833333333333,32.05,9.56047619047619,8.37882352941176,9.315,16.15,9.5,47.653125,116.5625,105.5,82.173417721519,26.895,581.10989010989,92.1785714285714,122,10.3065217391304,40.3318181818182,35.905,69.7804347826087,109.583333333333,35.45,80.9369565217391,13.3046328671329,76.7821428571429,90.396,129.475,94.7,541,492.875,669,431,349.981818181818,28.290625,225.5,305.346153846154,14,142.5,130.5,89,149.5,48.55,125.678571428571,108.5,29.2166666666667
33.9653846153846,27.35,65.5285714285714,96.3636363636364,75.5444444444445,95.86,24.35,25.20625,61.0461538461538,355.5,44.0223404255319,16.3457142857143,163,37.0359589041096,117.126436781609,22.0039682539683,47.7,219.1,95.9658536585366,249.375,67.8,222.5,64.5285714285714,12.3921875,105,275.526315789474,362,25.6944444444444,16.4344827586207,33.302380952381,16.55,47.5178217821782,48.5020161290323,9.64367272727273,18.3725,13.2244813278008,23.9511904761905,13.2,9.73736842105263,19.4622302158273,19.740251572327,251.583333333333,5985,107.25,14.5004048582996,72,94.2530864197531,15.8333333333333,107.125,39.5222222222222,75.6,14.450664893617,56.74375,30.45,350.08064516129,138,28.6537037037037,140.921875,418.5,15.1846590909091,41.1979166666667,183.5,31.15,40.1375,116.5,34.8666666666667,16.4433333333333,47.027358490566,52.3,277.338235294118,398,27.85,33.1,43.2,25.95,27.1,251,365,33.8944444444444,237.283185840708,48.0037313432836,24.3276408450704,90.82,36.7550387596899,21.9796610169492,16.1311926605505,54.6,23.9,101.25,13.9229166666667,40.0159090909091,65.81125,110.5,136.887096774194,74.0714285714286,236.315789473684,35.0567039106145,30.2081683168317,89.7,66.68,43.0558333333333,21.8593607305936,39.15,13.0548245614035,20.6785714285714,16.2,360.9,32.05,9.57,8.37,9.32,16.15,9.48623352165725,47.5777777777778,116.5,105.5,82.1409090909091,26.8669291338583,577.958041958042,91.8685714285714,121.629166666667,10.35,40.3887387387387,35.875,69.6843137254902,109.53125,35.45,80.4993710691824,13.3003289473684,76.6071428571428,90.3125,129.192307692308,95.0046511627907,541,491.619047619048,669,424.2,349.906779661017,28.2421568627451,225.5,305.6,14,142.5,130.5,89,149.5,48.5214285714286,125.25,108.5,29.2166666666667
33.9590909090909,27.3480769230769,65.4625,96.4,75.5,95.86,24.35,25.1766666666667,61,355.5,43.75,16.3489247311828,163,37.0435975609756,117.478902953586,21.960775862069,47.6666666666667,219.058695652174,95.9128205128205,249,67.8,222.5,64.6219512195122,12.35,104.5,275.5,362.029411764706,25.7,16.4,33.3615079365079,16.55,47.4829113924051,48.4986111111111,9.63321428571429,18.359375,13.2017543859649,23.95,13.2357142857143,9.73776785714286,19.45,19.748275862069,251.5,5981.66666666667,107.25,14.4807490636704,72,94.4909090909091,15.8333333333333,107.125,39.5,75.6,14.4263333333333,56.7,30.45,348.414634146341,138,28.65,140.9375,416,15.1121495327103,41.2,183.5,31.2,40.05,116.5,34.8928571428571,16.4,47.0105263157895,52.3,277.68,398,27.85,33.1,43.2,25.9666666666667,27.1,251,364.6,33.8738853503185,234.663461538462,47.9359154929577,24.2421238938053,90.504347826087,36.769696969697,21.9561764705882,16.1,54.45,23.9,101,13.9144927536232,39.9828125,65.6407407407407,110,137.5,74.1,236.291666666667,35.0233333333333,30.1854166666667,89.7,66.9797101449275,43.1007462686567,21.815164644714,39.112,13.0520895522388,20.68,16.2006993006993,361,32.05,9.58923076923077,8.37990291262136,9.32,16.15,9.47226277372263,47.525,116.666666666667,105.571428571429,82.25,26.8491071428571,576.538922155689,92.2548387096774,121.175925925926,10.35,40.4625,35.9,69.5625,109.090909090909,35.45,80.2632653061224,13.2701503759399,76.7358490566038,90.2588235294118,129.1,94.7962962962963,541,490.916666666667,669,424,349.09375,28.1967391304348,225.5,305.058823529412,14,142.5,130.5,88.9583333333333,149.5,48.5076923076923,125.5,107.833333333333,29.2
33.96,27.3480769230769,65.2379310344828,96.6454545454546,75.5,95.86,24.3866666666667,25.1954545454545,61,355.5,44.0363636363636,16.296641074856,163,37.0211267605634,117.24358974359,22,47.6111111111111,218.896551724138,95.9155555555556,248.166666666667,67.85,222.5,64.3479166666667,12.3500704887218,104.5,275,361.576271186441,25.6916666666667,16.4,33.3788888888889,16.55,47.4657894736842,48.4641791044776,9.63855721393035,18.3571428571429,13.20625,23.9574074074074,13.2021739130435,9.74,19.45,19.753164556962,251.5,5981,107.25,14.45,71.9,94.6,15.8117346938776,107.166666666667,39.5,75.6,14.4,56.7,30.45,347.452380952381,138,28.6,141,416.375,15.0535714285714,41.2,183.5,31.2,40.1,116.5,34.9916666666667,16.4,47.133734939759,52.3,279.174904942966,398,27.85,33.1,43.2,25.95,27.1,251,364.6,33.7478102189781,232.95,47.8935483870968,24.2006289308176,90.6228571428571,36.7821428571429,21.9472972972973,16.1,54.3,23.9,101,13.9,39.8413793103448,65.7020408163265,110,137.333333333333,74,236.6,35.0739946380697,30.1855263157895,89.7,66.9632352941177,43.1493506493506,21.7120786516854,39.065,13.0106666666667,20.7,16.208389261745,360.5,32.05,9.57555555555556,8.37,9.32,16.1535714285714,9.46753719008264,47.525,116.5,105.538461538462,82.5392857142857,26.8369565217391,570.383116883117,92.2545454545455,121.5625,10.35,40.4282051282051,35.8154761904762,69.4583333333333,108.991228070175,35.4142857142857,80.3634782608696,13.2471986417657,76.9,90.1176470588235,129.5,94.61,541,490.377777777778,669,424.5,347.994565217391,28.0719626168224,224.125,304.928571428571,14,142.5,130.5,88.85,149.5,48.5,125,107.833333333333,29.2152173913043
33.9636363636364,27.3480769230769,65.2,96.6875,75.4987012987013,95.8,24.3866666666667,25.2,60.9,355.5,44.003125,16.2845238095238,162.535714285714,37.000495049505,117.094202898551,21.95,47.6,218.5,95.8541666666667,249,67.9,222.5,64.328,12.3040229885057,104.583333333333,276.064393939394,360.711538461538,25.646174863388,16.4,33.3659090909091,16.55,47.4851851851852,48.476724137931,9.63400735294118,18.35,13.2058823529412,23.9535714285714,13.2021739130435,9.74324074074074,19.4388059701493,19.75,251.5,5976.66666666667,107.5,14.4070640937285,72.0231884057971,94.62,15.8021739130435,107.166666666667,39.5,75.6,14.3603333333333,56.7,30.45,348.75,138,28.6,141,415.5,15.1,41.1833333333333,183.5,31.2,40.1083333333333,116.5,34.964,16.4,47.1178571428571,52.4,279.515463917526,398,27.85,33.1,43.2,25.95,27.1,251,364.6,33.6179841897233,233.84375,47.7990196078431,24.1586956521739,90.6317073170732,36.7403448275862,21.9060975609756,16.1166666666667,54.26,23.9,101,13.9,39.7944444444444,65.88,110,137,74,236.294117647059,35.2271236959762,30.2,89.7,67.0291666666667,43.2,21.6986710963455,39.0852941176471,13.0430555555556,20.65,16.130652173913,360.5,32.05,9.57,8.37,9.32,16.15,9.46229674796748,47.6,116.6,105.5,82.4333333333333,26.8307692307692,570.627118644068,92.1791666666667,122,10.3037037037037,40.3830357142857,35.7641025641026,69.2219512195122,108.568181818182,35.4142857142857,80.537037037037,13.1878721327477,76.8,90.1055555555555,129.5,94.9727272727273,541,488.602272727273,669,428.25,347.7578125,28.0204081632653,224,305,14,142.5625,130.5,88.85,149,48.4625,125,107.5,29.1857142857143
