"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1314","1319","1434","1440","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","1909","2015","2023","2049","2059","2101","2103","2106","2201","2204","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2371","2376","2377","2379","2383","2385","2448","2449","2451","2498","2501","2542","2603","2606","2610","2615","2618","2633","2723","2809","2812","2834","2845","2867","2888","2903","2915","3034","3044","3189","3231","3532","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
37.6855263157895,30.506,56.1933333333333,89.0013888888889,70.1173076923077,90.8318584070796,26.7410714285714,305.53125,25.5493055555556,65.0733333333333,345,51.9,12.2037190082645,164.918918918919,38.6365853658536,89.8993582887701,19.6078125,48.4775,185.500514403292,93.0847826086956,288.673913043478,65.8723076923077,256,45.0558823529412,12.0494473102432,103.7,222.92,271.903846153846,18.1568181818182,31.3598626925653,16.9036496350365,52.1973684210526,51.1,8.15979020979021,18.3524509803922,13.2886363636364,23.8470588235294,12.2248756218905,9.26995689655172,18.65,18.5973929236499,239.381578947368,4640,109.5,12.1653883495146,74.7,82.6382749326146,14.8008064516129,105.464285714286,41.3257575757576,75.6,169.85,11.9869170984456,58.1094339622642,30.8285714285714,14.3984375,128.5,29.45,138.65350877193,294.5,14,44,193.575,33.0833333333333,41.39375,123,44.6333333333333,17.0118279569892,28.9384476534296,50.4666666666667,14.1989361702128,210.641025641026,425.5,29.9,35.3,50.105,28.2,28.8,250.65,21.1994,83.9941176470588,12.3,59.9748768472906,33.4,17.101724137931,14.3,60.2977777777778,23.0587912087912,94.0681818181818,12.299681712963,42.6404761904762,70.2236842105263,110.642857142857,126.903846153846,77.4032258064516,28.9883903133903,27.7462962962963,96.9704545454545,76.1193181818182,21.196,50.69375,14.5475409836066,32.35,10.6936056838366,18.242,16.3551686615887,20.7547619047619,307,30.4,9.48984848484849,8.47245614035088,9.419375,16.8442307692308,8.4,16.135,57.2941176470588,115,86.6,81.1,26.2528571428571,101.370689655172,91.2541567695962,10.1,38.7678571428571,32.9266917293233,75.495652173913,104.045454545455,39.0019230769231,71.2257142857143,8.1855512465374,61.2227272727273,86.5,95,87.8142857142857,420,458.333333333333,537.513274336283,474,147.804347826087,24.5692722371968,201,271.857142857143,15.3484375,124,155.4,89.1,185.5,50.4,106.314814814815,38.9375
37.5633333333333,30.506,56.0827586206897,89,70.0265306122449,91.1086956521739,26.6125,305.142857142857,25.53,65.075,345,51.9416666666667,12.2137096774194,164.875,38.5727272727273,89.8038461538462,19.621875,48.4,186.168789808917,92.8357142857143,289.5,65.32,256,45.0128205128205,12.04375,103.916666666667,222.666666666667,270.528571428571,18.17,31.386783042394,16.95,52.1854166666667,51.1697777777778,8.15,18.3873333333333,13.2683229813665,23.85,12.25,9.26995689655172,18.6576923076923,18.5788461538462,238.928571428571,4620,110,12.2214285714286,74.7,82.4348484848485,14.85,105.166666666667,41.3,75.625,169.85,11.9530303030303,57.9882352941176,30.8285714285714,14.35,128.166666666667,29.3,138.641025641026,293.75,13.9646153846154,44,193.4,33.0833333333333,41.39375,123,44.6333333333333,17.0576923076923,28.9009259259259,50.4,14.1260869565217,211.416666666667,425.75,29.9,35.35,50.105,28.15,28.8,251.75,21.15,84.025,12.3420084865629,60,33.35,17.15,14.35,60.1666666666667,23.0041666666667,94,12.2496855345912,42.525,70.5,111,126.5,77.35,28.9192307692308,27.74,96.87,76.1058823529412,21.228125,50.7,14.5166666666667,32.35,10.6322727272727,18.25,16.3072314049587,20.8,307,30.4,9.48984848484849,8.4752,9.419375,16.85,8.39868852459016,16.135,57.3,114.75,86.6,81.125,26.2784482758621,101.333333333333,90.9261061946903,10.1,38.65,32.9173684210526,75.4,104.214285714286,39,71.3921985815603,8.18918075422627,61.3692307692308,86.5,94.8538461538461,87.8333333333333,420,455,546.404255319149,474,148.333333333333,24.3337686567164,201,271.5,15.35,124,155.722222222222,89.75,186,50.4,106.141666666667,38.9375
37.59375,30.506,56.0264705882353,89.1,69.8916666666667,91.1086956521739,26.6,303.567567567568,25.521875,65.1,345,51.9,12.25,164.767857142857,38.58,89.848,19.6052631578947,48.4,186.517857142857,92.964,289.583333333333,65.4,256,45.1,12.05,104,222.5,269.335294117647,18.15,31.3972179289026,16.9,52.0288888888889,51.155905511811,8.15255813953488,18.3797872340426,13.2804545454545,23.8464285714286,12.2415584415584,9.26857142857143,18.6529090909091,18.5979338842975,238.98,4620,109.5,12.2263157894737,74.7,82.5,14.85,105.5,41.2884615384615,75.625,169.5,11.9508196721311,58.0928571428571,30.85,14.3,128,29.2,137.855263157895,293.75,13.9545454545455,43.9166666666667,193.5,33.05,41.39375,123,44.55,17.1454545454545,28.7805555555556,50.4,14.1307692307692,210.933333333333,426.071428571429,29.9,35.4,50.105,28.15,28.8,250.75,21.1215384615385,84.1,12.3702216896345,60.3042253521127,33.35,17.1214285714286,14.3772727272727,60.2071428571429,23.05,94.45,12.3085020242915,42.525,70.2153846153846,111,126.269230769231,77.2583333333333,28.8793918918919,27.7675,96.7823529411765,76.1733333333333,21.228125,50.7,14.5,32.35,10.65,18.25,16.3,20.7791666666667,307,30.35,9.48984848484849,8.48058823529412,9.419375,16.85,8.39412371134021,16.135,57.285,114.5,86.5428571428571,81.2,26.28125,101.5,91.5025423728814,10.1,38.65,32.9959016393443,75.58,104,39,71.4766233766234,8.19823361823362,61.375,86.5,94.451724137931,87.6,420,455,550.111111111111,474,149.108695652174,24.3865546218487,201,271.5,15.35,124,155.722222222222,89.75,186,50.4,105.992307692308,38.875
37.7,30.506,56.1815789473684,89.1,69.8333333333333,91.2,26.6363636363636,305,25.5392857142857,65.1,345,51.8071428571429,12.2333333333333,164.515151515152,38.5947368421053,89.8967741935484,19.65,48.4,186.714285714286,92.99,289,65.46,256,45.1,12.0275784753363,103.5,222.642857142857,269.846153846154,18.1857142857143,31.3131341600902,16.9,52.0478873239437,51.18,8.1496,18.3864130434783,13.2255707762557,23.85,12.2,9.26857142857143,18.6643465909091,18.6,239.369047619048,4625,109.5,12.2257575757576,74.6,82.5830188679245,14.8,105.2,41.3,75.584,169.5,11.9529411764706,57.9424242424242,30.85,14.35,128,29.2,137.954545454545,293.5,14,43.9333333333333,193.5,33.05,41.39375,123,44.5,17.0538461538462,28.63,50.5,14.11,210.361111111111,424.5,29.9,35.5083333333333,50.105,28.2,28.8,250.5,21.0193121693122,84.08,12.3730939226519,60.5074626865672,33.4,17.1590909090909,14.35,60.3,23.05,94.5,12.3803431372549,42.525,70.3454545454545,111,126.987804878049,76.9965517241379,28.7844311377245,27.7318181818182,96.8,76.2333333333333,21.25,50.6,14.5,32.35,10.6944444444444,18.25,16.3339506172839,20.7791666666667,307,30.3,9.49,8.48325,9.42,16.85,8.39196078431373,16.135,57.3533333333333,114.5,86.5428571428571,81.2,26.3,102.141304347826,91.4241860465116,10.1,38.7,33.0035714285714,75.6,104,39,71.4966887417219,8.21097378277154,61.2857142857143,86.47,94.6608695652174,87.7,420,455,555.105263157895,475,148.104166666667,24.4036144578313,202,271.333333333333,15.35,124.5,155.722222222222,89.75,186,50.4,106,38.85
37.6666666666667,30.506,56.232,89,69.8,91.3,26.6375,306.357142857143,25.5466666666667,65.1,345,51.8,12.25,164.166666666667,38.5952380952381,89.851724137931,19.625,48.4,186.519417475728,93.1,288.75,65.46,256,45.0833333333333,12.0225877192982,103.535714285714,222.5,270.269230769231,18.1666666666667,31.2875,16.9,52.1,51.13,8.14,18.3658227848101,13.2181818181818,23.85,12.2,9.27,18.6561855670103,18.5622222222222,239.3,4625,109.5,12.2086705202312,74.5,82.5857142857143,14.85,105.2,41.25,75.5833333333333,169.5,11.9220588235294,58.0142857142857,30.8166666666667,14.35,128,29.15,137.910714285714,292.5,14,43.9,193.916666666667,33.05,41.39375,123,44.5,17.0423076923077,28.6045685279188,50.5,14.1045454545455,210.12,423.8,29.9,35.45,50.105,28.2,28.8,249.6875,21.0007352941176,83.9833333333333,12.346993006993,60.4060606060606,33.3666666666667,17.1631944444444,14.35,60.22,23.05,94.4,12.3180397727273,42.5,70.4875,111,127.538461538462,76.6166666666667,28.829,27.7333333333333,96.7,76.3214285714286,21.2,50.6,14.5,32.3875,10.6962962962963,18.25,16.3369565217391,20.7791666666667,306.5,30.225,9.49,8.48065789473684,9.42,16.85,8.39,16.135,57.4,114.5,86.2647058823529,81.2,26.275,102.513274336283,91.0746835443038,10.1,38.7,32.9959459459459,75.6,104.0625,39,71.6736170212766,8.24728971962617,61.2,86.2444444444445,94.7806451612903,87.7,420,455,556.615384615385,475,148.944444444444,24.3683333333333,202,271.25,15.35,125,155.722222222222,89.8,186,50.4,105.952380952381,38.9
37.6666666666667,30.506,56.2,88.95,69.8,91.6625,26.6571428571429,307.071428571429,25.5264705882353,65.2,345,51.7333333333333,12.2375,164.5,38.6166666666667,89.8761904761905,19.65,48.3,186.58064516129,93.1391304347826,288.75,65.5166666666667,256.5,45.15,12.04375,103.520161290323,222.8,269.211764705882,18.15,31.2975694444444,16.9,52.1,51.1484848484849,8.14208333333333,18.3512048192771,13.2227272727273,23.825,12.2,9.26888888888889,18.6539855072464,18.5666666666667,239.466666666667,4625,109.5,12.2211111111111,74.504347826087,82.5933333333333,14.8235294117647,105,41.26,75.5833333333333,169.5,11.9,58.0818181818182,30.8138888888889,14.35,128,29.15,138,292.5,13.9910447761194,43.9,194.388888888889,33.09,41.39375,123,44.5,17.0547619047619,28.7073170731707,50.5,14.1045454545455,209.648648648649,424.666666666667,29.9,35.45,50.105,28.2,28.8,249.875,21.0246376811594,83.9833333333333,12.3582633053221,60.2054054054054,33.35,17.1947916666667,14.4,60.22,23.05,94.3,12.2527559055118,42.5,70.5730769230769,111,127.483870967742,76.5428571428571,28.9642123287671,27.75,96.6666666666667,76.0725490196078,21.2,50.6,14.5,32.375,10.6937908496732,18.2666666666667,16.3537267080745,20.8,306.5,30.225,9.49,8.47421875,9.42,16.85,8.39771428571429,16.135,57.4125,114.176470588235,86.2,81.22,26.3,102.5,90.9073394495413,10.0888888888889,38.7,33,75.7,103.9375,39,71.9799307958477,8.22325242718447,61.1538461538462,86.001052631579,94.8571428571429,87.7,420,455.5,556.325,475,148.824324324324,24.35,202,271.5,15.35,125,155.722222222222,89.8,186,50.4,105.4375,38.9
37.6875,30.45,56.275,88.9181818181818,69.8055555555556,91.6625,26.65,307.4375,25.5444444444444,65.2,345,51.7,12.2,164.166666666667,38.65,89.88,19.65,48.3,186.490683229814,93.195652173913,289,65.5166666666667,256.5,45.15,12.05,103.531976744186,222.5,269,18.1946428571429,31.3136111111111,16.9,52.1,51.1962962962963,8.15,18.35,13.2238095238095,23.85,12.2,9.27,18.6902597402597,18.5666666666667,239.25,4630,109.5,12.2388888888889,74.6,82.6333333333333,14.8117647058824,105,41.2857142857143,75.5833333333333,169.5,11.9149676375405,58.0666666666667,30.8166666666667,14.35,128.5,29.15,138,292.7,14,43.9,192.897058823529,33.1,41.2384615384615,123,44.5,17.0015957446809,28.7489583333333,50.5,14.0891891891892,209.458333333333,424.666666666667,29.9,35.5,50.105,28.2,28.8,250,21.0082278481013,83.9,12.35,60.1785714285714,33.3423076923077,17.2015432098765,14.35,60.24,23.0365384615385,94.1,12.3,42.5,70.5,111,127.5,76.6875,28.9864734299517,27.7875,96.3555555555556,76.0942857142857,21.175,50.5571428571429,14.5531007751938,32.375,10.6969135802469,18.2,16.3769230769231,20.8,306.5,30.2,9.49,8.49,9.41461538461538,16.85,8.39808219178082,16.135,57.3333333333333,113.555555555556,86.275,81.1222222222222,26.2625,102.475409836066,90.5716981132075,10.1,38.75,33.004,75.7,103.308823529412,39,72.195020746888,8.21923976608187,61.1764705882353,85.4320754716981,94.9,87.7,420,455.5,555.9,475,148.120689655172,24.3574324324324,202,271.5,15.35,125,155,89.8,186,50.4,105.485294117647,38.8833333333333
37.7,30.35,56.26,88.9340909090909,69.7428571428571,91.5,26.6480769230769,305.928571428571,25.5242574257426,65.2,345,51.596,12.225,164.010869565217,38.6375,89.9335135135135,19.6111111111111,48.2961538461538,186.3125,93.15,288.75,65.5,256.5,45.1119047619048,12.0425373134328,103.5,222.708333333333,268.790697674419,18.1583333333333,31.3069033530572,16.9,52.1,51.1138461538462,8.15,18.3731707317073,13.23,23.85,12.20625,9.27,18.6896666666667,18.5897196261682,239.454545454545,4631.66666666667,109.5,12.2123595505618,74.5,82.6,14.808,105,41.3,75.5833333333333,169,11.9342465753425,57.91,30.81,14.35,128,29.15,138,293,13.9807692307692,43.9,191.375,33.1,41.2,123,44.5,17.05,28.8083333333333,50.4,14.1,209.75,424.666666666667,29.9785714285714,35.4125,50.1,28.2,28.8,250,21.0451612903226,83.8,12.3518867924528,59.9809523809524,33.33875,17.178125,14.35,60.3,23,94.1,12.3007142857143,42.5,70.4769230769231,111,127.5,76.75,29.0360119047619,27.7666666666667,96.1,76.1,21.15,50.55,14.5858156028369,32.35,10.7,18.3,16.366,20.8,306.5,30.1326086956522,9.49,8.49,9.41,16.85,8.39987179487179,16.135,57.3,113.625,86.24,80.9866666666667,26.25,101.96875,90.9289473684211,10.1,38.7416666666667,33.0607438016529,75.725,103.083333333333,39,72.3568181818182,8.21454545454546,61.1666666666667,85.3,94.7233333333333,87.7,420,455.25,552.909090909091,474.75,147.603773584906,24.3949074074074,202,271.75,15.35,125,154.5,89.8,186,50.4,105.5,38.8833333333333
37.6666666666667,30.35,56.2666666666667,88.8,69.7,91.4666666666667,26.5639534883721,305.5,25.54,65.2,345,51.5545454545455,12.2096774193548,163.7,38.6295454545455,89.9846153846154,19.6078947368421,48.25,186.125,93.0526315789474,288.522222222222,65.5,256.5,45.046875,12.0328947368421,103.5,222.5,269.416666666667,18.15,31.3,16.9,52.075,51.1190476190476,8.14545454545455,18.35,13.2071428571429,23.85,12.2411764705882,9.26484848484849,18.669387755102,18.58828125,239.3,4622.5,109.5,12.2001941747573,74.5,82.7,14.8153846153846,105,41.3,75.6,169,11.9342857142857,57.9333333333333,30.8142857142857,14.35,128,29.2,138.027777777778,292.75,13.975,43.9,192.833333333333,33.075,41.15,124,44.4947368421053,16.9742424242424,28.8346153846154,50.4,14.1025,209.6,424.666666666667,29.9785714285714,35.45,50.1,28.2,28.8,250.166666666667,21.0247422680412,83.7888888888889,12.3488304093567,59.8206896551724,33.33875,17.196,14.35,60.1666666666667,22.9898148148148,94.1,12.3009523809524,42.5,70.4363636363636,111,127.5,76.82,29.039852398524,27.775,96.0833333333333,76.18,21.15,50.3829268292683,14.5892156862745,32.35,10.6875,18.3,16.366393442623,20.8,306.5,30.0555555555556,9.49,8.48933333333333,9.41,16.8,8.4,16.1,57.5,113.625,86.2933333333334,80.8,26.3,101.254098360656,90.8875,10.0534722222222,38.7416666666667,33.1032467532468,75.6583333333333,103.2,39,72.2558359621451,8.21244047619048,61.1,85.6185185185185,94.4162790697674,87.6,418.166666666667,455,551.125,474.5,147.451612903226,24.4166666666667,202,272.130434782609,15.35,125,154.5,89.8,186,50.4,105.285714285714,38.9
