,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2362,576673,16722881,28.75,29.25,28.65,29.2,0.35,267
1,2016-08-02,2362,374170,10906930,29.05,29.25,28.95,29.2,0.0,168
2,2016-08-03,2362,561125,16225303,28.9,29.05,28.7,28.95,-0.25,307
3,2016-08-04,2362,445505,12875140,28.8,29.05,28.8,28.9,-0.05,239
4,2016-08-05,2362,545916,15881214,28.8,29.25,28.8,29.15,0.25,192
5,2016-08-08,2362,1026238,30153746,29.2,29.6,29.15,29.25,0.1,612
6,2016-08-09,2362,536571,15692041,29.2,29.3,29.05,29.25,0.0,219
7,2016-08-10,2362,2037517,61294510,29.2,30.65,29.15,30.2,0.95,924
8,2016-08-11,2362,1380073,41278660,30.3,30.3,29.6,29.85,-0.35,557
9,2016-08-12,2362,1149093,34492528,29.9,30.25,29.85,30.1,0.25,427
10,2016-08-15,2362,1515659,44261838,29.85,29.85,28.8,29.2,-0.9,688
11,2016-08-16,2362,842055,24704452,29.5,29.7,29.0,29.35,0.15,337
12,2016-08-17,2362,888454,25871829,29.35,29.4,28.8,29.2,-0.15,442
13,2016-08-18,2362,673862,19558625,29.2,29.2,28.9,29.15,-0.05,311
14,2016-08-19,2362,402202,11659634,29.2,29.2,28.9,28.95,-0.2,255
15,2016-08-22,2362,734289,20939706,29.0,29.0,28.2,28.6,-0.35,409
16,2016-08-23,2362,503595,14607455,28.6,29.2,28.5,29.15,0.55,209
17,2016-08-24,2362,425735,12381027,29.1,29.2,29.0,29.1,-0.05,158
18,2016-08-25,2362,244856,7120227,28.85,29.15,28.85,29.05,-0.05,118
19,2016-08-26,2362,426850,12448550,29.0,29.3,28.9,29.15,0.1,195
20,2016-08-29,2362,432980,12585720,29.05,29.2,28.8,29.2,0.05,198
21,2016-08-30,2362,419191,12181397,29.1,29.15,29.0,29.15,-0.05,168
22,2016-08-31,2362,623112,18015448,29.0,29.2,28.65,29.2,0.05,278
23,2016-09-01,2362,144384,4183635,28.9,29.1,28.9,28.95,-0.25,102
24,2016-09-02,2362,297627,8615183,28.9,29.0,28.8,29.0,0.05,125
25,2016-09-05,2362,386935,11247913,28.95,29.15,28.9,29.1,0.1,151
26,2016-09-06,2362,379082,11036711,29.0,29.2,28.9,29.2,0.1,176
27,2016-09-07,2362,454267,13264193,29.1,29.3,29.0,29.2,0.0,193
28,2016-09-08,2362,734326,21618281,29.2,29.6,29.15,29.55,0.35,379
29,2016-09-09,2362,398713,11755176,29.5,29.6,29.25,29.55,0.0,237
30,2016-09-10,2362,223596,6533632,29.35,29.45,29.0,29.45,-0.1,109
31,2016-09-12,2362,532718,15620372,29.4,29.5,29.1,29.1,-0.35,234
32,2016-09-13,2362,722089,21157832,29.2,29.55,29.0,29.25,0.15,284
33,2016-09-14,2362,328419,9600504,29.2,29.4,29.0,29.4,0.15,154
34,2016-09-19,2362,494009,14527015,29.35,29.55,29.3,29.4,0.0,177
35,2016-09-20,2362,512866,14995406,29.4,29.45,29.1,29.2,-0.2,170
36,2016-09-21,2362,628280,18463353,29.2,29.55,29.1,29.45,0.25,376
37,2016-09-22,2362,976198,29022848,29.4,29.9,29.4,29.7,0.25,477
38,2016-09-23,2362,599800,17873428,29.7,29.9,29.65,29.85,0.15,356
39,2016-09-26,2362,457950,13645763,29.8,29.9,29.7,29.75,-0.1,244
40,2016-09-29,2362,524625,15570387,29.8,29.8,29.55,29.55,-0.2,273
41,2016-09-30,2362,558000,16410048,29.5,29.5,29.35,29.35,-0.2,227
42,2016-10-03,2362,435990,12864254,29.35,29.65,29.35,29.5,0.15,233
43,2016-10-04,2362,2297031,70139948,29.65,30.9,29.65,30.75,1.25,1032
44,2016-10-05,2362,1686690,51262680,30.75,30.75,30.05,30.2,-0.55,935
45,2016-10-06,2362,1066713,31965145,30.2,30.2,29.8,30.0,-0.2,460
46,2016-10-07,2362,887134,26428389,30.0,30.0,29.65,29.85,-0.15,465
47,2016-10-11,2362,1180220,34575947,29.85,29.95,28.8,29.25,-0.6,531
48,2016-10-12,2362,598390,17438424,29.0,29.3,29.0,29.1,-0.15,349
49,2016-10-13,2362,689518,20234375,29.1,29.55,29.1,29.35,0.25,441
50,2016-10-14,2362,2829690,80714270,29.55,29.65,28.0,28.15,-1.2,1150
51,2016-10-17,2362,549887,15542645,28.1,28.6,28.1,28.5,0.35,310
52,2016-10-18,2362,454270,12941528,28.5,28.6,28.3,28.6,0.1,244
53,2016-10-19,2362,639172,18451299,28.65,29.0,28.6,29.0,0.4,392
54,2016-10-20,2362,693825,20001768,29.1,29.1,28.65,28.9,-0.1,367
55,2016-10-21,2362,2730260,77529382,28.8,28.8,28.05,28.5,-0.4,842
56,2016-10-24,2362,610210,17567594,28.5,28.95,28.5,28.9,0.4,449
57,2016-10-25,2362,357302,10276234,28.9,28.9,28.65,28.7,-0.2,163
58,2016-10-26,2362,247000,7059649,28.8,28.8,28.5,28.65,-0.05,194
59,2016-10-27,2362,327534,9311083,28.65,28.65,28.3,28.4,-0.25,194
60,2016-10-28,2362,276399,7895219,28.4,28.7,28.35,28.4,0.0,150
61,2016-10-31,2362,390499,11227493,28.5,28.95,28.3,28.9,0.5,218
62,2016-11-01,2362,246548,7062359,28.6,28.9,28.5,28.55,-0.35,150
63,2016-11-02,2362,520105,14798413,28.5,28.85,28.25,28.25,-0.3,397
64,2016-11-03,2362,627662,17651967,28.15,28.4,27.9,28.2,-0.05,358
65,2016-11-04,2362,204270,5743910,28.2,28.2,28.0,28.15,-0.05,116
66,2016-11-07,2362,198119,5581382,28.35,28.35,28.1,28.2,0.05,120
