date,stock_id,market_value
2006-01-02,8111,2016532624.0
2006-01-03,8111,2058985942.0
2006-01-04,8111,2101439261.0
2006-01-05,8111,2122665920.0
2006-01-06,8111,2074905937.0
2006-01-09,8111,2027145954.0
2006-01-10,8111,2011225959.0
2006-01-11,8111,2011225959.0
2006-01-12,8111,1939585984.0
2006-01-13,8111,1942239317.0
2006-01-16,8111,1966119308.0
2006-01-17,8111,2048372613.0
2006-01-18,8111,1963465976.0
2006-01-19,8111,1942239317.0
2006-01-20,8111,1936932652.0
2006-01-23,8111,1801612700.0
2006-01-24,8111,1836106021.0
2006-01-25,8111,1772426043.0
2006-02-03,8111,1809572697.0
2006-02-06,8111,1822839359.0
2006-02-07,8111,1886519336.0
2006-02-08,8111,1830799356.0
2006-02-10,8111,1804266032.0
2006-02-13,8111,1698132736.0
2006-02-14,8111,1743239387.0
2006-02-15,8111,1727319392.0
2006-02-16,8111,1759159381.0
2006-02-17,8111,1759159381.0
2006-02-20,8111,1666292747.0
2006-02-21,8111,1682212742.0
2006-02-22,8111,1645066088.0
2006-02-23,8111,1554852786.0
2006-02-24,8111,1554852786.0
2006-02-27,8111,1605266102.0
2006-03-01,8111,1716706063.0
2006-03-02,8111,1836106021.0
2006-03-03,8111,1801612700.0
2006-03-06,8111,1841412686.0
2006-03-07,8111,1918359325.0
2006-03-08,8111,1910399328.0
2006-03-09,8111,1894479334.0
2006-03-10,8111,1921012658.0
2006-03-13,8111,1950199314.0
2006-03-14,8111,1915705993.0
2006-03-15,8111,1921012658.0
2006-03-16,8111,2053679278.0
2006-03-17,8111,2053679278.0
2006-03-20,8111,2106745926.0
2006-03-21,8111,2027145954.0
2006-03-22,8111,2048372613.0
2006-03-23,8111,2027145954.0
2006-03-24,8111,1979385970.0
2006-03-27,8111,1995305965.0
2006-03-28,8111,2048372613.0
2006-03-29,8111,2090825931.0
2006-03-30,8111,2090825931.0
2006-03-31,8111,2122665920.0
2006-04-03,8111,2096132596.0
2006-04-04,8111,2053679278.0
2006-04-06,8111,2096132596.0
2006-04-07,8111,2069599272.0
2006-04-10,8111,1997959297.0
2006-04-11,8111,2027145954.0
2006-04-12,8111,2096132596.0
2006-04-13,8111,2058985942.0
2006-04-14,8111,2080212602.0
2006-04-17,8111,2016532624.0
2006-04-18,8111,2048372613.0
2006-04-19,8111,2191652562.0
2006-04-20,8111,2342892509.0
2006-04-21,8111,2255332540.0
2006-04-24,8111,2268599202.0
2006-04-25,8111,2228799216.0
2006-04-26,8111,2250025875.0
2006-04-27,8111,2281865864.0
2006-04-28,8111,2441065808.0
2006-05-02,8111,2366772501.0
2006-05-03,8111,2401265822.0
2006-05-04,8111,2387999160.0
2006-05-05,8111,2409225819.0
2006-05-08,8111,2350852506.0
2006-05-09,8111,2385345828.0
2006-05-10,8111,2549852436.0
2006-05-11,8111,2722319042.0
2006-05-12,8111,2653332400.0
2006-05-15,8111,2669252394.0
2006-05-16,8111,2621492411.0
2006-05-17,8111,2626799076.0
2006-05-18,8111,2658639065.0
2006-05-19,8111,2812532344.0
2006-05-22,8111,2738239037.0
2006-05-23,8111,2685172389.0
2006-05-24,8111,2573732428.0
2006-05-25,8111,2451679138.0
2006-05-26,8111,2499439121.0
2006-05-29,8111,2573732428.0
2006-05-30,8111,2610879082.0
2006-06-01,8111,2679865724.0
2006-06-02,8111,3137979042.0
2006-06-05,8111,2919271412.0
2006-06-06,8111,2897083636.0
2006-06-07,8111,2725921145.0
2006-06-08,8111,2535740640.0
2006-06-09,8111,2713242442.0
2006-06-12,8111,2852708175.0
2006-06-13,8111,2795654012.0
2006-06-14,8111,2795654012.0
2006-06-15,8111,2602303791.0
2006-06-16,8111,2624491521.0
2006-06-19,8111,2643509576.0
2006-06-20,8111,2535740600.0
2006-06-21,8111,2535740600.0
2006-06-22,8111,2700563739.0
2006-06-23,8111,2681545685.0
2006-06-26,8111,2694224430.0
2006-06-27,8111,2700563782.0
2006-06-28,8111,2757617946.0
2006-06-29,8111,2713242485.0
2006-06-30,8111,2757617946.0
2006-07-03,8111,2681545727.0
2006-07-04,8111,2630830914.0
2006-07-05,8111,2611812859.0
2006-07-06,8111,2646679293.0
2006-07-07,8111,2713242485.0
2006-07-10,8111,2725921188.0
2006-07-11,8111,2713242485.0
2006-07-12,8111,2662527672.0
2006-07-13,8111,2529401249.0
2006-07-14,8111,2358238758.0
2006-07-17,8111,2313863298.0
2006-07-18,8111,2399444581.0
2006-07-19,8111,2361408434.0
2006-07-20,8111,2440650328.0
2006-07-21,8111,2491365140.0
2006-07-24,8111,2408953570.0
2006-07-25,8111,2361408434.0
2006-07-26,8111,2408953570.0
2006-07-27,8111,2485025788.0
2006-07-28,8111,2656188279.0
2006-07-31,8111,2646679251.0
2006-08-01,8111,2542079952.0
2006-08-02,8111,2637170224.0
2006-08-03,8111,2672036657.0
2006-08-04,8111,2776635957.0
2006-08-07,8111,2789314660.0
2006-08-08,8111,2852708175.0
2006-08-09,8111,2957307475.0
2006-08-10,8111,2960477151.0
2006-08-11,8111,2954137799.0
2006-08-14,8111,2748108875.0
2006-08-15,8111,2855877851.0
2006-08-16,8111,2852708175.0
2006-08-17,8111,2852708175.0
2006-08-18,8111,2789314660.0
2006-08-21,8111,2595964439.0
2006-08-22,8111,2618152170.0
2006-08-23,8111,2694224388.0
2006-08-24,8111,2700563739.0
2006-08-25,8111,2687885036.0
2006-08-28,8111,2589625088.0
2006-08-29,8111,2599134115.0
2006-08-30,8111,2649848927.0
2006-08-31,8111,2649848927.0
2006-09-01,8111,2694224430.0
2006-09-04,8111,2821011418.0
2006-09-05,8111,2760787578.0
2006-09-06,8111,2415292922.0
2006-09-07,8111,2434310976.0
2006-09-08,8111,2466007734.0
2006-09-11,8111,2424801949.0
2006-09-12,8111,2421632273.0
2006-09-13,8111,2405783894.0
2006-09-14,8111,2313863298.0
2006-09-15,8111,2364578110.0
2006-09-18,8111,2446989679.0
2006-09-19,8111,2542079952.0
2006-09-20,8111,2529401249.0
2006-09-21,8111,2497704491.0
2006-09-22,8111,2500874206.0
2006-09-25,8111,2500874167.0
2006-09-26,8111,2523061897.0
2006-09-27,8111,2818520298.0
2006-09-28,8111,2818520298.0
2006-09-29,8111,2904801531.0
2006-10-02,8111,2840090606.0
2006-10-03,8111,2890421326.0
2006-10-04,8111,2854470812.0
2006-10-05,8111,2847280709.0
2006-10-11,8111,2696288550.0
2006-10-12,8111,2681908344.0
2006-10-13,8111,2721453910.0
2006-10-16,8111,2689098447.0
2006-10-17,8111,2663933087.0
2006-10-18,8111,2678313144.0
2006-10-19,8111,2663933087.0
2006-10-20,8111,2660338036.0
2006-10-23,8111,2631577625.0
2006-10-24,8111,2631577625.0
2006-10-25,8111,2599222162.0
2006-10-26,8111,2653147933.0
2006-10-27,8111,2692693499.0
2006-10-30,8111,2624387522.0
2006-10-31,8111,2606412265.0
2006-11-01,8111,2538106288.0
2006-11-02,8111,2538106288.0
2006-11-03,8111,2545296391.0
2006-11-06,8111,2444634952.0
2006-11-07,8111,2394304232.0
2006-11-08,8111,2444634952.0
2006-11-09,8111,2444634952.0
2006-11-10,8111,2423064644.0
2006-11-13,8111,2408684438.0
2006-11-14,8111,2430254746.0
2006-11-15,8111,2408684438.0
2006-11-16,8111,2408684438.0
2006-11-17,8111,2387114130.0
2006-11-20,8111,2379924027.0
2006-11-22,8111,2351163616.0
2006-11-23,8111,2340378461.0
2006-11-24,8111,2379924027.0
2006-11-27,8111,2423064644.0
2006-11-28,8111,2437444849.0
2006-11-29,8111,2415874541.0
2006-11-30,8111,2552486494.0
2006-12-01,8111,2487775569.0
2006-12-04,8111,2459015158.0
2006-12-05,8111,2437444849.0
2006-12-06,8111,2430254746.0
2006-12-07,8111,2405089387.0
2006-12-08,8111,2415874541.0
2006-12-11,8111,2390709181.0
2006-12-12,8111,2340378461.0
2006-12-13,8111,2401494335.0
2006-12-14,8111,2480585466.0
2006-12-15,8111,2466205123.0
2006-12-18,8111,2530916186.0
2006-12-19,8111,2487775569.0
2006-12-20,8111,2487775569.0
2006-12-21,8111,2487775569.0
2006-12-22,8111,2502155774.0
2006-12-25,8111,2588437008.0
2006-12-26,8111,2559676597.0
2006-12-27,8111,2624387522.0
2006-12-28,8111,2617197419.0
2006-12-29,8111,2757404424.0
