,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2325,1712491,80788841,47.0,47.25,47.0,47.2,0.2,698
1,2016-10-04,2325,1129349,53302264,47.4,47.4,47.1,47.1,-0.1,602
2,2016-10-05,2325,2549534,121385932,47.0,48.0,47.0,47.45,0.35,1619
3,2016-10-06,2325,2112041,100311182,47.75,47.75,47.4,47.45,0.0,860
4,2016-10-07,2325,1255479,59622369,47.4,47.7,47.25,47.5,0.05,742
5,2016-10-11,2325,1645339,78297025,47.2,47.8,47.2,47.5,0.0,849
6,2016-10-12,2325,1006199,47952697,47.5,47.8,47.5,47.55,0.05,534
7,2016-10-13,2325,2886973,137656357,47.6,47.85,47.5,47.75,0.2,1607
8,2016-10-14,2325,1139406,54229632,47.5,47.75,47.5,47.55,-0.2,576
9,2016-10-17,2325,1091541,51841114,47.55,47.7,47.3,47.6,0.05,636
10,2016-10-18,2325,1282875,61260407,47.5,47.9,47.5,47.7,0.1,592
11,2016-10-19,2325,1372347,65724877,47.7,48.0,47.7,47.75,0.05,792
12,2016-10-20,2325,980462,46817001,47.7,47.85,47.7,47.7,-0.05,630
13,2016-10-21,2325,2997447,142510879,47.7,47.8,47.5,47.5,-0.2,837
14,2016-10-24,2325,863560,41094096,47.55,47.8,47.5,47.5,0.0,505
15,2016-10-25,2325,1427401,67837723,47.55,47.8,47.5,47.5,0.0,535
16,2016-10-26,2325,1661573,78965153,47.5,47.65,47.4,47.4,-0.1,704
17,2016-10-27,2325,1826502,86458335,47.4,47.5,47.25,47.3,-0.1,866
18,2016-10-28,2325,1779864,84187065,47.35,47.4,47.2,47.3,0.0,819
19,2016-10-31,2325,2127176,101042807,47.15,47.8,47.1,47.75,0.45,1073
20,2016-11-01,2325,613382,29042094,47.3,47.4,47.3,47.3,-0.45,415
21,2016-11-02,2325,2534464,119740575,47.75,47.75,47.05,47.05,-0.25,1481
22,2016-11-03,2325,2768402,130730160,47.25,47.5,47.05,47.05,0.0,1290
23,2016-11-04,2325,1721006,80939628,47.1,47.25,47.0,47.0,-0.05,1089
24,2016-11-07,2325,1149809,54108411,47.05,47.4,47.0,47.05,0.05,552
25,2016-11-08,2325,1710740,80968408,47.2,47.5,47.2,47.25,0.2,792
26,2016-11-09,2325,3915965,182996529,47.6,47.6,46.2,46.2,-1.05,2165
