,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2023,928337,7664082,8.25,8.33,8.2,8.27,0.08,425
1,2016-05-04,2023,1810037,14599235,8.21,8.21,8.0,8.04,-0.23,627
2,2016-05-05,2023,914169,7328475,8.03,8.06,7.96,7.99,-0.05,302
3,2016-05-06,2023,778934,6212941,7.99,8.07,7.95,7.99,0.0,289
4,2016-05-09,2023,721211,5767790,8.01,8.08,7.92,7.95,-0.04,294
5,2016-05-10,2023,698635,5487858,7.92,7.98,7.81,7.86,-0.09,302
6,2016-05-11,2023,1112181,8678345,7.86,7.89,7.7,7.86,0.0,359
7,2016-05-12,2023,824559,6491687,7.8,7.98,7.76,7.81,-0.05,346
8,2016-05-13,2023,3990153,30083282,7.77,7.8,7.4,7.65,-0.16,1107
9,2016-05-16,2023,997622,7635022,7.59,7.78,7.43,7.75,0.1,396
10,2016-05-17,2023,682603,5323899,7.79,7.86,7.7,7.86,0.11,306
11,2016-05-18,2023,568486,4432406,7.74,7.85,7.74,7.8,-0.06,238
12,2016-05-19,2023,831694,6561023,7.8,7.99,7.75,7.89,0.09,339
13,2016-05-20,2023,1249094,9856561,7.85,7.98,7.8,7.95,0.06,425
14,2016-05-23,2023,1232307,9904759,7.99,8.09,7.95,8.09,0.14,436
15,2016-05-24,2023,595696,4788540,8.0,8.1,7.97,8.05,-0.04,260
16,2016-05-25,2023,946907,7645916,8.1,8.13,8.01,8.06,0.01,344
17,2016-05-26,2023,782375,6350868,8.1,8.15,8.06,8.1,0.04,311
18,2016-05-27,2023,877052,7119552,8.12,8.15,8.08,8.12,0.02,316
19,2016-05-30,2023,1195310,9640674,8.13,8.14,8.03,8.13,0.01,317
20,2016-05-31,2023,1716588,13752844,8.05,8.13,7.99,7.99,-0.14,588
21,2016-06-01,2023,775399,6208392,7.93,8.05,7.93,8.04,0.05,329
22,2016-06-02,2023,426086,3421588,8.05,8.07,8.0,8.03,-0.01,220
23,2016-06-03,2023,1162382,9441629,8.11,8.19,8.05,8.07,0.04,428
24,2016-06-04,2023,650880,5294525,8.15,8.18,8.08,8.11,0.04,200
25,2016-06-06,2023,478376,3874695,8.11,8.17,8.03,8.13,0.02,288
26,2016-06-07,2023,1005397,8189434,8.14,8.19,8.1,8.13,0.0,504
27,2016-06-08,2023,1458981,11789468,8.12,8.12,8.04,8.08,-0.05,611
28,2016-06-13,2023,1225985,9706782,8.01,8.05,7.84,7.84,-0.24,633
29,2016-06-14,2023,628679,4957477,7.84,7.93,7.84,7.93,0.09,264
30,2016-06-15,2023,379969,3002728,7.93,7.95,7.85,7.9,-0.03,226
31,2016-06-16,2023,446727,3500932,7.83,7.88,7.81,7.84,-0.06,256
32,2016-06-17,2023,1099130,8692160,7.84,8.04,7.78,8.04,0.2,474
33,2016-06-20,2023,784937,6270663,8.01,8.03,7.96,7.99,-0.05,392
34,2016-06-21,2023,654920,5227882,7.99,8.01,7.95,7.99,0.0,378
35,2016-06-22,2023,683475,5458859,8.0,8.04,7.95,7.98,-0.01,494
36,2016-06-23,2023,611459,4862196,7.98,8.0,7.92,7.94,-0.04,436
37,2016-06-24,2023,1360248,10686928,7.94,7.97,7.75,7.91,-0.03,614
38,2016-06-27,2023,819596,6441660,7.8,7.93,7.79,7.87,-0.04,401
39,2016-06-28,2023,556113,4345382,7.81,7.85,7.8,7.8,-0.07,280
40,2016-06-29,2023,514428,4036870,7.88,7.92,7.82,7.89,0.09,265
41,2016-06-30,2023,517417,4093872,7.89,7.98,7.85,7.9,0.01,238
42,2016-07-01,2023,753273,5995975,7.95,8.01,7.9,7.96,0.06,353
43,2016-07-04,2023,1360989,10993349,7.96,8.14,7.96,8.02,0.06,467
44,2016-07-05,2023,537042,4286321,8.02,8.02,7.95,8.0,-0.02,215
45,2016-07-06,2023,487109,3862278,8.0,8.0,7.91,7.93,-0.07,198
46,2016-07-07,2023,846913,6768336,7.94,8.05,7.93,8.01,0.08,288
47,2016-07-11,2023,1200432,9682409,8.12,8.12,8.01,8.01,0.0,464
48,2016-07-12,2023,563544,4499560,8.02,8.06,7.96,7.96,-0.05,267
49,2016-07-13,2023,7406942,61975038,8.0,8.54,8.0,8.34,0.38,2171
50,2016-07-14,2023,5305827,44945626,8.35,8.55,8.35,8.45,0.11,1376
51,2016-07-15,2023,1671141,13937516,8.45,8.45,8.3,8.31,-0.14,687
52,2016-07-18,2023,1026262,8536991,8.35,8.35,8.3,8.35,0.04,324
53,2016-07-19,2023,797501,6595468,8.35,8.35,8.24,8.27,-0.08,317
54,2016-07-20,2023,736407,6083798,8.23,8.3,8.22,8.26,-0.01,347
55,2016-07-21,2023,1006347,8348147,8.26,8.38,8.24,8.3,0.04,420
56,2016-07-22,2023,3421420,27786277,8.21,8.22,8.07,8.11,-0.19,717
57,2016-07-25,2023,1746836,14167763,8.11,8.17,8.06,8.08,-0.03,298
58,2016-07-26,2023,1120337,9102709,8.1,8.19,8.08,8.14,0.06,266
