,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2880,11882723,200445613,16.85,16.95,16.8,16.8,-0.1,3557
1,2017-03-02,2880,7468413,126229413,16.9,17.0,16.8,16.9,0.1,1616
2,2017-03-03,2880,9025710,152191518,16.9,16.95,16.8,16.85,-0.05,4405
3,2017-03-06,2880,4830550,81412073,16.8,16.9,16.8,16.9,0.05,1158
4,2017-03-07,2880,7326372,123517239,16.9,16.95,16.8,16.9,0.0,2777
5,2017-03-08,2880,7639987,128803137,16.85,16.95,16.8,16.85,-0.05,2674
6,2017-03-09,2880,10072213,169164859,16.85,16.85,16.75,16.8,-0.05,3537
7,2017-03-10,2880,7786574,130469996,16.8,16.85,16.7,16.8,0.0,2850
8,2017-03-13,2880,6808288,114231943,16.8,16.85,16.7,16.85,0.05,2243
9,2017-03-14,2880,7202169,121655423,16.85,16.95,16.8,16.85,0.0,1883
10,2017-03-15,2880,10555514,177569096,16.9,16.95,16.75,16.85,0.0,3816
11,2017-03-16,2880,12918059,218624369,16.9,17.0,16.85,17.0,0.15,3718
12,2017-03-17,2880,11212096,190603532,17.0,17.05,16.9,17.05,0.05,3076
13,2017-03-20,2880,7195394,121842748,16.95,17.0,16.9,17.0,-0.05,1842
14,2017-03-21,2880,8416988,143166496,17.0,17.05,16.95,17.05,0.05,4283
15,2017-03-22,2880,8860672,149760930,16.9,16.95,16.85,16.95,-0.1,2628
16,2017-03-23,2880,5436554,91930020,16.95,16.95,16.85,16.95,0.0,1521
17,2017-03-24,2880,4326804,73077596,16.85,16.95,16.85,16.9,-0.05,1468
18,2017-03-27,2880,6637982,112129394,16.85,16.95,16.8,16.95,0.05,2307
19,2017-03-28,2880,10586416,179323943,17.0,17.0,16.85,17.0,0.05,4345
20,2017-03-29,2880,8824253,149195635,17.0,17.0,16.85,16.95,-0.05,3780
21,2017-03-30,2880,9418594,159425886,16.95,17.0,16.85,17.0,0.05,3214
22,2017-03-31,2880,6729573,113882970,17.0,17.0,16.85,16.95,-0.05,2671
23,2017-04-05,2880,13163685,223407505,16.95,17.05,16.9,17.05,0.1,4710
24,2017-04-06,2880,7581597,128331499,17.05,17.05,16.85,16.95,-0.1,2306
25,2017-04-07,2880,8938070,150715119,16.9,16.95,16.8,16.9,-0.05,3458
26,2017-04-10,2880,5820771,98492182,16.95,16.95,16.9,16.95,0.05,3787
27,2017-04-11,2880,11808348,199044665,16.9,16.9,16.8,16.9,-0.05,4164
28,2017-04-12,2880,11969078,202416236,16.9,16.95,16.85,16.95,0.05,7111
29,2017-04-13,2880,6256955,105607798,16.9,16.95,16.85,16.85,-0.1,4483
30,2017-04-14,2880,9000575,151141989,16.85,16.85,16.75,16.75,-0.1,3011
31,2017-04-17,2880,5804591,97078913,16.7,16.8,16.7,16.75,0.0,3098
32,2017-04-18,2880,5724169,96075487,16.75,16.85,16.75,16.8,0.05,3042
33,2017-04-19,2880,9447974,157521373,16.7,16.75,16.65,16.65,-0.15,5675
34,2017-04-20,2880,7491338,124310361,16.6,16.65,16.55,16.6,-0.05,3301
35,2017-04-21,2880,4351283,72490397,16.7,16.75,16.6,16.65,0.05,2121
36,2017-04-24,2880,5712768,95116421,16.7,16.75,16.6,16.65,0.0,2225
37,2017-04-25,2880,14877023,249041281,16.7,16.8,16.65,16.8,0.15,5437
38,2017-04-26,2880,13762092,230947157,16.8,16.85,16.75,16.8,0.0,4606
39,2017-04-27,2880,10532829,176817053,16.8,16.85,16.75,16.85,0.05,3507
40,2017-04-28,2880,15967144,268912901,16.9,16.9,16.8,16.9,0.05,4866
41,2017-05-02,2880,23485360,400826604,16.95,17.2,16.95,17.2,0.3,8489
42,2017-05-03,2880,13486115,231900615,17.25,17.3,17.1,17.2,0.0,3456
43,2017-05-04,2880,13556437,232794694,17.2,17.3,17.1,17.3,0.1,3131
44,2017-05-05,2880,11058664,189968544,17.25,17.25,17.1,17.15,-0.15,2200
45,2017-05-08,2880,10344439,177873514,17.25,17.25,17.15,17.25,0.1,2286
46,2017-05-09,2880,10507464,180518419,17.2,17.3,17.1,17.2,-0.05,3412
47,2017-05-10,2880,10500206,180266480,17.2,17.25,17.1,17.15,-0.05,3773
48,2017-05-11,2880,9688316,165732530,17.15,17.15,17.05,17.15,0.0,4013
49,2017-05-12,2880,8033717,137393765,17.1,17.15,17.05,17.15,0.0,2398
50,2017-05-15,2880,14535687,249646125,17.15,17.25,17.1,17.2,0.05,5275
51,2017-05-16,2880,28057863,481216658,17.15,17.25,17.1,17.15,-0.05,6316
52,2017-05-17,2880,17296404,295975337,17.15,17.2,17.05,17.15,0.0,4930
53,2017-05-18,2880,9473311,161843010,17.1,17.15,17.05,17.1,-0.05,3100
54,2017-05-19,2880,9444743,161637798,17.1,17.15,17.05,17.15,0.05,3737
55,2017-05-22,2880,11010378,188626742,17.15,17.2,17.1,17.15,0.0,4417
56,2017-05-23,2880,12071363,206954584,17.15,17.2,17.1,17.15,0.0,3879
57,2017-05-24,2880,8957685,153443059,17.15,17.2,17.1,17.2,0.05,3101
58,2017-05-25,2880,11637738,199598260,17.2,17.25,17.1,17.15,-0.05,3337
59,2017-05-26,2880,15544883,267314555,17.15,17.25,17.1,17.25,0.1,3626
60,2017-05-31,2880,49155161,846376687,17.25,17.25,17.1,17.25,0.0,4930
61,2017-06-01,2880,13010285,223254474,17.2,17.25,17.1,17.15,-0.1,4790
62,2017-06-02,2880,11845211,202869920,17.15,17.2,17.1,17.15,0.0,3105
63,2017-06-03,2880,7692275,131790609,17.15,17.2,17.1,17.15,0.0,2151
64,2017-06-05,2880,13975467,239337691,17.15,17.2,17.1,17.15,0.0,3611
65,2017-06-06,2880,11088435,189760964,17.15,17.15,17.1,17.1,-0.05,3912
66,2017-06-07,2880,9229575,157933239,17.1,17.15,17.1,17.1,0.0,4661
67,2017-06-08,2880,8690465,148751313,17.1,17.15,17.1,17.15,0.05,3086
68,2017-06-09,2880,11964394,204797901,17.15,17.2,17.1,17.1,-0.05,5752
69,2017-06-12,2880,9621998,164645224,17.1,17.15,17.1,17.1,0.0,4297
70,2017-06-13,2880,7495486,128321870,17.15,17.2,17.1,17.1,0.0,2217
