date,stock_id,market_value
2010-01-04,1519,8167403159.0
2010-01-05,1519,8018226845.0
2010-01-06,1519,8030658205.0
2010-01-07,1519,8030658205.0
2010-01-08,1519,7968501407.0
2010-01-11,1519,8005795486.0
2010-01-12,1519,7980932767.0
2010-01-13,1519,7819325094.0
2010-01-14,1519,7844187813.0
2010-01-15,1519,7906344610.0
2010-01-18,1519,7918775970.0
2010-01-19,1519,7806893735.0
2010-01-20,1519,7819325094.0
2010-01-21,1519,7682580140.0
2010-01-22,1519,7458815670.0
2010-01-25,1519,7297207997.0
2010-01-26,1519,6787522260.0
2010-01-27,1519,6712934103.0
2010-01-28,1519,6862110416.0
2010-01-29,1519,6775090900.0
2010-02-01,1519,6712934103.0
2010-02-02,1519,6712934103.0
2010-02-03,1519,6737796822.0
2010-02-04,1519,6762659541.0
2010-02-05,1519,6526463711.0
2010-02-08,1519,6215679725.0
2010-02-09,1519,6377287398.0
2010-02-10,1519,6464306914.0
2010-02-22,1519,6451875555.0
2010-02-23,1519,6489169633.0
2010-02-24,1519,6551326430.0
2010-02-25,1519,6476738273.0
2010-02-26,1519,6402150117.0
2010-03-01,1519,6476738273.0
2010-03-02,1519,6439444195.0
2010-03-03,1519,6501600992.0
2010-03-04,1519,6427012836.0
2010-03-05,1519,6439444195.0
2010-03-08,1519,6613483227.0
2010-03-09,1519,6675640025.0
2010-03-10,1519,6613483227.0
2010-03-11,1519,6601051868.0
2010-03-12,1519,6638345946.0
2010-03-15,1519,6514032352.0
2010-03-16,1519,6489169633.0
2010-03-17,1519,6563757790.0
2010-03-18,1519,6911835854.0
2010-03-19,1519,6911835854.0
2010-03-22,1519,6812384979.0
2010-03-23,1519,6812384979.0
2010-03-24,1519,6899404495.0
2010-03-25,1519,6824816338.0
2010-03-26,1519,6849679057.0
2010-03-29,1519,6899404495.0
2010-03-30,1519,6973992651.0
2010-03-31,1519,6862110416.0
2010-04-01,1519,6911835854.0
2010-04-02,1519,6886973135.0
2010-04-06,1519,6762659541.0
2010-04-07,1519,6737796822.0
2010-04-08,1519,6787522260.0
2010-04-09,1519,6849679057.0
2010-04-12,1519,6924267214.0
2010-04-13,1519,6787522260.0
2010-04-14,1519,6849679057.0
2010-04-15,1519,6849679057.0
2010-04-16,1519,6886973135.0
2010-04-19,1519,6551326430.0
2010-04-20,1519,6588620509.0
2010-04-21,1519,6650777306.0
2010-04-22,1519,6588620509.0
2010-04-23,1519,6551326430.0
2010-04-26,1519,6588620509.0
2010-04-27,1519,6563757790.0
2010-04-28,1519,6501600992.0
2010-04-29,1519,6688071384.0
2010-04-30,1519,6563757790.0
2010-05-03,1519,6476738273.0
2010-05-04,1519,6526463711.0
2010-05-05,1519,6240542444.0
2010-05-06,1519,5904895739.0
2010-05-07,1519,5867601660.0
2010-05-10,1519,5867601660.0
2010-05-11,1519,5730856706.0
2010-05-12,1519,5668699909.0
2010-05-13,1519,5817876223.0
2010-05-14,1519,5817876223.0
2010-05-17,1519,5656268550.0
2010-05-18,1519,5718425347.0
2010-05-19,1519,5780582144.0
2010-05-20,1519,5656268550.0
2010-05-21,1519,5395210001.0
2010-05-24,1519,5420072720.0
2010-05-25,1519,5059563296.0
2010-05-26,1519,5047131937.0
2010-05-27,1519,5096857375.0
2010-05-28,1519,5196308250.0
2010-05-31,1519,5196308250.0
2010-06-01,1519,5258465047.0
2010-06-02,1519,5171445531.0
2010-06-03,1519,5283327766.0
2010-06-04,1519,5308190485.0
2010-06-07,1519,5159014172.0
2010-06-08,1519,5221170969.0
2010-06-09,1519,5121720093.0
2010-06-10,1519,5146582812.0
2010-06-11,1519,5295759126.0
2010-06-14,1519,5308190485.0
2010-06-15,1519,5357915923.0
2010-06-17,1519,5444935439.0
2010-06-18,1519,5407641361.0
2010-06-21,1519,5444935439.0
2010-06-22,1519,5382778642.0
2010-06-23,1519,5283327766.0
2010-06-24,1519,5395210001.0
2010-06-25,1519,5333053204.0
2010-06-28,1519,5320621845.0
2010-06-29,1519,5270896407.0
2010-06-30,1519,5146582812.0
2010-07-01,1519,5146582812.0
2010-07-02,1519,5196308250.0
2010-07-05,1519,5283327766.0
2010-07-06,1519,5420072720.0
2010-07-07,1519,5444935439.0
2010-07-08,1519,5457366799.0
2010-07-09,1519,5457366799.0
2010-07-12,1519,5457366799.0
2010-07-13,1519,5830307582.0
2010-07-14,1519,6228111084.0
2010-07-15,1519,6153522928.0
2010-07-16,1519,6091366131.0
2010-07-19,1519,6476738273.0
2010-07-20,1519,6414581476.0
2010-07-21,1519,6476738273.0
2010-07-22,1519,6402150117.0
2010-07-23,1519,6327561960.0
2010-07-26,1519,6290267882.0
2010-07-27,1519,6464306914.0
2010-07-28,1519,6911835854.0
2010-07-29,1519,7023718089.0
2010-07-30,1519,6911835854.0
2010-08-02,1519,7085874887.0
2010-08-03,1519,6961561292.0
2010-08-04,1519,7036149449.0
2010-08-05,1519,7011286730.0
2010-08-06,1519,6973992651.0
2010-08-09,1519,6961561292.0
2010-08-10,1519,6986424011.0
2010-08-11,1519,6663208665.0
2010-08-12,1519,6563757790.0
2010-08-13,1519,6650777306.0
2010-08-16,1519,6712934103.0
2010-08-17,1519,6663208665.0
2010-08-18,1519,6538895071.0
2010-08-19,1519,6526463711.0
2010-08-20,1519,6563757790.0
2010-08-23,1519,6737796822.0
2010-08-24,1519,6663208665.0
2010-08-25,1519,6476738273.0
2010-08-26,1519,6563757790.0
2010-08-27,1519,6613483227.0
2010-08-30,1519,6613483227.0
2010-08-31,1519,6203248366.0
2010-09-01,1519,6389718757.0
2010-09-02,1519,6451875555.0
2010-09-03,1519,5793013504.0
2010-09-06,1519,5793013504.0
2010-09-07,1519,5730856706.0
2010-09-08,1519,5668699909.0
2010-09-09,1519,5656268550.0
2010-09-10,1519,5594111753.0
2010-09-13,1519,5718425347.0
2010-09-14,1519,5681131269.0
2010-09-15,1519,5743288066.0
2010-09-16,1519,5668699909.0
2010-09-17,1519,5643837190.0
2010-09-20,1519,5656268550.0
2010-09-21,1519,5668699909.0
2010-09-23,1519,5681131269.0
2010-09-24,1519,5681131269.0
2010-09-27,1519,5668699909.0
2010-09-28,1519,5606543112.0
2010-09-29,1519,5730856706.0
2010-09-30,1519,6041640693.0
2010-10-01,1519,6265405152.0
2010-10-04,1519,6147928805.0
2010-10-05,1519,6134875878.0
2010-10-06,1519,6121822951.0
2010-10-07,1519,6160981733.0
2010-10-08,1519,6160981733.0
2010-10-11,1519,5978240749.0
2010-10-12,1519,5926029040.0
2010-10-13,1519,5939081967.0
2010-10-14,1519,5952134894.0
2010-10-15,1519,5952134894.0
2010-10-18,1519,5886870257.0
2010-10-19,1519,5899923185.0
2010-10-20,1519,5886870257.0
2010-10-21,1519,5899923185.0
2010-10-22,1519,5912976112.0
2010-10-25,1519,5952134894.0
2010-10-26,1519,5926029040.0
2010-10-27,1519,5939081967.0
2010-10-28,1519,5912976112.0
2010-10-29,1519,5926029040.0
2010-11-01,1519,5795499766.0
2010-11-02,1519,5638864637.0
2010-11-03,1519,5482229508.0
2010-11-04,1519,5403911944.0
2010-11-05,1519,5430017798.0
2010-11-08,1519,5573600000.0
2010-11-09,1519,5534441218.0
2010-11-10,1519,5573600000.0
2010-11-11,1519,5625811709.0
2010-11-12,1519,5664970492.0
2010-11-15,1519,5651917564.0
2010-11-16,1519,5651917564.0
2010-11-17,1519,5625811709.0
2010-11-18,1519,5612758782.0
