combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201310-201401,loser,114,0.005278103340049837,0.03477725573556509
201310-201401,winner,116,3.953753506277275e-05,0.03307058760271355
201311-201402,loser,114,0.004197173600763747,0.03482559881591638
201311-201402,winner,116,0.0013622501328777086,0.034792420244141434
201312-201403,loser,118,-0.0075148029540668335,0.02620073936860816
201312-201403,winner,118,-0.0058550464206163005,0.032395954649407775
201401-201404,loser,122,-0.010834523710787978,0.025048539653108437
201401-201404,winner,123,-0.005337293310279462,0.03422133482729095
201402-201405,loser,123,-0.003523136755660274,0.026914862253438473
201402-201405,winner,123,0.00191326094987072,0.03514716267527628
201403-201406,loser,127,-0.009258931636444135,0.029478284730482793
201403-201406,winner,126,-0.008210367283012516,0.035297565072263795
201404-201407,loser,127,-0.01867212480834832,0.029577194585035056
201404-201407,winner,127,-0.020783282719071827,0.0349514591229658
201405-201408,loser,125,-0.027634544382489898,0.03273694677055633
201405-201408,winner,124,-0.03179222527643237,0.03084179324549208
201406-201409,loser,129,-0.03233008492604788,0.032872865501655565
201406-201409,winner,129,-0.030654045431865628,0.030539040189155577
201407-201410,loser,130,-0.024329530603312544,0.035138394323421265
201407-201410,winner,130,-0.017909237417930966,0.03204177395824321
201408-201411,loser,128,-0.011875058543319236,0.032847052810637725
201408-201411,winner,126,-0.0019669472538159805,0.03850157062037397
201409-201412,loser,127,-0.01295462708372317,0.030920656500350308
201409-201412,winner,129,-0.0050734872591660036,0.038402064611136794
201410-201501,loser,125,-0.017044771627661798,0.03403460359503882
201410-201501,winner,126,-0.014104478873821278,0.03768285678719697
201411-201502,loser,125,-0.016056933991961207,0.031525908908907475
201411-201502,winner,125,-0.011147076039858006,0.042077049043379104
201412-201503,loser,128,-0.014028595923142635,0.029726127163851628
201412-201503,winner,128,-0.013537361045623442,0.04115166820427889
201501-201504,loser,133,-0.020076878285703707,0.031530635400613995
201501-201504,winner,132,-0.00505771749706196,0.036745705739130594
201502-201505,loser,132,-0.021448217161834114,0.03161312131649921
201502-201505,winner,132,-0.007857317798221011,0.03882985901649451
201503-201506,loser,134,-0.014457245924009687,0.03393601096737995
201503-201506,winner,131,-0.010585911464716444,0.03321282930285716
201504-201507,loser,133,-0.0038841218589378145,0.035943119990665344
201504-201507,winner,132,-0.00709240450750607,0.03300935885458844
201505-201508,loser,130,0.012686103462875707,0.03504423720859052
201505-201508,winner,129,0.008662380542848104,0.03397023913974798
201506-201509,loser,127,0.018604900176330225,0.03807270154961371
201506-201509,winner,125,0.013399885770920071,0.033398605827154024
201507-201510,loser,123,0.005294192683611215,0.038014072437998564
201507-201510,winner,122,0.013010906782551323,0.033430047388061636
201508-201511,loser,115,-0.004668368752355022,0.03132043331056302
201508-201511,winner,116,-0.0015275632462825295,0.0336979151059075
201509-201512,loser,117,-0.0022774000762562636,0.02855550122438018
201509-201512,winner,118,-0.00814064355727584,0.03384526851927381
201510-201601,loser,121,0.0005390998347567983,0.03164795647046978
201510-201601,winner,121,-0.00034901841629977063,0.03479379124980549
201511-201602,loser,120,-7.817610551855229e-05,0.02992721485498412
201511-201602,winner,121,-0.0003935047069437035,0.031084590148570415
201512-201603,loser,120,-0.0048919860347654,0.028766490827675018
201512-201603,winner,119,0.0012509337613740062,0.029557523452193465
201601-201604,loser,118,-0.001233693407596162,0.03415233577002759
201601-201604,winner,119,-0.001286882619454487,0.03211307767903451
201602-201605,loser,121,0.006599917836443823,0.03666083559719647
201602-201605,winner,121,0.0050403579873580335,0.030593904584387936
201603-201606,loser,126,0.003351851517263128,0.030168535691512465
201603-201606,winner,128,0.0006651768283989673,0.030937525438220384
201604-201607,loser,125,0.0018709360967870527,0.03215709488577142
201604-201607,winner,126,0.00393317453195961,0.03317170437792723
201605-201608,loser,120,-0.004956201353672517,0.032096805660571284
201605-201608,winner,123,0.010953985754812934,0.03674897098082164
201606-201609,loser,124,-0.008816927330771615,0.03007419281814397
201606-201609,winner,125,0.009344282102453088,0.0358098780499082
201607-201610,loser,127,-0.002166531389652504,0.030075730642837764
201607-201610,winner,129,0.011248936135072381,0.026819483670014493
201608-201611,loser,130,0.002467329302263729,0.03147642573923507
201608-201611,winner,132,0.017342597376591322,0.034191732190434164
201609-201612,loser,132,0.006200605576098248,0.03439554570110754
201609-201612,winner,131,0.01507103058758296,0.03274027896612618
201610-201701,loser,133,0.0032543799044423157,0.03296044126474353
201610-201701,winner,134,0.010339881282534501,0.05019431512577157
201611-201702,loser,132,0.007464331030305451,0.03750463535581447
201611-201702,winner,132,0.011855887717301493,0.03541054986791221
201612-201703,loser,135,-0.0003289042301459431,0.02841543099296707
201612-201703,winner,134,0.011228472490652976,0.044767574311936655
201701-201704,loser,137,0.0007091405472346051,0.026989460501296827
201701-201704,winner,136,0.010811792896448737,0.042650784443511704
201702-201705,loser,140,0.0009336667845819481,0.028661195732344127
201702-201705,winner,139,0.004889796377765056,0.04256666894856643
201703-201706,loser,141,0.0033737414035659124,0.03543655005619863
201703-201706,winner,141,0.0019391516816899194,0.043147006097899676
201704-201707,loser,141,0.002887652544097834,0.034852383050226365
201704-201707,winner,139,0.006192211590923937,0.0423319985812141
201705-201708,loser,141,-0.0025245147465811314,0.033316714604551746
201705-201708,winner,141,0.0003804481858277212,0.03207376427191309
201706-201709,loser,142,-0.0082600702311775,0.03173448071542296
201706-201709,winner,142,-0.0037257626729165685,0.04087867993700065
201707-201710,loser,141,-0.009362768878168103,0.0319016112885959
201707-201710,winner,141,-0.015710929334504953,0.03317560800684799
201708-201711,loser,142,-0.024919624038531783,0.02546563153444227
201708-201711,winner,143,-0.032680160136166224,0.028129429015833703
201709-201712,loser,147,-0.015176755245333738,0.030958682835260033
201709-201712,winner,147,-0.018506521204025045,0.03142929211238658
201710-201801,loser,148,-0.021085107804822964,0.03056984979133405
201710-201801,winner,146,-0.018863551745831365,0.03039073907309342
201711-201802,loser,149,-0.015331710013202424,0.03346553895404847
201711-201802,winner,149,-0.019408833711643814,0.02801950845752063
201712-201803,loser,149,-0.012025602358856547,0.0331797425207467
201712-201803,winner,149,-0.01336768391196941,0.02962111746121757
201801-201804,loser,151,-0.01052946556138592,0.02940369586088809
201801-201804,winner,151,-0.015736426692223554,0.03068531981737874
201802-201805,loser,150,-0.002241151030684951,0.030301753974396245
201802-201805,winner,149,-0.013019553663644675,0.027102880883061425
201803-201806,loser,150,-0.010793868951436063,0.030427070267761182
201803-201806,winner,150,-0.024273743799502104,0.0319435407811899
201804-201807,loser,149,-0.00894419203283408,0.024734874173902396
201804-201807,winner,152,-0.02450582510188837,0.03259144865052848
201805-201808,loser,149,-0.008871270218931769,0.031400431085732865
201805-201808,winner,151,-0.014358167606376511,0.03304507996634446
201806-201809,loser,153,-0.011363186404556478,0.03154025491721162
201806-201809,winner,153,0.002791365172447868,0.03216511000461035
201807-201810,loser,152,-0.0031597267610464857,0.03329715637374524
201807-201810,winner,151,0.005109564355967917,0.032087982173939926
201808-201811,loser,152,0.01752194733954148,0.03189359547226655
201808-201811,winner,151,0.013651531145087723,0.028090932408073484
201809-201812,loser,151,0.005894321755974025,0.033131577817611044
201809-201812,winner,152,0.009192088244292526,0.03551063613098815
201810-201901,loser,147,0.014043123297115545,0.02907023825578118
201810-201901,winner,147,0.014599455194735413,0.03291185119613939
201811-201902,loser,144,-0.0003879343445853782,0.03649863215312862
201811-201902,winner,145,0.004579075690188455,0.028238958985643367
201812-201903,loser,148,-0.006817538221111815,0.03680447061952032
201812-201903,winner,148,0.004098528330103724,0.03544633810462144
201901-201904,loser,146,-0.024255289887754508,0.036250642754982555
201901-201904,winner,148,-0.02461994131925994,0.034238281072023424
201902-201905,loser,150,-0.013408981949777778,0.03510029771291241
201902-201905,winner,150,-0.007991390349426858,0.030987124727421374
201903-201906,loser,151,0.0035662319633262248,0.03720932901332999
201903-201906,winner,151,0.0014517211561637948,0.03269787525388466
201904-201907,loser,153,0.001057967187717867,0.037449423967523224
201904-201907,winner,152,0.008205714728976033,0.03480488795290331
201905-201908,loser,151,-0.0004488242562207391,0.03330351027189584
201905-201908,winner,151,0.00889879325933922,0.0358258037177628
201906-201909,loser,151,0.0011019843231233415,0.03318740054341328
201906-201909,winner,150,0.008099714236107497,0.03837038505477053
201907-201910,loser,151,-0.0002913095966475755,0.030457580019083785
201907-201910,winner,151,0.005271270208279846,0.03584381886775605
201908-201911,loser,150,0.0023062649590848846,0.03245804738537127
201908-201911,winner,152,0.002866852732205911,0.02998150985407325
201909-201912,loser,151,0.009913806017732396,0.03354465847522481
201909-201912,winner,152,0.013923032939690955,0.0382716998876399
201910-202001,loser,153,0.005972638284687089,0.033301695457256274
201910-202001,winner,152,0.01080365997812818,0.03354215146786403
201911-202002,loser,154,0.011182587628813861,0.035417357186978776
201911-202002,winner,153,0.014603600046358713,0.0392081673959764
201912-202003,loser,156,0.01597183068296331,0.04104107314262143
201912-202003,winner,153,0.025950567968010468,0.03752893772820951
202001-202004,loser,157,0.05841373390371136,0.042439948088266316
202001-202004,winner,155,0.033600715472388985,0.04119722746859438
202002-202005,loser,153,0.036983094518062705,0.037128714750553786
202002-202005,winner,153,0.03251243417255096,0.04265895602946499
202003-202006,loser,140,0.018165484413903126,0.03520740780079083
202003-202006,winner,145,0.015357542481893688,0.03940431892407468
202004-202007,loser,141,0.011838416784641925,0.0271615730885863
202004-202007,winner,144,0.0037374610245242868,0.04583605090493896
202005-202008,loser,148,0.01571621328760465,0.03697938981642748
202005-202008,winner,149,0.008857009999954174,0.0414476689625031
202006-202009,loser,153,0.009691003432057645,0.0369090118187825
202006-202009,winner,153,0.00459330812743439,0.04625431600294239
202007-202010,loser,155,0.004040585929132408,0.035708797082477976
202007-202010,winner,153,0.012241872501077703,0.045114664914867646
202008-202011,loser,152,0.009275455220707472,0.034472760704277274
202008-202011,winner,157,0.015432936822315096,0.04210164810653095
202009-202012,loser,157,0.0006954592979840242,0.03301747621097506
202009-202012,winner,161,0.019404338058720657,0.04172541844106534
202010-202101,loser,161,0.004779160118596985,0.030875884674005323
202010-202101,winner,162,0.02284547164826441,0.04193920451301603
202011-202102,loser,164,0.005907407507038224,0.028528398979340674
202011-202102,winner,163,0.0161312017924764,0.03792578060333109
202012-202103,loser,166,-0.0016985263262123012,0.029307729464519306
202012-202103,winner,167,0.01150688141901329,0.035640633696371805
202101-202104,loser,167,0.004616383010459329,0.032376586624779165
202101-202104,winner,167,-0.0031840562145069038,0.030918053250497766
202102-202105,loser,167,-0.0020773437749741414,0.027789668416201167
202102-202105,winner,169,-0.004655539847354955,0.030733326330228693
202103-202106,loser,169,0.001065326555236451,0.030937578126935143
202103-202106,winner,171,-0.004622735500055567,0.03156557745162763
202104-202107,loser,174,-0.010321223591676958,0.028653674022975882
202104-202107,winner,174,-0.022960471716476652,0.03575152982897358
202105-202108,loser,174,-0.010947428889604772,0.025745489927907955
202105-202108,winner,172,-0.02384501975468391,0.030781097507343962
202106-202109,loser,175,-0.0038957228775056267,0.02592188974179829
202106-202109,winner,173,-0.01558450151268472,0.03132833474071178
202107-202110,loser,175,-0.015960325992079357,0.025472148550840058
202107-202110,winner,175,-0.014471517006986298,0.03366156181249452
202108-202111,loser,174,-0.02502461319887662,0.03322301411744319
202108-202111,winner,173,-0.01917049802962041,0.03386140352369529
202109-202112,loser,174,-0.016418186581867222,0.03077974875967612
202109-202112,winner,173,-0.015489827106154527,0.03461367588638314
202110-202201,loser,173,-0.006164112707884896,0.032767691413924036
202110-202201,winner,173,-0.030144588458422588,0.03139274338603412
202111-202202,loser,175,-0.008812824973279053,0.029401786703573993
202111-202202,winner,174,-0.013007463041765643,0.02936335606863079
202112-202203,loser,177,-0.010485442038030849,0.031050975376950847
202112-202203,winner,175,-0.0030535890348973513,0.03204500557437334
202201-202204,loser,177,-0.007076146842668313,0.02907946464592102
202201-202204,winner,177,0.00020970203532905647,0.03319238749830443
202202-202205,loser,177,0.0032129883122647886,0.03178967091663209
202202-202205,winner,177,0.0009993640951736346,0.033498155090630574
202203-202206,loser,176,-0.0014888016895877809,0.02799703793374227
202203-202206,winner,176,0.00843388687955127,0.03686903618602056
202204-202207,loser,179,0.017860584883673036,0.026604813735692456
202204-202207,winner,178,0.02638568052569856,0.03689220681752476
202205-202208,loser,178,0.010211585829562867,0.02976761913163277
202205-202208,winner,178,0.018095173294886666,0.040398756149700336
202206-202209,loser,178,0.005384664885343561,0.02946261850631944
202206-202209,winner,177,0.00537701556051882,0.038089071112026036
202207-202210,loser,175,0.019587181083526046,0.03242644966946818
202207-202210,winner,175,0.019260804430998632,0.03988913695948566
202208-202211,loser,179,0.01906093223675455,0.027648261813293717
202208-202211,winner,175,0.014190952167483,0.03235141386098243
202209-202212,loser,177,0.011584528291385957,0.02904839555405306
202209-202212,winner,177,0.018156291507955204,0.034580470072447494
202210-202301,loser,174,0.018862498787723832,0.030395872162880803
202210-202301,winner,174,0.02053335859680629,0.037046717417720886
202211-202302,loser,174,0.012149446237671472,0.029010475558095328
202211-202302,winner,177,0.013514876206235758,0.040053258277381196
202212-202303,loser,177,0.012831768853331791,0.037437455865937753
202212-202303,winner,176,0.015437473089268879,0.03749794852566493
202301-202304,loser,177,0.005958259206787856,0.031417042169170406
202301-202304,winner,179,0.014786101218990717,0.038558083316198574
202302-202305,loser,180,0.006107991669967301,0.031866022377780155
202302-202305,winner,180,0.010445555919061154,0.04366429921669728
202303-202306,loser,180,0.006457221303292719,0.031873842171524905
202303-202306,winner,182,0.01512055221621066,0.037569755617812214
202304-202307,loser,181,0.007949111633046114,0.03229672550743033
202304-202307,winner,181,0.012905358980792408,0.04079581094802919
202305-202308,loser,181,0.007746831499104274,0.0300373589133608
202305-202308,winner,182,0.01502999048567015,0.038333307109953085
202306-202309,loser,182,0.0072015113797304475,0.03235874660599917
202306-202309,winner,184,0.019399752291244098,0.04108404150230115
202307-202310,loser,183,0.003982062683539031,0.028087369660646712
202307-202310,winner,184,0.021639707463624057,0.03839543179284827
202308-202311,loser,183,0.013530259194876078,0.031850290145911446
202308-202311,winner,182,0.015257434989001483,0.03530729409775979
202309-202312,loser,182,0.004946161564436828,0.02830814562597945
202309-202312,winner,184,0.0017223726049573355,0.03839190695813536
