1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
123.407608695652,190.018590998043,346.833333333333,71.7006896551724,11.4973009446694,33.4759615384615,9.13870967741935,242.52427184466,15.8433333333333,28.392,34.3930463576159,13.8005050505051,41.45,29.05,14.8433209647495,28.5883870967742,33.074401368301,32.9324817518248,68.203355704698,5.87788571428571,36.03359375,24.5239130434783,77.0308823529412,60.3370229007634,72.6343065693431,18.6,23.05,17.2082226762002,223.0,51.7,195.375,29.6981481481481,220.0,23.4321428571429,172.305555555556,177.5,30.7935483870968,41.8864864864865,123.678571428571,106.480662983425,84.0,73.4591160220994,122.0,44.6,30.2519230769231,44.15,82.0,42.97109375,81.3076677316294,17.05,17.0003373313343,29.2746031746032,10.0,34.946511627907,23.5,11.9002079125579,119.486842105263,181.555555555556,27.997476635514,18.3839909808343,13.0,490.0,388.884615384615,198.96875,9.87022720387761,16.7474038461538,96.5833876221498,74.0301546391753,327.899770466718,220.477352447766,9.92941176470588,17.05,11.2854248366013,34.5020408163265,11.9839285714286,85.0091304347826,72.4567567567568,33.480198019802,107.0,17.3959401709402,21.6219160104987,63.9095505617978,13.5,24.1079166666667,224.51912568306,118.0,95.4912442396313,17.053937007874,48.615948275862,48.6006465517241,34.9766507177034,9.52942932979429,19.8923261915173,14.7493243243243,25.5442819148936,36.5286417322835,65.6432330827068,53.43,13.3984062668828,109.020408163265,9.69857678729038,9.99971590909091,47.7492603550296,61.0311475409836,19.9856707317073,59.5011764705882,19.2479343863913,210.988219895288,203.175,69.2166037735849,334.0,46.6866021236727,11.4,117.032786885246,106.511695906433,195.650170648464,29.5169672131147,155.618451025057,39.85,29.1544194107452,18.3,32.6,65.5,207.282012195122,9.12247596153846,32.8053571428571,292.405529953917,133.728512151749,3230.28846153846,31.9641176470588,342.142857142857,167.646706586826,96.9569343065694,23.4909580838323,133.269754768392,57.6,17.3160377358491,73.1,108.0,6.74731920199501,44.3522897897898,45.0089552238806
123.0,192.049180327869,346.833333333333,71.8525925925926,11.4976635514019,33.175,9.12411764705882,244.602941176471,15.8,28.1,34.0873417721519,13.85,41.8357142857143,29.05,14.8478723404255,28.8785256410256,32.9947040498442,32.9916666666667,68.0905882352941,5.872,35.8958333333333,24.55,77.9413793103448,60.3416666666667,72.1708333333333,18.6,23.02,17.2453968253968,222.625,51.8,194.25,29.5519230769231,220.0,23.35,171.772727272727,177.545454545455,30.7,41.8631578947368,123.5,105.526162790698,83.8,73.1190476190476,122.0,44.425,30.1866666666667,44.1375,81.525,42.966,81.8581395348837,17.0681818181818,17.0404109589041,29.2,9.99849557522124,34.893137254902,23.486,11.8678532311062,119.543859649123,181.555555555556,27.9332706766917,18.506462585034,13.0347826086957,490.0,388.884615384615,198.96875,9.88612933458295,16.7,97.3387096774194,74.1351351351351,327.631628787879,220.603211009174,9.91,17.05,11.2495145631068,34.36875,11.9284426229508,85.2811111111111,72.4,33.1450819672131,107.119402985075,17.3125,21.8212996389892,63.5147058823529,13.4509803921569,24.1156626506024,225.270833333333,118.547619047619,96.1427884615384,17.1,48.2556034482759,48.5754901960784,35.20078125,9.52393822393823,19.7900909681612,14.7303370786517,25.5654981549816,36.4741666666667,66.2104347826087,53.0353448275862,13.3927536231884,109.818181818182,9.67658022690437,9.99915094339623,47.7951612903226,61.7388888888889,19.9011820330969,58.65,19.2441860465116,212.704545454545,204.157894736842,68.8132075471698,334.782608695652,46.7155325443787,11.4237619808307,117.5625,106.54,196.979166666667,29.6419191919192,156.642857142857,39.3583333333333,29.1849753694581,18.1839285714286,32.6,65.7,206.5,9.1306,32.875,295.342857142857,133.783018867925,3230.0,31.8660256410256,344.941176470588,167.164473684211,98.0404761904762,23.4004672897196,135.648148148148,57.6,17.45,73.01875,107.555555555556,6.67303125,44.5187089715536,45.1055555555556
122.764705882353,191.220149253731,346.833333333333,72.6663865546218,11.4632530120482,33.2204545454546,9.12,244.625,15.7642857142857,28.1,34.0,13.8055555555556,41.8357142857143,29.05,14.8540983606557,28.6717948717949,33.0079166666667,33.0254385964912,68.1,5.88375,35.8647058823529,24.7,78.588,60.4745098039216,72.29375,18.0002398081535,23.0125,17.2410714285714,222.0,51.8,194.0,29.5095238095238,220.0,23.3125,171.625,177.96875,30.65,41.9210526315789,123.0,104.420560747664,84.0,73.2432432432432,122.0,44.4,30.0127450980392,43.9965517241379,81.3,42.8616666666667,81.9698113207547,17.0519607843137,17.0107142857143,29.2,10.0,34.9285714285714,23.4222222222222,11.947706155633,119.423076923077,182.0,27.9208333333333,18.5048780487805,13.0,490.0,388.884615384615,198.5,9.8895955882353,16.7022222222222,97.590099009901,74.1047619047619,324.900497512438,220.796296296296,9.91,17.0784633374604,11.2069269521411,34.3347826086957,11.9535781544256,85.7892857142857,72.4,33.1225806451613,107.508333333333,17.3,21.8341584158416,63.5666666666667,13.45,24.1365384615385,225.333333333333,118.106060606061,95.7983146067416,17.05,48.2194805194805,48.6055555555555,35.2028368794326,9.52029126213592,19.7033632286996,14.7091666666667,25.5980769230769,36.7407407407408,65.9141176470588,53.3,13.3787671232877,110.0,9.6816430020284,9.99597701149425,47.76,61.8648648648649,19.8540114613181,58.2,19.2086330935252,212.714285714286,203.785714285714,69.0666666666667,336.0,46.7239811912226,11.48828125,117.25,106.527777777778,196.298850574713,29.7026041666667,156.789325842697,39.16,29.1728758169935,18.1957142857143,32.65,65.4,206.543010752688,9.11581818181818,32.8583333333333,295.576923076923,132.535483870968,3232.22222222222,31.9638513513513,346.058823529412,167.490384615385,98.1838709677419,23.4020408163265,134.43119266055,57.6,17.4446428571429,73.1727272727273,107.041666666667,6.60950657894737,44.6738916256158,45.0285714285714
122.75,191.0,346.833333333333,72.9574879227053,11.5019736842105,33.1141304347826,9.12115384615385,243.0625,15.75,28.1,34.0833333333333,13.8041666666667,41.7921568627451,29.05,14.8330357142857,28.6842105263158,33.0219424460432,32.9651515151515,68.1387755102041,5.8824,35.85,24.7,78.0857142857143,60.7561403508772,72.28,17.95,23.0,17.2573863636364,222.333333333333,51.7,193.1,29.47,220.0,23.3125,171.125,178.725,30.65,41.9346153846154,123.0,104.84375,83.9,73.4098039215686,122.0,44.4,30.0,43.8928571428572,81.2625,42.8349593495935,82.12,17.0583333333333,17.009375,29.2,10.0,34.9,23.45,11.9353790613718,119.372727272727,181.5,27.9462962962963,18.4130901287554,13.0,490.0,388.884615384615,198.5,9.89181446111869,16.7333333333333,97.844578313253,74.12,323.134085213033,220.441738299905,9.92,17.0977066666667,11.1850409836066,34.1535714285714,11.9824756606398,85.9908333333333,72.27,33.3671428571429,107.535714285714,17.3047619047619,21.775,63.7625,13.46875,24.15,225.125,118.266666666667,95.5705882352941,17.0007836990596,48.2173684210526,48.6859550561798,35.331906614786,9.52065180102916,19.6813953488372,14.7508333333333,25.6,36.95,65.3071428571429,53.0925925925926,13.3759375,110.1875,9.69156069364162,10.0022222222222,47.765,62.1863636363637,19.8817005545286,58.4,19.2302631578947,212.682692307692,203.0,69.1733333333333,335.521739130435,46.7274606299213,11.4833333333333,117.090909090909,106.5,195.239644970414,29.7,155.564315352697,39.1,29.2371681415929,18.1666666666667,32.65,65.6,206.516666666667,9.10773130544994,32.8722222222222,295.604166666667,132.054775280899,3237.0,32.1583333333333,344.038461538462,167.333333333333,98.0469387755102,23.4176470588235,134.5,57.6,17.3983870967742,73.2523809523809,107.25,6.6322641509434,44.9415562913907,44.9571428571428
122.535714285714,191.0,346.0,72.9052173913043,11.5436090225564,33.1171875,9.116,242.185714285714,15.759375,28.2833333333333,33.9311475409836,13.8056818181818,41.5111111111111,29.05,14.8062937062937,28.8136363636364,33.0290322580645,32.8929411764706,68.1261904761905,5.88,35.8320754716981,24.7,78.0185185185185,60.5671875,72.3285714285714,17.95,23.05,17.2190763052209,221.892857142857,51.6793103448276,191.15,29.5409090909091,220.0,23.325,171.0,180.222222222222,30.6309523809524,41.9166666666667,122.97619047619,104.779411764706,84.0,73.5755813953489,122.0,44.4722222222222,30.0,43.95,81.2625,42.7083333333333,82.0027777777778,17.0516129032258,17.0009259259259,29.2,10.0,34.8666666666667,23.46875,11.9414053426249,119.9625,181.5,27.9513513513514,18.3872972972973,13.05,490.0,388.884615384615,198.5,9.89577011494253,16.75,97.9557142857143,74.18,321.637254901961,220.013390928726,9.91333333333333,17.1187458745875,11.1790026246719,34.0833333333333,12.0214918759232,85.7243055555555,72.2,33.3227272727273,107.642857142857,17.3162162162162,21.7175531914894,63.9954545454545,13.4627906976744,24.1892857142857,225.333333333333,118.333333333333,95.8243243243243,17.0131205673759,48.2561403508772,48.6007604562738,35.0596926713948,9.52065963060686,19.6883146067416,14.741935483871,25.610736196319,36.791095890411,64.874358974359,53.2090909090909,13.3520028612303,110.423076923077,9.70775210084033,10.0,47.7727272727273,61.9552631578947,19.9043859649123,58.4375,19.2381355932203,211.856,204.5,69.0782608695652,334.375,46.7394206549118,11.4863032650802,117.375,106.905688622754,195.373417721519,29.667,156.461206896552,39.05,29.2574074074074,18.2,33.0,65.6,206.531746031746,9.09711428571428,32.85,295.514705882353,132.462406015038,3240.0,31.9798969072165,341.4,167.368421052632,97.7666666666667,23.4421487603306,134.245535714286,57.6,17.4,73.1,107.1,6.67117962466488,44.6772519083969,44.9242424242424
122.571428571429,190.122413793103,347.0,72.7922018348624,11.5372727272727,33.1138888888889,9.10782608695652,240.885714285714,15.75,28.2833333333333,33.8037037037037,13.8,41.5,29.05,14.759219858156,28.7932203389831,33.0309210526316,32.8,67.9284615384615,5.88,35.816393442623,24.5666666666667,78.1,60.3370967741935,72.4333333333333,18.0,23.05,17.1724184782609,222.333333333333,51.6,191.0,29.5785714285714,220.0,23.3,170.0,180.0,30.63,41.924,122.0,105.194444444444,84.0,73.8859649122807,122.0,44.4722222222222,30.2,43.8964285714285,81.2333333333333,42.6777777777778,81.7641025641026,17.0625,17.0013513513513,29.185,9.99909090909091,34.83125,23.46875,11.9422077922078,119.65625,181.428571428571,27.9631578947368,18.3804255319149,13.05,490.0,388.884615384615,199.0,9.89066115702479,16.7480198019802,97.9651376146789,74.3,321.40243902439,220.04598540146,9.93,17.0972573839662,11.2116161616162,34.0,12.0060247747748,85.0448598130841,72.2,33.2840909090909,107.642857142857,17.3225,21.7258064516129,64.1,13.4548387096774,24.2333333333333,225.0,118.5,95.6850574712644,17.0023255813954,48.2496268656716,48.5542372881356,34.8868035190616,9.53215189873418,19.7380184331797,14.7475,25.5980392156863,36.653488372093,64.8128440366972,53.416393442623,13.3357954545455,110.5625,9.74309468822171,10.0,47.7370431893688,61.475,19.9271028037383,58.5,19.2155339805825,210.202272727273,204.5,69.0055555555555,334.147058823529,46.733724340176,11.4431565967941,117.147058823529,106.65,195.171428571429,29.6315217391304,156.0,39.05625,29.2785714285714,18.1481132075472,33.0,65.6,206.029239766082,9.07566350710901,32.8309523809524,294.041666666667,132.105029585799,3247.0,31.7330935251799,340.0,167.474358974359,97.795,23.4130522088353,134.041666666667,57.5,17.4,73.2285714285714,107.5,6.67456140350877,43.9533513513514,44.8545454545455
122.642857142857,190.754237288136,347.833333333333,72.5655913978495,11.56,33.16875,9.1,242.4,15.75,28.155,33.6328125,13.8,41.5,29.1,14.75,28.8261904761905,33.0559183673469,32.7848837209302,67.5272727272727,5.88,35.8029411764706,24.5666666666667,77.8857142857143,60.4064516129032,72.4384615384615,18.0,23.05,17.1535211267606,222.333333333333,51.6,191.5,29.59875,220.0,23.3,169.714285714286,180.0,30.6,41.946875,122.0,106.438461538462,84.0,73.9775,122.0,44.425,30.225,43.9,81.7,42.4935483870968,81.7636363636363,17.054347826087,17.0008021390374,29.0264705882353,9.99642105263158,34.7935185185185,23.46875,11.9495567375886,119.54,181.428571428571,27.9666666666667,18.4445945945946,13.0107142857143,490.0,383.05,200.0,9.88644295302014,16.7056537102474,98.2238095238095,74.3260869565217,322.918981481482,220.205405405405,9.9140625,17.0937908496732,11.225,34.1,11.9997104247104,84.801652892562,72.2818181818182,33.25,107.90625,17.3,21.7604651162791,64.0466666666667,13.45,24.2125,224.4,118.414285714286,95.6888888888889,17.05,48.2392857142857,48.54875,35.0896226415094,9.52532142857142,19.7781990521327,14.715625,25.5033276450512,36.665,64.915306122449,53.4655737704918,13.3458904109589,110.454545454545,9.76708955223881,10.0,47.7,61.5035714285714,19.9406178489702,58.4857142857143,19.2120087336244,210.217741935484,204.5,69.0619047619048,333.75,46.6244262295082,11.4627308707124,117.2,106.916666666667,194.858108108108,29.5840909090909,156.5,39.0333333333333,29.2257763975155,18.1017857142857,33.0,65.6,206.045977011494,9.05260355029586,32.7833333333333,294.625,132.431937172775,3246.0,31.7672413793103,338.712765957447,168.159482758621,97.953125,23.4056338028169,135.172413793103,57.5,17.4318181818182,73.225,107.5,6.6756,44.0290239726027,44.8357142857143
123.242857142857,191.461538461538,347.833333333333,72.774,11.5405797101449,33.1140625,9.09078651685393,243.894736842105,15.75,28.155,33.6366197183099,13.7583333333333,41.4958333333333,29.1,14.7179104477612,28.856,33.121218487395,32.8506535947712,67.4850746268657,5.8732,35.8,24.55,77.1583333333333,60.5893617021276,72.158064516129,17.97,23.05,17.1675925925926,223.0,51.6238095238095,191.5,29.6535714285714,220.0,23.3,169.5,179.5,30.64,41.9782608695652,122.0,106.620689655172,83.8666666666667,73.9939393939394,122.0,44.425,30.25,43.89,81.35,42.3092105263158,81.6642857142857,17.1,17.0063725490196,28.8833333333333,9.99051724137931,34.7607142857143,23.46875,11.8941156577612,119.720930232558,181.428571428571,27.95,18.5166666666667,13.05,490.0,380.25,200.0,9.89562393162393,16.7261904761905,98.4184210526316,74.3,323.896624472574,220.308282208589,9.90181818181818,17.1046184738956,11.23125,34.084375,12.0038825757576,84.8428571428571,72.3,33.25,108.414285714286,17.2510869565217,21.7276073619632,63.91,13.4591836734694,24.2121951219512,224.0,118.0,96.021568627451,17.0084415584416,48.2819444444445,48.5905172413793,35.2594594594595,9.5173717948718,19.8170491803279,14.7442307692308,25.4994594594595,36.85125,65.1063492063492,53.2947368421053,13.3441640378549,110.5,9.76650390625,10.0,47.6890625,61.24,19.9363636363636,58.6,19.2004464285714,210.717391304348,204.5,69.2,333.136363636364,46.6312834224599,11.462,117.447368421053,106.818367346939,195.236,29.510152284264,156.889380530973,39.05,29.2167832167832,18.0727272727273,33.0,65.6,206.588235294118,9.06147196261682,32.75,295.790322580645,133.161052631579,3249.0,31.8513157894737,339.90625,169.028571428571,98.19375,23.428947368421,135.283783783784,57.5,17.4125,73.1518518518518,107.5,6.66285714285714,43.9327137546468,44.77
124.159090909091,192.533333333333,347.833333333333,72.9604938271605,11.5441176470588,33.1516666666667,9.09695652173913,243.948275862069,15.75,28.15,33.616447368421,13.7529411764706,41.5222222222222,29.1,14.6935135135135,28.8444444444444,33.1934146341464,32.9487012987013,67.4,5.85883720930233,35.8,24.55,77.2571428571429,60.4297872340426,72.23,17.9925,23.1,17.1985576923077,222.75,51.65,192.0,29.6441176470588,220.0,23.3,170.214285714286,178.944444444444,30.5963855421687,41.9875,122.071428571429,106.642857142857,83.8666666666667,73.8712574850299,122.0,44.55,30.2,43.8409090909091,81.3,42.3306451612903,81.5794117647059,17.1,17.0052631578947,28.85,9.99723926380368,34.7439024390244,23.4,11.894578313253,120.263793103448,181.428571428571,27.9006666666667,18.5950331125828,13.0357142857143,490.0,385.0,200.0,9.89707646176911,16.7238095238095,98.3145833333333,74.24,323.620879120879,220.165909090909,9.9,17.15,11.25,34.0785714285714,12.0283068783069,85.2943396226415,72.4,33.2487179487179,108.269230769231,17.2283333333333,21.75,63.8716981132076,13.4579545454545,24.2385869565217,224.0,118.0,96.3256880733945,17.0441860465116,48.335606060606,48.6611111111111,35.392671009772,9.51008347245409,19.8145348837209,14.7472972972973,25.4984693877551,36.8611111111111,64.875572519084,53.3322580645161,13.35,110.5,9.77794782608696,9.99285714285715,47.7,61.4294117647059,19.9564189189189,58.8571428571428,19.2286666666667,211.734693877551,204.5,69.1435897435898,332.933333333333,46.7172727272727,11.4529411764706,117.833333333333,106.725806451613,195.177419354839,29.4483957219251,156.321243523316,39.0,29.1256345177665,18.0916666666667,33.0,65.6,207.318181818182,9.05710594315245,32.7333333333333,296.066666666667,133.0,3257.0,31.9434782608696,342.333333333333,169.071428571429,98.6457142857143,23.4087719298246,135.5,57.5,17.45,73.1285714285714,107.5,6.67035087719298,43.975,44.7375
