1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2915,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
134.185185185185,255.46875,407.0,69.4387096774194,12.9,35.35,9.25021276595744,299.012048192771,16.85,34.2238095238095,39.3,14.8429104477612,48.0,30.5,20.7893129770992,30.2182494279176,41.4746675531915,41.7002074688797,83.2966666666667,6.96,40.8735436893204,28.4,86.9785714285714,75.5926136363636,74.7137931034483,21.6995555555556,25.65,19.95,262.0,51.9,216.5,32.25,239.0,26.5,188.057692307692,227.5,37.75,46.9775956284153,145.5,142.5,88.5,79.9987152034261,130.5,50.8,35.3,49.15,102.0,106.5,18.806338028169,18.6,30.75,10.75,38.1202127659575,30.295,15.9981845688351,132.697580645161,177.5,30.7514705882353,24.2582978723404,16.4,536.0,79.9045968056097,550.0,236.428571428571,11.1122580645161,19.0,116.537313432836,84.8757352941176,460.981438515081,261.997733160622,10.7858156028369,25.7684361549498,14.0595727848101,42.0057692307692,14.6024725274725,83.5464751958224,72.8,38.9444444444444,126.994318181818,19.9,25.312293144208,74.9136842105263,15.85,27.3525773195876,267.385593220339,148.90625,132.461538461538,18.5011834319527,52.0599290780142,52.8988847583643,40.0407287822878,11.4,22.55,16.0913407821229,27.5060827250608,48.3072368421052,83.4541666666667,61.6236686390533,14.7506302521008,136.0,12.0001284158619,11.15,53.3203619909502,85.9867346938776,22.8687176165803,61.7142857142857,20.8,316.442528735632,227.088235294118,68.3,359.0,60.8,58.2573770491803,12.9,148.520408163265,110.0,268.952898550725,35.5094339622642,140.1375,50.35,35.0326979472141,20.55,32.5426086956522,70.0,248.63446969697,10.6309034907598,37.25,340.941860465116,213.620922384702,3703.69565217391,40.643063583815,387.542682926829,151.0,151.453608247423,25.5,151.024752475248,60.4,22.15,82.945,109.5,7.52738095238095,52.6165254237288,48.4076923076923
133.914285714286,255.551282051282,407.0,69.4,12.85,35.35,9.25,300.793103448276,16.85,34.41875,39.3,14.85,48.125,30.5,20.7246268656716,30.4460767946578,41.4,41.7407407407407,83.1545454545455,6.96,41.2713235294118,28.35,87.2444444444444,75.475,74.2066666666667,21.6767605633803,25.7,19.95,262.0,51.9,216.5,32.25,239.0,26.5,189.125,228.5625,37.75,46.897619047619,145.5,142.5,88.5,79.925,130.5,50.8,35.25,49.125,102.0,106.766666666667,18.806338028169,18.55,30.775,10.7,38.398,30.295,15.9764227642276,133.470802919708,177.5,30.75,24.2512195121951,16.4,536.0,79.9436823104693,550.0,236.428571428571,11.1,19.0,117.469387755102,84.86,459.31880733945,261.614678899083,10.75,25.960927672956,14.0510204081633,42.025,14.6141221374046,83.9696428571429,73.0,38.92,127.0,19.9,25.4732919254658,74.7636363636364,15.85,27.384375,268.0,147.977272727273,131.861486486486,18.5,52.1558823529412,52.8040816326531,40.3447837150127,11.4,22.55,16.0913407821229,27.549,48.396875,83.3956521739131,61.1807692307692,14.7727272727273,136.333333333333,11.9961805555556,11.15,53.4148148148148,85.5615384615385,22.9416666666667,61.8,20.8073795180723,318.628571428571,227.25,68.3217391304348,359.5,60.825,58.2682170542636,12.9086206896552,148.125,110.5,267.152671755725,35.5636363636364,140.702702702703,50.35,35.0565573770492,20.55,32.6057142857143,70.42,248.808988764045,10.6599099099099,37.2,340.296875,212.655128205128,3724.0625,40.7378378378378,384.0,151.0,150.65,25.4774891774892,150.269230769231,60.4,22.2057692307692,82.7555555555555,109.5,7.51875,53.0110091743119,48.4
134.0,255.907894736842,404.0,69.158064516129,12.8972222222222,35.3868421052632,9.25,302.48275862069,16.85,34.5571428571429,39.3,14.8,48.075,30.5,20.7138888888889,30.5600352112676,41.4651785714286,41.7423611111111,82.9875,6.96,41.4578512396694,28.35,87.14,75.4,74.45,21.6763157894737,25.7,19.925,262.0,51.9,216.5,32.3,239.0,26.5,190.954545454545,230.916666666667,37.7,46.9813333333333,145.5,142.5,88.5,79.8761904761905,130.5,50.9,35.25,49.0,102.0,106.909090909091,18.8,18.5605263157895,30.77,10.7433333333333,38.465,30.295,15.95,132.458171206226,177.5,30.75,24.2627272727273,16.4,536.0,79.9737804878049,550.0,236.428571428571,11.125,19.0075842696629,117.416666666667,84.9,458.736024844721,261.407692307692,10.7625,25.9401886792453,14.0457142857143,42.0285714285714,14.6,83.2453703703703,73.0,38.925,126.75,19.9458333333333,25.479177377892,75.0111111111111,15.85,27.4539325842697,267.166666666667,147.04347826087,132.293548387097,18.5141509433962,52.1577777777778,52.8103448275862,40.0727091633466,11.3795454545455,22.5384615384615,16.08125,27.5979797979798,48.4727272727273,82.745652173913,61.165811965812,14.7984848484848,136.088235294118,11.9991071428571,11.1416666666667,53.47375,85.5705882352941,22.9208333333333,61.8,20.82,319.5,227.166666666667,68.3125,359.5,60.9,58.2287234042553,12.9051948051948,148.090909090909,110.071428571429,264.653465346535,35.5229166666667,140.224137931034,50.35,34.8052763819096,20.525,32.819696969697,70.2,248.659090909091,10.6722222222222,37.1590909090909,340.411764705882,210.56416464891,3721.66666666667,40.6545,384.1,151.4,150.794117647059,25.5479166666667,149.568181818182,60.4,22.21,82.9538461538462,109.5,7.52421052631579,52.618407960199,48.3666666666667
134.0,255.9375,404.0,69.0,12.8972222222222,35.3444444444444,9.25,301.363636363636,16.7059701492537,34.5228571428571,39.27,14.8333333333333,48.1,30.5,20.748755186722,30.6493265993266,41.5822580645161,41.6672839506173,82.9,6.96,41.4159090909091,28.3,87.0,75.40625,74.4428571428572,21.6918918918919,25.7,19.95,262.0,51.9,216.5,32.3588059701492,239.0,26.55,190.1,232.0,37.7,47.0846511627907,145.5,142.5,88.5,79.5733333333333,130.5,50.9,35.25,49.05,102.0,106.9375,18.8,18.6,30.7403225806452,10.725,38.465,30.3,15.9722222222222,132.073913043478,177.5,30.75,24.2519736842105,16.4,536.0,79.9146417445483,550.0,236.428571428571,11.1171052631579,19.0278761061947,117.428571428571,84.8833333333333,458.513698630137,261.131578947368,10.7833333333333,25.8831730769231,14.0928400954654,42.0285714285714,14.6033653846154,83.3195121951219,72.8921052631579,38.9375,126.75,19.9458333333333,25.4385321100917,75.0,15.9,27.5425531914894,266.964285714286,148.076923076923,132.414728682171,18.5458333333333,52.0692307692308,52.9294117647059,39.8451844262295,11.4,22.525,16.1,27.5970085470086,48.4659090909091,82.8911764705882,61.2697916666667,14.8,136.142857142857,11.9577922077922,11.1166666666667,53.4872340425532,85.3833333333333,22.9125,61.85,20.85,317.633333333333,228.0,68.4714285714286,359.333333333333,60.9,58.2069444444444,12.9011363636364,148.394736842105,110.0,265.321428571429,35.5475,140.277777777778,50.35,34.5857142857143,20.55,32.9858695652174,70.2,248.882352941176,10.65,37.1590909090909,340.166666666667,209.9384765625,3713.0,40.3362385321101,383.0,151.5,151.464285714286,25.5444444444444,149.461538461538,60.4,22.25,82.8,109.5,7.526875,52.7219653179191,48.4
133.916666666667,256.0,404.0,69.1,12.8522727272727,35.38125,9.25,299.934782608696,16.85,34.5913043478261,39.2071428571429,14.8333333333333,48.125,30.5,20.7719298245614,30.6346625766871,41.5975862068966,41.6777777777778,83.1,6.96,41.4224489795918,28.3,87.0,75.3137931034483,74.53,21.65,25.7,19.9916666666667,262.0,51.9,214.625,32.5166666666667,239.0,26.55,189.9,231.5,37.7,47.2033980582524,145.5,142.5,88.5,79.3,130.5,50.9,35.2230769230769,49.05,101.5,106.875,18.8,18.6,30.7159090909091,10.75,38.4261904761905,30.3,15.95,132.46357615894,177.5,30.7305882352941,24.2189393939394,16.4,536.0,79.8659025787966,550.0,236.666666666667,11.1461538461538,18.9959459459459,117.130434782609,84.83,459.698979591837,261.092592592593,10.8,25.8408854166667,14.1278431372549,42.0285714285714,14.5985915492958,83.0686567164179,72.7,38.95,126.980769230769,19.9,25.4343220338983,75.0,15.85,27.5125,266.964285714286,147.777777777778,132.458041958042,18.5142857142857,52.1487394957983,52.9583333333333,39.6608823529412,11.36,22.55,16.1,27.6,48.5227272727273,82.9875,61.4,14.7722222222222,136.0,11.9941176470588,11.15,53.4590476190476,85.3454545454545,22.9416666666667,61.8,20.85,316.560975609756,228.266666666667,68.4888888888889,359.5,60.9,58.2,12.890625,148.5,110.25,264.454166666667,35.55,139.95,50.35,34.7680327868853,20.5941176470588,33.13375,70.2,249.902352941176,10.65,37.1590909090909,340.166666666667,210.353947368421,3708.0,40.225,383.0,152.0,150.74358974359,25.5205882352941,149.318181818182,60.4,22.2958333333333,83.0,109.5,7.535,52.8845238095238,48.4090909090909
134.0,256.75,404.0,69.0571428571428,12.8977611940298,35.35,9.25,300.041666666667,16.85,34.690625,39.2,14.8333333333333,48.2073529411765,30.5,20.8230337078652,30.6318181818182,41.7038674033149,41.7,83.075,6.96,41.2181818181818,28.3,87.0,75.2969696969697,74.5,21.65,25.7,19.9833333333333,262.0,51.9,214.5,32.45,239.0,26.55,189.5,232.0,37.7,47.354469273743,145.5,142.5,88.55,79.3521739130435,130.5,50.9,35.2416666666667,49.1433333333333,101.5,106.888888888889,18.7596153846154,18.55,31.0,10.75,38.4261904761905,30.3,15.9790322580645,132.472222222222,177.5,30.75,24.2194444444444,16.4,536.0,79.7863453815261,550.0,235.363636363636,11.1446808510638,19.0,117.2,84.84,462.524509803922,261.0,10.7916666666667,25.8537815126051,14.0648148148148,42.4,14.6177419354839,83.35,72.86875,38.95,126.936507936508,19.9,25.4328947368421,75.0,15.8727272727273,27.4976190476191,266.0,147.6,132.4875,18.5063829787234,52.1646551724138,52.95,39.7057142857143,11.4,22.5057522123894,16.1,27.5793650793651,48.5333333333333,83.1181818181818,61.4537037037037,14.7606837606838,136.0,11.9888888888889,11.15,53.4771929824562,85.2888888888889,22.9357142857143,61.8,20.85,317.423076923077,227.833333333333,68.5,359.958333333333,60.9,58.2135416666667,12.8542253521127,149.0,110.5,264.979452054795,35.5393939393939,140.392857142857,50.35,34.9715753424658,20.6,33.16125,70.2,250.0,10.65,37.2,340.0,211.95,3706.66666666667,40.4940366972477,384.076923076923,151.5,149.8,25.5182692307692,149.0,60.4,22.275,83.1,109.5,7.525,52.977027027027,48.33
134.125,257.5,404.0,68.9830508474576,12.8625,35.4,9.26767441860465,300.0,16.85,34.6884615384615,39.2,14.8333333333333,48.2073529411765,30.5,20.866955017301,30.6040404040404,41.6397905759162,41.647641509434,83.0,6.96,41.5620481927711,28.325,87.06,75.4693181818182,74.5,21.677027027027,25.65,19.9840909090909,262.0,51.9,214.5,32.41,239.0,26.55,189.5,232.0,37.65,47.5112790697674,145.5,142.5,88.55,79.5490196078431,130.5,50.9,35.2,49.1541666666667,101.5,106.6,18.8,18.6,30.8,10.75,38.4,30.4,15.9488822652757,132.509345794393,177.5,30.75,24.1722222222222,16.4041666666667,536.0,79.8,550.0,233.5,11.1220338983051,19.0,117.375,84.8,461.53164556962,261.463917525773,10.8,25.8042857142857,14.0625,42.4,14.6375,83.615625,72.91875,38.9583333333333,127.023255813953,19.9,25.4724358974359,75.0428571428571,15.8727272727273,27.462,266.428571428571,148.133333333333,133.132882882883,18.5,52.1005780346821,52.8591549295775,39.810152284264,11.4,22.54,16.0910714285714,27.6,48.55,83.1944444444445,61.4066666666667,14.8,135.541666666667,11.972972972973,11.1195454545455,53.4770833333333,85.109756097561,22.9031881804044,61.8333333333333,20.85,318.333333333333,227.833333333333,68.4928571428571,360.222222222222,60.8071428571429,58.3446428571429,12.8542253521127,150.076811594203,110.25,266.69014084507,35.5107142857143,140.125,50.35,35.0,20.56,33.1878378378378,70.3,250.484674329502,10.6602564102564,37.2,340.4,211.8625,3728.125,40.7090163934426,384.0,152.5,149.148648648649,25.5266129032258,149.05,60.4,22.275,83.3,109.25,7.52376344086021,53.0870192307692,48.35
135.01948051948,258.2109375,404.0,68.8230769230769,12.85,35.3909090909091,9.26523809523809,300.5,16.8,34.7375,39.2,14.7928571428571,48.2825,30.5,20.9474048442907,30.57375,41.5838709677419,41.5567567567568,83.0,6.96,41.6919540229885,28.31,87.06,75.6424528301887,74.3733333333333,21.65,25.5833333333333,19.9730769230769,262.0,51.9,214.5,32.4733333333333,239.0,26.55,189.0,232.0,37.6333333333333,47.666955017301,145.5,142.5,88.5,79.6666666666667,131.0,50.8666666666667,35.2,49.08,101.5,106.338709677419,18.7566666666667,18.5694444444444,30.7768518518518,10.7,38.4,30.4,15.9,132.784090909091,177.5,30.7444444444444,24.1511363636364,16.4,536.0,79.7067632850242,550.0,234.583333333333,11.1325,18.9836956521739,117.25,84.8230769230769,461.802469135803,261.487341772152,10.8,25.834965034965,14.0927710843373,42.2,14.6045454545455,83.5716981132075,72.8875,39.004,126.955445544554,19.9,25.5614779874214,75.0,15.85,27.5046296296296,266.444444444444,147.75,133.214285714286,18.4859375,52.0476821192053,52.8170731707317,39.8217741935484,11.3961382113821,22.5090909090909,16.0684210526316,27.6098623853211,48.5517857142857,83.25,61.398,14.7504587155963,135.0,11.9723880597015,11.1452941176471,53.505223880597,85.0235294117647,22.908547008547,61.8090909090909,20.8080152671756,319.145833333333,227.6,68.5928571428571,360.666666666667,60.8071428571429,58.4,12.8560606060606,149.757617728532,110.0,266.333333333333,35.5,140.444444444444,50.35,34.989453125,20.6282258064516,33.1485714285714,70.2,250.181818181818,10.67,37.15,340.333333333333,211.041522491349,3756.05263157895,40.5944444444444,383.583333333333,152.5,148.868421052632,25.5453883495146,149.0,60.3,22.25,83.45,109.222222222222,7.51142857142857,53.046875,48.355
135.515151515152,258.258064516129,404.0,68.775,12.8692307692308,35.3571428571429,9.27782608695652,300.842105263158,16.8,34.8236842105263,39.1875,14.75,48.2888888888889,30.55,20.8684210526316,30.494776119403,41.6204545454545,41.478640776699,83.0,6.96,41.6566666666667,28.3,87.15,75.6583333333333,74.3,21.6518518518518,25.55,19.9724137931034,262.0,51.9,214.0,32.5,239.0,26.55,188.666666666667,231.5,37.55,47.6308743169399,145.5,142.5,88.5,79.6,131.0,50.825,35.2,49.0,101.5,106.027027027027,18.8,18.59375,30.8,10.7388888888889,38.3981481481482,30.4375,15.8988771466314,133.057692307692,177.5,30.75,24.1683333333333,16.4,536.0,79.7,550.0,235.375,11.15,18.9681818181818,116.962264150943,84.8137931034483,461.022727272727,261.1484375,10.8,25.8626666666667,14.0594594594595,42.2666666666667,14.605,83.3453125,72.9,39.05625,126.916666666667,19.925,25.6136482939633,75.02,15.85,27.4901515151515,265.5,147.625,133.345814977974,18.4944444444444,51.9969696969697,52.8017857142857,39.8358333333333,11.3992537313433,22.5166666666667,16.1,27.6481651376147,48.564705882353,83.425,61.3333333333333,14.75,134.6,11.9500948766603,11.1322916666667,53.5292682926829,85.2909090909091,22.9181818181818,61.8,20.8,320.245614035088,227.1875,68.5576923076923,361.0,60.7619047619048,58.34,12.8591954022988,149.047619047619,110.194444444444,265.788732394366,35.4458333333333,139.892857142857,50.2,34.892,20.6,33.0980769230769,70.2,249.964285714286,10.6516666666667,37.1323529411765,339.472222222222,211.298850574713,3765.0,40.4875,382.5,153.0,148.5,25.5238410596026,149.0,60.3,22.275,83.2722222222222,109.166666666667,7.52166666666667,53.018253968254,48.3618421052632
