1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
121.181818181818,209.632,365.0,68.6672654690619,12.1352861035422,36.2793103448276,9.09670886075949,260.704545454545,16.1029411764706,30.0,35.9007263922518,13.8,42.2,29.98,16.0470833333333,29.4538575667656,37.2015463917526,36.1004901960784,69.0,6.0,36.990243902439,24.9,80.5,61.3141592920354,70.2533333333333,18.6381818181818,23.35,17.5,230.666666666667,51.7,191.0,29.708,218.5,24.626,178.833333333333,181.083333333333,31.0783333333333,42.7764367816092,127.0,130.0,84.6,74.3383561643835,120.0,45.2,30.35,45.8,82.5,43.5678571428571,89.5183431952663,17.45,17.4,29.6333333333333,10.25,34.4588235294118,24.5,13.1951111111111,118.5,177.875,28.5395161290323,20.1501607717042,13.5,502.0,402.0,189.5,10.4,17.15,102.0,76.0041666666667,378.940855323021,232.527327935223,9.96107526881721,18.8945095948827,11.900936329588,35.6444444444444,12.6011802575107,87.6642857142857,71.5,34.4574534161491,113.027027027027,17.85,21.8425862068966,67.0969696969697,14.25,24.3056886227545,228.483333333333,126.558823529412,112.008771929825,17.45,49.8984848484848,49.996783625731,37.2081023454158,9.98043402777777,21.045045045045,14.8,26.202688172043,39.7842391304348,69.0166666666667,57.0955555555556,13.75,108.117021276596,10.0487195373812,10.2555147058824,47.8831932773109,73.4659090909091,20.95,56.8814814814815,19.7,229.316265060241,205.0,70.1559322033898,334.014705882353,51.0168734491315,11.4842332613391,120.0,106.647321428571,208.419014084507,31.2637704918033,156.558904109589,42.95,30.7490740740741,18.95,35.1,66.5,221.028301886792,9.40501103752759,33.7,309.004310344828,153.627951674904,3353.09523809524,32.1417085427136,363.0625,163.582278481013,111.807228915663,24.1,136.595070422535,57.5,18.2323076923077,71.1999999999999,107.5,7.02857142857143,51.2544430538173,45.7181034482759
121.0,208.913793103448,365.0,69.1,12.068112244898,36.0478723404255,9.09670886075949,263.117647058824,16.0,30.0,35.8379032258064,13.7772727272727,42.21,29.98,16.004347826087,29.1975903614458,37.275,36.1361111111111,69.1,6.0,36.9,24.9,80.5,61.4433333333333,70.4333333333333,18.5321428571429,23.35,17.475,230.5625,51.7,190.0,29.708,218.5,24.626,178.0,182.0,30.7125,42.5448275862069,126.0,130.0,84.6,74.6545454545454,120.0,45.2,30.35,45.4,82.4,43.5678571428571,89.564,17.45,17.4,29.5138888888889,10.297619047619,34.3,24.5,13.1533333333333,118.716981132075,178.0,28.3885135135135,20.1275449101796,13.5,502.0,404.0,189.5,10.4,17.1282608695652,102.0,76.0333333333333,375.705748865356,232.018203883495,9.96107526881721,18.7573059360731,11.9137254901961,35.5928571428571,12.5861185983827,86.9911111111111,71.6,34.2423529411765,113.25,17.85,21.7970338983051,67.0,14.25,24.4532786885246,228.483333333333,127.26,112.0,17.45,49.8676470588235,49.9055555555556,37.3545851528384,9.9701568627451,21.0076923076923,14.8,26.15,39.734,69.0235772357724,56.872,13.75,108.0,10.05,10.2474576271186,47.7192307692308,73.175,20.95,56.9,19.7222222222222,227.432584269663,205.0,70.1,334.0,50.9216216216216,11.45,120.375,106.583333333333,209.221698113208,31.2115384615385,156.857954545455,42.95,30.7791666666667,19.0166666666667,35.1,66.5,222.682926829268,9.34681481481481,33.75,310.166666666667,153.235177865613,3336.25,31.8140243902439,363.9,163.166666666667,112.717391304348,24.15,137.0,57.5,18.2,71.18,107.5,7.00461538461538,51.1821596244131,45.5
121.0,209.028571428571,365.0,68.9347417840376,12.0538011695906,36.05,9.1,264.3,15.9833333333333,30.0,35.9053571428571,13.8,42.2,29.98,16.0289473684211,29.1944444444444,37.4,36.1527777777778,69.1,6.0,36.95,24.9,80.5,61.7818181818182,70.2055555555555,18.5,23.35,17.45,230.666666666667,51.7,190.0,29.8,218.5,24.55,178.583333333333,182.375,30.7833333333333,42.5568181818182,126.0,130.0,84.6,74.805,120.0,45.2,30.4,45.4,82.4,43.55,89.5,17.45,17.35,29.5138888888889,10.28,34.3,24.5,13.1501644736842,119.53,178.0,28.4,20.1633333333333,13.5,502.0,404.0,191.1,10.4,17.1393939393939,102.0,76.1,376.776762402089,232.122448979592,9.996,18.6784741144414,11.9108108108108,35.5928571428571,12.55,87.1206349206349,71.6,34.2228571428571,113.25,17.85,21.8073684210526,67.0,14.2,24.5305555555556,228.483333333333,127.428571428571,112.826771653543,17.4924369747899,49.85,49.9571428571429,37.312987012987,9.975,21.0,14.8,26.15,39.7125,69.2066037735849,56.6054054054054,13.75,108.166666666667,10.0583333333333,10.25,47.7467741935484,73.01,20.9149456521739,56.9,19.7208333333333,229.806818181818,205.0,70.2516129032258,334.125,50.6296052631579,11.45,120.388888888889,106.666666666667,208.836956521739,31.2431034482759,157.263440860215,42.55,30.8620689655172,19.15,35.1,66.5,222.25,9.34510204081632,33.75,309.393442622951,154.129533678756,3338.33333333333,31.8302083333333,364.0,162.375,112.583333333333,24.1659090909091,137.0,57.5,18.2,71.16,107.5,7.03058823529412,51.4569377990431,45.525
121.0,209.396226415094,363.666666666667,68.0677824267783,12.0705882352941,36.0125,9.09714285714286,265.615384615385,15.9833333333333,30.0,35.9886363636364,13.85,42.2,29.98,16.0515151515152,29.3094202898551,37.328125,36.1655172413793,69.1,6.0,36.9166666666667,24.9,80.5,61.9,70.2,18.5,23.35,17.4576923076923,230.666666666667,51.7,190.25,29.8307692307692,218.5,24.55,179.0,182.0,30.7,42.5392857142857,125.6,130.0,84.6,74.8263157894737,120.333333333333,45.2,30.4,45.4,82.4,43.55,89.4349206349206,17.45,17.4,29.5138888888889,10.28,34.26875,24.5,13.1309523809524,119.565573770492,178.0,28.4,20.2344262295082,13.5,502.0,404.0,191.9,10.4,17.1083333333333,101.875,76.2,377.439528023599,232.5,9.996,18.7750724637681,11.9,35.55,12.5979591836735,87.6192307692308,71.6,34.235,113.5,17.85,21.8845679012346,67.0166666666667,14.2,24.5267175572519,228.483333333333,127.111111111111,114.166666666667,17.475,49.9065217391304,50.0,37.102752293578,9.98,21.0,14.8083333333333,26.15,39.6976744186046,69.0930348258706,56.6323529411765,13.75,108.547619047619,10.0554945054945,10.2125,47.7944444444444,73.05,20.9636363636364,56.89,19.7015151515151,228.928571428571,205.0,70.1470588235294,334.5,50.6325,11.438137755102,120.539772727273,106.5,210.728070175439,31.2640625,158.435897435897,42.55,30.7653153153153,19.0666666666667,34.95,66.5,222.5,9.35477272727272,33.75,307.678571428571,154.592532467532,3349.44444444444,32.0016666666667,364.0,162.675,112.32,24.2,137.166666666667,57.5,18.25,71.2,107.5,7.04,51.5193675889328,45.6
121.5,210.034482758621,363.0,68.3598039215686,12.0631205673759,36.025,9.08882352941176,267.4375,16.05,30.0,36.115625,13.7544642857143,42.2,29.98,16.0418699186992,29.5555288461538,37.32,36.1533333333333,69.1,6.0,36.9375,24.9,80.625,61.8769230769231,70.3666666666667,18.5,23.35,17.425,230.666666666667,51.7,190.25,29.7733333333333,218.5,24.5076923076923,179.0,182.0,30.8,42.5,125.25,130.0,84.6,74.8925,120.333333333333,45.2,30.45,45.4,82.4,43.5875,89.33,17.45,17.35,29.5166666666667,10.3,34.2472222222222,24.5,13.1333333333333,119.442307692308,178.111111111111,28.3962962962963,20.25,13.5,502.0,408.25,193.375,10.4049295774648,17.1214285714286,102.0,76.2,376.925655976676,232.396226415094,9.996,18.7809954751131,11.9,35.575,12.5967647058824,87.5292682926829,71.6,34.25,113.5,17.85,21.9,67.1,14.2,24.4386363636364,228.483333333333,126.292682926829,113.951754385965,17.45,49.859375,50.0,37.1151612903226,9.97268656716418,20.9935682326622,14.8071428571429,26.1511904761905,39.5980769230769,69.0095588235294,56.7676470588235,13.75,108.86,10.05,10.2,47.7533898305085,73.075,20.9666666666667,56.9,19.7131578947368,228.536697247706,205.0,70.2,334.5,50.8958333333333,11.405652173913,120.5,107.0,210.216981132075,31.3269230769231,157.484536082474,42.55,30.7892857142857,19.0666666666667,34.85,66.5,221.9375,9.36,33.75,308.785714285714,154.927083333333,3336.0,32.2514285714286,364.0,162.666666666667,112.038461538462,24.2,137.375,57.6,18.2,71.2166666666667,107.416666666667,7.04,52.0405365126677,45.6
121.5,211.77027027027,363.0,68.5111111111111,12.0089552238806,36.0,9.0855,267.074074074074,16.0,30.0,36.0337209302326,13.7884615384615,42.19375,29.98,16.0386363636364,29.5888888888889,37.35,36.2,69.2,6.0,36.925,24.9090909090909,81.0,61.88,70.325,18.6,23.35,17.45,230.666666666667,51.7,190.5,29.735,218.5,24.55,179.75,182.5,30.8,42.5,125.375,129.5,84.6,74.9,120.333333333333,45.2,30.4,45.4,82.4,43.5875,89.3090909090909,17.45,17.35,29.5,10.3,34.3,24.55,13.1425373134328,119.5,179.0,28.3964285714286,20.2059633027523,13.5,502.0,409.846153846154,193.6,10.4,17.15,101.95,76.2,377.383333333333,232.401960784314,10.0,18.8429447852761,11.9,35.5666666666667,12.6078014184397,87.25,71.7,34.2458333333333,114.0,17.85,21.8755319148936,67.1,14.2,24.5038461538462,228.5,125.85,114.0,17.4615384615385,49.8630952380952,50.0,37.0824561403509,9.97666666666667,20.9511013215859,14.80625,26.15,39.58,69.1533333333333,56.9833333333333,13.75,109.0,10.0914285714286,10.2166666666667,47.7049180327869,73.1,21.0,56.9,19.72,228.15873015873,205.0,70.1363636363636,334.5,50.8430656934307,11.4349056603774,120.032258064516,107.0,209.931818181818,31.365,155.654929577465,42.55,30.9,19.05,34.7666666666667,66.5,221.5,9.35955223880597,33.7903846153846,309.0,154.920754716981,3330.0,32.3575757575758,364.25,163.5,112.0,24.25,137.5,57.6,18.2,71.2,107.5,7.045,52.071847133758,45.6
121.5,211.025,363.0,68.7875968992248,12.0716417910448,36.0,9.09,266.461538461538,16.05,29.99,36.0260869565217,13.8,42.15,29.98,16.0442307692308,29.5192307692308,37.3433333333333,36.1934210526316,69.1,6.0,36.95,24.9090909090909,80.9363636363636,61.9125,70.325,18.6,23.35,17.45,230.666666666667,51.7,190.5,29.725,218.5,24.425,180.0,182.5,30.9375,42.6181818181818,125.833333333333,129.166666666667,84.6,74.8777777777778,120.333333333333,45.05,30.3590909090909,45.4,82.4,43.6,89.4,17.45,17.35,29.5,10.3,34.25,24.55,13.1386363636364,119.660194174757,179.0,28.3998106060606,20.2588235294118,13.5,502.0,408.0,193.611111111111,10.4055555555556,17.1230769230769,102.0,76.1,378.0,232.5,10.0,18.8471428571429,11.9,35.52,12.6623287671233,87.1555555555555,71.7,34.295,114.0,17.9,21.8365384615385,67.05,14.2,24.55,228.454545454545,127.125,114.103773584906,17.4666666666667,49.8630952380952,50.0216981132076,37.044921875,9.98842105263158,20.9268115942029,14.8083333333333,26.153125,39.5882352941176,69.0327272727273,57.0,13.75,108.48,10.1,10.25,47.7111111111111,73.1,21.0,56.9,19.7,229.128571428571,205.0,70.2,335.0,50.697311827957,11.45,119.928571428571,107.0,209.820512820513,31.4,154.864928909953,42.5333333333333,30.8638888888889,19.05,34.7833333333333,66.5,221.5,9.36,33.8,308.15625,154.52492211838,3332.5,32.3088235294118,364.25,163.766666666667,112.4,24.25,137.115384615385,57.7,18.2,71.1923076923077,107.5,7.04176470588235,51.9743002544529,45.5732142857143
121.25,210.204545454545,361.375,68.7228070175439,12.1,36.08,9.09,266.785714285714,16.05,29.9,36.0125,13.8285714285714,42.15,29.98,16.05,29.3969387755102,37.3615384615385,36.25,69.1,6.0,36.95,24.9090909090909,80.95,61.9857142857143,70.325,18.5888888888889,23.35,17.4696078431373,231.0,51.7,191.142857142857,29.709375,218.5,24.4375,181.0,182.5,30.97,42.8,127.0,128.47619047619,84.6,74.8923076923077,120.333333333333,45.05,30.4,45.4,82.27,43.6,89.3818181818182,17.45,17.353937007874,29.5,10.3,34.2944444444444,24.6,13.15,120.0,179.0,28.4151515151515,20.3215909090909,13.45,502.0,408.0,192.666666666667,10.459022556391,17.15,102.0,76.1,379.022727272727,232.5,10.05,18.8593220338983,11.902,35.55,12.6514150943396,87.3703703703704,71.7,34.3791666666667,114.0,17.9,21.7614379084967,67.1,14.2,24.4764150943396,228.5,127.0,114.2875,17.46875,49.9469387755102,50.15,36.8505300353357,9.99,20.9487972508591,14.8083333333333,26.15,39.5171875,69.1625,57.0,13.75,108.674418604651,10.0502049180328,10.2055555555556,47.7768656716418,73.0625,20.9986363636364,56.92,19.75,228.407407407407,205.0,70.2625,334.8,50.7133802816901,11.4461055276382,120.0,106.75,209.604166666667,31.4529411764706,154.783783783784,42.25,30.8981481481481,19.05,34.85,66.5,221.5,9.36148648648648,33.8,308.47619047619,155.462532299742,3340.0,32.25375,364.25,164.357142857143,112.619047619048,24.2454545454545,137.166666666667,57.7,18.2,71.1588235294118,107.5,7.05,52.1862445414847,45.4944444444444
121.0,210.633333333333,361.375,68.7385964912281,12.1114754098361,36.2,9.09,268.125,16.0166666666667,29.85,36.0666666666667,13.8368421052632,42.1095238095238,29.98,16.0705882352941,29.3166666666667,37.3174418604651,36.25,69.1,6.0,36.975,24.9,81.03,62.021875,70.36875,18.6,23.3,17.4351851851852,231.0,51.7,191.0,29.6884615384615,218.5,24.4,182.375,182.625,31.0055555555555,42.7285714285714,127.0,128.5,85.0,74.7,121.5,45.05,30.4,45.25,82.1,43.65,89.3626666666667,17.45,17.3875,29.4833333333333,10.25,34.2941176470588,24.55,13.15,120.0,179.5,28.4484375,20.4,13.47,502.0,409.625,192.4,10.4977375565611,17.1846153846154,102.0,76.0333333333333,380.413793103448,232.554054054054,10.0392857142857,18.8573529411765,11.95,35.5833333333333,12.6329268292683,87.547619047619,71.7,34.3639534883721,113.90243902439,17.8964285714286,21.6772123893805,67.0272727272727,14.2227272727273,24.4055555555555,229.073170731707,127.333333333333,115.042338709677,17.4538461538462,50.02,50.1,36.8297256097561,9.98194690265487,20.95,14.85,26.15,39.4421875,69.3131578947369,56.864,13.7353242320819,109.0,10.05078125,10.2,47.7775510204082,72.89375,20.9526315789474,56.9,19.7282608695652,229.692307692308,205.0,70.2709677419355,334.0,50.7822222222222,11.5,120.0,106.714285714286,210.533333333333,31.5404040404041,155.844444444444,42.125,30.915,19.05,34.7875,66.5,221.481481481482,9.37019801980198,33.7833333333333,308.5,155.983606557377,3357.5,32.2875,364.833333333333,164.706896551724,113.0,24.1732283464567,137.021739130435,57.7,18.25,71.3,107.25,7.05186046511628,52.5171032357473,45.4083333333333
