1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
139.225490196078,474.3,446.0,62.483152173913,14.9894291754757,33.6,10.0004098360656,518.222222222222,16.65,33.0097826086957,45.0083333333333,15.1,33.55,24.8018445839874,23.65,46.0298936170213,35.4087121212121,65.0748031496063,87.3222222222222,8.142,42.8959507042254,32.7136363636364,86.515,68.846511627907,66.3875,24.4147138964578,28.75,23.1186746987952,321.0,45.7514705882353,36.8902173913043,251.5,27.65,135.527027027027,367.5,41.7854285714286,163.0,136.0,88.8,71.4026315789474,137.5,59.8851851851852,38.25,48.0,123.5,35.45,105.51067961165,17.4039156626506,17.5858015267176,34.35,10.4,38.3,32.1,16.057874015748,114.5,234.5,32.8393150684931,32.8095671981777,19.0953125,529.0,84.4125256673511,498.047297297297,636.0,243.0,9.32003838771593,19.8048872180451,111.994318181818,87.2016666666667,889.0,225.023364485981,9.93,45.2301609848485,14.626724137931,51.26,20.3485398860399,72.8655813953488,76.9909090909091,47.8381057268723,117.512552301255,20.9985795454545,24.7796048109966,73.7426829268293,16.4,22.8582089552239,279.5,401.0,164.92,195.503623188406,17.85,52.7602094240838,54.6068322981367,23.0047945205479,11.6150652431791,21.1554666666667,14.45,26.7,86.9490134175217,124.006369426752,65.0383597883598,14.8496025437202,115.0,12.1,10.7685643564356,52.6333333333333,85.6,22.1011879049676,72.275,20.8,362.887179487179,276.166666666667,206.0,66.7,313.0,60.0046153846154,100.132911392405,12.754469273743,124.105769230769,110.0,263.254901960784,33.5454545454545,28.7801444043321,142.108333333333,53.8,37.1330516898608,28.2851851851852,33.85,84.175,315.681818181818,11.4071767095464,34.3236111111111,348.451923076923,289.0,4050.0,58.7851851851852,378.666666666667,138.0,91.0241379310345,162.718635809988,23.4,136.659722222222,58.5,24.692,81.8068965517241,108.5,8.69478991596639,46.2896226415094
139.458333333333,471.835820895522,445.0,62.5710526315789,14.996875,33.7,10.0,521.380952380952,16.6,33.4890243902439,45.1459459459459,15.1,33.55,24.6804740406321,23.703125,46.2406130268199,35.5116279069767,65.5011952191235,87.5,8.16090909090909,42.874358974359,32.75,86.3782608695652,69.0631578947368,65.9454545454545,24.3565625,28.8,23.1963235294118,322.0,45.8214285714286,36.69921875,251.5,27.65,134.5,367.9,42.0208201892745,162.5,135.75,88.8,71.4,137.5,59.7292682926829,38.3,48.2,123.5,35.5,105.625,17.45,17.6,34.35,10.4,38.3,32.1,16.1015625,114.333333333333,234.5,32.8178571428571,32.8807692307692,19.05,529.0,84.7,497.357142857143,636.0,243.0,9.32066666666667,19.8048872180451,111.5,87.3,889.0,225.558375634518,9.93,45.2438914027149,14.6275302663438,51.1,20.3531481481481,72.6089285714286,76.9,47.9525423728814,118.0,21.0325,24.8481868131868,73.9818181818182,16.4,22.88125,277.722222222222,402.0,164.923076923077,195.943037974684,17.825,52.736,54.6357142857143,23.0,11.6495013599275,21.1933333333333,14.45,26.718023255814,86.6887404580153,125.074144486692,65.1586206896552,14.85,115.0,12.1,10.7613636363636,52.7923076923077,85.6363636363636,22.1,72.275,20.8,363.242647058823,282.5,206.0,66.78,313.5,60.0166666666667,100.510729613734,12.7916666666667,124.105769230769,110.0,262.339285714286,33.586,28.833950617284,143.473529411765,53.8,36.9814814814815,28.1625,33.85,84.3,315.508771929824,11.45,34.3,348.0625,289.0,4050.0,58.7756097560975,380.913461538462,138.0,91.2178571428571,159.780423280423,23.4431818181818,136.483333333333,58.5,24.6666666666667,81.8068965517241,108.5,8.6719689119171,46.2944444444445
139.416666666667,472.515151515152,444.833333333333,62.7584415584416,14.997628458498,33.7,10.05,524.307692307692,16.6,33.4333333333333,45.2,15.096875,33.55,24.6335051546392,23.75,46.297794117647,35.6,65.3976470588235,87.5,8.17,42.85,32.75,85.984,69.0058823529412,66.25,24.44,28.8315789473684,23.175,321.833333333333,45.8428571428571,36.7019607843137,251.5,27.65,134.5,368.4375,42.0668421052631,162.2,136.0,88.8,71.3462962962963,137.5,59.7,38.2942307692308,48.2,123.5,35.5,105.702702702703,17.45,17.5994407158837,34.4,10.4,38.3,32.1,16.1,114.5,234.5,32.7759776536313,32.9552083333333,19.1,529.0,84.7261682242991,495.461538461538,636.0,243.0,9.32859154929577,19.9,111.5,87.2891666666667,889.0,225.968421052632,9.93,45.206995412844,14.6673407917384,51.0,20.4085949177877,72.5598039215686,76.9,47.95,118.09649122807,21.0298165137615,24.804132231405,73.9764705882353,16.4,22.8909090909091,278.0,402.0,165.214285714286,195.916666666667,17.85,52.7214285714286,54.6776649746193,23.0598958333333,11.66,21.17,14.45,26.7415730337079,87.5588235294118,124.894345238095,65.2138888888889,14.85,115.0,12.1,10.795,52.8958333333333,85.6625,22.103125,72.275,20.8,361.684210526316,282.5,206.0,66.7153846153846,313.875,59.9714285714286,99.990350877193,12.7981927710843,124.105769230769,109.975609756098,262.522222222222,33.6166666666667,28.8527210884354,144.705882352941,53.8,37.0195205479452,28.1142857142857,33.85,84.3,315.15625,11.4509578544061,34.3416666666667,348.138888888889,289.0,4050.0,58.8444444444445,382.4,138.0,91.221875,160.234848484848,23.4392857142857,136.5,58.5,24.7,82.1285714285714,108.5,8.673,46.28125
139.5,474.866197183099,445.5,62.6564102564103,15.01,33.7,10.0402777777778,522.833333333333,16.6,33.3597222222222,45.2060606060606,15.1,33.55,24.7620985810306,23.75,46.121875,35.6496932515338,65.4450216450217,87.5,8.17224489795918,42.88,32.75,86.2,69.0,66.25,24.4772,28.85,23.1625,321.833333333333,45.9470588235294,36.7485714285714,251.5,27.65,134.0,369.142857142857,42.1545918367347,162.5,136.0,88.8,71.14,137.5,59.8,38.2865384615385,48.2,123.5,35.4625,105.8125,17.45,17.5988888888889,34.4125,10.4,38.3638888888889,32.1,16.1,114.5,234.5,32.7272727272727,32.8885245901639,19.1,529.0,84.8331707317073,494.4,636.0,243.0,9.33,19.9,111.541666666667,87.3512195121951,889.0,226.507863695937,9.93,45.3438110749186,14.7109077598829,51.0285714285714,20.4515243902439,72.4909090909091,76.7285714285714,47.9552083333333,118.5,20.975,24.9747695852535,73.9444444444444,16.4,22.9,278.0,401.5,165.5,197.710472279261,17.8040983606557,52.8366666666667,54.7409090909091,23.0975,11.6753968253968,21.1732142857143,14.45,26.75,88.4135977337111,123.960264900662,65.25,14.8525773195876,115.0,12.1,10.7642857142857,52.8571428571428,85.5588235294118,22.1357142857143,72.275,20.75,362.26,282.5,206.0,66.8,314.0,60.0,100.333333333333,12.7910112359551,124.5,109.666666666667,263.15,33.65,28.8597014925373,144.994845360825,53.8,36.9123134328358,28.1,33.85,84.3,315.293103448276,11.4960815047022,34.3,348.066666666667,289.0,4050.0,58.9617647058824,384.125,138.0,91.0433070866142,159.577922077922,23.4365384615385,136.5,58.5,24.7025641025641,82.2052631578947,108.5,8.67953125,46.318085106383
139.166666666667,476.061320754717,447.666666666667,62.625,15.0,33.7,10.0402777777778,524.0,16.6,33.2081395348837,45.2636363636364,15.1,33.55,24.7759803921569,23.75,46.0591836734694,35.6583333333333,65.8083333333333,87.5,8.1730303030303,42.85,32.75,86.1125,69.0,66.25,24.4698979591837,28.85,23.17,321.833333333333,45.95,36.75,251.5,27.65,134.5,370.285714285714,42.195564516129,162.5,136.0,88.8,71.2333333333333,137.5,59.8222222222222,38.2625,48.2,123.5,35.4625,105.875,17.4487804878049,17.6416666666667,34.5,10.4,38.3638888888889,32.1,16.1072815533981,114.5,234.5,32.7151515151515,33.0039301310044,19.1,529.0,84.8658064516129,495.8,636.0,243.0,9.3284693877551,19.9,111.861111111111,87.5,889.0,227.442708333333,9.93,45.5529069767442,14.688386167147,51.1,20.5463621665319,72.4949367088608,76.54,47.9926470588235,118.5,20.9566666666667,25.158497723824,74.0,16.35,22.9,278.0,400.9,165.5,197.527027027027,17.85,52.9,54.75,23.1454545454545,11.6888888888889,21.19375,14.4857142857143,26.75,88.2587301587302,123.811349693252,65.3,14.8706896551724,115.0,12.1,10.8,52.8648648648649,85.5888888888889,22.1490196078431,72.275,20.7570422535211,364.369230769231,282.5,206.0,66.8,314.333333333333,60.1,100.875,12.7828828828829,124.0,109.959459459459,262.818181818182,33.6428571428571,28.8474683544304,145.815789473684,53.8,36.9711764705882,28.15,33.8333333333333,84.3,315.5,11.5,34.334375,347.970588235294,289.0,4050.0,59.0,384.939655172414,138.0,90.7533333333333,158.914772727273,23.42,136.5,58.5,24.7342105263158,82.2588235294118,108.5,8.69098360655738,46.3589743589744
139.5,477.855855855856,446.5,62.67,14.9951612903226,33.7,10.05,525.333333333333,16.65,33.2666666666667,45.2818181818182,15.1,33.55,24.6819343065693,23.75,46.029,35.6996551724138,66.1736666666667,87.6,8.17411764705882,42.853125,32.8,86.27,68.8,66.25,24.4211111111111,28.85,23.159649122807,321.833333333333,46.06,36.798,251.5,27.65,134.0,371.0,42.2937125748503,162.5,136.0,88.8,71.3947368421053,137.5,59.745,38.3,48.2,123.615384615385,35.4992,105.972222222222,17.45,17.65,34.5,10.4,38.4,32.1,16.1375,114.5,234.5,32.7384615384615,33.1382978723404,19.112962962963,520.0,84.8623762376238,496.5,636.0,244.5,9.32875939849624,19.9,112.0,87.57,892.0,227.5,9.93,45.6712555066079,14.6233262711864,51.1,20.6647114178168,72.512,76.5,47.95,118.833333333333,20.901282051282,25.0150211565585,74.0117647058823,16.35,22.9,278.0,400.9,166.0,198.712401055409,17.85,52.9902200488998,54.7857142857143,23.1484848484848,11.6679166666667,21.188679245283,14.4540322580645,26.75,88.7844736842106,123.045871559633,65.2689655172414,14.87,115.0,12.1436363636364,10.8,52.9,85.4772727272727,22.1411764705882,72.2,20.7571428571429,365.430327868852,282.5,206.5,66.8692307692308,314.333333333333,60.1,101.01166180758,12.8,124.0,110.010273972603,262.111111111111,33.71,28.8190476190476,146.767515923567,53.8,37.0292349726776,28.1448818897638,33.84,84.2,315.672727272727,11.5002525252525,34.3,347.75,287.0,4045.0,59.0034482758621,384.428571428571,138.0,90.86,159.083333333333,23.4493103448276,136.5,58.5,24.7,82.3,108.5,8.68666666666667,46.38875
139.5,478.60396039604,446.5,62.7027027027027,14.99,33.7,10.05,527.071428571429,16.65,33.1166666666667,45.29375,15.1,33.55,24.698814229249,23.75,46.05,35.7488636363636,66.1240506329114,87.7,8.18,42.8694444444444,32.8,86.4,68.5666666666667,66.25,24.4320512820513,28.9,23.1833333333333,322.0,46.1333333333333,36.7969696969697,251.5,27.65,134.363636363636,370.428571428571,42.3040322580645,163.103448275862,136.0,88.8,71.3666666666667,138.0,59.7178571428571,38.3391304347826,48.2,123.615384615385,35.5125,106.040322580645,17.5,17.6475,34.5,10.4,38.41,32.15,16.1181818181818,114.5,234.5,32.75,33.3075581395349,19.0590909090909,520.0,84.8027322404372,496.5,636.0,244.5,9.33533333333334,19.9,112.0,87.7,892.0,227.664983164983,9.93,45.690101010101,14.5556540084388,51.0166666666667,20.6760993485342,72.5,76.5,47.9246268656717,118.5,20.8958333333333,25.0363070539419,74.1827586206896,16.35,22.9,278.0,400.9,166.0,199.667058823529,17.85,53.0190476190476,54.78,23.1346153846154,11.6818965517241,21.1984848484848,14.49765625,26.76953125,88.0507246376812,123.326271186441,65.2214285714286,14.8857142857143,114.833333333333,12.1263157894737,10.7995575221239,52.9,85.5,22.1327160493827,72.2,20.7787249283668,365.009615384615,282.5,206.5,66.8,314.0,60.0875,100.975877192982,12.8,124.5,110.5,262.0,33.725,28.8446808510638,147.348993288591,53.8,37.0044117647059,28.1439393939394,33.84,84.22,316.475,11.5461538461538,34.3,348.365853658537,287.0,4042.5,59.4730519480519,385.285714285714,137.875,90.9,159.669811320755,23.4388888888889,136.5,58.5,24.7,82.3566666666667,108.5,8.69926470588235,46.3537037037037
139.3,477.148648648649,446.5,62.7,15.0,33.7,10.05,527.833333333333,16.65,33.15,45.3,15.05,33.55,24.7092526690391,23.75,46.0166666666667,35.7381818181818,66.1390728476821,87.9,8.17,42.8583333333333,32.8166666666667,86.3428571428571,68.5,66.25,24.415625,28.85,23.2,321.5,46.1368421052632,36.821875,251.5,27.65,134.333333333333,368.583333333333,42.4377777777778,163.441176470588,136.0,88.8,71.3857142857143,138.0,59.7178571428571,38.35,48.2,123.615384615385,35.5,106.0,17.475,17.6487603305785,34.5,10.4,38.4416666666667,32.15,16.1,114.5,234.5,32.7766666666667,33.21225,19.05,520.0,84.7777777777778,496.5,636.0,244.5,9.33178571428572,19.953125,112.0,87.8,892.0,227.284090909091,9.93,45.5879934210526,14.5912470023981,51.0166666666667,20.5979192166463,72.5,76.5,47.9025641025641,118.6875,20.9517543859649,25.1728065395095,74.2777777777778,16.35,22.9,278.0,400.5,166.4,199.894004282655,17.85,53.0789473684211,54.7162162162162,23.05,11.65,21.1573426573427,14.45,26.7844444444444,88.4789772727273,123.48275862069,65.2666666666667,14.85,114.833333333333,12.1,10.8,52.9,85.5,22.136036036036,72.2,20.7921487603306,364.75,282.5,206.5,66.9,313.181818181818,60.1,100.91095890411,12.8036585365854,124.5,110.451612903226,262.0,33.6833333333333,28.8868055555556,147.176,53.8,36.893949044586,28.134,33.9,84.22,316.5,11.54875,34.2666666666667,349.527173913043,287.0,4028.75,59.3698113207547,384.375,137.875,91.021052631579,159.4,23.4448717948718,136.5,58.5,24.7,82.5,108.5,8.71721014492754,46.3147058823529
139.5,476.744186046512,447.25,62.6352941176471,14.9653153153153,33.75,10.0472222222222,527.0,16.65,33.15,45.2958333333333,15.0673913043478,33.55,24.6868613138686,23.75,46.0,35.7490291262136,65.9846666666667,87.9833333333333,8.16148936170213,42.8642857142857,32.8,86.228,68.7166666666667,65.9,24.45,28.9,23.2387096774194,321.5,46.0125,36.8481481481481,251.5,27.65,134.5,367.875,42.527427184466,163.833333333333,136.0,88.8,71.39,137.666666666667,59.8,38.3907407407407,48.2,123.615384615385,35.55,106.0,17.45,17.6,34.5,10.4,38.4714285714286,32.15,16.1464285714286,114.5,234.0,32.793,33.1944444444444,19.1,519.142857142857,84.8075221238938,498.147058823529,636.0,244.5,9.33388888888889,19.953125,112.0,87.7129032258064,892.0,227.009090909091,9.93,45.5022077922078,14.555448201825,51.1,20.5666216216216,72.5967032967033,76.5,47.8804347826087,119.0,20.95,25.172272215973,74.2,16.35,22.9096774193548,278.0,401.0,166.5,198.883802816901,17.8070422535211,53.0333333333333,54.7135135135135,23.0615384615385,11.65,21.192,14.45,26.8,88.5561764705882,123.4765625,65.1961038961039,14.8535714285714,114.833333333333,12.1,10.7966666666667,52.9,85.2666666666667,22.141935483871,72.25,20.77,364.454545454545,282.5,206.5,66.9769230769231,313.0,60.1,100.627659574468,12.8302158273381,124.5,110.1,262.5625,33.65,28.9,146.553191489362,53.8,36.8294820717131,28.121875,33.85,84.4,315.851351351351,11.540625,34.2913043478261,349.963414634146,287.0,4014.5,59.215625,384.0,137.5,91.05,159.112244897959,23.4436170212766,136.5,58.5,24.65,82.4060606060606,108.5,8.71890243902439,46.3
