1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2915,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
137.317745803357,260.91504178273,348.777777777778,85.7645320197044,12.0,32.2516949152542,10.85,356.0,16.05,27.55,40.7858695652174,15.8502762430939,43.0,30.45,19.1467586206897,31.4883361921098,35.8334942084942,34.5108270676692,76.9404081632653,7.56217741935484,37.5736111111111,28.555,87.4148148148148,64.6068592057762,79.467032967033,18.2634590377113,23.685,20.098753117207,258.916666666667,52.3,200.916666666667,34.0704545454545,230.0,24.1,194.55,263.913043478261,32.9,45.9575396825397,133.0,132.0,87.5,72.0251552795031,143.0,48.8568181818182,31.2021739130435,44.7,92.3701298701299,48.5129032258065,101.4234375,17.85,17.9516176470588,31.5,10.3,41.2498207885305,27.0,11.754376930999,129.975409836066,199.75,29.55,22.536740182894,14.0,544.0,73.9852051835854,522.95,247.041666666667,10.65,17.9477064220184,101.014950166113,74.5274436090226,414.749354005168,232.984739087627,10.3,22.5267131979695,12.098031496063,40.6027777777778,16.0,103.507836990596,72.2381578947368,37.7487106017192,107.033163265306,19.35,20.3832817337461,63.6075757575758,13.2,23.0317155756208,225.0,131.902960526316,108.031626506024,17.7018018018018,48.3756072874494,48.133401920439,39.7785842293907,10.1074324324324,20.95,15.6516516516516,25.8539671682627,40.9361419068736,75.4982832618026,53.9107594936709,13.6514913007457,147.3875,10.4501328609389,10.6510416666667,50.3034246575342,82.7497757847534,20.6958268330733,61.1,20.0213395638629,238.462121212121,231.65625,82.7679089026915,318.09375,87.22,62.4978751660026,12.7008426966292,113.552197802198,106.08041958042,215.871369294606,29.1971088435374,138.083756345178,42.75,29.9774063537221,21.4925373134328,35.6,69.9,248.03264604811,10.4508881922675,33.4952702702703,276.522403258656,213.960292431193,3664.72222222222,47.2349834983498,377.934782608696,176.190476190476,147.068345323741,24.2038508557457,149.763766519824,58.7,18.4468497576737,85.8451612903226,107.494584837545,7.54030379746835,43.652752293578,47.0022222222222
137.308695652174,261.768518518519,347.0,86.0093023255814,12.0,32.425,10.8375,356.0,16.05,27.6,40.6358974358974,15.8056650246305,42.8844262295082,30.45,19.0798837209302,31.4139344262295,35.5858552631579,34.5248756218905,75.4,7.56577464788732,37.6433333333333,28.65,87.004,64.6109090909091,79.2,18.4256892230576,23.5247967479675,20.05,258.916666666667,52.2434782608696,202.5,34.0,229.25,24.1,195.5,261.25,32.9,46.05,133.0,132.0,87.5,72.0707692307692,142.0,48.85,31.25,44.825,91.9769230769231,48.6928571428571,101.278846153846,17.85,17.9666666666667,31.5,10.3,41.1943452380952,27.0,11.7565,129.435483870968,199.75,29.55,22.5981234866828,14.05,544.0,73.6498113207547,523.0,247.916666666667,10.65,17.95,101.425,74.7,412.387168141593,232.567723342939,10.3,22.313681402439,12.0925196850394,40.65,15.9358785648574,103.469696969697,72.3444444444445,37.7190476190476,106.854545454545,19.35,20.3195652173913,63.658064516129,13.2027777777778,22.9735294117647,222.380952380952,131.276470588235,107.754010695187,17.7018018018018,48.4272321428571,48.3753405994551,39.9229885057471,10.1010416666667,20.95,15.6644230769231,25.8851351351351,40.584126984127,75.3120370370371,53.9,13.6372837370242,146.576923076923,10.4475124378109,10.6510416666667,50.3266666666667,81.6369230769231,20.65,61.1,20.062962962963,237.882075471698,233.555555555556,82.3863309352518,319.05,87.3318181818182,62.2935251798561,12.725,114.0,106.285714285714,214.431818181818,29.0740963855422,138.241935483871,42.75,30.0469181721573,21.4378787878788,35.6,69.09,248.45625,10.4625,33.4952702702703,276.925531914894,212.645510835913,3668.90625,46.7905405405405,377.142857142857,177.0,147.795774647887,24.2,149.409836065574,58.7,18.4453571428571,85.56,107.321428571429,7.57764705882353,43.7342342342342,47.0022222222222
137.16393442623,261.05,347.0,86.0786885245901,11.9956852791878,32.375,10.8064655172414,378.857746478873,16.05,27.55,40.5326666666667,15.8132211538462,42.7833333333333,30.45,18.9864726027397,31.0488269794721,35.640606060606,34.4153594771242,76.004347826087,7.58214285714286,37.6049295774648,28.55,86.2277108433735,64.6984126984127,78.5705882352941,18.5687134502924,23.4485294117647,20.0513513513514,256.545454545455,52.2434782608696,202.5,34.042,227.5,24.1,195.5,260.0,32.8666666666667,46.2892857142857,133.0,132.0,87.5,71.8565864833906,142.0,48.85,31.25,44.7833333333333,91.525,48.6928571428571,101.5,17.8764705882353,17.9434944237918,31.5,10.3,41.1016483516484,27.05,11.7965317919075,129.0,199.75,29.5875,22.5420353982301,14.05,544.0,73.3096525096525,523.0,247.5,10.65,17.95,101.166666666667,74.8184331797235,410.308207705193,232.625925925926,10.3,22.3609597924773,12.0813559322034,40.602380952381,15.8160130718954,103.454022988506,72.3444444444445,37.6475460122699,107.175438596491,19.3,20.3111111111111,63.6135593220339,13.2,22.9897435897436,222.5,132.032258064516,107.472868217054,17.7116438356164,48.4854368932039,48.4567729083665,40.020045045045,10.1269230769231,20.9354166666667,15.6764285714286,25.8804347826087,40.8004098360656,74.5145161290323,53.7951219512195,13.6,147.045454545455,10.4466019417476,10.7,50.4115384615385,80.3735632183908,20.6575,61.1,20.1,238.541401273885,235.0,82.5591836734694,318.9375,87.4285714285714,62.0731958762887,12.7294117647059,114.083333333333,106.5,213.221649484536,29.0445652173913,136.861111111111,42.6,30.0157189277011,21.4872093023256,35.6,68.96,248.538461538462,10.5,33.5,276.19375,212.539249146758,3665.0,47.0857988165681,377.2,177.9,146.90243902439,24.203125,149.079661016949,58.7,18.45,85.1571428571429,107.25,7.57333333333333,43.6744186046512,47.0578947368421
137.0,261.877049180328,348.25,86.2605633802817,12.0439393939394,32.39,10.8044871794872,375.185185185185,16.05,27.6,40.421568627451,15.8031779661017,42.84,30.45,18.9509505703422,31.0262295081967,35.6,34.3619834710744,75.97,7.58276595744681,37.512962962963,28.55,86.244262295082,64.67,78.9615384615385,18.5929012345679,23.5,20.054347826087,254.5,52.2434782608696,202.5,34.1378378378378,227.5,24.1,196.0,258.416666666667,32.85,46.3019607843137,133.0,132.0,87.5,71.3312302839117,142.0,48.84,31.2,44.7833333333333,91.0972972972973,48.7277777777778,101.25,17.8764705882353,17.9,31.5,10.3,41.0833333333333,27.05,11.780504587156,129.0,199.75,29.6,22.5881118881119,14.05,544.0,73.3242990654206,528.076923076923,245.725,10.652380952381,17.95,101.5,74.6,412.496443812233,232.655844155844,10.3,22.4805319148936,12.0578947368421,40.472,15.793152866242,103.60447761194,72.3444444444445,37.5397222222222,107.5,19.3,20.3485714285714,63.4902777777778,13.2,22.996,222.7,132.766497461929,107.342281879195,17.7056818181818,48.5830097087379,48.3695443645084,40.1420972644377,10.1235849056604,20.95,15.675,25.8777777777778,41.2755208333333,74.1545454545455,53.6382978723404,13.65,147.4,10.4454545454545,10.7,50.4208333333333,81.2253521126761,20.6694444444444,61.4102564102564,20.0932352941176,238.477272727273,235.0,82.3746835443038,318.9375,87.5,62.1133802816901,12.74375,114.5,106.438271604938,214.425531914894,29.0570422535211,137.160377358491,42.6,29.7760904684976,21.45,35.55,68.96,248.5,10.5,33.5,276.552083333333,212.977970627503,3657.5,47.3890728476821,377.607142857143,177.5,147.48,24.2155172413793,148.672043010753,58.7,18.3833333333333,85.0,107.135265700483,7.55963855421687,43.6126984126984,47.0083333333333
137.0,260.308988764045,349.0,86.4720430107527,12.0298561151079,32.3552631578947,10.8021406727829,374.397058823529,16.05,27.6,40.4676666666667,15.7519656019656,42.9974358974359,30.45,18.8748031496063,31.2776595744681,35.546875,34.3240196078431,75.8833333333333,7.58142857142857,37.525,28.55,86.7105263157895,64.6090909090909,79.05,18.5935714285714,23.5333333333333,20.05,253.333333333333,52.2434782608696,202.5,34.1565573770492,227.5,24.1,196.5,258.25,32.85,46.2703125,133.0,133.166666666667,87.5,71.3078313253012,142.875,48.84,31.1796296296296,44.8,91.1307692307692,48.6642857142857,101.114285714286,17.85,17.9454545454545,31.5,10.3,41.05,27.05,11.7830827067669,129.0,199.75,29.6,22.6253378378378,14.05,544.0,73.4984615384615,530.461538461538,243.0,10.6548387096774,17.95,101.2,74.6,411.106625258799,232.538265306122,10.25,22.5288741721854,12.095652173913,40.4,15.7904761904762,103.316239316239,72.35,37.3415254237288,107.25,19.3,20.3992307692308,63.4,13.2,22.9964285714286,222.05,131.089743589744,107.692307692308,17.7,48.644578313253,48.39375,40.0564257028112,10.1,20.9153846153846,15.6615,25.8851851851852,41.5178571428571,74.919696969697,53.8346153846154,13.606976744186,147.540983606557,10.45,10.7,50.3884615384615,81.1044444444444,20.65,61.4,20.0818181818182,239.21875,234.0,82.1237762237762,319.095238095238,87.4125,62.1929648241206,12.75,114.333333333333,106.416666666667,215.65868263473,29.1836363636364,137.416666666667,42.7,29.9133802816901,21.4785714285714,35.7,68.96,248.133802816901,10.5,33.5,275.958,211.552552552553,3641.36363636364,47.2237777777778,378.681818181818,177.0,147.5,24.2028409090909,149.790588235294,58.7,18.3741935483871,85.1,107.166666666667,7.555,43.5910256410256,47.01
137.416666666667,258.878947368421,349.0,86.5294871794872,12.05,32.35,10.7782786885246,376.092783505155,16.05,27.575,40.6039325842697,15.725,43.0,30.45,18.8087443946188,31.3,35.5166666666667,34.2240614334471,75.7666666666667,7.58903614457831,37.5416666666667,28.55,86.7371428571429,64.6102564102564,79.125,18.7676785714286,23.6,20.055,253.583333333333,52.2,202.5,34.2265463917526,228.5,24.1,197.071428571429,258.6,32.84,46.25,133.0,133.5,87.5,71.6742424242424,143.0,49.0,31.1615384615385,44.8,91.3666666666667,48.625,101.030303030303,17.8928571428571,17.95,31.5,10.3333333333333,41.1,27.05,11.7734375,129.0,199.5,29.6058823529412,22.538630806846,14.05,544.0,73.4970588235294,528.2,243.0,10.6548387096774,17.9085365853659,101.5,74.5833333333333,409.140794223827,232.5,10.25,22.3706968433591,12.0672413793103,40.475,15.797619047619,102.803921568627,72.4,37.3049019607843,107.5,19.3,20.3838461538462,63.35,13.2,23.0065217391304,221.404761904762,131.465517241379,107.916666666667,17.7176470588235,48.5444,48.4316770186335,40.0462328767123,10.1,20.9125,15.6795180722892,25.8675,41.96175,74.8518987341772,53.91,13.6010204081633,147.4375,10.4450094161959,10.675,50.3571428571428,81.7521739130435,20.65,61.2318181818182,20.0581560283688,238.784023668639,234.0,81.7683168316832,319.5,87.45,62.2128,12.7444678609062,114.5,106.072368421053,213.621495327103,29.2394736842105,137.385714285714,42.675,30.1484166080225,21.3976470588235,35.7,69.0,246.696428571429,10.5,33.5071428571429,272.858407079646,210.882352941176,3632.91666666667,47.0573684210526,378.444444444445,177.5,147.065789473684,24.1943890274314,150.987204724409,58.7,18.38,85.175,107.009523809524,7.56,43.5657142857143,47.0
138.067375886525,259.137362637363,349.5,86.6491228070176,12.05,32.35,10.7343406593407,377.104166666667,16.05,27.59375,40.63125,15.7368852459016,42.95,30.475,18.7916666666667,31.3,35.5340476190476,34.278801843318,75.6111111111111,7.60222222222222,37.5155172413793,28.55,86.4240740740741,64.6214285714286,79.1833333333333,18.8130325814536,23.63125,20.0944444444444,254.5,52.2,202.0,34.2504310344828,228.5,24.1,197.882352941176,258.5,32.8,46.2571428571429,133.0,133.428571428571,87.5,71.7479591836735,143.0,48.9666666666667,31.15,44.9,91.4409090909091,48.625,100.829268292683,17.8888888888889,17.9,31.5,10.3333333333333,41.07,27.05,11.7763157894737,129.0,199.5,29.6214285714286,22.5525179856115,14.05,536.0,73.5,527.0,243.0,10.6555555555556,17.95,101.368421052632,74.5333333333333,409.879213483146,232.628205128205,10.25,22.2318696883853,12.0474660074166,40.525,15.8037572254335,102.472222222222,72.3,37.2259259259259,107.5,19.25,20.35,63.3,13.2,23.0407407407407,221.5,131.421052631579,107.281437125748,17.7208333333333,48.5396825396825,48.4730769230769,40.0108187134503,10.1068181818182,20.9067567567568,15.6633333333333,25.8544776119403,41.9965596330275,74.5771929824561,53.9612244897959,13.64,147.0,10.45,10.67,50.38,82.2169811320755,20.6583333333333,61.3888888888889,20.0,237.077777777778,234.0,81.7153846153846,319.7,87.45,62.2652631578947,12.7529411764706,114.28,106.375,213.611111111111,29.1529850746269,137.254716981132,42.675,30.667892061009,21.3727272727273,35.7,68.9769230769231,246.955752212389,10.5,33.55,273.311320754717,210.690607734807,3638.0,47.0316666666667,378.444444444445,177.0,146.893617021277,24.1588235294118,150.5,58.7,18.4383211678832,85.3,107.0625,7.56255813953488,43.5466666666667,47.0
138.426136363636,259.358108108108,349.5,86.8015873015873,12.05,32.3166666666667,10.7011796733212,377.918918918919,16.05,27.6,40.5164,15.729679144385,42.95,30.5,18.8127314814815,31.3,35.506043956044,34.2086956521739,75.5125,7.59545454545454,37.5,28.55,86.1282352941176,64.6125,79.185,18.8015418502203,23.675,20.098275862069,254.0,52.3,200.75,34.3511961722488,228.5,24.1,197.464285714286,258.5,32.8,46.2254901960784,133.0,133.846153846154,87.5,71.7720720720721,143.0,48.8833333333333,31.1,44.9,91.6354166666667,48.59375,100.32,17.85,17.95,31.75,10.3,41.0666666666667,27.0142857142857,11.7772727272727,129.0,199.5,29.5923766816144,22.4752717391304,14.0006944444444,536.0,73.5069518716577,523.0,243.0,10.7,17.9518072289157,101.375,74.5,407.808788598575,232.5,10.25,22.1052255225523,12.048275862069,40.55,15.8462962962963,102.433333333333,72.1532467532468,37.3079787234043,107.5,19.2916666666667,20.3601485148515,63.2,13.1509090909091,23.0594387755102,221.5,131.0,106.586614173228,17.7,48.5485074626866,48.4701754385965,39.9126315789474,10.108064516129,20.9115384615385,15.7029838375466,25.855,41.9725067385445,74.7521739130435,54.0153846153846,13.65,147.041666666667,10.45,10.67,50.3545454545455,82.4803921568627,20.65,61.4,20.0,236.64,234.375,81.8945454545455,320.0,87.4,62.3777777777778,12.7631578947368,114.0,106.25,213.554054054054,29.091935483871,136.705882352941,42.675,30.7708223807736,21.353125,35.7,68.9,245.828125,10.5,33.5,273.210317460317,210.214975845411,3642.5,46.8653465346535,378.5,177.0,146.47619047619,24.15,150.282991202346,58.7,18.4554794520548,85.36,107.166666666667,7.57,43.5416666666667,46.9582089552239
138.5,258.119691119691,350.0,86.7474074074074,12.0444444444444,32.2620689655172,10.7137931034483,375.650793650794,16.05,27.55,40.5092592592593,15.7505681818182,42.9676470588235,30.5,18.890625,31.285,35.50625,34.1152542372881,75.5,7.58590909090909,37.4085227272727,28.55,86.01,64.2760736196319,78.6714285714286,18.75,23.7,20.05,254.0,52.3,200.75,34.3661290322581,229.0,24.18,197.0,258.1,32.8,46.2076923076923,133.0,133.5,87.5,71.4870870870871,143.0,48.85,31.1035714285714,44.9,91.7,48.5527777777778,100.008823529412,17.86,17.9083333333333,31.75,10.3014285714286,41.0553191489362,27.0,11.7713114754098,128.5,199.5,29.4950704225352,22.4440350877193,14.05,536.0,73.3817679558011,528.25,243.0,10.7,17.9476047904192,101.5,74.6,405.349614395887,232.5,10.25,22.1383470225873,12.0074324324324,40.55,15.8060126582278,102.379310344828,72.0833333333333,37.4287878787879,107.5,19.25,20.3057692307692,63.1,13.15,23.0776923076923,221.5,130.892857142857,106.690909090909,17.7,48.5033962264151,48.5,39.9,10.1,20.9290909090909,15.7295454545455,25.8565217391304,41.82125,74.4872340425532,54.0066666666667,13.6,147.718181818182,10.4173913043478,10.7,50.3,82.2021276595745,20.6381818181818,61.4733333333333,20.0,235.883561643836,234.375,81.8625,319.833333333333,87.4047619047619,62.4,12.7801886792453,114.5,106.461538461538,212.891666666667,29.09,136.925,42.5772727272727,30.7467366628831,21.2850230414747,35.7,68.8038461538462,245.630434782609,10.4583333333333,33.5,273.27380952381,208.301447776629,3631.0,46.834693877551,378.5,177.0,145.724358974359,24.15,150.010162601626,58.7,18.4292134831461,85.42,107.222222222222,7.56910447761194,43.535,46.8541666666667
