1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,5264,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3026,3034,2015,1504,3044,3045,6116,2027,2542
143.0,316.797539149888,425.0,59.9984615384615,13.3025597269625,30.9075,9.56983606557377,332.116666666667,17.25,30.0566666666667,45.6931034482759,14.9,31.8,20.7430147058824,25.2465909090909,42.5784360189574,35.594623655914,87.9571428571429,7.95,44.1485074626866,33.0,104.563829787234,72.0,77.5712230215827,74.0,20.75,28.1,23.8650406504065,270.5,48.3,248.5,33.6007352941176,262.0,27.0,162.435483870968,349.858823529412,42.2,148.5,150.0,90.0,80.0474285714286,132.923076923077,62.4,38.4,50.0,116.048387096774,35.2997013651877,100.489655172414,17.65,17.9777464788732,32.15,10.4784946236559,38.491,33.05,17.2505077262693,103.0,216.5,32.0026666666667,29.495704845815,16.45,537.0,83.7952954354522,673.75,273.076923076923,9.58992337164751,19.7509174311927,108.0,84.7792682926829,948.012081784387,223.012045732952,10.15,42.2969262295082,12.8178861788618,42.5311239193084,19.7495,105.971800433839,73.5,43.1,112.912844036697,22.2629310344828,25.4970215934475,76.7768786127168,16.5,23.5851449275362,258.9375,381.3,175.0,196.359621451104,17.8,50.9955357142857,52.4704166666667,38.9120813397129,11.0,21.75,13.45,26.983125,60.0166666666667,98.6871369294606,66.6961432506887,14.6,121.036363636364,11.55,11.1465277777778,53.6891891891892,78.19375,20.6420774647887,67.6,20.6009202453988,500.05577689243,307.1171875,199.0,68.9075664621677,347.433333333333,62.7025974025974,87.9874247254693,12.0978443113772,118.895833333333,111.997422680412,315.307446808511,24.9474489795918,31.9989619377163,131.441860465116,52.5,37.2447492163009,26.3076271186441,32.95,78.2,287.051020408163,11.1994302554027,31.9,362.077981651376,422.254583921015,5025.0,52.9988372093023,352.0,134.0,153.285211267606,24.0,226.119,140.043307086614,53.8,22.446052631579,80.025,105.5,8.73278195488722,38.635619047619,45.65
143.0,316.341954022988,423.5,60.08,13.2759433962264,30.95,9.56,332.619047619048,17.2428571428571,30.1,45.5355263157895,14.9,31.8,20.75,25.2423076923077,42.55,35.6,87.9,7.93,44.140625,33.1166666666667,105.125,71.8263157894737,77.2967741935484,74.1333333333333,20.75,28.1,23.8568318318318,270.5,48.3666666666667,249.5,33.6416666666667,262.0,27.0,162.285714285714,354.80985915493,42.2,148.5,150.0,89.9166666666667,80.3116788321168,132.125,62.4,38.45,50.1,116.5,35.2,100.25,17.65,17.95,32.15,10.4784946236559,38.3333333333333,33.05,17.2991935483871,103.0,216.5,32.0045454545455,29.4194444444445,16.45,537.0,83.5569892473118,673.75,271.0,9.58971428571428,19.7564705882353,107.5,84.4,946.941441441442,223.189873417722,10.15,42.2907079646018,12.8309523809524,42.7745762711865,19.7618421052632,106.615957446809,73.5,43.1,112.888888888889,22.2346153846154,25.3864705882353,76.6083333333333,16.5,23.55,258.5,383.0,174.676470588235,196.918238993711,17.8,50.9,52.375,38.9699476782211,11.0444444444444,21.719387755102,13.45,26.85,60.1717391304348,99.3379746835443,66.7539473684211,14.6,121.0,11.55,11.101179245283,53.5414285714286,78.0384615384615,20.65,67.6,20.6333333333333,498.675324675325,309.0,199.0,69.1109677419355,347.428571428571,62.7842105263158,87.2556379821958,12.0977876106195,118.895833333333,111.530303030303,314.174050632911,24.75,31.9527777777778,131.642857142857,52.5,37.3134730538922,26.345,33.0,78.3,287.0,11.2000846023689,31.925,363.294117647059,423.350632911392,5045.0,53.0,352.0,134.25,153.884615384615,24.0,226.848484848485,140.166666666667,53.8,22.4,80.1,105.25,8.735,38.6231034482759,45.65
143.0,317.887254901961,423.5,60.0,13.3,30.925,9.56,333.166666666667,17.2314814814815,30.1,45.5040816326531,14.9,31.85,20.746875,25.2572727272727,42.5404761904762,35.6,87.4,7.94,44.15,33.15,105.481203007519,71.8857142857143,77.3625,74.3,20.75,28.15,23.7611842105263,270.5,48.4,250.833333333333,33.5722222222222,262.0,27.0,162.5,355.316666666667,42.2,148.5,150.0,89.9166666666667,80.0478260869565,132.125,62.3,38.45,50.1,116.5,35.14375,100.25,17.65,17.9785714285714,32.1,10.4784946236559,38.275,33.05,17.3204044117647,102.666666666667,216.5,32.0159090909091,29.4656862745098,16.45,537.0,83.6377976190476,673.75,272.0,9.58965517241379,19.7528846153846,108.0,84.7,950.028735632184,223.279513888889,10.15,42.3961206896552,12.8,42.8778409090909,19.7933035714286,106.878846153846,73.5,43.1,112.923076923077,22.2520833333333,25.3564304461942,76.6861111111111,16.5,23.575,259.125,383.0,174.0,196.536144578313,17.8013888888889,50.9,52.3631578947368,38.8836903602727,11.05,21.75,13.45,26.8857142857143,60.2148148148148,99.5963235294117,66.7653846153846,14.6,121.4,11.55,11.15,53.5974358974359,78.1333333333333,20.6146551724138,67.65,20.65,498.959016393443,308.857142857143,199.0,68.6805309734513,346.568181818182,62.7071428571429,86.9947521865889,12.095045045045,118.895833333333,111.9,314.817829457364,24.8,31.9153614457831,131.5,52.5,37.4565789473684,26.3291666666667,32.8,78.7666666666667,287.0,11.2242857142857,31.90875,362.602941176471,423.555555555555,5060.625,53.0666666666667,352.0,134.5,153.338709677419,23.975,227.700879765396,140.09375,54.0,22.30625,80.1769230769231,105.25,8.735,38.5994047619048,45.65
143.0,317.4453125,423.5,60.0928571428571,13.3,30.82,9.56,332.45,17.2,30.1,45.5320512820513,14.9,31.85,20.7333333333333,25.2935185185185,42.5610236220472,35.6142857142857,87.4,7.94933333333333,44.1375,33.15,105.728448275862,71.9,77.4,74.0,20.7,28.15,23.7190298507463,270.5,48.4,251.0,33.50625,262.0,27.0,162.5,353.239583333333,42.2,148.5,150.0,89.9166666666667,79.8198198198198,132.125,62.35,38.45,50.1,116.5,35.1,100.4,17.65,17.9785714285714,32.1,10.4784946236559,38.2863636363636,33.05,17.2826923076923,103.0,216.5,32.0108695652174,29.5100746268657,16.45,537.0,83.7071428571429,673.75,272.5,9.59017543859649,19.7642857142857,108.0,84.7,952.529661016949,223.01968503937,10.1,42.3350877192982,12.8,42.8945652173913,19.8105202312139,106.333333333333,73.5,43.0,113.0,22.2842105263158,25.3112732095491,76.6,16.5,23.6,259.0,383.0,174.166666666667,196.859375,17.8,50.9285714285714,52.4071428571429,39.1477889150943,11.0125,21.75,13.45,26.9,60.2178571428571,99.4690909090909,66.8,14.6,121.166666666667,11.55,11.1,53.6,78.0916666666667,20.6065476190476,67.65,20.65,500.230769230769,308.0,199.0,68.7864197530864,346.133333333333,62.795,86.4648769574944,12.0936090225564,118.895833333333,112.0,312.248251748252,24.8,31.7629353233831,131.5,52.5,37.4707792207792,26.2993273542601,32.95,78.7666666666667,287.181818181818,11.2438775510204,31.9,361.833333333333,422.139534883721,5065.0,53.075,351.1875,134.5,153.95,24.0,227.88622754491,140.222222222222,54.0,22.3,80.15,105.25,8.74,38.6790697674419,45.6
143.0,317.5,423.5,60.0642857142857,13.3,30.82,9.56,331.875,17.2318181818182,30.1,45.4888888888889,14.9,31.85,20.7241935483871,25.2840909090909,42.6225490196079,35.7357142857143,87.9692307692308,7.94933333333333,44.1375,33.15,105.5,71.8875,77.37,74.0,20.7423076923077,28.15,23.7153225806452,271.0,48.4,251.0,33.5625,262.0,27.0,162.444444444444,352.071428571429,42.2,148.5,150.0,89.9166666666667,80.025,131.5,62.35,38.45,50.1,116.5,35.1,100.428571428571,17.65,17.9666666666667,32.1166666666667,10.5,38.2857142857143,33.05,17.2490697674419,103.0,216.5,32.0071428571429,29.5467741935484,16.45,537.0,83.6688311688312,673.75,272.5,9.59974358974359,19.7858695652174,108.0,84.5,952.340425531915,223.480916030534,10.1,42.3730158730159,12.8,42.9481481481482,19.8792696025779,106.5,73.6,43.0527777777778,113.0,22.2426829268293,25.3354166666667,76.6421052631579,16.4981481481481,23.6181818181818,259.4,383.75,174.4,197.479166666667,17.8,50.8551020408163,52.4,39.0954644808743,11.03,21.7530612244898,13.45,26.9,60.2795454545455,99.5822222222222,66.8,14.55,121.4,11.55,11.1015625,53.6190476190476,78.175,20.6140625,67.65,20.6555555555556,498.392857142857,307.25,199.0,68.8899082568807,346.5,62.78,85.9505025125628,12.0882352941176,118.5,112.0,313.855555555556,24.7875,31.8467741935484,131.5,52.5,37.4990476190476,26.2532,32.8,78.8,287.518518518518,11.2475490196078,31.9168539325843,362.857142857143,423.146706586826,5055.41666666667,53.0701030927835,349.214285714286,134.5,152.768656716418,23.9875,228.014563106796,140.066666666667,54.0,22.3,80.1909090909091,105.25,8.74571428571429,38.6970930232558,45.45
143.0,316.878048780488,423.5,60.1863636363637,13.2767123287671,30.82,9.56,330.738095238095,17.25,30.1,45.40625,14.9,31.85,20.7263636363636,25.3,42.65,35.7875,88.05,7.94,44.1,33.15,105.4,71.9,77.24375,74.2,20.7044642857143,28.15,23.7103092783505,271.0,48.4,251.0,33.6,262.0,27.0,162.444444444444,350.275862068966,42.2,148.5,150.0,89.9166666666667,79.9095238095238,131.5,62.3166666666667,38.45,50.1,116.0,35.1,100.333333333333,17.65,17.9666666666667,32.15,10.5,38.3788461538462,33.05,17.25,103.171641791045,216.5,31.98125,29.5964646464646,16.4,537.0,83.7,673.75,272.5,9.59888888888889,19.7678571428571,107.5,84.4266666666667,946.735294117647,223.024038461538,10.1,42.3581081081081,12.7909090909091,42.910067114094,19.8477272727273,106.524691358025,73.5,43.0272727272727,113.0,22.2347222222222,25.3303571428571,76.6933333333333,16.4981481481481,23.6757075471698,259.5,383.75,174.0,197.634615384615,17.8,50.8875,52.4,39.1155555555555,11.0109375,21.7544444444444,13.45,26.9,60.3056603773585,99.7730158730159,66.9135593220339,14.6,121.166666666667,11.55,11.1125,53.6411764705882,78.3444444444445,20.6098039215686,67.7,20.7,497.618181818182,306.388888888889,199.0,68.7993006993007,346.5,62.8,86.0636255924171,12.1,118.5,112.0,311.657142857143,24.8,31.9281553398058,131.5,52.5,37.4346666666667,26.2508064516129,32.825,78.8,287.8,11.2336956521739,31.9,362.5,418.828869047619,5045.0,52.975,350.166666666667,134.5,152.769230769231,23.96875,226.554455445545,140.5,54.0,22.3,80.2461538461538,105.5,8.75,38.6326388888889,45.45
143.0,315.625,423.5,60.2395833333333,13.252380952381,30.9,9.55032258064516,330.102941176471,17.25,30.1,45.4,14.92,31.85,20.738202247191,25.28,42.6558823529412,35.8465753424658,88.0125,7.95,44.1472222222222,33.15,105.133928571429,71.892,77.2214285714286,74.2,20.7,28.15,23.7289772727273,271.0,48.375,251.125,33.6305555555556,262.0,27.0,162.166666666667,351.147058823529,42.15,148.5,150.0,89.9166666666667,80.0051282051282,131.5,62.4,38.45,50.1,116.0,35.1166666666667,100.433333333333,17.65,17.95,32.125,10.5,38.3928571428571,33.05,17.2386612021858,103.730769230769,216.5,31.9833333333333,29.6199115044248,16.4,537.0,83.7,673.75,272.75,9.59544554455446,19.7676470588235,108.0,84.4,943.163461538462,223.0,10.1,42.3041666666667,12.8,42.8514705882353,19.8475155279503,106.435294117647,73.5,43.0,113.0,22.25,25.3423913043478,76.7627906976744,16.45,23.6972222222222,259.5,383.0,173.962962962963,197.367549668874,17.8,50.9,52.4,39.4030181086519,11.0375,21.75,13.45,26.9,60.4054945054945,99.8929577464789,66.9529411764706,14.6,121.375,11.55,11.1357142857143,53.6935483870968,78.46,20.609375,67.7,20.65,496.546153846154,307.285714285714,199.0,68.5754098360656,347.0,62.8,86.3232902033272,12.0590163934426,118.5,111.75,312.981818181818,24.75,32.0297101449275,131.791666666667,52.5,37.3867298578199,26.219465648855,32.825,78.6,287.548780487805,11.2376175548589,31.8615384615385,362.5,418.285714285714,5033.33333333333,52.8888888888889,350.5,134.5,153.166666666667,23.9807692307692,226.996124031008,140.15,54.0,22.3,80.3,105.0,8.74647058823529,38.6305970149254,45.45
143.0,314.348739495798,424.0,60.3166666666667,13.25,30.9,9.55032258064516,331.833333333333,17.2475,30.1,45.3,14.9,31.8666666666667,20.6986175115207,25.25,42.5995901639344,35.8607142857143,88.1,7.945,44.1285714285714,33.15,105.25,71.95,77.1625,74.2,20.7178571428571,28.15,23.7552083333333,271.0,48.4,251.25,33.59,262.0,27.0,162.5,351.260869565217,42.15,148.5,150.0,90.0,80.0357142857143,131.5,62.3333333333333,38.4,50.1,116.0,35.1166666666667,100.5,17.65,17.9700581395349,32.19,10.5,38.3930555555555,33.05,17.2497816593886,103.75,216.5,31.9892857142857,29.599,16.4,537.0,83.6675675675676,673.75,272.75,9.59993506493506,19.76875,108.0,84.1947368421053,941.650224215247,223.2,10.1,42.3615384615385,12.7711538461538,42.8093220338983,19.85,106.333333333333,73.5,43.05,113.0,22.25,25.3020304568528,76.7338983050848,16.45,23.6680769230769,259.375,383.0,173.666666666667,197.0,17.8,50.9,52.4015384615385,39.3297924297924,11.0095238095238,21.7875,13.45,26.9,60.5280373831776,100.247747747748,66.9521739130435,14.6,121.428571428571,11.525,11.1,53.6533333333333,78.6611111111111,20.6090909090909,67.7,20.7,497.342592592593,307.722222222222,198.666666666667,68.5876712328767,347.0,62.8,86.3116402116402,12.0880952380952,118.5,111.857142857143,314.792452830189,24.75,32.19625,131.75,52.5,37.5180147058823,26.23,32.825,78.6,287.933333333333,11.25,31.85,362.5,417.606666666667,5033.33333333333,52.8333333333333,350.5,134.5,153.192307692308,23.95,226.601769911504,140.0,54.0,22.25,80.2428571428571,105.5,8.73,38.65,45.45
143.0,315.636363636364,424.166666666667,60.375,13.2157894736842,30.9,9.55,331.5,17.24,30.1,45.3,14.9,31.8666666666667,20.6414285714286,25.2333333333333,42.6225,35.9075,88.2230769230769,7.93833333333333,44.125,33.15,105.4,72.0042553191489,77.1166666666667,74.2,20.7,28.15,23.6956074766355,271.0,48.4,251.5,33.5493119266055,262.0,27.0,163.0,351.28125,42.15,148.5,150.0,90.0,80.1826086956522,131.5,62.3,38.4,50.2,116.0,35.1,100.5,17.65,17.9820987654321,32.225,10.45,38.3159090909091,33.05,17.1966917293233,103.916666666667,216.5,32.0,29.5402298850575,16.4,537.0,83.6803418803419,673.75,272.75,9.5944,19.7970588235294,108.0,84.1,941.75,223.212389380531,10.1,42.4,12.8,42.8208333333333,19.8202830188679,106.410714285714,73.5666666666667,43.05,112.866666666667,22.237962962963,25.2402173913043,76.8230769230769,16.45,23.6741379310345,259.75,383.0,173.5,197.0,17.8,50.8666666666667,52.4666666666667,39.3229077253219,11.0358333333333,21.7508620689655,13.4,26.9,60.6,100.080882352941,66.98125,14.6,121.25,11.5083333333333,11.1125,53.6545454545455,78.65,20.6108333333333,67.7,20.7,497.816666666667,308.107142857143,198.428571428571,68.5716666666667,346.9,62.9,85.9630088495576,12.08,118.5,111.807692307692,316.050595238095,24.75,32.165,132.0,52.5,37.5219858156028,26.2323529411765,32.89,78.65,287.916666666667,11.25,31.85,363.208333333333,418.085526315789,5033.33333333333,52.8,350.5,134.5,152.857142857143,23.985,225.284090909091,139.915584415584,54.0,22.3,80.25,105.166666666667,8.73238095238095,38.65,45.6
