1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,9933,9938,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2311,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,2325,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,4915,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
129.794807370184,343.55497382199,400.5,69.2,18.2021455223881,38.0316176470588,12.6092664092664,500.0,19.95,37.7237373737374,51.2209302325581,16.1392857142857,37.3,17.7700934579439,23.7,38.3,30.5216417910448,86.7344262295082,90.788,10.05,40.0478260869565,35.4838624338624,106.04347826087,85.68,101.0,23.5986486486486,26.55,23.55,400.5,47.2921052631579,38.2,272.0,31.2,139.0,277.0,39.6273333333333,129.504672897196,131.285714285714,91.3555555555556,67.5,166.666666666667,74.8,47.36,122.833333333333,115.0,33.3,94.0766081871345,16.9978021978022,17.3012304250559,40.6307692307692,10.1,39.7920634920635,35.65,14.6497442455243,140.870588235294,223.5,39.0029069767442,30.2983516483517,39.1200280112045,22.4440298507463,540.0,91.2126397444673,468.863636363636,700.9,311.5,8.49,20.9726804123711,102.527142857143,50.2,82.1155191256831,397.672727272727,241.501253132832,9.69,42.9994736842105,16.0932486631016,57.1176470588235,24.1973717146433,117.761061946903,76.3833333333333,42.033,110.998652291105,21.2,25.7395578720345,85.6,16.3515625,24.104,259.88785046729,78.8456790123457,410.0,156.086854460094,200.564705882353,17.2989361702128,52.9103871576959,56.5290759426447,21.9967391304348,10.5003165467626,19.5964673913044,13.9997237569061,25.0270161290323,62.4467005076142,88.1092105263158,72.2016666666667,14.5,113.5,10.8677656850192,9.99960526315789,61.5035714285714,104.103448275862,21.4494993742178,74.6666666666667,19.85,282.613138686131,301.798780487805,226.460526315789,69.424031007752,286.5,51.6,80.8181818181818,12.3991786447639,120.522727272727,108.995492788462,280.22972972973,38.65625,26.8442028985507,196.0,48.9848729792148,30.5640845070423,32.45,83.7,304.640740740741,12.4511448481832,32.25,329.466101694915,109.068965517241,3780.0,72.7789808917197,299.70796460177,131.647058823529,95.5925925925926,116.02479338843,25.0641935483871,116.0,57.2,28.8,94.9857142857143,111.009383378016,10.0996183206107,43.15
129.820512820513,341.795454545455,399.375,69.29,18.2338983050847,38.1840909090909,12.65,501.0,19.95,37.4549180327869,51.25,16.1,37.3,17.73125,23.7,38.2964788732394,30.61,86.38,90.59375,10.05,40.0478260869565,35.0115646258504,106.363636363636,85.68,101.625,23.55,26.55,23.5551724137931,400.5,47.15,38.2375,272.0,31.2,139.0,277.0,39.7357142857143,129.95,131.285714285714,91.3555555555556,67.4,167.0,74.8,47.2,123.166666666667,115.576923076923,33.35,93.945945945946,17.0,17.35,40.8,10.15,39.7,35.7,14.6433098591549,140.625,223.5,39.0,30.3471153846154,39.0036723163842,22.4824742268041,540.0,91.4103151862464,472.192307692308,700.0,311.5,8.5,20.95,102.613636363636,50.225,82.476724137931,398.655172413793,241.9,9.69,42.8470149253731,15.9974752732952,57.2,24.1995,117.433333333333,76.4,41.9837209302326,110.777777777778,21.2,25.8902504472272,85.5414634146341,16.4,24.104,259.578947368421,78.0701863354037,410.0,155.315533980583,200.903614457831,17.2785714285714,53.0,56.6,22.1357534246575,10.5494623655914,19.55,14.021875,25.05625,62.8719101123596,88.1203389830508,72.215,14.5,113.625,10.959821121431,10.0,61.5583333333333,103.875,21.403125,74.6666666666667,19.8571428571429,284.261904761905,302.670454545455,226.0,69.5870967741935,286.5,51.5846153846154,80.596265560166,12.3936274509804,121.0,109.0,279.472222222222,38.489156626506,26.8176470588235,195.944444444444,48.9069105691057,30.575,32.45,83.7,303.352941176471,12.4565524193548,32.2916666666667,329.25,109.833333333333,3776.25,72.6259259259259,299.811320754717,131.75,95.4172413793103,116.314960629921,25.1858823529412,116.0,57.3,28.8,95.2,111.009383378016,10.1,43.1
130.446153846154,340.587912087912,397.666666666667,69.29,18.2226666666667,38.1977272727273,12.6610576923077,501.5,19.9027777777778,37.2601851851852,51.2,16.1,37.3,17.6880281690141,23.725,38.3061764705882,30.6286666666667,86.3818181818182,90.7,10.05,40.0478260869565,34.8142857142857,106.644230769231,85.7,101.25,23.55,26.55,23.55,400.25,47.0916666666667,38.25,272.0,31.2,139.0,277.0,39.7433333333333,129.888888888889,131.285714285714,91.3555555555556,67.5,167.0,74.8,47.25,122.954545454545,116.176470588235,33.35,93.7765957446808,17.0066666666667,17.35,40.7346153846154,10.15,39.725,35.6066666666667,14.65,140.625,223.5,38.9433333333333,30.30625,38.718315018315,22.55,540.0,91.3740909090909,472.304347826087,702.0,311.5,8.5,20.9,102.5390625,50.2,82.6841463414634,396.914285714286,241.692307692308,9.69,42.4797805642633,16.0318556048132,57.1777777777778,24.1516871165644,117.714285714286,76.4,41.8884615384615,110.94921875,21.1448529411765,25.9124734607219,85.77,16.4,24.0916666666667,259.666666666667,77.6331775700935,410.0,154.182795698925,201.372549019608,17.28,53.0619422572179,56.6160098522168,22.2888888888889,10.55,19.55,14.0081967213115,25.0595238095238,62.9,88.51,72.25,14.4928571428571,113.458333333333,10.9603738483345,10.0,61.575,103.875,21.445,74.6666666666667,19.8777777777778,284.381944444445,300.433734939759,225.9,69.1117647058824,286.5,51.6,80.7814004376368,12.3756756756757,120.947368421053,109.0,277.416666666667,38.3955555555556,26.8038461538461,195.571428571429,48.8733031674208,30.55,32.45,83.7,303.222222222222,12.4724390243902,32.2975,329.1,109.692307692308,3765.71428571429,72.5634146341463,299.38679245283,132.04347826087,95.0,115.532467532468,25.2108695652174,116.0,57.4428571428571,28.8,95.1,111.009383378016,10.0525,42.9964285714286
130.490654205607,339.659090909091,399.25,69.3,18.2377192982456,38.15,12.65,502.0,19.80625,37.3578947368421,51.2166666666667,16.1,37.25,17.6518382352941,23.75,38.3026315789474,30.675,86.3235294117647,90.8090909090909,10.05,40.05,34.8014925373134,106.516129032258,85.7,101.125,23.55625,26.55,23.524358974359,399.0,47.05,38.248275862069,272.0,31.2,139.0,277.0,39.7375,130.597222222222,131.285714285714,91.3555555555556,67.15625,167.0,74.8,47.2,122.666666666667,117.199324324324,33.35,94.2842105263158,17.0,17.35,40.7,10.1009803921569,39.7,35.5538461538462,14.6419270833333,140.5,223.5,38.8548387096774,30.3033333333333,38.5568111455108,22.5871794871795,540.0,91.4,473.509615384615,701.0,310.0,8.49289855072464,20.9125,102.36,50.2,82.8782352941176,395.394736842105,241.530612244898,9.69,42.5050925925926,16.0486002239642,57.2,24.0102620087336,117.5,76.3142857142857,41.8157894736842,111.048648648649,21.1090909090909,25.666568914956,85.975,16.4,24.0234375,259.875,77.7639344262295,410.0,153.84375,200.876623376623,17.28,53.1310965630115,56.3639455782313,22.32194092827,10.5343173431734,19.5541666666667,13.9990384615385,25.025,63.0641304347826,88.4666666666667,72.125,14.4610294117647,113.5,10.9426934097421,9.99051886792453,61.5931034482759,104.0,21.4235849056604,74.6666666666667,19.86,283.267441860465,294.76404494382,226.0,69.0,286.5,51.552380952381,80.3905882352941,12.3795918367347,120.794117647059,108.791666666667,276.235294117647,38.228947368421,26.7774509803922,195.0,48.6176271186441,30.319512195122,32.45,83.6,303.431818181818,12.4551020408163,32.2975,328.575,109.47619047619,3762.5,72.4104166666667,298.916666666667,132.295454545455,94.8694915254237,114.670454545455,25.2048387096774,116.0,57.6,28.7928571428571,95.1,111.5,10.052380952381,43.0
130.583333333333,339.3,399.25,69.1952380952381,18.2261904761905,38.1306451612903,12.596835443038,503.0,19.80625,37.3125,51.2,16.1,37.2,17.680412371134,23.75,38.3,30.6511235955056,86.0631578947368,90.8555555555556,10.05,40.034375,34.7783783783784,106.222222222222,85.7,101.363636363636,23.55,26.55,23.5,399.0,47.025,38.21875,272.0,31.2,139.25,277.0,39.6964912280702,130.985294117647,131.285714285714,91.3555555555556,67.15625,167.0,74.8,47.2,123.0,117.56779661017,33.35,94.2,17.05,17.35,40.675,10.15,39.7,35.5538461538462,14.6091666666667,140.361538461538,223.5,38.8,30.271052631579,38.5129761904762,22.6381782945736,540.0,91.4822299651568,474.4,701.0,310.0,8.49,20.9010638297872,102.227272727273,50.2,82.9945205479452,395.155172413793,241.365482233503,9.69,42.5960784313726,16.05,57.2714285714286,23.9388517279822,117.244897959184,76.3666666666667,41.75,110.996666666667,21.0752083333333,25.6580935251799,86.0,16.35,24.0010869565217,259.75,78.1739726027397,409.388888888889,154.145454545455,200.206611570248,17.28,53.012540192926,56.2196428571429,22.3061151079137,10.5341666666667,19.552380952381,13.9760869565217,25.0,63.3428571428571,88.2857142857143,71.9363636363636,14.478125,113.5,10.9452912621359,9.98699453551913,61.648,104.0,21.4225490196078,74.6666666666667,19.8866666666667,282.36,297.953488372093,226.333333333333,69.0,286.5,51.552380952381,80.0163424124514,12.3781818181818,121.0,109.0,276.4,38.2357142857143,26.75,194.708333333333,48.470987654321,30.325,32.45,83.6,303.266666666667,12.4410643141719,32.3,327.961538461538,109.446428571429,3753.18181818182,72.2521739130435,297.777777777778,132.115384615385,94.2269938650307,114.082278481013,25.2475446428571,116.0,57.7,28.7,95.125,111.5,10.0292237442922,43.0
131.0,339.09375,400.0,69.0325,18.2333333333333,38.1,12.5857142857143,503.0,19.9,37.275,51.2,16.1,37.2,17.7,23.75,38.3,30.65,86.0,90.547619047619,10.05,40.05,34.6526530612245,106.0,85.7,101.5,23.59,26.5666666666667,23.4589887640449,399.0,47.0,38.2,272.0,31.2,138.75,277.0,39.751,130.9,131.285714285714,91.3555555555556,67.25,167.5,74.8125,47.2,123.0,117.5,33.35,94.0,17.0175675675676,17.35,40.65,10.15,39.7,35.55,14.6102564102564,140.409090909091,223.5,38.8,30.2479591836735,38.5294811320755,22.6590277777778,540.0,91.5,473.2,701.0,310.0,8.49078947368421,20.8861111111111,102.0,50.2111111111111,83.0222222222222,398.011904761905,241.057692307692,9.69090909090909,42.4879716981132,16.0231046931408,57.3923076923077,24.0259659969088,116.883333333333,76.375,41.7657894736842,110.971428571429,21.003125,25.6997933884298,86.0,16.35,23.99,260.0,78.0558823529412,409.388888888889,154.394230769231,199.278350515464,17.2586956521739,52.9564315352697,56.2505617977528,22.2232300884956,10.5115044247788,19.5606060606061,13.9965367965368,25.0485714285714,63.3131578947368,88.23,71.8894736842105,14.5,113.5,10.9492101105845,9.99,61.6176470588235,104.0,21.4451219512195,74.7,19.8805555555556,282.979166666667,296.575,226.0,69.1,286.5,51.552380952381,80.0304659498208,12.3689655172414,121.0,109.0,277.522727272727,38.3288888888889,26.7909090909091,193.45652173913,48.5296610169492,30.2481481481482,32.45,83.7,303.916666666667,12.4096153846154,32.3470588235294,327.323529411765,109.765957446809,3742.5,72.2730769230769,297.0,132.0,94.01875,114.75641025641,25.2663265306122,116.0,57.5714285714286,28.7,95.3842105263158,111.5,10.0114583333333,43.0
130.79381443299,338.727272727273,400.0,68.9076923076923,18.2291666666667,38.1,12.6,505.0,19.9,37.3,51.2111111111111,16.1,37.25,17.7310572687225,23.75,38.3357142857143,30.6261904761905,85.8313725490196,90.2333333333333,10.05,40.05,34.6394736842105,106.0,85.6181818181818,101.5,23.6,26.6214285714286,23.45,399.0,47.06,38.2166666666667,272.0,31.2,139.0,277.0,39.7952127659574,130.5,131.285714285714,91.3555555555556,67.1785714285714,167.5,74.8125,47.2,123.0,117.454545454545,33.3,93.9257142857143,17.0125,17.3436781609195,40.6222222222222,10.1,39.6771428571429,35.55,14.6055555555556,140.214285714286,223.5,38.8,30.23,38.95,22.6350515463918,540.0,91.5,471.166666666667,702.25,310.0,8.4906936416185,20.8636363636364,102.275,50.2333333333333,82.8709677419355,398.9375,241.120689655172,9.69,42.3113513513514,16.0171428571429,57.35,24.0167441860465,116.016666666667,76.4,41.79,111.085106382979,21.018691588785,25.6636075949367,85.745,16.35,23.9666666666667,259.5,77.9148571428571,409.388888888889,154.53,199.0,17.2586956521739,52.9105485232067,56.2959183673469,22.1709302325581,10.5209090909091,19.55,13.9918604651163,25.03,63.3407407407407,88.0734567901234,71.9,14.45,113.5,10.95,9.98395348837209,61.6,104.0,21.4285714285714,74.7,19.8875,283.527777777778,296.027777777778,226.0,68.9283582089552,286.5,51.6,80.2689655172414,12.3838709677419,121.0,109.0,278.233333333333,38.4526315789474,26.75,193.233333333333,48.519801980198,30.2481481481482,32.3,83.7,303.75,12.43984375,32.3470588235294,326.166666666667,109.96875,3740.0,72.3058823529412,297.166666666667,132.0,94.2452054794521,114.426470588235,25.2692307692308,116.0,57.4333333333333,28.75,95.6,111.0,10.0025,43.0
130.298816568047,338.5,400.0,68.8196078431372,18.1777777777778,38.1685714285714,12.584375,506.428571428571,19.9,37.3045454545455,51.2647058823529,16.0695402298851,37.25,17.7470588235294,23.75,38.3320987654321,30.6468085106383,85.7363636363637,90.0941176470588,10.05,40.05,34.6571428571429,105.8828125,85.6,101.5,23.6,26.55,23.4958333333333,399.0,47.1083333333333,38.2,272.0,31.2,139.0,276.5,39.7282608695652,130.538461538462,131.285714285714,91.3555555555556,67.1,167.5,74.9,47.15,123.0,117.392857142857,33.3,94.0777777777778,17.0071428571429,17.35,40.65,10.1,39.6,35.6,14.60625,140.0,223.5,38.8,30.2541666666667,38.8907738095238,22.5953703703704,540.0,91.4186440677966,470.714285714286,702.25,310.0,8.48636363636364,20.8642857142857,102.307692307692,50.2,82.6969696969697,397.314285714286,241.147058823529,9.69,42.4556074766355,16.0000400641026,57.3,23.9694312796209,115.653846153846,76.4,41.8,111.0,21.0398734177215,25.6286885245902,85.1921052631579,16.35,23.95,259.5,77.6886597938144,408.5,154.5,199.0,17.3,52.9443396226415,56.3,22.1686440677966,10.5315217391304,19.5590909090909,14.0077777777778,25.0409090909091,63.37421875,87.7833333333333,71.8882352941176,14.4529411764706,113.5,10.95,9.99010869565217,61.5803921568627,103.75,21.4478813559322,74.7,19.8981818181818,282.554347826087,295.260869565217,225.909090909091,68.6103448275862,286.5,51.6666666666667,80.4423076923077,12.380303030303,121.0,108.96,278.145833333333,38.5327586206896,26.75,193.236842105263,48.5950819672131,30.2481481481482,32.3,83.6,303.722222222222,12.4087078651685,32.35,326.333333333333,110.0,3744.0,72.28,297.431818181818,132.0,94.3864864864865,114.5,25.271052631579,116.125,57.5666666666667,28.75,95.8214285714286,111.0,10.0136363636364,43.0
129.864173228346,339.0,400.0,68.6560975609756,18.1248774509804,38.1555555555556,12.6,506.4,19.8833333333333,37.3458333333333,51.2,16.05,37.25,17.7955882352941,23.75,38.31875,30.65,85.7,90.2521739130435,10.0916666666667,40.1,34.65,105.342857142857,85.6,101.346153846154,23.6,26.55,23.4671875,399.0,47.225,38.2166666666667,272.0,31.2,139.0,276.5,39.75,130.5,131.0,91.3555555555556,67.1,167.55,74.9,47.15,123.0,117.475,33.3,93.8769230769231,17.0,17.35,40.5666666666667,10.1,39.6409090909091,35.6,14.6123966942149,140.0,223.5,38.89,30.25125,38.6589743589744,22.6012658227848,540.0,91.3678217821782,469.5,702.25,310.0,8.48416666666667,20.87,102.347826086957,50.2272727272727,82.7836065573771,397.208333333333,241.135593220339,9.69,42.5276315789474,15.95,57.225,23.992527173913,116.163157894737,76.35,41.8647058823529,110.794871794872,21.0478260869565,25.5837939698492,85.1962962962963,16.35,23.9057692307692,259.5,77.6255319148936,408.5,154.5,199.104651162791,17.2833333333333,52.9380281690141,56.2555555555555,22.1574074074074,10.5485365853659,19.575,14.0,25.0405405405405,63.1840830449827,87.54,71.8846153846154,14.45,113.5,10.95,9.99305555555556,61.6935483870968,103.5,21.4447368421053,74.7,19.8761904761905,281.685185185185,293.484962406015,225.5,68.6,286.5,51.65,80.3486486486486,12.3635416666667,120.772727272727,109.0,277.55,38.4548076923077,26.75,193.5,48.6568965517241,30.1306451612903,32.35,83.65,303.526315789474,12.4008196721311,32.375,326.533333333333,109.48275862069,3740.0,72.1875,297.106060606061,132.0,94.4765432098766,114.5,25.2900262467192,116.5,57.5,28.75,95.9457627118644,111.25,10.0052631578947,43.0125
