1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
132.99,479.921195652174,448.0,61.6,15.1,35.6,10.25,524.62962962963,17.05,30.2,46.0,15.1032258064516,34.45,21.8492874109264,22.5575342465753,41.179568788501,33.3956834532374,65.4243697478992,88.204,8.56,41.5,32.1052083333333,86.0329411764706,66.0106060606061,67.189705882353,22.5,27.6,23.2942411924119,344.864864864865,44.4896551724138,37.4,258.5,27.65,134.0625,372.9375,39.9266666666667,153.5,139.0,89.4,70.4847826086957,148.5,63.9851851851852,36.9357142857143,47.5,129.0,35.7065934065934,110.034562211982,17.0509345794393,17.3,34.55,10.35,38.5,31.7,16.105623100304,116.133074935401,260.5,31.3202830188679,34.3323943661972,19.0,501.0,84.0886097560975,477.571428571429,630.0,256.375,9.17189781021898,19.9801414581066,106.5,83.9728813559322,863.096033402923,232.001632208923,9.91,42.5488593155894,13.0607896323086,52.0,18.7156588447653,75.820979020979,74.4,44.4276470588235,111.0,20.7130733944954,23.8532258064516,77.463981042654,16.3,23.0627659574468,277.5,377.0,164.514492753623,183.0,17.8005681818182,51.2997368421052,53.6094339622642,22.2991382649109,11.15,20.8424770642202,14.3,26.15,75.0234567901234,102.923684210526,67.8359735973597,14.5433852140078,112.5,12.402,10.6,53.0179487179487,79.4,21.55,71.9216216216216,20.4,377.934782608696,265.545454545455,207.5,66.3924242424243,302.426829268293,58.1,95.0064735945486,12.7005249343832,123.959459459459,108.997695852535,281.915254237288,33.7232142857143,28.4,146.5,53.4,36.2885714285714,28.2,32.55,83.0,329.631578947368,11.4508879781421,33.1877358490566,340.962406015038,270.0,4025.0,56.5516853932584,365.469387755102,138.0,92.2716216216216,138.430083386786,23.4842794759825,134.721590909091,59.3,24.15,89.9952380952381,107.996323529412,8.59990740740741,45.4527777777778
133.0,483.063492063492,448.0,61.76,15.12,35.6,10.25,525.0,17.05,30.2,46.0125,15.134375,34.45,21.7491071428571,22.6849056603774,41.3983585858586,33.3525,64.9977777777778,88.35,8.56,41.4933333333333,32.1552631578947,86.9277777777778,66.1,67.7444444444445,22.4875,27.65,23.3112121212121,342.642857142857,44.45,37.4,258.5,27.65,134.0,373.0,39.9666666666667,153.5,139.0,89.4,70.4980769230769,148.5,63.9851851851852,36.898,47.4875,129.0,35.7204081632653,110.28021978022,17.1,17.2571428571429,34.59375,10.35,38.5472222222222,31.7,16.1071428571429,116.375,260.5,31.35,34.2884510869565,18.9775,501.0,84.0314074074074,476.0,630.0,255.0,9.1801935483871,19.9821533923304,106.5,83.8775510204081,867.103244837758,232.048192771084,9.91,42.59125,13.1336879432624,52.0,18.7892988929889,75.6,74.4,44.1,111.0,20.75,23.7421005385996,77.825,16.3,23.0875,277.0,378.0,163.970588235294,182.433628318584,17.85,51.2818181818182,53.693670886076,22.258203125,11.1507692307692,20.8424770642202,14.35,26.2,75.4357142857143,102.957894736842,67.3654941373534,14.5236842105263,112.833333333333,12.4313953488372,10.6,53.1098765432099,79.4,21.5291666666667,71.8,20.45,377.4765625,266.708333333333,207.5,66.2,302.478260869565,58.1,94.9818897637795,12.7481927710843,123.9,109.0,279.462765957447,33.7721153846154,28.4,146.45,53.4,36.2121951219512,28.2,32.55,83.0,329.39880952381,11.4504694835681,33.0851851851852,342.338095238095,270.0,4025.41666666667,56.7153846153846,367.229166666667,138.0,92.17,138.048009367682,23.4875,135.645695364238,59.3,24.1583333333333,89.8714285714286,107.722222222222,8.59674418604651,45.4527777777778
132.84375,483.245810055866,448.0,61.896,15.0881578947368,35.6,10.2888888888889,526.076923076923,17.05,30.2,46.0147058823529,15.15,34.45,21.7051984877127,22.6988888888889,41.3847222222222,33.3,65.1318181818182,88.3625,8.58,41.4954545454545,32.1224489795918,86.5095238095238,66.1333333333333,67.224,22.5,27.6116666666667,23.4,341.0,44.4666666666667,37.4583333333333,258.5,27.65,134.0,372.75,39.9666666666667,153.5,139.0,89.4,70.4343283582089,148.5,63.9,36.9,47.4,129.0,35.655,109.947530864198,17.1,17.3,34.6,10.35,38.5,31.75,16.1,116.142857142857,260.5,31.3571428571429,34.3863414634146,18.9775,501.0,83.9484848484848,476.0,640.0,253.9,9.19164524421594,19.9571428571429,106.5,83.7494736842105,864.355371900826,232.1375,9.91,42.5609090909091,13.1650883838384,52.3,18.7365466101695,75.4545454545455,74.4583333333333,44.102380952381,111.0,20.7370786516854,23.6175324675325,77.6333333333333,16.3,23.075,277.0,378.0,163.34375,183.044117647059,17.85,51.296875,53.7,22.240756302521,11.1206036745407,20.8061403508772,14.3,26.1961538461539,75.0282258064516,103.025641025641,66.9283613445378,14.55,113.0,12.3700740740741,10.6,53.16,81.5231981981982,21.5040856031128,71.9,20.44,377.29381443299,266.964285714286,207.5,65.3323076923077,302.666666666667,58.1541666666667,94.6205607476636,12.7209090909091,124.0,109.0,279.721052631579,33.7818181818182,28.3833333333333,146.71568627451,53.4,36.1909836065574,28.225,32.6,83.0,328.339285714286,11.48359375,33.0590909090909,341.377777777778,270.0,4034.28571428571,56.4910447761194,365.0,138.0,92.0320987654321,138.400921658986,23.45,135.696721311475,59.3,24.2,89.892,107.5,8.58833333333333,45.4133333333333
132.229166666667,479.876146788991,462.0,62.1277777777778,15.0540322580645,35.55,10.3,527.0,17.05,30.2,46.0125,15.1162790697674,34.45,21.7612359550562,22.7219298245614,41.174011299435,33.2869565217391,65.1081081081081,88.3333333333333,8.58,41.5,32.0701086956522,86.4421052631579,66.1388888888889,66.5888888888889,22.5,27.6125,23.4015625,340.875,44.4214285714286,37.4583333333333,258.5,27.609756097561,133.982142857143,372.5,39.95,154.0,139.0,89.5,70.2096774193548,148.5,63.9,36.9466666666667,47.2888888888889,129.0,35.65,110.02380952381,17.1,17.3,34.6,10.35,38.5147058823529,31.7,16.1,116.0,260.5,31.3666666666667,34.442068429238,19.04,501.0,83.8843049327354,475.642857142857,630.0,252.125,9.19991416309013,19.9805555555556,106.5,83.526,865.573770491803,232.028813559322,9.91,42.5261538461539,13.1073863636364,52.3,18.6967532467532,75.3,74.6,44.0625,111.277777777778,20.721186440678,23.3036129032258,77.6,16.3451219512195,23.075,277.4,378.0,163.0,182.745033112583,17.825,51.2307692307692,53.62,22.2583333333333,11.1272727272727,20.85,14.3,26.1991379310345,74.4081481481481,103.52,67.0988023952096,14.55,112.583333333333,12.381684981685,10.6,53.1981481481482,80.9902621722846,21.5481236203091,71.8666666666667,20.45,376.71186440678,266.4375,208.0,65.3050847457627,302.807692307692,58.1166666666667,94.6897058823529,12.7146551724138,124.388888888889,109.0,279.173076923077,33.6598360655738,28.3576923076923,147.022388059701,53.4,36.182967032967,28.2383928571429,32.65,83.1,327.5,11.4912990196078,33.05,341.178571428571,270.0,4044.61538461539,56.4153846153846,364.769230769231,138.055555555556,91.9451612903226,137.051470588235,23.4493055555556,135.653846153846,59.3,24.1969696969697,89.6806451612903,107.5,8.59639423076923,45.4133333333333
132.0,479.918539325843,464.0,62.08125,15.05,35.46,10.25,526.0,17.05,30.2,46.025,15.1166666666667,34.5,21.7996688741722,22.7729166666667,41.0041666666667,33.1659090909091,65.0,88.1777777777778,8.6,41.4833333333333,32.1108974358974,86.45,66.2285714285714,66.7303370786517,22.45,27.65,23.3858921161826,341.5,44.4214285714286,37.4583333333333,258.5,27.5625,133.982142857143,371.2,39.95,154.0,139.0,89.5,70.1816326530612,148.5,63.8833333333333,36.97,47.2,129.0,35.65,110.0,17.1,17.2857142857143,34.6,10.3593023255814,38.4777777777778,31.7,16.0897435897436,115.568181818182,260.0,31.35,34.4623188405797,19.05,501.0,83.7386524822695,474.5,630.0,252.0,9.20116835326587,19.9525,106.5,83.63125,867.200956937799,231.811090225564,9.92,42.4990990990991,13.1004016064257,52.3,18.6692857142857,75.3,74.5125,44.1296296296296,111.037037037037,20.7166666666667,23.2852897473997,77.66875,16.35,23.075,277.5,378.0,163.035714285714,182.011235955056,17.825,51.2095238095238,53.6764705882353,22.2,11.1149350649351,20.85,14.34,26.1964912280702,74.7814432989691,102.663461538462,67.2124352331606,14.55,113.0,12.3876991150442,10.6,53.1416666666667,81.2316455696203,21.5239669421488,71.9,20.4357142857143,377.140625,265.444444444444,208.0,65.3391304347826,302.708333333333,58.1166666666667,94.7442307692308,12.7183098591549,124.5,109.0,278.048780487805,33.6,28.35,146.696721311475,53.4,36.075,28.114,32.65,83.1,327.046052631579,11.4785714285714,33.08125,341.227272727273,270.0,4057.14285714286,56.3029850746269,363.933333333333,138.0,92.1119047619048,136.902892561983,23.435,135.5,59.3,24.2,89.3584905660377,107.514285714286,8.61737704918033,45.4
132.0,481.852517985611,464.0,61.9375,15.05,35.45,10.2507042253521,526.0,17.0958333333333,30.2,46.04765625,15.15,34.45,21.7604229607251,22.8,41.1035714285714,33.2919191919192,64.9914285714286,87.9678571428571,8.6,41.4892857142857,32.2094594594595,86.1846153846154,66.24,66.6757575757576,22.4722222222222,27.6,23.3294117647059,341.944444444445,44.4214285714286,37.4833333333333,258.5,27.61875,134.0,371.75,39.9666666666667,153.9,139.0,89.5,70.278947368421,148.5,63.8,37.0,47.19,129.0,35.65,109.99358974359,17.1,17.3,34.6,10.36,38.45,31.69,16.0991803278689,116.0,260.0,31.35,34.4102905569007,19.05,501.0,83.7114754098361,474.5,630.0,252.0,9.22537037037037,19.95,106.002732240437,83.725,872.39898989899,231.44375,9.92,42.4533333333333,13.1016393442623,52.3,18.6584158415842,75.3142857142857,74.6,44.2382352941176,111.5,20.7418367346939,23.4636363636364,77.6318181818182,16.35,23.075,277.5,378.0,163.5,181.838235294118,17.825,51.2041666666667,53.65,22.231,11.15,20.85,14.3282608695652,26.2,74.9788659793814,102.201754385965,67.1366366366366,14.5480916030534,113.0,12.3973484848485,10.6,53.0672131147541,80.9613259668508,21.5018115942029,71.9653846153846,20.4416666666667,377.166666666667,265.0,208.0,65.41,302.910256410256,58.1,94.7744186046512,12.721875,124.5,109.031007751938,278.56,33.553488372093,28.4,147.0,53.4,35.9535353535354,28.1,32.65,83.1,327.115,11.4672413793103,33.05,341.642857142857,270.0,4044.0,56.3044444444444,364.027777777778,138.0,92.1272727272727,137.460317460317,23.4,135.1,59.3,24.2333333333333,88.8648148148148,107.421658986175,8.62091666666667,45.4
132.0,480.868055555555,464.0,61.99,15.05,35.3147727272727,10.25,523.75,17.05,30.3,46.0928571428571,15.15,34.45,21.7295454545455,22.8037878787879,41.15,33.3981132075472,64.9913043478261,87.7,8.62944444444445,41.5,32.209,86.3666666666667,66.3,66.5078947368421,22.4722222222222,27.6,23.3381188118812,340.076923076923,44.425,37.4833333333333,258.5,27.6666666666667,133.5,371.75,39.95,153.5,139.0,89.5,70.2,148.5,63.6536585365854,37.0821428571429,47.15,128.5,35.65,110.3359375,17.1,17.3,34.6,10.35,38.5,31.69,16.0901960784314,115.5,260.0,31.3439024390244,34.402023608769,19.0037037037037,501.0,83.7189349112426,474.5,630.0,252.0,9.22365517241379,19.9727272727273,106.0,83.7,879.624161073826,231.296296296296,9.92,42.4867647058824,13.1,52.0833333333333,18.6352380952381,75.3641975308642,74.625,44.3428571428571,111.5,20.7475,23.4469325153374,77.5928571428571,16.3,23.0307291666667,277.333333333333,378.0,163.5,182.388059701493,17.825,51.2315789473684,53.6294117647059,22.2269230769231,11.1117647058824,20.8382352941176,14.3375,26.2,75.0351351351351,101.767045454545,66.9825,14.55,113.0,12.3992537313433,10.605,53.0729411764706,80.7891304347826,21.5,71.9653846153846,20.4357142857143,377.611842105263,264.5625,208.0,65.5,303.435897435897,58.208,95.1024074074074,12.7493445692884,124.25,109.142857142857,279.090909090909,33.5357142857143,28.3557692307692,146.5625,53.4,35.9882575757576,28.1,32.65,83.1,327.061224489796,11.4673913043478,33.1,341.811111111111,270.0,4032.5,56.4,364.555555555555,138.0,92.1828571428571,138.207509881423,23.4,135.357142857143,59.1,24.2625,88.5557692307692,107.071428571429,8.60773148148148,45.3944444444444
132.0,480.481707317073,456.25,62.03,15.05,35.3125,10.25,523.125,17.05,30.3,46.1,15.15,34.45,21.743991416309,22.775641025641,41.1888888888889,33.4,65.0,87.7,8.6337037037037,41.4607142857143,32.2267123287671,86.35,66.15,66.675,22.4722222222222,27.6,23.3546296296296,337.447368421053,44.3,37.5,258.5,27.5,133.5,371.75,39.95,154.0,139.0,89.5,70.22,148.5,63.5026315789474,37.15,47.1625,128.5,35.65,110.5,17.1,17.3,34.625,10.35,38.4763157894737,31.7,16.0814814814815,115.653846153846,260.0,31.3125,34.5046452702703,18.9880952380952,501.0,83.7131868131868,474.5,630.0,251.95,9.22045283018868,19.964,106.0,83.7,879.087774294671,231.5,9.93,42.4717391304348,13.089837398374,52.1,18.6403765690376,74.972131147541,74.7,44.36875,111.5,20.75,23.3963988919668,77.55,16.35,23.0307291666667,277.285714285714,378.0,163.5,182.572727272727,17.825,51.2233333333333,53.7551020408163,22.2473684210526,11.124358974359,20.85,14.325,26.2,75.3962264150943,101.9,66.9776223776224,14.5511627906977,113.0,12.3537010159652,10.65,53.0681818181818,80.777027027027,21.4954365079365,71.9,20.45,379.431034482759,265.5,208.0,65.610101010101,304.166666666667,58.2333333333333,95.9830065359477,12.7469230769231,124.487804878049,109.21875,280.224137931035,33.5409090909091,28.35,146.361111111111,53.4,35.98125,28.1409090909091,32.65,83.1,327.0,11.4769230769231,33.1,342.5,270.0,4032.5,56.3891891891892,364.0,138.0,92.3675,137.516447368421,23.425,134.798076923077,59.1466666666667,24.2333333333333,88.3935483870968,107.36,8.59933333333333,45.4
131.772727272727,480.77380952381,453.875,62.0,15.05,35.3016129032258,10.25,525.391304347826,17.03,30.3,46.1,15.1,34.45,21.7181818181818,22.775641025641,41.1922222222222,33.35,65.03,87.6,8.64037037037037,41.4653846153846,32.207,86.4473684210526,66.1,66.7130434782609,22.4722222222222,27.6035714285714,23.35,336.142857142857,44.4125,37.5,258.5,27.5434782608696,133.0,371.75,39.9,153.5,139.0,89.5,70.2125,148.5,63.5026315789474,37.1833333333333,47.15,128.5,35.62,110.529850746269,17.1,17.3,34.625,10.35,38.5,31.7,16.1,115.335164835165,260.0,31.3071428571429,34.7416666666667,18.9761904761905,500.0,83.7741758241758,475.0,635.75,251.25,9.22040404040404,19.9508547008547,106.0,83.7,881.222222222222,231.423076923077,9.93,42.4923076923077,13.09375,52.0636363636364,18.6695652173913,74.8233333333333,74.7,44.36875,111.5,20.7479166666667,23.3442396313364,77.6,16.3467391304348,23.0,277.285714285714,378.480769230769,163.5,182.480952380952,17.825,51.1882154882155,53.8571038251366,22.3167372881356,11.1045454545455,20.85,14.35,26.2,75.4551282051282,102.416666666667,67.0301587301587,14.565625,113.0,12.3911392405063,10.6,53.0818181818182,80.3149732620321,21.5,72.0,20.45,381.894202898551,265.333333333333,208.0,65.4,305.197916666667,58.1,96.2475,12.7333333333333,124.487804878049,109.333333333333,281.34375,33.5833333333333,28.35,146.5,53.4666666666667,35.9896341463415,28.15625,32.65,83.0125,327.05223880597,11.4500625782228,33.075,341.583333333333,270.0,4025.0,56.3073170731707,364.0,138.166666666667,92.4932330827068,135.652307692308,23.4,134.5,59.1466666666667,24.2441176470588,88.1651162790697,107.166666666667,8.60191489361702,45.4428571428571
