1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2915,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
126.138888888889,244.462365591398,343.0,81.6848979591837,12.2515692640693,31.3328947368421,11.2078390351957,339.030534351145,16.15,27.3,41.6986784140969,16.3502744871424,41.1264367816092,30.05,17.4001811594203,31.3704204204204,34.4207591377694,33.055625,74.6271929824561,7.78057347670251,37.9013157894737,28.7992857142857,79.9708661417323,63.29173290938,78.3145502645503,18.15,24.1,19.6198581560284,243.527777777778,52.4,195.431818181818,33.4003623188406,227.0,24.05,194.926470588235,248.659090909091,32.7,44.5208633093525,130.333333333333,133.0,87.9,72.9439189189189,147.084821428571,49.9963414634146,30.9931818181818,44.15,91.9842105263158,48.5660377358491,96.3924242424243,17.85,17.9,32.0,10.3,40.1865384615385,27.25,11.8270262557078,129.477150537634,196.25,29.2186320754717,20.9293847566575,13.9,523.0,74.3852611495349,441.479674796748,224.5,10.7498684210526,17.7997983870968,100.5,74.9163636363636,372.960082944531,231.48802946593,10.25,20.7266872518747,11.9977684346701,40.35,15.4670895165151,98.0794117647059,73.9777777777778,36.2037693006358,105.0,19.0522935779816,20.1275672371638,62.7209090909091,13.4,22.4451417004049,221.451388888889,125.598901098901,98.4988151658768,17.7,49.299,49.3490536277603,40.1511278195489,10.0993556701031,20.8,15.55,26.15,40.3176659528908,69.7977215189873,53.8881443298969,13.6,137.01572327044,10.4499383477189,10.7036184210526,49.6516853932584,74.7672727272727,20.700462962963,60.9933333333333,20.25,218.405893536122,230.0,79.4212871287129,330.0,84.7028571428571,60.1294675419402,12.9,114.994117647059,107.981981981982,195.118181818182,28.8220264317181,129.152317880795,41.9125,25.9586307053942,20.9980519480519,35.575,70.3,240.197604790419,10.4520551967117,33.6,259.678353658537,184.121712538226,3624.02777777778,46.1224687933426,388.340425531915,181.5,135.416426512968,23.9970377019749,132.527777777778,58.7,17.0972093023256,83.3428571428571,110.040540540541,7.43,42.9119047619048,47.0011111111111
126.625,245.118518518519,341.5,81.7796875,12.297619047619,31.3,11.1532967032967,340.596153846154,16.15,27.347619047619,41.6880341880342,16.3452073419443,41.2,30.05,17.3640957446808,31.4353658536585,34.3561440677966,33.0922535211268,74.765625,7.78782608695652,37.8966666666667,28.8659090909091,80.2366666666667,63.4683168316832,78.6731092436975,18.15,24.1,19.5095238095238,244.85,52.4,195.431818181818,33.35,227.0,24.05,194.833333333333,249.074074074074,32.75625,44.65,130.333333333333,133.0,87.9,73.1821917808219,147.428571428571,49.784375,30.95,44.1,91.9833333333333,48.55,96.2833333333334,17.85,17.8916666666667,32.05,10.3,40.1540540540541,27.25,11.85,129.25,198.944444444444,29.2529411764706,21.0031707317073,13.9894736842105,523.0,74.195325203252,444.144444444445,225.8,10.7,17.7857142857143,100.696652719665,75.0,373.830831408776,230.901840490798,10.25,20.8353107344633,11.9693975903614,40.35,15.55,98.3602150537634,73.9777777777778,36.3672316384181,105.051724137931,19.1,20.2037837837838,62.8833333333333,13.3895348837209,22.466875,220.458333333333,126.320754716981,98.42,17.7,49.308762886598,49.294,40.0698473282443,10.0509345794393,20.8,15.55,26.1538461538462,40.2328431372549,70.215652173913,53.5989247311828,13.6095394736842,138.022012578616,10.4483193277311,10.7036184210526,49.6942307692308,74.6947368421053,20.71,60.94,20.2788461538462,218.034090909091,230.0,79.5469696969697,329.625,84.64,60.6780737704918,12.8960191082803,115.0,107.833333333333,195.090604026846,28.7180272108844,130.111888111888,42.0,26.0421929824561,20.9878787878788,35.575,70.3,241.259036144578,10.4723300970874,33.6,258.423913043478,184.209731543624,3617.35294117647,46.3463906581741,390.386363636364,181.5,136.348484848485,23.971,132.9,58.75,17.1,83.4133333333334,110.0,7.43795918367347,42.7352112676056,46.995
126.5,245.747572815534,342.0,81.5638297872341,12.3152866242038,31.3475,11.1988448844884,339.789473684211,16.1666666666667,27.3,41.6572727272727,16.3010826771654,41.1696202531646,30.05,17.4055921052632,31.35,34.4415966386555,33.094,74.4808988764045,7.79,37.8880952380952,28.8759259259259,80.0379310344828,63.5790816326531,78.4341176470588,18.2,24.1,19.6112359550562,244.6875,52.3,195.333333333333,33.3484848484849,227.0,24.05,195.0,248.0,32.7621951219512,44.6946428571429,130.333333333333,133.5,87.9,73.3363636363636,147.272727272727,49.8,30.95,44.1,92.0,48.5166666666667,96.2923076923077,17.875,17.9,32.075,10.3,40.2,27.21,11.8495744680851,129.4,198.857142857143,29.25,20.9185185185185,14.0357142857143,523.0,74.4574672489083,442.931818181818,225.0,10.7499031007752,17.75,100.581395348837,75.0740740740741,372.359788359788,230.991304347826,10.25,20.8778705636743,11.9960970464135,40.35,15.5037326388889,97.8220779220779,73.6,36.538698630137,105.153846153846,19.109375,20.1833333333333,62.8678571428571,13.375,22.4451219512195,219.3,126.291044776119,98.0138211382114,17.7,49.35,49.2492805755396,40.1069444444445,10.075,20.82,15.5,26.15,40.3421568627451,70.3074519230769,53.3933333333333,13.65,138.217105263158,10.4348214285714,10.75,49.6520833333333,75.0022727272727,20.7080555555556,60.9285714285714,20.35,217.316326530612,229.944444444444,79.4333333333333,329.5,84.5,60.4931818181818,12.8548007246377,114.5,107.5,194.382352941176,28.6995762711864,129.883647798742,42.0,25.9974182444062,20.9347619047619,35.575,70.3,241.364197530864,10.4798507462687,33.6,257.996402877698,183.650651465798,3604.66666666667,46.488785046729,390.785714285714,181.5,135.87962962963,23.9714285714286,132.973684210526,58.75,17.0920634920635,83.4096774193548,110.0,7.44516129032258,42.5794247787611,46.8833333333333
126.5,244.336206896552,341.0,81.3727272727273,12.2908536585366,31.3416666666667,11.2007731958763,337.548780487805,16.2,27.3,41.6238805970149,16.2992217898833,41.15,30.05,17.3995327102804,31.3625,34.4407063197026,33.0916666666667,73.5893333333333,7.78736842105263,37.8972222222222,28.9083333333333,79.9647058823529,63.5402597402597,78.5533333333333,18.2,24.1,19.6827272727273,244.916666666667,52.3,195.0,33.2827272727273,227.0,24.05,195.0,247.647058823529,32.7416666666667,44.7123188405797,130.333333333333,133.5,87.9,73.4069444444445,147.5,49.8666666666667,30.95,44.1,92.1,48.5066666666667,96.1509803921569,17.875,17.9,32.05,10.3,40.2192307692308,27.1428571428571,11.8493421052632,129.029220779221,198.142857142857,29.2420560747664,20.8434640522876,14.0,520.0,74.1142553191489,443.890243902439,224.944444444444,10.7457446808511,17.75,100.9,75.1095238095238,371.884892086331,230.984513274336,10.25,20.7646428571429,11.9693641618497,40.5042553191489,15.3949819168174,97.90625,73.6,36.8492877492877,104.981927710843,19.11,20.1992424242424,62.8931034482759,13.4,22.45,218.694444444444,125.380952380952,97.619801980198,17.7,49.3455555555556,49.1338775510204,39.9164948453608,10.05,20.8,15.5125,26.1387096774194,40.3583333333333,70.0076923076923,53.421875,13.65,138.0,10.4116161616162,10.75,49.644,75.1375,20.715873015873,60.5,20.3,218.481605351171,230.0,78.9932584269663,329.538461538462,84.4933333333333,60.4094736842105,12.8471428571429,115.0,107.5,194.786885245902,28.75,128.88,41.85,25.8345272206304,20.82,35.575,70.3,239.971830985915,10.45,33.6,257.738461538462,183.16393442623,3596.05263157895,46.2721052631579,389.928571428571,181.714285714286,135.490740740741,23.95,133.0,58.75,17.0986111111111,83.4,110.0,7.448125,42.7875,46.765
126.4375,244.47,340.5,81.3909090909091,12.295,31.3,11.1981684981685,339.62962962963,16.2,27.3,41.6092592592593,16.3105263157895,41.115,30.05,17.3571428571429,31.3375,34.4,33.1,73.6924528301887,7.76246696035242,37.8733333333333,28.85,79.9,63.2299319727891,78.3533333333333,18.2505813953488,24.1,19.60625,244.388888888889,52.3,195.083333333333,33.2065217391304,227.0,24.05,195.268518518518,246.9,32.75,44.6625,130.333333333333,133.5,87.9,73.2057692307692,147.125,49.75,30.95,44.1,92.1333333333333,48.4,96.04,17.9,17.9,32.0,10.3,40.2,27.0625,11.8030516431925,128.909090909091,197.5,29.2,20.7568681318681,14.0,520.0,73.9412048192771,443.833333333333,224.0,10.7499098286745,17.75,101.0,75.1533333333333,371.348024316109,230.973087818697,10.3,20.6967447916667,11.9791065482797,40.3147058823529,15.3654945054945,98.3204819277108,73.584,36.9179540709812,104.9,19.1,20.1844262295082,62.835652173913,13.3979166666667,22.4068965517241,219.8,125.809523809524,97.5671641791045,17.7333333333333,49.3402985074627,49.1618705035971,39.9485074626866,10.0500347463516,20.756338028169,15.5083333333333,26.1267857142857,40.3701086956522,69.9303370786517,53.6318181818182,13.65,138.5,10.4426470588235,10.7136363636364,49.606862745098,75.2708333333333,20.7172413793103,60.5,20.2952830188679,218.583783783784,229.8125,78.9773195876289,329.0,84.5,60.5552631578947,12.85,115.0,107.733333333333,195.368644067797,28.702380952381,129.06,41.85,25.8486842105263,20.8566666666667,35.575,70.3,239.068965517241,10.4543046357616,33.6,256.096590909091,183.08938547486,3584.61538461539,46.3534391534391,389.125,181.5,135.456790123457,23.95,132.459770114943,58.75,17.0716049382716,83.385,110.0,7.4445,43.0253415300546,46.6875
126.291666666667,244.335,340.5,81.6244186046512,12.2683823529412,31.3433333333333,11.2282918149466,340.62962962963,16.2,27.3,41.489375,16.3043879907621,41.0654761904762,30.05,17.35,31.2790909090909,34.4011627906977,33.1194736842105,73.808,7.73154742096506,37.7973684210526,28.8125,79.85,63.580193236715,78.2675675675676,18.3038043478261,24.2,19.5397435897436,245.0,52.3,195.0,33.2,227.0,24.05,196.65625,246.083333333333,32.7466666666667,44.6433333333333,130.333333333333,133.5,87.9,73.0054054054054,147.0,49.75,30.925,44.0479166666667,92.4166666666667,48.4,95.9666666666667,17.875,17.9,32.0,10.3,40.15,27.0583333333333,11.8000889284126,129.083333333333,197.0,29.2,20.7837748344371,13.95,521.0,74.0115294117647,442.8125,224.166666666667,10.7166666666667,17.75,100.6875,75.0931818181818,372.076923076923,230.9921875,10.25,20.7493779160187,11.9603703703704,40.34375,15.4054376657825,98.0516129032258,73.4333333333333,36.7212837837838,105.171875,19.1375,20.1513966480447,62.46,13.3986111111111,22.391,220.0,125.558823529412,97.8803278688524,17.7027027027027,49.35,49.1731707317073,40.04,10.048786407767,20.7553571428571,15.5407894736842,26.1329268292683,40.3625,69.5931034482759,53.8390804597701,13.65,138.629032258065,10.4105263157895,10.75,49.5711538461538,75.1470588235294,20.7141891891892,60.625,20.2884615384615,219.984507042253,229.5,79.1122448979592,329.033333333333,84.36,60.5308510638298,12.8518099547511,115.0,107.55,195.069444444444,28.6934523809524,129.308823529412,41.8277777777778,25.8689054726368,20.845,35.575,70.3,239.136363636364,10.4414320193081,33.6269230769231,256.228346456693,183.748717948718,3587.1875,46.35,389.666666666667,181.0,135.395833333333,23.9288461538462,131.334710743802,58.75,17.089156626506,83.275,109.95,7.440625,43.4731632653061,46.61875
126.0,244.15,341.0,81.8244897959184,12.2833333333333,31.3795454545455,11.2636220472441,340.846153846154,16.15,27.3,41.4017857142857,16.278380952381,41.1871621621622,30.05,17.35,31.3318181818182,34.4061643835616,33.1957627118644,73.91,7.72469565217391,37.8041666666667,28.8,79.8423076923077,63.4969230769231,78.0333333333333,18.3081818181818,24.2571428571429,19.55,244.166666666667,52.4,194.466666666667,33.17,227.0,24.0,196.513157894737,246.444444444444,32.7555555555556,44.7174418604651,130.0,133.5,87.9,72.896875,146.878787878788,49.6875,30.8310810810811,44.0,92.6,48.4,95.9,17.9,17.8583333333333,32.0,10.25,40.15,27.1,11.8120689655172,129.113333333333,197.0,29.2,20.8220930232558,13.9545454545455,521.0,74.0159663865546,442.125,225.25,10.7496965098634,17.7495238095238,100.954545454545,75.0666666666667,372.155425219941,231.0,10.25,20.8047258979206,11.9528985507246,40.4833333333333,15.4171936758893,97.8703703703704,73.3055555555556,36.6201086956522,105.0,19.0662162162162,20.1406862745098,62.4657534246575,13.3986111111111,22.4,219.95,125.833333333333,97.9793650793651,17.7111111111111,49.2644230769231,49.1514563106796,40.0666666666667,10.04375,20.7671821305842,15.5321428571429,26.1111111111111,40.2896,69.661052631579,53.7952380952381,13.65,139.825129533679,10.4375748502994,10.75,49.5629310344828,75.0190476190476,20.7183168316832,60.77,20.3,222.594017094017,228.7875,79.1729166666667,328.5,84.2111111111111,60.6697429906542,12.81,114.928571428571,107.851351351351,194.458333333333,28.7,129.5,41.85,25.86328125,20.85,35.575,70.3,239.5,10.4111801242236,33.6269230769231,256.666666666667,183.664596273292,3595.625,46.2552734375,389.5,181.045454545455,135.375,23.9063909774436,130.812,58.75,17.1080097087379,83.2875,109.5,7.44683544303797,43.3263837638376,46.6041666666667
126.01724137931,243.732142857143,341.0,82.0774193548387,12.3,31.35,11.2375386199794,339.840909090909,16.15,27.325,41.47109375,16.2179144385027,41.2490909090909,30.05,17.35,31.3382352941176,34.4464285714286,33.2111111111111,73.9523809523809,7.72666666666667,37.8041666666667,28.5657142857143,79.9111111111111,63.2936102236422,78.0903225806451,18.3,24.2571428571429,19.5779069767442,244.0,52.4,194.466666666667,33.15,227.0,23.95,196.0,247.166666666667,32.75,44.7707407407407,130.0,133.5,87.9,72.9033333333333,146.878787878788,49.6125,30.8,43.95625,92.8727272727273,48.45,96.0012820512821,17.85,17.9,31.95,10.2532894736842,40.110294117647,27.1,11.8070422535211,129.3,196.375,29.237969924812,20.8388888888889,13.9545454545455,521.0,74.0031034482759,443.433333333333,225.25,10.7522727272727,17.7538461538462,101.0,75.0,371.344303797468,231.0,10.25,20.8923076923077,11.9464349376114,40.625,15.4105177993528,98.0,73.325,36.5661392405063,105.0,19.05,20.1419871794872,62.6,13.3986111111111,22.3673076923077,219.5,126.0,98.0081081081081,17.75,49.1627450980392,49.1685950413223,40.0722222222222,10.05,20.7985294117647,15.5473684210526,26.1051724137931,40.1732283464567,69.5492537313433,53.6829268292683,13.65,139.996551724138,10.4204225352113,10.6955223880597,49.6095238095238,75.0875,20.7331460674157,60.8,20.3,222.275577557756,226.8,79.1870588235294,328.117647058824,84.2111111111111,61.1970052083333,12.8053191489362,114.977272727273,107.875,194.909090909091,28.704,129.468085106383,41.8772727272727,25.8840531561462,20.8866666666667,35.55,70.375,239.929824561404,10.4283333333333,33.6269230769231,255.965909090909,183.601960784314,3590.58823529412,45.9825454545455,389.5,181.166666666667,135.425,23.9112612612613,130.474358974359,58.75,17.1181818181818,83.3,109.5,7.44173913043478,43.4414948453608,46.75
126.0,243.920289855072,341.0,82.0948979591837,12.2534201954397,31.3431818181818,11.2428947368421,339.021739130435,16.15,27.325,41.5922413793104,16.2291666666667,41.2526315789474,30.05,17.3957575757576,31.3011428571429,34.449358974359,33.1070707070707,74.2,7.73607142857143,37.8,28.6,79.9823529411765,63.025,78.0853658536585,18.275,24.3,19.6,243.785714285714,52.3,194.0,33.15,228.0,23.95,196.0,247.75,32.75,44.7269230769231,130.0,133.5,87.9,72.9967213114754,145.803191489362,49.4954545454545,30.832,43.95625,93.0,48.4454545454546,96.2842105263158,17.8538461538462,17.9,32.0,10.2532894736842,40.0128205128205,27.05,11.8065522620905,129.166666666667,196.0,29.215,20.8495283018868,13.9,521.0,73.8479262672811,443.125,224.277777777778,10.7214656290532,17.7953488372093,100.764705882353,75.0583333333333,371.595679012346,230.978571428571,10.25,21.0548920532843,11.9242718446602,40.6277777777778,15.4836638830898,97.9217391304348,73.2928571428571,36.5147239263804,105.25,19.0,20.1440816326531,62.6636363636364,13.4,22.3977777777778,219.5,126.166666666667,97.9433734939759,17.7006896551724,49.1138888888889,49.1556818181818,39.9762195121951,10.0561320754717,20.8,15.542,26.0900696864111,40.0005,69.3363636363636,53.5,13.65,140.098214285714,10.4177966101695,10.7,49.5840909090909,75.04,20.7270408163265,60.825,20.3011235955056,222.069196428571,226.153846153846,79.2363636363637,327.0,84.35,61.4184,12.8,114.772727272727,107.504464285714,196.044585987261,28.74,129.347222222222,41.85,25.9,20.8964285714286,35.485,70.3,240.111842105263,10.4391489361702,33.55,254.812913907285,183.515706806283,3590.0,46.0145390070922,389.333333333333,181.0,135.486486486486,23.87,130.621052631579,58.75,17.15,83.4,109.5,7.44181818181818,43.822268907563,46.8
