1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2104,2618,2105,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1210,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,2395,4958,2912,2915,2408,2409,6505,2412,3443,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3532,2002,3034,2015,1504,3044,3045,6116,2027,2542
126.933333333333,220.903571428571,329.0,86.606338028169,11.7452488687783,29.9994623655914,10.2987261146497,297.264705882353,15.55,28.4935483870968,38.9895374449339,14.8453333333333,39.4495614035088,29.0,17.25,32.3386363636364,36.575,33.7528888888889,70.4294117647059,6.084375,37.0267123287671,27.35,80.6839506172839,60.4370967741935,74.0085106382979,18.15,23.3,19.4386740331492,227.85,52.4,187.0,32.7978448275862,222.5,23.55,196.9375,204.307692307692,31.25,43.8,126.5,132.34375,87.2,74.7463840399002,140.5,46.64375,30.35,43.82,91.0,45.99125,95.4609090909091,18.0452479338843,17.9396516393443,31.212,10.25,38.7,23.0,11.2996512276786,128.0,189.5,29.9989035087719,19.834318455971,13.5,518.0,74.9001924557352,425.875,229.068181818182,10.8,17.7188442211055,102.491438356164,78.465,316.648648648649,229.0,10.25,19.1650938609843,11.4493573264781,38.2654411764706,13.5978915662651,94.9913043478261,73.7955223880597,33.5971590909091,108.981132075472,18.4031914893617,19.2002369668246,63.197619047619,13.65,22.6847916666667,216.824175824176,109.329113924051,92.2878504672897,17.7500869565217,51.3925449871465,50.7722007722008,40.3241579558653,10.1484752223634,21.2988126649076,15.8001831501832,26.4991712707182,37.3345988538682,66.6147495361781,50.2403149606299,13.8995929868503,129.697368421053,10.3914841849148,10.741328125,49.2968085106383,70.6130434782609,20.7965148378192,60.0074074074074,20.4482698961938,199.139925373134,232.5,78.9985074626866,319.048780487805,82.7925,56.763696369637,12.6814308053167,112.005494505495,107.0,181.070707070707,30.7032967032967,122.13,41.4,23.6923515981735,20.5525078369906,35.0928571428571,69.3,225.225196850394,10.2451550387597,34.1,252.041176470588,166.949148029819,3161.10169491525,42.9,392.090909090909,174.968085106383,117.217741935484,24.2950653983353,126.715846994536,60.4,16.8983552631579,82.531,110.473958333333,7.13430656934306,45.173275862069,46.7318181818182
126.5,221.031746031746,329.0,87.0358974358974,11.7333333333333,29.965,10.2512048192771,298.045871559633,15.55,28.325,38.7764285714286,14.808,39.4466666666667,29.0,17.24,32.2089743589744,36.4828125,33.7836538461538,70.4315789473684,6.09,37.0557142857143,27.35,81.0568181818182,59.8671052631579,74.1703703703704,18.15,23.3,19.3921568627451,226.166666666667,52.4,187.0,32.7333333333333,222.5,23.55,196.25,206.0,31.1555555555555,43.8,126.5,131.868421052632,87.2,74.8006134969325,140.5,46.65,30.3625,43.8,91.0,45.9178571428571,94.8793103448276,17.996875,17.9,31.575,10.3,38.75,23.0,11.2714026602177,127.808823529412,189.5,30.0,19.8915335463259,13.5,518.0,74.9152173913043,426.0,229.0,10.8004149377593,17.6928571428571,102.3,78.275,316.556034482759,228.702012383901,10.25,19.2325975359343,11.4108695652174,38.0565789473684,13.6127272727273,95.1984126984127,73.8,33.5529411764706,108.48,18.4031914893617,19.2552631578947,63.1583333333333,13.65,22.6410714285714,215.75,110.107142857143,92.6472222222222,17.7925925925926,51.3,50.5965517241379,40.5045897079277,10.1352941176471,21.2913793103448,15.8319672131148,26.5034013605442,37.0658362989324,66.5952574525745,50.3969387755102,13.8993243243243,129.5,10.4,10.693137254902,49.1868421052632,70.8166666666667,20.808356545961,60.62,20.4485714285714,198.716666666667,232.5,78.8047984644914,320.018518518518,82.58,56.5908256880734,12.65,112.0,106.772727272727,179.886956521739,30.7681451612903,122.97193877551,41.4,23.7323741007194,20.7424242424242,35.0928571428571,69.3,227.282051282051,10.2422413793103,34.1,253.5675,167.200949367089,3163.125,42.9,392.2,174.071428571429,116.911111111111,24.2888888888889,125.878260869565,60.4,16.8272811918063,82.7391304347826,110.222222222222,7.1396,45.1483333333333,46.7318181818182
126.5,221.854545454545,328.333333333333,86.8586956521739,11.7346153846154,29.875,10.2906976744186,297.867647058824,15.5,28.4466666666667,38.7606666666667,14.8,39.4538461538462,29.0,17.2081395348837,32.2506097560976,36.4338983050847,33.7570833333333,70.5545454545454,6.09,37.05,27.35,80.9578431372549,59.9318181818182,74.225,18.15,23.3,19.4138888888889,226.75,52.4,187.0,32.75,222.5,23.55,196.357142857143,208.05,31.1555555555555,43.8,126.5,131.666666666667,87.2,74.7717948717949,140.725806451613,46.6545454545455,30.4,43.8,90.6,45.95,94.9882352941176,18.0,17.9,31.58,10.3,38.7588235294118,23.0,11.2975352112676,127.5,189.5,29.9535211267606,19.8970982142857,13.5,518.0,74.9712121212121,425.923076923077,228.4,10.8017857142857,17.6711538461538,102.0,78.38,316.265463917526,228.14776119403,10.25,19.2159763313609,11.40625,37.8767857142857,13.5935897435897,95.0157894736842,73.7722222222222,33.55,108.466666666667,18.4,19.25,63.1928571428571,13.65,22.5852739726027,216.157894736842,110.083333333333,92.3961538461539,17.7544715447155,51.3010752688172,50.5065079365079,40.2383116883117,10.15,21.2813953488372,15.825,26.5411764705882,37.0445945945946,66.3648967551622,50.4453416149068,13.8852941176471,129.166666666667,10.385,10.690625,49.1653846153846,70.8,20.85,60.68,20.45,199.392857142857,232.75,78.5551282051282,319.875,82.77,56.6351145038168,12.6471698113208,112.222222222222,106.62213740458,180.894230769231,30.7512195121951,122.225663716814,41.4,23.7767699115044,20.85,34.8,69.3,227.670731707317,10.2338028169014,34.1,253.006756756757,167.5,3187.6,43.7527181688126,391.5,174.142857142857,116.483333333333,24.2974576271186,125.840425531915,60.4,16.8346153846154,82.775,110.436170212766,7.14133333333333,45.106,46.7318181818182
126.642857142857,221.440677966102,329.0,86.85,11.7036764705882,29.803125,10.2912371134021,299.663793103448,15.5,28.5,38.9560606060606,14.8,39.5588082901554,29.0,17.2030612244898,32.3311158798283,36.395652173913,33.7012820512821,70.5933333333333,6.09,37.05,27.35,80.72,60.164705882353,74.2,18.2,23.3,19.4192708333333,227.5,52.4,187.0,32.75,222.5,23.55,196.0,207.928571428571,31.1555555555555,43.8178571428571,126.0,131.5,87.2,74.5321428571428,142.550505050505,47.0,30.5,43.8,90.6,45.95,95.0071428571429,18.0,17.9,31.65,10.25,38.7494117647059,23.05,11.2411461022199,127.191588785047,189.5,29.9535211267606,19.85,13.5,518.0,74.9401785714286,427.5,228.642857142857,10.8,17.7,102.166666666667,78.25,315.401360544218,228.223977695167,10.25,19.1549099836334,11.45,38.0516129032258,13.5771676300578,94.724,73.725,33.5159090909091,108.5,18.45,19.2973684210526,63.2,13.7,22.4949735449735,217.387096774194,110.454545454545,92.425,17.75,51.2294117647059,50.5478260869565,40.0927272727273,10.147191011236,21.2588235294118,15.8185185185185,26.5026649746193,37.2713235294118,66.3942379182156,50.709756097561,13.9,128.977272727273,10.3507299270073,10.7,49.0888888888889,70.8428571428571,20.8568894952251,60.7,20.45,200.204545454545,232.5,78.6699115044248,319.5,82.7636363636363,56.7044117647059,12.6604098360656,112.0,106.714285714286,181.826086956522,30.6812091503268,122.25,41.3,23.8867010309278,20.8539682539683,34.8,69.3,226.483193277311,10.2294117647059,34.1,252.619047619048,167.049193548387,3203.26923076923,43.8587398373984,391.0,174.0,116.625,24.2825,125.9609375,60.4,16.7980609418283,82.6716981132076,110.0,7.15,45.0911764705882,46.7318181818182
126.5,220.761194029851,326.666666666667,86.6324175824176,11.7,29.8857142857143,10.2722222222222,297.791666666667,15.5,28.3875,39.0346153846154,14.8,39.615243902439,29.0,17.1961538461538,32.2356435643564,36.3557692307692,33.630303030303,70.6894736842105,6.08769230769231,37.05,27.35,80.6933333333333,60.190625,74.2727272727273,18.2,23.3,19.391935483871,228.166666666667,52.4,188.333333333333,32.8,222.5,23.55,195.777777777778,206.666666666667,31.15,43.85,126.0,131.3125,87.2,74.4,143.8125,47.0,30.5111111111111,43.8,90.5,45.95,95.0235294117647,18.0,17.885,31.65,10.25,38.6918032786885,23.05,11.2482851018221,127.037037037037,189.5,29.95,19.845652173913,13.5,518.0,74.8564516129032,428.785714285714,229.0,10.8,17.655,102.214285714286,78.0666666666667,315.880165289256,228.556818181818,10.25,19.1670550847458,11.4442307692308,38.1473684210526,13.5625,94.7285714285714,73.7933333333333,33.4662790697674,108.222222222222,18.45,19.3,63.1976744186046,13.7,22.4218309859155,216.333333333333,110.041666666667,92.5055555555556,17.75,51.1,50.6,40.2553571428571,10.1439024390244,21.25,15.8159574468085,26.5,37.4067073170732,66.5,50.7813953488372,13.9,129.138888888889,10.3545454545455,10.7,49.01,70.9444444444445,20.8979166666667,60.7,20.4088235294118,199.028571428571,232.0,78.4409090909091,319.75,82.51,56.6834951456311,12.6875,112.217391304348,106.947368421053,180.784722222222,30.5968085106383,122.522058823529,41.3,23.9516720604099,20.8545045045045,35.15,69.3,225.531818181818,10.2086206896552,34.15,252.114035087719,166.762254901961,3191.66666666667,43.9475186104218,391.0,173.555555555556,117.0,24.2709302325581,126.275,60.4,16.8,82.4625,110.0,7.14,45.1,46.6
127.0,220.388888888889,328.5,86.015,11.7003597122302,29.9,10.2988095238095,296.265625,15.5,28.3875,39.0797777777778,14.8,39.6428571428571,29.0,17.2,32.2236842105263,36.2906666666667,33.6028846153846,70.7041666666667,6.08,37.05,27.35,80.755,60.1111111111111,74.156,18.2,23.275,19.3504273504274,229.375,52.4,187.5,32.81875,222.5,23.55,195.5,207.625,31.1166666666667,43.8529411764706,126.0,131.0,87.2,74.5431372549019,145.91095890411,47.1227272727273,30.55,43.8,90.5,45.95,95.005,18.0,17.8966666666667,31.65,10.25,38.5814814814815,23.05,11.25,127.0,189.5,29.95,19.85,13.5,524.0,74.7938325991189,428.230769230769,227.666666666667,10.7509259259259,17.6863636363636,102.014492753623,78.1,316.326086956522,228.186440677966,10.3,19.1607551487414,11.4271929824561,38.15,13.600462962963,94.628125,73.9,33.4166666666667,108.375,18.4857142857143,19.2994623655914,63.2,13.6,22.4487603305785,216.0,109.5,92.6213114754099,17.75,51.2055555555556,50.6,40.1545652173913,10.1149122807018,21.25,15.828,26.45,37.4160839160839,66.2830188679245,50.6288461538462,13.8863636363636,129.59375,10.3527777777778,10.6864864864865,49.0571428571429,70.9,20.8884615384615,60.68,20.4362068965517,198.814685314685,232.5,78.481045751634,319.386363636364,82.5,56.5654639175258,12.6603448275862,112.15625,106.5,180.524390243902,30.5955223880597,122.855555555556,41.3,23.897875,20.75,35.14375,69.3,226.238636363636,10.2338709677419,34.15,251.903846153846,167.5,3194.28571428571,43.8344537815126,391.0,173.25,117.075757575758,24.2725,126.556818181818,60.4,16.7945833333333,82.4733333333333,110.0,7.14873015873016,45.25,46.6142857142857
126.5,221.034090909091,328.5,86.103125,11.7055555555556,29.9,10.2833333333333,294.544642857143,15.5,28.36,39.0512195121951,14.8,39.6,29.0,17.2,32.2071428571429,36.1966101694915,33.625,70.7947368421053,6.08,37.1,27.3,80.9702127659574,60.0882352941177,74.2,18.2,23.275,19.35,229.5,52.4,187.5,32.85,222.5,23.61,195.5,208.5,31.08,43.8972222222222,126.5,131.083333333333,87.2,74.6833333333333,146.271428571429,47.0,30.55,43.8,90.5333333333334,45.95,94.85625,18.0,17.85,31.65625,10.3,38.5828767123288,23.1,11.2415540540541,127.0,189.5,29.95,19.8495867768595,13.5,524.0,74.7376344086021,429.363636363636,227.071428571429,10.7984210526316,17.7298295454545,102.138888888889,78.1,316.268115942029,228.764705882353,10.2642857142857,19.2120603015075,11.44,38.0608695652174,13.5896656534954,94.4909090909091,73.8857142857143,33.3729166666667,108.333333333333,18.425,19.2769607843137,63.2,13.65,22.5260869565217,216.0,109.5,92.6523809523809,17.75,51.2055555555556,50.6,40.212331838565,10.1480263157895,21.25,15.8483333333333,26.45,37.2954545454545,65.8203812316716,50.3935483870968,13.8981132075472,129.3,10.3564102564103,10.7,49.1472222222222,71.0,20.8619318181818,60.68,20.4095238095238,199.992647058824,232.666666666667,78.585,319.0,82.2472222222222,56.3551724137931,12.6541666666667,112.083333333333,106.583333333333,180.0,30.6,122.727272727273,41.3,23.9082341269841,20.7375,35.14375,69.3,226.652777777778,10.2458847736626,34.16,252.371212121212,168.046592489569,3182.0,43.8845679012346,390.5,173.0,117.204545454545,24.29375,126.442307692308,60.4,16.7916666666667,82.4625,110.0625,7.15,45.2444444444444,46.595
126.3,221.733333333333,328.5,85.7925925925926,11.699356223176,29.95,10.29,295.95652173913,15.5,28.3611111111111,38.9915282392027,14.75,39.5641509433962,29.0,17.2029411764706,32.2038461538462,36.2555555555556,33.6117647058824,70.7,6.08619047619048,37.0625,27.25,81.164,60.0705882352941,74.1,18.2,23.3,19.3545871559633,229.5,52.5,189.0,32.7966666666667,222.5,23.61,195.5,208.0,31.1,43.8611111111111,126.5,130.666666666667,87.2,74.6428571428571,145.450819672131,46.8875,30.55,43.8,90.5333333333334,45.9807692307692,94.7636363636364,17.9804347826087,17.85,31.6,10.3,38.5263157894737,23.1,11.2491891891892,127.0,188.0,29.925,19.8471428571429,13.5,524.0,74.6397260273973,428.25,226.5,10.8,17.7473684210526,102.25,78.1,317.120437956204,228.691489361702,10.275,19.2436507936508,11.4492253521127,38.0260869565217,13.5981132075472,94.6,73.83,33.3567567567568,107.995145631068,18.425,19.2457142857143,63.1777777777778,13.65,22.5125,216.5,109.5,92.5652173913043,17.75,51.2,50.6,40.2987068965517,10.1151162790698,21.2805555555556,15.8388888888889,26.45,37.2902255639098,65.8478070175438,50.5116279069767,13.8944444444444,129.5,10.3565789473684,10.6916666666667,49.1625,71.0230769230769,20.8992857142857,60.6,20.4185185185185,199.724719101124,233.0,78.4,318.958333333333,82.0740740740741,56.425,12.65,112.166666666667,106.638888888889,180.011904761905,30.635798816568,123.230158730159,41.3,23.9525684931507,20.7916666666667,35.14375,69.3,226.98275862069,10.2025925925926,34.16,252.464285714286,168.557591623037,3179.28571428571,43.6889380530973,390.5,173.03125,117.509803921569,24.2645833333333,126.457142857143,59.9,16.7501597444089,82.4,110.0,7.15035087719298,45.2176470588235,46.624
126.5,222.18691588785,328.5,85.7561643835617,11.7,29.95,10.3,295.5,15.5,28.35,38.9258064516129,14.75,39.55,29.0,17.2,32.1695652173913,36.4,33.6227272727273,70.6833333333333,6.08,37.05,27.25,81.0945454545455,60.0,74.1166666666667,18.16,23.25,19.3826923076923,228.1,52.4,189.0,32.8111111111111,222.5,23.6,195.5,207.916666666667,31.1,43.81,126.5,131.020833333333,87.2,74.6433333333333,145.81914893617,46.75,30.6,43.8,90.5333333333334,45.95,94.6625,17.97,17.858,31.6,10.3,38.55,23.15,11.21,127.4375,188.0,29.95,19.8513392857143,13.5,524.0,74.6190476190476,428.25,225.75,10.7995238095238,17.7125,102.333333333333,78.0242424242424,316.941605839416,228.520408163265,10.3,19.1561270801815,11.4649305555556,38.086,13.6005319148936,94.5352941176471,73.88,33.4357142857143,108.0,18.45,19.2,63.1692307692308,13.65,22.5495867768595,216.1,109.875,92.4266666666667,17.71,51.1,50.5964705882353,40.2585227272727,10.1159090909091,21.2658333333333,15.8435897435897,26.45,37.3054347826087,65.9280542986425,50.696875,13.875,129.763157894737,10.3568181818182,10.7,49.1625,71.225,20.8959016393443,60.7,20.4015151515152,199.934210526316,232.5,78.386301369863,318.5625,82.4076923076923,56.3805309734513,12.6125,112.0,106.785714285714,180.444444444444,30.5274803149606,123.292307692308,41.3,23.9482311320755,20.7916666666667,35.0933333333333,69.3,226.725490196078,10.2033333333333,34.1545454545455,252.2,168.5,3179.375,43.6555555555555,390.5,173.0,117.433333333333,24.2666666666667,126.475,59.9,16.7514285714286,82.3789473684211,110.0,7.14402298850575,45.1617647058824,46.624
