date,stock_id,market_value
2017-01-03,1473,4358000810.0
2017-01-04,1473,4372674213.0
2017-01-05,1473,4380010915.0
2017-01-06,1473,4380010915.0
2017-01-09,1473,4358000810.0
2017-01-10,1473,4335990705.0
2017-01-11,1473,4321317301.0
2017-01-12,1473,4328654003.0
2017-01-13,1473,4313980600.0
2017-01-16,1473,4299307196.0
2017-01-17,1473,4299307196.0
2017-01-18,1473,4299307196.0
2017-01-19,1473,4291970495.0
2017-01-20,1473,4291970495.0
2017-01-23,1473,4321317301.0
2017-01-24,1473,4313980600.0
2017-02-02,1473,4328654003.0
2017-02-03,1473,4313980600.0
2017-02-06,1473,4365337512.0
2017-02-07,1473,4387347617.0
2017-02-08,1473,4358000810.0
2017-02-09,1473,4335990705.0
2017-02-10,1473,4306643898.0
2017-02-13,1473,4313980600.0
2017-02-14,1473,4299307196.0
2017-02-15,1473,4313980600.0
2017-02-16,1473,4313980600.0
2017-02-17,1473,4299307196.0
2017-02-20,1473,4328654003.0
2017-02-21,1473,4328654003.0
2017-02-22,1473,4343327406.0
2017-02-23,1473,4335990705.0
2017-02-24,1473,4343327406.0
2017-03-01,1473,4335990705.0
2017-03-02,1473,4328654003.0
2017-03-03,1473,4328654003.0
2017-03-06,1473,4365337512.0
2017-03-07,1473,4365337512.0
2017-03-08,1473,4387347617.0
2017-03-09,1473,4335990705.0
2017-03-10,1473,4328654003.0
2017-03-13,1473,4284633793.0
2017-03-14,1473,4284633793.0
2017-03-15,1473,4262623688.0
2017-03-16,1473,4269960389.0
2017-03-17,1473,4233276881.0
2017-03-20,1473,4181919969.0
2017-03-21,1473,4159909864.0
2017-03-22,1473,4115889654.0
2017-03-23,1473,4093879549.0
2017-03-24,1473,4093879549.0
2017-03-27,1473,4064532742.0
2017-03-28,1473,3969155620.0
2017-03-29,1473,3925135410.0
2017-03-30,1473,3983829023.0
2017-03-31,1473,3961818918.0
2017-04-05,1473,3939808813.0
2017-04-06,1473,3961818918.0
2017-04-07,1473,3939808813.0
2017-04-10,1473,3910462006.0
2017-04-11,1473,3888451901.0
2017-04-12,1473,3873778498.0
2017-04-13,1473,3859105094.0
2017-04-14,1473,3851768393.0
2017-04-17,1473,3815084884.0
2017-04-18,1473,3829758287.0
2017-04-19,1473,3829758287.0
2017-04-20,1473,3829758287.0
2017-04-21,1473,3873778498.0
2017-04-24,1473,3859105094.0
2017-04-25,1473,3873778498.0
2017-04-26,1473,3866441796.0
2017-04-27,1473,3873778498.0
2017-04-28,1473,3910462006.0
2017-05-02,1473,3903125304.0
2017-05-03,1473,3873778498.0
2017-05-04,1473,3873778498.0
2017-05-05,1473,3859105094.0
2017-05-08,1473,3837094989.0
2017-05-09,1473,3741717867.0
2017-05-10,1473,3771064674.0
2017-05-11,1473,3763727972.0
2017-05-12,1473,3756391270.0
2017-05-15,1473,3756391270.0
2017-05-16,1473,3763727972.0
2017-05-17,1473,3785738077.0
2017-05-18,1473,3771064674.0
2017-05-19,1473,3778401376.0
2017-05-22,1473,3763727972.0
2017-05-23,1473,3763727972.0
2017-05-24,1473,3785738077.0
2017-05-25,1473,3822421586.0
2017-05-26,1473,3895788603.0
2017-06-01,1473,3859105094.0
2017-06-02,1473,3844431691.0
2017-06-05,1473,3892065499.0
2017-06-06,1473,3906780303.0
2017-06-07,1473,3884708098.0
2017-06-08,1473,3884708098.0
2017-06-09,1473,3847921089.0
2017-06-12,1473,3818491482.0
2017-06-13,1473,3811134081.0
2017-06-14,1473,3789061876.0
2017-06-15,1473,3789061876.0
2017-06-16,1473,3811134081.0
2017-06-19,1473,3796419277.0
2017-06-20,1473,3803776679.0
2017-06-21,1473,3825848884.0
2017-06-22,1473,3825848884.0
2017-06-23,1473,3818491482.0
2017-06-26,1473,3825848884.0
2017-06-27,1473,3825848884.0
2017-06-28,1473,3803776679.0
2017-06-29,1473,3811134081.0
2017-06-30,1473,3811134081.0
2017-07-03,1473,3825848884.0
2017-07-04,1473,3825848884.0
2017-07-05,1473,3833206286.0
2017-07-06,1473,3862635893.0
2017-07-07,1473,3862635893.0
2017-07-10,1473,3855278491.0
2017-07-11,1473,3862635893.0
2017-07-12,1473,3862635893.0
2017-07-13,1473,3847921089.0
2017-07-14,1473,3862635893.0
2017-07-17,1473,3899422901.0
2017-07-18,1473,3877350696.0
2017-07-19,1473,3877350696.0
2017-07-20,1473,3906780303.0
2017-07-21,1473,3715487859.0
2017-07-24,1473,3686058252.0
2017-07-25,1473,3722845260.0
2017-07-26,1473,3700773055.0
2017-07-27,1473,3708130457.0
2017-07-28,1473,3686058252.0
2017-07-31,1473,3641913842.0
2017-08-01,1473,3612484235.0
2017-08-02,1473,3634556440.0
2017-08-03,1473,3641913842.0
2017-08-04,1473,3641913842.0
2017-08-07,1473,3663986047.0
2017-08-08,1473,3634556440.0
2017-08-09,1473,3612484235.0
2017-08-10,1473,3516838013.0
2017-08-11,1473,3465336201.0
2017-08-14,1473,3443263996.0
2017-08-15,1473,3413834389.0
2017-08-16,1473,3465336201.0
2017-08-17,1473,3494765808.0
2017-08-18,1473,3546267619.0
2017-08-21,1473,3531552816.0
2017-08-22,1473,3538910218.0
2017-08-23,1473,3568339825.0
2017-08-24,1473,3583054628.0
2017-08-25,1473,3590412030.0
2017-08-28,1473,3649271243.0
2017-08-29,1473,3619841636.0
2017-08-30,1473,3656628645.0
2017-08-31,1473,3649271243.0
2017-09-01,1473,3656628645.0
2017-09-04,1473,3663986047.0
2017-09-05,1473,3649271243.0
2017-09-06,1473,3575697226.0
2017-09-07,1473,3612484235.0
2017-09-08,1473,3583054628.0
2017-09-11,1473,3590412030.0
2017-09-12,1473,3583054628.0
2017-09-13,1473,3583054628.0
2017-09-14,1473,3575697226.0
2017-09-15,1473,3583054628.0
2017-09-18,1473,3583054628.0
2017-09-19,1473,3597769431.0
2017-09-20,1473,3619841636.0
2017-09-21,1473,3597769431.0
2017-09-22,1473,3575697226.0
2017-09-25,1473,3575697226.0
2017-09-26,1473,3553625021.0
2017-09-27,1473,3546267619.0
2017-09-28,1473,3546267619.0
2017-09-29,1473,3553625021.0
2017-10-02,1473,3531552816.0
2017-10-03,1473,3553625021.0
2017-10-05,1473,3538910218.0
2017-10-06,1473,3531552816.0
2017-10-11,1473,3509480611.0
2017-10-12,1473,3502123209.0
2017-10-13,1473,3457978799.0
2017-10-16,1473,3472693602.0
2017-10-17,1473,3457978799.0
2017-10-18,1473,3457978799.0
2017-10-19,1473,3465336201.0
2017-10-20,1473,3443263996.0
2017-10-23,1473,3450621397.0
2017-10-24,1473,3457978799.0
2017-10-25,1473,3472693602.0
2017-10-26,1473,3465336201.0
2017-10-27,1473,3472693602.0
2017-10-30,1473,3450621397.0
2017-10-31,1473,3443263996.0
2017-11-01,1473,3435906594.0
2017-11-02,1473,3450621397.0
2017-11-03,1473,3450621397.0
2017-11-06,1473,3450621397.0
2017-11-07,1473,3435906594.0
2017-11-08,1473,3443263996.0
2017-11-09,1473,3428549192.0
2017-11-10,1473,3428549192.0
2017-11-13,1473,3428549192.0
2017-11-14,1473,3428549192.0
2017-11-15,1473,3435906594.0
2017-11-16,1473,3443263996.0
2017-11-17,1473,3428549192.0
2017-11-20,1473,3435906594.0
2017-11-21,1473,3435906594.0
2017-11-22,1473,3443263996.0
2017-11-23,1473,3428549192.0
2017-11-24,1473,3480051004.0
2017-11-27,1473,3480051004.0
2017-11-28,1473,3472693602.0
2017-11-29,1473,3494765808.0
2017-11-30,1473,3465336201.0
2017-12-01,1473,3480051004.0
2017-12-04,1473,3487408406.0
2017-12-05,1473,3516838013.0
2017-12-06,1473,3480051004.0
2017-12-07,1473,3450621397.0
2017-12-08,1473,3450621397.0
2017-12-11,1473,3450621397.0
2017-12-12,1473,3457978799.0
2017-12-13,1473,3450621397.0
2017-12-14,1473,3472693602.0
2017-12-15,1473,3480051004.0
2017-12-18,1473,3494765808.0
2017-12-19,1473,3480051004.0
2017-12-20,1473,3480051004.0
2017-12-21,1473,3480051004.0
2017-12-22,1473,3487408406.0
2017-12-25,1473,3480051004.0
2017-12-26,1473,3450621397.0
2017-12-27,1473,3450621397.0
2017-12-28,1473,3487408406.0
2017-12-29,1473,3509480611.0
