date,stock_id,market_value
2017-01-03,1312A,520000000.0
2017-01-04,1312A,520000000.0
2017-01-05,1312A,520000000.0
2017-01-06,1312A,520000000.0
2017-01-09,1312A,0.0
2017-01-10,1312A,520000000.0
2017-01-11,1312A,520000000.0
2017-01-12,1312A,520000000.0
2017-01-13,1312A,0.0
2017-01-16,1312A,519000000.0
2017-01-17,1312A,0.0
2017-01-18,1312A,519000000.0
2017-01-19,1312A,520000000.0
2017-01-20,1312A,520000000.0
2017-01-23,1312A,520000000.0
2017-01-24,1312A,524000000.0
2017-02-02,1312A,524000000.0
2017-02-03,1312A,532000000.0
2017-02-06,1312A,539000000.0
2017-02-07,1312A,538000000.0
2017-02-08,1312A,538000000.0
2017-02-09,1312A,0.0
2017-02-10,1312A,538000000.0
2017-02-13,1312A,546000000.0
2017-02-14,1312A,543000000.0
2017-02-15,1312A,544000000.0
2017-02-16,1312A,543000000.0
2017-02-17,1312A,542000000.0
2017-02-20,1312A,540000000.0
2017-02-21,1312A,540000000.0
2017-02-22,1312A,538000000.0
2017-02-23,1312A,536000000.0
2017-02-24,1312A,536000000.0
2017-03-01,1312A,542000000.0
2017-03-02,1312A,540000000.0
2017-03-03,1312A,541000000.0
2017-03-06,1312A,540000000.0
2017-03-07,1312A,542000000.0
2017-03-08,1312A,545000000.0
2017-03-09,1312A,543000000.0
2017-03-10,1312A,540000000.0
2017-03-13,1312A,542000000.0
2017-03-14,1312A,537000000.0
2017-03-15,1312A,541000000.0
2017-03-16,1312A,542000000.0
2017-03-17,1312A,540000000.0
2017-03-20,1312A,538000000.0
2017-03-21,1312A,538000000.0
2017-03-22,1312A,540000000.0
2017-03-23,1312A,540000000.0
2017-03-24,1312A,538000000.0
2017-03-27,1312A,538000000.0
2017-03-28,1312A,539000000.0
2017-03-29,1312A,540000000.0
2017-03-30,1312A,540000000.0
2017-03-31,1312A,541000000.0
2017-04-05,1312A,541000000.0
2017-04-06,1312A,541000000.0
2017-04-07,1312A,540000000.0
2017-04-10,1312A,541000000.0
2017-04-11,1312A,539000000.0
2017-04-12,1312A,538000000.0
2017-04-13,1312A,0.0
2017-04-14,1312A,534000000.0
2017-04-17,1312A,540000000.0
2017-04-18,1312A,542000000.0
2017-04-19,1312A,0.0
2017-04-20,1312A,534000000.0
2017-04-21,1312A,539000000.0
2017-04-24,1312A,539000000.0
2017-04-25,1312A,0.0
2017-04-26,1312A,540000000.0
2017-04-27,1312A,0.0
2017-04-28,1312A,536000000.0
2017-05-02,1312A,538000000.0
2017-05-03,1312A,538000000.0
2017-05-04,1312A,537000000.0
2017-05-05,1312A,537000000.0
2017-05-08,1312A,537000000.0
2017-05-09,1312A,537000000.0
2017-05-10,1312A,537000000.0
2017-05-11,1312A,537000000.0
2017-05-12,1312A,537000000.0
2017-05-15,1312A,538000000.0
2017-05-16,1312A,540000000.0
2017-05-17,1312A,540000000.0
2017-05-18,1312A,540000000.0
2017-05-19,1312A,541000000.0
2017-05-22,1312A,0.0
2017-05-23,1312A,541000000.0
2017-05-24,1312A,542000000.0
2017-05-25,1312A,543000000.0
2017-05-26,1312A,542000000.0
2017-06-01,1312A,544000000.0
2017-06-02,1312A,546000000.0
2017-06-05,1312A,547000000.0
2017-06-06,1312A,548000000.0
2017-06-07,1312A,548000000.0
2017-06-08,1312A,0.0
2017-06-09,1312A,548000000.0
2017-06-12,1312A,548000000.0
2017-06-13,1312A,548000000.0
2017-06-14,1312A,547000000.0
2017-06-15,1312A,548000000.0
2017-06-16,1312A,548000000.0
2017-06-19,1312A,548000000.0
2017-06-20,1312A,548000000.0
2017-06-21,1312A,548000000.0
2017-06-22,1312A,548000000.0
