date,stock_id,market_value
2017-01-03,1227,67047910379.0
2017-01-04,1227,67135899763.0
2017-01-05,1227,67311878531.0
2017-01-06,1227,67487857298.0
2017-01-09,1227,66695952845.0
2017-01-10,1227,66256005926.0
2017-01-11,1227,67223889147.0
2017-01-12,1227,67223889147.0
2017-01-13,1227,67223889147.0
2017-01-16,1227,66519974077.0
2017-01-17,1227,66519974077.0
2017-01-18,1227,66343995310.0
2017-01-19,1227,66783942228.0
2017-01-20,1227,66343995310.0
2017-01-23,1227,67135899763.0
2017-01-24,1227,67575846682.0
2017-02-02,1227,67047910379.0
2017-02-03,1227,67487857298.0
2017-02-06,1227,67487857298.0
2017-02-07,1227,67487857298.0
2017-02-08,1227,67311878531.0
2017-02-09,1227,67487857298.0
2017-02-10,1227,67663836065.0
2017-02-13,1227,67751825449.0
2017-02-14,1227,68015793600.0
2017-02-15,1227,69071666205.0
2017-02-16,1227,68719708670.0
2017-02-17,1227,68279761751.0
2017-02-20,1227,68015793600.0
2017-02-21,1227,67751825449.0
2017-02-22,1227,68015793600.0
2017-02-23,1227,67751825449.0
2017-02-24,1227,67751825449.0
2017-03-01,1227,68015793600.0
2017-03-02,1227,68015793600.0
2017-03-03,1227,67839814833.0
2017-03-06,1227,67663836065.0
2017-03-07,1227,67399867914.0
2017-03-08,1227,66959920996.0
2017-03-09,1227,66168016542.0
2017-03-10,1227,66695952845.0
2017-03-13,1227,66431984694.0
2017-03-14,1227,66519974077.0
2017-03-15,1227,66343995310.0
2017-03-16,1227,66519974077.0
2017-03-17,1227,67047910379.0
2017-03-20,1227,66343995310.0
2017-03-21,1227,66431984694.0
2017-03-22,1227,66431984694.0
2017-03-23,1227,67487857298.0
2017-03-24,1227,66871931612.0
2017-03-27,1227,66871931612.0
2017-03-28,1227,67047910379.0
2017-03-29,1227,66607963461.0
2017-03-30,1227,66871931612.0
2017-03-31,1227,66343995310.0
2017-04-05,1227,66343995310.0
2017-04-06,1227,66607963461.0
2017-04-07,1227,66343995310.0
2017-04-10,1227,65992037775.0
2017-04-11,1227,65640080240.0
2017-04-12,1227,65552090857.0
2017-04-13,1227,65904048391.0
2017-04-14,1227,65552090857.0
2017-04-17,1227,65728069624.0
2017-04-18,1227,65816059008.0
2017-04-19,1227,65464101473.0
2017-04-20,1227,65464101473.0
2017-04-21,1227,65992037775.0
2017-04-24,1227,65464101473.0
2017-04-25,1227,65816059008.0
2017-04-26,1227,66080027159.0
2017-04-27,1227,65904048391.0
2017-04-28,1227,65552090857.0
