date,stock_id,market_value
2017-12-01,2838A,10120000000.0
2017-12-04,2838A,10120000000.0
2017-12-05,2838A,10100000000.0
2017-12-06,2838A,10060000000.0
2017-12-07,2838A,10060000000.0
2017-12-08,2838A,10060000000.0
2017-12-11,2838A,10060000000.0
2017-12-12,2838A,10040000000.0
2017-12-13,2838A,10060000000.0
2017-12-14,2838A,10040000000.0
2017-12-15,2838A,10040000000.0
2017-12-18,2838A,10020000000.0
2017-12-19,2838A,10020000000.0
2017-12-20,2838A,10020000000.0
2017-12-21,2838A,10020000000.0
2017-12-22,2838A,10020000000.0
2017-12-25,2838A,10020000000.0
2017-12-26,2838A,10020000000.0
2017-12-27,2838A,10020000000.0
2017-12-28,2838A,10000000000.0
2017-12-29,2838A,10020000000.0
