,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2385,940890,74047651,78.5,79.1,78.0,79.0,0.4,760
1,2016-06-02,2385,997366,77817941,78.9,79.0,77.3,77.3,-1.7,743
2,2016-06-03,2385,613030,47950530,77.8,78.5,77.2,78.1,0.8,519
3,2016-06-04,2385,106020,8284471,78.1,78.7,77.5,78.7,0.6,112
4,2016-06-06,2385,352416,27704264,79.0,79.4,78.0,78.2,-0.5,305
5,2016-06-07,2385,1290955,102188025,78.5,79.5,78.2,79.5,1.3,1059
6,2016-06-08,2385,1094375,86304245,79.2,79.6,78.1,78.4,-1.1,869
7,2016-06-13,2385,825690,63973758,78.1,78.8,76.7,76.9,-1.5,660
8,2016-06-14,2385,978583,74579724,76.9,77.1,75.8,76.1,-0.8,808
9,2016-06-15,2385,971808,75108198,76.0,78.0,76.0,78.0,1.9,681
10,2016-06-16,2385,634441,48572675,77.7,77.7,76.1,76.3,-1.7,561
11,2016-06-17,2385,937470,71853953,76.8,77.0,76.0,76.6,0.3,624
12,2016-06-20,2385,710417,54900656,76.8,77.6,76.3,77.6,1.0,605
13,2016-06-21,2385,946684,73214734,77.8,77.8,77.1,77.4,-0.2,678
14,2016-06-22,2385,870876,66940881,77.4,77.5,76.5,76.9,-0.5,667
15,2016-06-23,2385,920244,69914290,76.8,76.8,75.7,75.8,-1.1,687
16,2016-06-24,2385,1833836,137503200,76.0,76.5,73.8,74.3,-1.5,1415
17,2016-06-27,2385,1260983,89758088,71.5,71.7,70.7,70.7,0.0,898
18,2016-06-28,2385,1802246,126068420,70.0,70.7,69.5,69.9,-0.8,1275
19,2016-06-29,2385,1425770,101333452,70.0,71.7,69.9,71.5,1.6,1269
20,2016-06-30,2385,1532202,110355962,71.5,72.5,71.0,72.5,1.0,1140
21,2016-07-01,2385,936430,68634415,72.9,73.8,72.7,73.0,0.5,752
22,2016-07-04,2385,667876,48761329,73.5,73.6,72.3,72.8,-0.2,552
23,2016-07-05,2385,626282,45662684,72.8,73.3,72.5,72.8,0.0,436
24,2016-07-06,2385,1844317,129903768,71.5,71.8,70.1,70.2,-2.6,1599
