,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,6213,1304635,39403600,29.85,30.35,29.6,30.15,0.3,576
1,2016-05-04,6213,1319078,39572582,30.15,30.2,29.55,30.05,-0.1,601
2,2016-05-05,6213,1240896,37016180,30.0,30.2,29.3,30.0,-0.05,603
3,2016-05-06,6213,873883,26150605,29.8,30.25,29.55,30.0,0.0,393
4,2016-05-09,6213,1462279,43512310,30.0,30.05,29.15,29.95,-0.05,500
5,2016-05-10,6213,1117119,33499011,29.55,30.15,29.55,30.1,0.15,515
6,2016-05-11,6213,812439,24354658,30.1,30.1,29.8,29.9,-0.2,337
7,2016-05-12,6213,1396351,41875358,29.75,30.15,29.6,29.9,0.0,592
8,2016-05-13,6213,983317,29277394,30.0,30.0,29.5,29.95,0.05,419
9,2016-05-16,6213,615359,18080111,29.8,29.9,29.15,29.15,-0.8,339
10,2016-05-17,6213,606156,17590357,29.15,29.3,28.8,29.0,-0.15,392
11,2016-05-18,6213,779754,23052878,29.0,29.85,29.0,29.75,0.75,466
12,2016-05-19,6213,474053,14146223,29.9,30.0,29.75,29.9,0.15,348
13,2016-05-20,6213,592800,17758830,29.75,30.05,29.75,30.0,0.1,336
14,2016-05-23,6213,578157,17467398,30.0,30.4,29.9,30.05,0.05,290
15,2016-05-24,6213,475888,14326481,30.05,30.25,29.95,30.2,0.15,234
16,2016-05-25,6213,906383,27770478,30.2,30.85,30.15,30.65,0.45,426
17,2016-05-26,6213,1122298,34904726,30.65,31.3,30.65,31.3,0.65,581
18,2016-05-27,6213,1375587,43378877,31.7,32.0,30.8,30.95,-0.35,758
19,2016-05-30,6213,406373,12586314,31.2,31.2,30.85,30.95,0.0,214
20,2016-05-31,6213,1655413,49881373,31.0,31.1,29.8,29.95,-1.0,848
21,2016-06-01,6213,1025000,30864948,29.9,30.45,29.9,30.2,0.25,545
22,2016-06-02,6213,1058273,31827445,30.2,30.25,29.9,30.05,-0.15,506
23,2016-06-03,6213,500490,15083670,29.95,30.3,29.95,30.3,0.25,321
24,2016-06-04,6213,420006,12847380,30.5,31.05,30.15,30.4,0.1,234
25,2016-06-06,6213,384197,11705987,30.4,30.7,30.2,30.6,0.2,303
26,2016-06-07,6213,554873,17100696,30.6,31.05,30.55,30.9,0.3,364
27,2016-06-08,6213,440933,13659828,30.95,31.2,30.8,31.0,0.1,226
28,2016-06-13,6213,363278,11090997,30.95,30.95,30.35,30.55,-0.45,291
29,2016-06-14,6213,458422,14004188,30.3,31.0,30.1,31.0,0.45,248
30,2016-06-15,6213,477281,14876966,30.85,31.45,30.75,31.0,0.0,240
31,2016-06-16,6213,649617,20215889,31.05,31.25,30.95,31.1,0.1,345
32,2016-06-17,6213,1156349,36227405,31.2,31.55,31.1,31.55,0.45,452
33,2016-06-20,6213,1197523,38439800,31.65,32.6,31.55,32.0,0.45,573
34,2016-06-21,6213,695964,22403882,32.2,32.4,31.95,32.4,0.4,418
35,2016-06-22,6213,1036395,33452463,32.5,32.6,32.0,32.35,-0.05,281
36,2016-06-23,6213,1535811,49372958,32.3,32.35,32.0,32.1,-0.25,329
37,2016-06-24,6213,1381723,43773382,32.15,32.2,30.8,31.8,-0.3,460
38,2016-06-27,6213,759648,24114874,31.5,32.2,31.3,31.75,-0.05,241
39,2016-06-28,6213,1782407,56297937,31.4,32.1,30.8,31.9,0.15,589
40,2016-06-29,6213,1865400,59676850,31.95,32.1,31.85,32.0,0.1,543
41,2016-06-30,6213,2562011,82514543,32.0,32.35,31.85,32.35,0.35,782
42,2016-07-01,6213,1369366,42325196,30.9,31.1,30.8,31.1,0.0,592
43,2016-07-04,6213,747268,23613772,30.8,31.9,30.8,31.8,0.7,377
44,2016-07-05,6213,384085,12151957,31.85,31.9,31.45,31.45,-0.35,190
45,2016-07-06,6213,834241,26417263,31.7,31.95,31.4,31.55,0.1,426
46,2016-07-07,6213,414343,13192820,31.55,31.95,31.55,31.85,0.3,310
47,2016-07-11,6213,2109036,68633060,32.2,32.85,32.0,32.8,0.95,1160
48,2016-07-12,6213,3608523,122803174,33.0,34.95,33.0,34.1,1.3,2057
49,2016-07-13,6213,1528145,51796964,34.35,34.35,33.5,33.75,-0.35,1005
50,2016-07-14,6213,1033240,35102846,34.15,34.2,33.85,33.9,0.15,622
51,2016-07-15,6213,1624300,55858055,33.9,34.85,33.9,34.35,0.45,992
52,2016-07-18,6213,1063885,36516490,34.4,34.65,34.15,34.15,-0.2,592
53,2016-07-19,6213,939886,32206551,34.3,34.45,34.15,34.3,0.15,583
54,2016-07-20,6213,1058777,36013469,33.8,34.2,33.8,33.95,-0.35,644
55,2016-07-21,6213,2070653,71693733,34.05,34.95,34.05,34.95,1.0,1146
56,2016-07-22,6213,1099449,38394624,35.05,35.3,34.55,34.85,-0.1,625
57,2016-07-25,6213,866690,30041288,35.0,35.0,34.25,34.85,0.0,549
58,2016-07-26,6213,1001344,35156599,34.65,35.4,34.5,34.8,-0.05,559
59,2016-07-27,6213,757297,26310510,35.0,35.05,34.5,34.6,-0.2,501
60,2016-07-28,6213,729118,25053121,34.7,34.7,34.05,34.3,-0.3,473
61,2016-07-29,6213,611038,20769431,34.3,34.35,33.85,34.0,-0.3,386
