,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2723,116238,33587044,292.0,294.0,287.0,288.0,-4.0,117
1,2016-06-02,2723,135185,39219871,293.0,295.0,288.5,288.5,0.5,136
2,2016-06-03,2723,225151,63785506,288.5,289.5,279.5,280.5,-8.0,212
3,2016-06-04,2723,41100,11604949,283.0,285.0,280.0,280.5,0.0,44
4,2016-06-06,2723,122079,34865015,281.0,288.0,281.0,285.0,4.5,124
5,2016-06-07,2723,184001,52207782,288.0,288.0,281.0,282.0,-3.0,170
6,2016-06-08,2723,147100,41371700,285.0,285.0,280.0,281.0,-1.0,141
7,2016-06-13,2723,451001,127155280,281.0,285.0,281.0,282.0,1.0,356
8,2016-06-14,2723,127100,35635150,281.0,283.5,278.0,278.0,-4.0,128
9,2016-06-15,2723,104003,29355844,283.5,285.0,279.0,283.0,5.0,95
10,2016-06-16,2723,100213,28038640,281.5,281.5,279.0,279.0,-4.0,103
11,2016-06-17,2723,202426,57917400,280.0,288.5,279.5,288.5,9.5,188
12,2016-06-20,2723,138300,39361900,289.5,289.5,283.0,283.0,-5.5,138
13,2016-06-21,2723,118059,33499197,281.5,285.5,281.5,283.0,0.0,111
14,2016-06-22,2723,362185,105365020,280.5,295.0,280.5,293.5,0.0,347
15,2016-06-23,2723,186100,54387600,293.5,296.5,285.5,292.5,-1.0,178
16,2016-06-24,2723,745050,210748725,296.0,296.0,282.0,284.0,-8.5,139
17,2016-06-27,2723,37009,10510051,284.0,286.0,282.5,283.5,-0.5,35
18,2016-06-28,2723,175100,49999800,289.0,289.0,284.0,284.5,1.0,169
19,2016-06-29,2723,33050,9440750,284.0,286.5,284.0,285.0,0.5,35
20,2016-06-30,2723,193000,55110500,284.0,288.0,284.0,284.0,-1.0,180
21,2016-07-01,2723,99033,28244296,284.5,286.0,284.5,284.5,0.5,99
22,2016-07-04,2723,92193,26399891,284.5,288.5,284.0,288.5,4.0,84
23,2016-07-05,2723,277000,78644500,288.0,289.5,281.5,281.5,-7.0,238
24,2016-07-06,2723,130000,36506500,281.0,285.5,279.5,280.0,-1.5,107
25,2016-07-07,2723,106006,29696204,280.0,281.5,278.5,281.5,1.5,104
26,2016-07-11,2723,187943,53265812,281.5,290.0,278.0,285.5,4.0,184
27,2016-07-12,2723,139159,39873656,285.5,289.0,284.5,285.5,0.0,105
