,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,1326,3935138,392250162,99.9,100.0,99.1,99.5,-0.4,2246
1,2016-12-02,1326,2859270,282210156,99.1,99.1,98.0,98.7,-0.8,1613
2,2016-12-05,1326,4530928,444664369,98.7,98.7,97.6,97.8,-0.9,2616
3,2016-12-06,1326,6840945,677326043,99.4,99.4,98.5,99.0,1.2,4134
4,2016-12-07,1326,3013809,297345701,99.1,99.1,98.3,98.6,-0.4,1540
5,2016-12-08,1326,6565429,648785138,99.1,99.1,98.5,98.9,0.3,3172
6,2016-12-09,1326,4862910,481586095,99.0,99.4,98.8,99.0,0.1,2329
7,2016-12-12,1326,3747710,370893937,99.2,99.5,98.4,98.8,-0.2,1587
8,2016-12-13,1326,6033309,591135339,98.1,98.8,97.5,98.8,0.0,3516
9,2016-12-14,1326,5718975,565419221,98.7,99.2,98.3,98.6,-0.2,3104
10,2016-12-15,1326,4994994,487486294,98.0,98.3,97.2,97.6,-1.0,2146
11,2016-12-16,1326,5907022,576251712,97.3,98.0,97.3,97.3,-0.3,2318
12,2016-12-19,1326,3387914,325751054,97.1,97.3,95.6,96.0,-1.3,1680
13,2016-12-20,1326,3957875,381365604,95.7,96.9,95.7,96.8,0.8,1836
14,2016-12-21,1326,4343589,421970055,96.6,97.5,96.6,97.1,0.3,2120
15,2016-12-22,1326,5698135,541873146,96.8,96.8,94.5,94.5,-2.6,3559
16,2016-12-23,1326,5532952,516111236,94.5,94.9,92.9,93.2,-1.3,2549
17,2016-12-26,1326,2689761,251267288,93.0,94.4,92.8,94.2,1.0,1407
18,2016-12-27,1326,2496176,234022742,94.2,94.4,93.4,93.5,-0.7,1262
19,2016-12-28,1326,3900880,372096800,93.6,95.8,93.6,95.3,1.8,1870
20,2016-12-29,1326,4486732,426093966,95.8,95.8,94.0,94.7,-0.6,2199
21,2016-12-30,1326,6824064,654917512,95.8,96.9,95.1,96.3,1.6,3326
22,2017-01-03,1326,5092728,495845424,95.8,98.0,95.7,97.3,1.0,2548
23,2017-01-04,1326,3577580,348231833,97.3,97.7,96.9,97.2,-0.1,2203
24,2017-01-05,1326,5148936,503185042,97.4,98.1,96.9,98.0,0.8,2802
25,2017-01-06,1326,4697146,456894562,97.6,98.0,96.8,97.7,-0.3,2239
26,2017-01-09,1326,4362388,424366144,97.5,97.8,96.7,97.2,-0.5,1870
27,2017-01-10,1326,8445914,804116484,95.0,95.6,94.8,95.6,-1.6,3703
28,2017-01-11,1326,4760321,455289713,96.5,96.7,95.2,95.7,0.1,1950
29,2017-01-12,1326,8764504,854726824,96.2,98.0,95.7,98.0,2.3,4103
30,2017-01-13,1326,6288410,618630595,98.0,98.7,97.6,98.7,0.7,3194
31,2017-01-16,1326,3512093,342166421,98.3,98.3,96.8,97.5,-1.2,1696
32,2017-01-17,1326,3182775,311609052,97.0,98.3,97.0,97.9,0.4,1202
33,2017-01-18,1326,12706803,1204566080,96.4,96.6,92.4,94.4,-3.5,6560
34,2017-01-19,1326,5636004,531930574,94.4,95.0,93.4,94.7,0.3,3090
35,2017-01-20,1326,4267079,408006235,94.9,96.1,93.7,96.0,1.3,2257
36,2017-01-23,1326,4975902,482065716,96.3,97.1,96.1,96.8,0.8,2576
37,2017-01-24,1326,3421097,331404853,96.9,97.0,96.2,96.8,0.0,2010
38,2017-02-02,1326,10007022,963497972,98.0,98.0,95.1,95.2,-1.6,4757
39,2017-02-03,1326,6624325,633531757,95.4,96.8,95.2,95.7,0.5,3356
40,2017-02-06,1326,6384222,619408180,95.4,97.6,95.4,96.7,1.0,3335
41,2017-02-07,1326,7551647,737966559,97.5,98.0,97.1,98.0,1.3,3121
42,2017-02-08,1326,5493525,531404501,97.2,97.6,95.6,97.4,-0.6,3380
43,2017-02-09,1326,4147648,402872973,97.7,97.7,96.4,97.0,-0.4,2892
44,2017-02-10,1326,10072296,990273125,97.2,99.0,97.1,99.0,2.0,4788
45,2017-02-13,1326,5781256,573768764,99.0,99.7,98.7,99.7,0.7,3433
46,2017-02-14,1326,5185590,512910700,99.7,99.7,98.6,99.0,-0.7,2473
47,2017-02-15,1326,8424343,837111857,99.0,99.8,98.8,99.5,0.5,4234
48,2017-02-16,1326,7261464,715520791,99.6,100.0,97.9,98.5,-1.0,5162
49,2017-02-17,1326,4372532,428944923,98.5,98.6,97.8,98.6,0.1,1911
50,2017-02-18,1326,1594850,156349600,98.3,98.4,97.9,98.0,-0.6,407
51,2017-02-20,1326,3414056,333308843,98.0,98.1,97.0,97.8,-0.2,1331
52,2017-02-21,1326,5538674,543709166,98.4,98.7,97.7,98.7,0.9,1525
53,2017-02-22,1326,4622773,456092513,98.8,99.0,98.0,98.5,-0.2,1964
54,2017-02-23,1326,3367926,329198498,98.2,98.5,97.3,97.5,-1.0,1743
55,2017-02-24,1326,3740035,364184795,97.1,97.7,96.8,97.2,-0.3,1513
56,2017-03-01,1326,7050837,673744035,96.8,96.9,94.7,95.0,-2.2,3428
57,2017-03-02,1326,8622672,814709916,95.9,96.3,93.0,94.7,-0.3,4228
58,2017-03-03,1326,5280151,496338794,94.6,94.7,93.6,94.1,-0.6,2669
59,2017-03-06,1326,5840810,551519036,93.6,94.9,93.6,94.9,0.8,2664
60,2017-03-07,1326,5653779,541196484,94.9,96.5,94.9,96.5,1.6,2891
61,2017-03-08,1326,5005592,477770245,95.4,96.2,95.2,95.2,-1.3,2523
62,2017-03-09,1326,7751996,723412311,94.4,95.2,92.7,92.7,-2.5,4456
63,2017-03-10,1326,5628922,513841124,92.7,92.9,90.1,92.0,-0.7,3086
64,2017-03-13,1326,2386051,219615592,93.0,93.1,91.5,92.0,0.0,1501
65,2017-03-14,1326,3524273,325321229,92.2,92.6,92.0,92.3,0.3,2038
66,2017-03-15,1326,5177250,473823200,90.8,92.3,90.8,92.3,0.0,2401
67,2017-03-16,1326,5836843,550100362,92.8,95.0,92.6,94.4,2.1,2927
68,2017-03-17,1326,7914622,744264210,94.3,94.4,93.5,94.2,-0.2,2380
69,2017-03-20,1326,2487413,234426922,94.2,94.9,93.9,94.1,-0.1,1274
70,2017-03-21,1326,6017303,571175085,94.4,95.5,94.4,95.5,1.4,3252
71,2017-03-22,1326,6081223,578283694,95.2,95.5,94.4,95.5,0.0,2435
72,2017-03-23,1326,5137266,486285441,95.6,95.6,94.4,94.6,-0.9,2790
73,2017-03-24,1326,4173129,392702183,94.6,94.8,93.9,94.0,-0.6,2151
74,2017-03-27,1326,4238121,400773702,93.5,94.9,93.4,94.9,0.9,2232
