date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,8916A,11000,545800,47.19,47.19,47.14,47.19,0.09,5
2022-01-04,8916A,24000,1190250,47.14,47.19,47.1,47.19,0.0,14
2022-01-05,8916A,13000,645400,47.14,47.24,47.14,47.24,0.05,6
2022-01-06,8916A,16000,794350,47.19,47.24,47.14,47.24,0.0,8
2022-01-07,8916A,24000,1190950,47.14,47.24,47.14,47.24,0.0,10
2022-01-10,8916A,13000,646050,47.24,47.29,47.19,47.24,0.0,9
2022-01-11,8916A,46000,2286200,47.24,47.24,47.24,47.24,0.0,8
2022-01-12,8916A,4000,199200,47.24,47.52,47.24,47.24,0.0,4
2022-01-13,8916A,7000,347850,47.24,47.29,47.19,47.24,0.0,7
2022-01-14,8916A,7000,348000,47.29,47.29,47.19,47.29,0.05,6
2022-01-17,8916A,14000,695750,47.19,47.38,47.14,47.38,0.09,9
2022-01-18,8916A,5000,249300,47.38,47.43,47.38,47.43,0.05,5
2022-01-19,8916A,5000,249300,47.38,47.43,47.38,47.43,0.0,5
2022-01-20,8916A,23000,1147950,47.43,47.52,47.43,47.52,0.09,13
2022-01-21,8916A,17000,847850,47.38,47.48,47.33,47.48,-0.04,14
2022-01-24,8916A,8000,399250,47.43,47.48,47.43,47.48,0.0,3
2022-01-25,8916A,15000,748000,47.43,47.48,47.38,47.48,0.0,7
2022-01-26,8916A,6000,299150,47.38,47.43,47.38,47.38,-0.1,6
2022-02-07,8916A,28000,1395750,47.38,47.38,47.33,47.38,0.0,13
2022-02-08,8916A,47000,2345050,47.43,47.43,47.38,47.43,0.05,10
2022-02-09,8916A,17000,847650,47.43,47.43,47.38,47.43,0.0,12
2022-02-10,8916A,74000,3700500,47.43,47.9,47.43,47.9,0.47,18
2022-02-11,8916A,2000,100400,47.71,47.71,47.71,47.71,-0.19,2
2022-02-14,8916A,8000,401300,47.71,47.71,47.62,47.62,-0.09,4
2022-02-15,8916A,9000,450800,47.52,47.71,47.52,47.71,0.09,9
2022-02-16,8916A,11000,551700,47.71,47.71,47.62,47.62,-0.09,8
2022-02-17,8916A,25000,1252400,47.52,47.62,47.52,47.62,0.0,4
2022-02-18,8916A,11000,552200,47.71,47.71,47.71,47.71,0.09,5
2022-02-21,8916A,9000,452000,47.71,47.81,47.71,47.71,0.0,8
2022-02-22,8916A,12000,601600,47.62,47.81,47.62,47.81,0.1,9
