date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,3067,7000,257950,36.85,36.85,36.85,36.85,-4.1,4
2022-01-04,3067,2000,70100,35.05,35.05,35.05,35.05,-1.8,2
2022-01-05,3067,5000,175250,35.05,35.05,35.05,35.05,0.0,4
2022-01-12,3067,2000,68400,34.2,34.2,34.2,34.2,-0.85,2
2022-01-13,3067,2000,68400,34.2,34.2,34.2,34.2,0.0,2
2022-01-24,3067,3000,102000,34.0,34.0,34.0,34.0,-0.2,2
2022-01-25,3067,2000,68250,34.15,34.15,34.1,34.1,0.1,2
2022-01-26,3067,7000,242800,34.2,36.45,34.2,36.45,2.35,3
2022-02-07,3067,2000,79900,39.95,39.95,39.95,39.95,3.5,2
2022-02-08,3067,2000,78000,39.0,39.0,39.0,39.0,-0.95,1
2022-02-11,3067,9000,353250,39.0,39.5,38.0,39.5,0.5,7
2022-02-14,3067,8000,311500,38.0,39.5,38.0,39.5,0.0,4
2022-02-15,3067,6000,237350,39.5,39.65,39.5,39.55,0.05,6
2022-02-16,3067,5000,198500,39.65,39.9,39.65,39.9,0.35,3
2022-02-17,3067,8000,316750,39.6,39.6,39.55,39.55,-0.35,6
2022-02-18,3067,5000,199750,39.95,39.95,39.95,39.95,0.4,5
2022-02-21,3067,6000,239200,39.95,40.0,39.7,40.0,0.05,5
2022-02-22,3067,17000,699500,41.9,41.9,40.05,40.05,0.05,12
2022-02-24,3067,7000,285300,41.45,42.9,40.0,40.95,0.9,5
2022-02-25,3067,4000,160000,40.0,40.0,40.0,40.0,-0.95,2
2022-03-01,3067,10000,400550,40.1,40.1,40.05,40.05,0.05,6
2022-03-02,3067,11000,441600,40.1,40.15,40.1,40.15,0.1,7
2022-03-03,3067,2000,82000,41.0,41.0,41.0,41.0,0.85,2
2022-03-07,3067,4000,160000,40.0,40.0,40.0,40.0,-1.0,1
2022-03-08,3067,13000,520350,40.05,40.05,40.0,40.0,0.0,10
2022-03-11,3067,5000,200000,40.0,40.0,40.0,40.0,0.0,2
2022-03-15,3067,12000,480000,40.0,40.0,40.0,40.0,0.0,8
2022-03-16,3067,8000,320000,40.0,40.0,40.0,40.0,0.0,4
2022-03-17,3067,2000,80700,40.35,40.35,40.35,40.35,0.35,1
2022-03-18,3067,2000,80850,40.35,40.5,40.35,40.5,0.15,2
2022-03-21,3067,7000,282000,40.5,40.5,40.0,40.5,0.0,4
2022-03-22,3067,18000,748200,41.05,42.3,41.05,42.3,1.8,9
2022-03-23,3067,1000,43000,43.0,43.0,43.0,43.0,0.7,1
2022-03-24,3067,5000,203250,40.65,40.65,40.65,40.65,-2.35,2
2022-03-25,3067,13000,527750,40.05,40.8,40.05,40.7,0.05,5
2022-03-28,3067,6000,241500,40.25,40.55,40.15,40.55,-0.15,3
2022-03-30,3067,2000,81800,40.9,40.9,40.9,40.9,0.35,2
2022-04-06,3067,11000,450800,41.05,41.05,40.95,40.95,0.05,3
2022-04-07,3067,57000,2334250,40.75,41.0,40.7,41.0,0.05,4
2022-04-08,3067,46000,1908550,41.5,41.5,41.05,41.5,0.5,3
2022-04-11,3067,40000,1640000,41.0,41.0,41.0,41.0,-0.5,1
2022-04-12,3067,40000,1640000,41.0,41.0,41.0,41.0,0.0,1
2022-04-13,3067,45000,1849250,41.05,41.1,41.05,41.1,0.1,4
2022-04-14,3067,40000,1648000,41.2,41.2,41.2,41.2,0.1,1
2022-04-15,3067,40000,1648000,41.2,41.2,41.2,41.2,0.0,2
2022-04-18,3067,40000,1644000,41.1,41.1,41.1,41.1,-0.1,1
2022-04-19,3067,41000,1685100,41.1,41.1,41.1,41.1,0.0,2
2022-04-20,3067,19000,782700,41.1,41.2,41.1,41.2,0.1,2
2022-04-21,3067,4000,166000,41.5,41.5,41.5,41.5,0.3,4
2022-04-22,3067,1000,41500,41.5,41.5,41.5,41.5,0.0,1
2022-04-25,3067,3000,124500,41.5,41.5,41.5,41.5,0.0,2
2022-04-27,3067,1000,41100,41.1,41.1,41.1,41.1,-0.4,1
2022-05-04,3067,7000,286800,42.0,42.0,40.8,40.8,-0.3,4
2022-05-09,3067,8000,327000,40.0,41.0,40.0,41.0,0.2,2
2022-05-10,3067,1000,40900,40.9,40.9,40.9,40.9,-0.1,1
2022-05-12,3067,9000,368900,41.0,41.2,40.4,41.05,0.15,6
2022-05-19,3067,1000,40600,40.6,40.6,40.6,40.6,-0.45,1
2022-05-26,3067,13000,533000,41.0,41.0,41.0,41.0,0.4,10
