date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,1436,36071,1944116,41.38,41.38,41.15,41.3,0.0,29
2022-01-04,1436,35184,1897295,41.38,41.45,41.15,41.3,0.0,30
2022-01-05,1436,20988,1132252,41.3,41.38,41.23,41.3,0.0,26
2022-01-06,1436,15424,830887,41.3,41.3,41.15,41.3,0.0,19
2022-01-07,1436,27111,1464394,41.3,41.38,41.23,41.38,0.08,25
2022-01-10,1436,47553,2579435,41.45,41.61,41.38,41.38,0.0,40
2022-01-11,1436,88256,4830212,41.38,42.07,41.38,42.07,0.69,101
2022-01-12,1436,75973,4174433,42.07,42.3,41.68,42.07,0.0,56
2022-01-13,1436,53940,2978387,42.45,42.45,42.07,42.22,0.15,46
2022-01-14,1436,38976,2139585,42.22,42.22,41.76,42.14,-0.08,63
2022-01-17,1436,121801,6764067,42.14,42.6,42.14,42.37,0.23,108
2022-01-18,1436,198982,11359312,42.37,44.28,42.37,43.75,1.38,269
2022-01-19,1436,193406,11176609,43.9,44.82,43.75,44.36,0.61,204
2022-01-20,1436,128823,7365369,44.67,44.67,42.45,43.52,-0.84,186
2022-01-21,1436,70561,3975089,43.44,43.52,42.83,43.21,-0.31,68
2022-01-24,1436,39632,2244863,42.98,44.21,42.83,44.21,1.0,63
2022-01-25,1436,76681,4374039,44.28,44.28,43.44,43.75,-0.46,89
2022-01-26,1436,82293,4678922,43.52,43.9,43.29,43.83,0.08,67
2022-02-07,1436,110525,6378096,44.28,44.9,43.6,44.67,0.84,131
2022-02-08,1436,78862,4652572,45.74,45.74,44.82,44.82,0.15,76
2022-02-09,1436,65947,3870806,44.59,45.13,44.59,44.74,-0.08,67
2022-02-10,1436,52581,3063019,44.67,44.97,44.36,44.59,-0.15,108
2022-02-11,1436,65313,3764133,44.06,44.59,43.75,44.21,-0.38,70
2022-02-14,1436,41969,2400214,43.67,44.13,43.44,43.9,-0.31,57
2022-02-15,1436,23803,1368317,44.21,44.21,43.75,43.83,-0.07,26
2022-02-16,1436,46551,2686248,44.44,44.44,43.83,44.13,0.3,38
2022-02-17,1436,48239,2773312,44.13,44.51,43.06,43.9,-0.23,56
2022-02-18,1436,41604,2398058,44.06,44.21,43.98,44.13,0.23,44
2022-02-21,1436,33871,1957177,44.28,44.28,44.13,44.21,0.08,39
2022-02-22,1436,40969,2346938,43.83,44.28,43.67,43.98,-0.23,45
2022-02-23,1436,17550,1008817,44.28,44.28,43.83,43.98,0.0,37
2022-02-24,1436,37469,2141263,43.9,43.9,43.37,43.67,-0.31,47
2022-02-25,1436,63675,3598283,43.06,43.6,42.98,43.6,-0.07,54
2022-03-01,1436,68411,3893610,43.52,43.9,43.14,43.75,0.15,60
2022-03-02,1436,10778,615269,43.83,43.83,43.44,43.83,0.08,19
2022-03-03,1436,19796,1134874,43.83,43.9,43.83,43.9,0.07,26
2022-03-04,1436,13280,758242,43.67,43.75,43.6,43.75,-0.15,17
2022-03-07,1436,42289,2414575,43.52,44.51,43.14,43.44,-0.31,63
2022-03-08,1436,41527,2345288,43.44,43.44,42.91,43.06,-0.38,39
2022-03-09,1436,9445,532896,43.14,43.52,43.06,43.06,0.0,297
2022-03-10,1436,23317,1324115,43.9,43.9,43.21,43.52,0.46,20
2022-03-11,1436,38450,2167057,43.06,43.6,42.83,43.21,-0.31,34
2022-03-14,1436,35124,1996145,43.21,43.98,43.14,43.67,0.46,40
2022-03-15,1436,17010,975571,44.28,44.28,43.6,43.83,0.16,15
2022-03-16,1436,11125,638847,43.83,44.44,43.83,43.9,0.07,14
2022-03-17,1436,51242,2946739,43.6,44.21,43.6,44.21,0.31,51
2022-03-18,1436,84975,4961019,44.06,45.13,44.06,44.97,0.76,78
2022-03-21,1436,25191,1476308,44.74,44.9,44.74,44.9,-0.07,29
2022-03-22,1436,119170,7088303,44.9,45.89,44.9,45.81,0.91,89
2022-03-23,1436,97042,5844827,45.97,46.5,45.89,46.27,0.46,109
2022-03-24,1436,66885,4014713,46.27,46.27,45.13,46.12,-0.15,66
2022-03-25,1436,248217,15034184,46.43,46.96,46.12,46.12,0.0,126
2022-03-28,1436,55285,3336634,46.2,46.58,45.89,46.12,0.0,51
2022-03-29,1436,3589296,217165221,46.43,46.73,46.27,46.27,0.15,65
2022-03-30,1436,152338,9287986,46.58,46.89,46.43,46.66,0.39,104
2022-03-31,1436,137997,8603241,47.65,48.87,47.11,48.34,1.68,129
2022-04-01,1436,250557,16334642,47.96,50.63,47.19,50.63,2.29,212
2022-04-06,1436,289399,19671838,51.32,53.08,51.32,51.78,1.15,386
2022-04-07,1436,286926,18910669,51.78,52.47,49.56,50.71,-1.07,160
2022-04-08,1436,118324,7828236,50.71,51.17,49.87,49.87,-0.84,108
2022-04-11,1436,129122,8325378,49.87,50.48,48.11,49.49,-0.38,100
2022-04-12,1436,74573,4798555,49.49,49.49,48.87,49.49,0.0,63
2022-04-13,1436,79416,5259300,49.72,51.47,49.72,50.94,1.45,73
2022-04-14,1436,80771,5414838,50.94,51.7,50.94,51.17,0.23,67
2022-04-15,1436,127178,8378899,51.4,51.4,49.64,50.94,-0.23,86
2022-04-18,1436,21330,1406580,50.17,51.17,50.17,50.48,-0.46,27
2022-04-19,1436,1013159,68353998,51.24,51.93,50.48,51.63,1.15,54
2022-04-20,1436,95107,6452921,52.01,52.24,51.55,52.09,0.46,77
2022-04-21,1436,31998,2181934,52.09,52.62,51.86,52.39,0.3,99
2022-04-22,1436,89323,6091102,52.39,52.39,51.93,51.93,-0.46,74
2022-04-25,1436,88059,5886228,51.93,51.93,50.48,51.24,-0.69,70
2022-04-26,1436,40645,2710530,51.24,51.24,50.63,51.09,-0.15,53
2022-04-27,1436,94898,6217758,49.94,50.94,49.72,50.63,-0.46,78
2022-04-28,1436,70708,4633880,50.25,50.79,49.87,50.25,-0.38,56
2022-04-29,1436,28400,1862940,50.25,50.71,49.94,50.17,-0.08,31
2022-05-03,1436,74151,4832678,50.17,50.33,49.64,50.1,-0.07,44
2022-05-04,1436,6258,409793,50.1,50.1,50.1,50.1,0.0,12
2022-05-05,1436,28464,1871797,49.94,50.48,49.94,50.25,0.15,26
2022-05-06,1436,25000,1638400,49.56,50.25,49.56,50.17,-0.08,23
2022-05-09,1436,37009,2415881,49.79,50.25,49.72,49.72,-0.45,31
2022-05-10,1436,24032,1547764,49.1,49.87,48.95,49.72,0.0,22
2022-05-11,1436,19223,1248637,49.64,50.33,49.33,49.94,0.22,20
2022-05-12,1436,47889,3112506,49.64,50.17,49.18,49.64,-0.3,36
2022-05-13,1436,23001,1495864,49.72,49.94,49.18,49.79,0.15,18
2022-05-16,1436,29000,1885500,49.79,49.87,49.41,49.79,0.0,20
2022-05-17,1436,27379,1780033,49.79,49.79,49.56,49.79,0.0,24
2022-05-18,1436,88536,5768867,49.79,50.25,49.41,49.94,0.15,80
2022-05-19,1436,17000,1105900,49.72,49.94,49.64,49.94,0.0,15
2022-05-20,1436,9182,600493,49.87,50.1,49.87,50.02,0.08,14
2022-05-23,1436,22156,1442640,50.02,50.02,49.72,49.94,-0.08,12
2022-05-24,1436,4776552,310000112,49.94,49.94,49.33,49.64,-0.3,27
2022-05-25,1436,41536,2720594,49.87,51.17,49.72,50.1,0.46,38
2022-05-26,1436,32208,2095557,49.72,50.4,49.41,49.94,-0.16,27
2022-05-27,1436,31022,2022427,49.87,49.94,49.72,49.94,0.0,40
2022-05-30,1436,148827,10078550,51.55,52.24,51.24,51.24,1.3,119
2022-05-31,1436,16494,1103697,50.79,51.86,50.79,51.17,-0.07,21
2022-06-01,1436,20185,1350153,51.17,51.86,50.94,51.24,0.07,25
2022-06-02,1436,17558,1173047,51.24,51.24,51.02,51.24,0.0,22
2022-06-06,1436,28488,1909758,51.17,51.4,51.17,51.24,0.0,47
2022-06-07,1436,22717,1527664,51.24,51.93,51.09,51.55,0.31,46
2022-06-08,1436,49598,3328212,51.32,51.63,51.24,51.32,-0.23,45
2022-06-09,1436,48385,3244170,51.24,51.47,51.24,51.24,-0.08,205
2022-06-10,1436,48000,3219200,50.86,51.55,50.86,51.55,0.31,38
2022-06-13,1436,87483,5837019,51.02,51.86,50.71,50.94,-0.61,88
2022-06-14,1436,73887,4921945,50.94,51.09,50.79,50.94,0.0,60
2022-06-15,1436,64795,4324916,50.94,51.24,50.94,51.09,0.15,68
2022-06-16,1436,29062,1939823,51.24,51.24,50.86,51.02,-0.07,31
2022-06-17,1436,43281,2884524,51.02,51.32,50.79,50.86,-0.16,40
2022-06-20,1436,67698,4436066,50.94,50.94,49.56,50.1,-0.76,75
2022-06-21,1436,74043,4831743,49.94,50.71,49.72,49.79,-0.31,86
2022-06-22,1436,49014,3205026,49.79,50.4,49.72,49.79,0.0,37
2022-06-23,1436,71094,4622187,49.72,50.1,49.33,49.94,0.15,102
2022-06-24,1436,112777,7433190,50.79,50.79,50.1,50.17,0.23,111
2022-06-27,1436,142997,9439610,50.4,50.63,50.25,50.48,0.31,95
2022-06-28,1436,65067,4266475,50.4,50.4,49.94,50.17,-0.31,34
2022-06-29,1436,75594,4908631,49.79,50.17,49.33,49.64,-0.53,66
2022-06-30,1436,101931,6537097,49.56,49.56,48.34,49.41,-0.23,76
2022-07-01,1436,74484,4736126,49.33,49.33,48.34,48.49,-0.92,115
2022-07-04,1436,27000,1716500,48.64,49.1,48.57,48.57,0.08,24
2022-07-05,1436,82390,5215524,48.49,48.57,48.19,48.41,-0.16,55
2022-07-06,1436,132502,8264724,47.88,48.03,47.42,47.73,-0.68,100
2022-07-07,1436,40600,2527520,48.03,48.03,47.11,47.73,0.0,43
2022-07-08,1436,32677,2038191,47.73,47.88,47.5,47.8,0.07,31
2022-07-11,1436,17027,1060887,47.73,47.8,47.42,47.65,-0.15,13
2022-07-12,1436,51001,3110461,47.11,47.65,46.04,47.27,-0.38,35
2022-07-13,1436,6600,408179,47.27,47.42,47.27,47.27,0.0,11
2022-07-14,1436,4210,261182,46.73,47.73,46.73,47.65,0.38,15
2022-07-15,1436,8001,496862,47.5,47.57,47.42,47.57,-0.08,7
2022-07-18,1436,33110,2053423,47.57,48.11,47.04,47.42,-0.15,25
2022-07-19,1436,11197,693612,47.65,47.65,46.96,47.42,0.0,33
2022-07-20,1436,48500,2994699,47.11,47.73,46.89,47.34,-0.08,87
2022-07-21,1436,54370,3357901,47.11,47.42,46.81,47.42,0.08,47
2022-07-22,1436,34560,2133870,47.11,47.73,46.81,47.42,0.0,66
2022-07-25,1436,106195,6563198,47.34,47.42,47.11,47.34,-0.08,125
2022-07-26,1436,125760,7347386,47.96,48.29,47.55,48.29,0.95,95
2022-07-27,1436,53104,3096824,48.2,48.2,47.63,47.96,-0.33,46
2022-07-28,1436,35275,2054869,48.2,48.2,47.55,47.79,-0.17,41
2022-07-29,1436,37410,2178032,47.63,47.96,47.63,47.96,0.17,49
2022-08-01,1436,47210,2768226,47.88,48.29,47.88,48.12,0.16,40
2022-08-02,1436,47250,2757543,47.55,48.12,47.47,47.96,-0.16,46
2022-08-03,1436,39147,2289319,47.88,48.04,47.79,47.96,0.0,43
